Time (s),HRR (kW/m²),SEA (m²/kg),MLR (g/s),COY (kg/kg),CO2Y (kg/kg)
0,-0.0054805882437,-0.817803917514812,0.122103166666669,-0.0004186188776762,0.0081884655645372
2,-0.559690611914816,0.0,-0.0709274166666679,0.0,0.0
4,-0.361661114206112,-61.2517417125027,0.0036865000000005,0.02539682620808,0.0601091228466415
6,-0.678406728279825,-13.4246097406986,0.0141575833333324,0.0085577833257398,-0.0875023997186632
8,-1.25518603524588,0.0,-0.0301998333333315,0.0,0.0
10,-1.09233723862105,0.0,-0.0067427916666676,0.0,0.0
12,-1.16159615651466,-11.2795432586153,0.0012437500000004,0.107777479036305,0.280384417702723
14,-1.22506981796345,0.0,-0.0001787083333309,0.0,0.0
16,-0.563947918199457,0.0,-0.0035584999999998,0.0,0.0
18,-0.646872650705167,2.33956137568399,0.0254160000000002,0.000885019474008,-0.0538342217868893
20,0.198723252532916,1.34944686985217,0.0304708749999995,0.0009242937369932,-0.0532006481330115
22,0.460989994238844,3.22150375189301,0.0097809999999987,0.0095498434453307,-0.139153911037351
24,0.22160507440073,0.0,-0.0317482083333328,0.0,0.0
26,0.0308652163166394,0.0,-0.0394993333333347,0.0,0.0
28,0.61465856625727,7.76776325018515,0.0353139166666653,0.003322810864639,-0.0520223475460335
30,0.500668308932129,6.64163427244767,0.0349455000000019,0.0012907354713668,-0.0728493271562165
32,-0.0018607180710365,0.0,-0.0311451249999998,0.0,0.0
34,0.466331498154529,0.0,-0.0120425416666687,0.0,0.0
36,0.183489761847255,27.9534340787909,0.0250564166666697,-0.0019472713889381,-0.0245861673754214
38,1.03057121748713,10.7262512037555,0.0419034583333344,-0.0003783919369609,-0.0107123551557859
40,0.651243531181097,0.0,-0.022774208333335,0.0,0.0
42,1.05471817242838,0.0,-0.086406458333335,0.0,0.0
44,1.36226668468267,0.0,-0.0319838333333315,0.0,0.0
46,2.66039961534624,38.6429973589027,0.0271105833333332,-0.0022712045588456,-0.0164201059923387
48,1.19801484400911,17.7438518487293,0.0657838750000004,0.0004707134090005,-0.0108548888404613
50,0.837356512670801,0.0,-0.005158166666666,0.0,0.0
52,1.51135399101742,0.0,-0.0395004583333319,0.0,0.0
54,0.996490396450676,30.7029031289452,0.0349400416666687,-0.0017270491386804,0.0001655169926195
56,0.629475127001719,53.179906143823,0.030452958333331,-4.88609648159606e-05,0.0383711442501207
58,0.942307973814803,2370.69394162522,0.0007765416666662,0.0557574048403855,2.07907699164545
60,0.872444660166024,414.030324505096,0.0046558750000006,0.0349182327257515,-0.0308028363216737
62,0.0792265169900709,0.0,-0.0292330416666659,0.0,0.0
64,0.481853490080362,0.0,-0.0355247499999998,0.0,0.0
66,0.194850133776642,92.3000191940072,0.0329224166666663,0.0017231785582483,-0.0465465379248295
68,0.490260776048474,551.540725304801,0.0055109583333334,-0.0066040012157131,-0.347458384614694
70,1.34518998982176,0.0,-0.0654981249999995,0.0,0.0
72,1.78216049623144,0.0,-0.0339276666666647,0.0,0.0
74,4.01248328654531,83.7114460355405,0.059332249999998,0.0041256634177573,0.0585039428793444
76,11.536712460971,105.361854214059,0.0622702916666649,0.0098196099610548,0.185262393368242
78,19.2434132378336,591.341826650494,0.0178965833333352,0.0500875258006593,0.760833183458345
