Time (s),HRR (kW/m²),SEA (m²/kg),MLR (g/s),COY (kg/kg),CO2Y (kg/kg)
0,-1.13428782829439,0.0,-0.0859204583333266,0.0,0.0
2,-1.21420321972728,-8.70672172661406,0.0361852083333307,0.0023298142053449,0.0231565336031431
4,-0.887138556689555,0.0,-0.0303248749999998,0.0,0.0
6,-0.216306234849256,0.0,-0.0343481250000011,0.0,0.0
8,47.2699606439525,329.745013112088,0.0215990416666661,0.161740993988494,1.23116073073499
10,101.064253281385,2319.02745026599,0.032486166666667,0.18811937099669,1.63279284652799
12,128.021617124012,107.28280726803,0.354897833333334,0.0234779362671867,0.197668525349828
14,154.604590693777,201.918273514556,0.295298083333333,0.0358099595082715,0.281006607353145
16,165.939273812131,0.0,-0.0557721249999987,0.0,0.0
18,175.00359814681,4097.14599709554,0.0409616249999996,0.308919411642273,2.22128253870116
20,159.317458517737,1358.35851575868,0.0984071666666679,0.12249157010285,0.858506577418109
22,140.500745717734,678.033005790502,0.144761583333333,0.0753829794789717,0.53519361456733
24,126.409289009652,494.214250882285,0.164585291666668,0.0563370646919679,0.442475933549602
26,118.315483057378,829.429951802724,0.0862554166666669,0.0901752761693344,0.790772686664163
28,112.542837360578,0.0,-0.0125880000000003,0.0,0.0
30,105.992806199105,2987.733774101,0.0211930000000014,0.279044402746955,3.00949334160651
32,101.655969779105,580.054441066556,0.0860507916666648,0.0630999633708708,0.710782393825287
34,96.5207354999109,954.968034447888,0.0514404583333331,0.0979497919881586,1.15721036000524
36,90.1684420930853,599.041286344983,0.0708985416666671,0.0646821599090953,0.811009013142128
38,88.356360383206,491.026257896698,0.0804931249999997,0.0535135535011524,0.701071895746871
40,85.6939203078286,1692.26945367708,0.0278462916666683,0.141347591530411,1.93426993315553
42,80.648631629379,1139.14408097772,0.0329325416666659,0.111190799747051,1.56920628535946
44,77.4198292069041,361.316603044859,0.106813708333333,0.0324331057398401,0.474025934666798
46,75.9451728603564,495.248127732363,0.0652802083333339,0.0476420962377419,0.749944402973694
48,74.5488849310632,0.0,-0.0083006666666669,0.0,0.0
50,72.409971486224,1558.48340076389,0.020284291666667,0.129473303040633,2.21394453786926
52,71.3069479668876,572.117535910528,0.0526007083333321,0.0485589148509586,0.859227470574849
54,70.385603480268,528.626203737629,0.0479953333333348,0.0502053747199584,0.944744887540781
56,71.0035425248038,594.235761349771,0.0422680000000009,0.0549276788791622,1.05282526799095
58,70.625129069406,274.993117899934,0.0918319999999984,0.0240152798288224,0.484330320464072
60,70.8252367107666,994.17082798067,0.0279053333333339,0.0793013897269078,1.59705453672397
62,71.2499964602613,0.0,-0.0163037500000002,0.0,0.0
64,72.5253021790151,325.352438129161,0.0754637916666689,0.0279274662636407,0.633780622640771
66,74.4305092882795,214.158510177366,0.0841199583333341,0.0238371239897534,0.578166960514249
68,78.2777386274526,903.87819701543,0.0202006666666653,0.0922760804810632,2.52047439871266
70,81.9920776988987,311.882951707749,0.0498367916666673,0.0376960841855266,1.04313481652087
72,84.2673876778022,274.807916750999,0.0605915000000007,0.0303924561533928,0.884476495323914
74,88.7614316609078,0.0,-0.002367541666669,0.0,0.0
76,93.0136308871886,392.290400445304,0.0360695416666674,0.0481368562953926,1.61272005546518
78,97.9225504145483,148.622038282167,0.101735791666666,0.0166028506070391,0.606417449857891
80,104.038533606073,229.180763998367,0.0525685416666652,0.0328089072142466,1.23940887868215
82,107.838989142362,334.549107288404,0.0382452916666682,0.044323304025725,1.76748070254896
84,113.693969618327,79.5923510414562,0.139045416666666,0.0120421432283988,0.510324304569037
86,120.801005659102,194.747290103943,0.0604948749999995,0.0256617420299176,1.22767563326305
88,125.552615979851,0.0,-0.0357060416666674,0.0,0.0
90,127.794338371112,1147.20424270447,0.0085416666666663,0.174190109295062,9.30137044164949
92,130.125233078435,69.7434513169052,0.158412291666668,0.0094117284343597,0.501299724762595
94,132.134283274264,115.386855518284,0.107632541666667,0.0137519873269242,0.768949466755163
96,134.228550838767,0.0,-0.008824166666668,0.0,0.0
98,134.72717651302,105.368985841007,0.11273925,0.013834816676901,0.744738605001341
100,134.485262189197,146.933681250821,0.0834280833333345,0.0178488849443701,0.994631114620975
102,139.587850419485,0.0,-0.0137194999999991,0.0,0.0
104,141.894847835602,235.323992736643,0.0460287083333331,0.0291346410605038,1.90400814822689
106,139.651297560491,149.72323135143,0.0804228750000006,0.016507210634103,1.07579589046583
108,140.10009568058,387.580224131843,0.0276565833333325,0.0458160976119729,3.13273049198312
110,138.669262309234,409.543928872556,0.0248569583333316,0.0520251563589259,3.47967412257926
112,139.663973529342,51.618820701884,0.197331458333333,0.006820040295046,0.449847362068965
114,136.106242096558,84.7003759237923,0.121729,0.0101325287258571,0.706853754509454
116,137.984720615447,0.0,-0.0565820000000015,0.0,0.0
118,138.000755351104,218.07357637809,0.0511718333333343,0.0231915746706593,1.70764879792316
120,137.079732209842,101.705684657518,0.107186500000001,0.0114176037442743,0.795504676112367
122,137.74746296005,169.099119158934,0.074662083333334,0.0174604453274069,1.14561851532918
124,134.722917240801,257.543690914442,0.0438197083333334,0.026364240954199,1.93930313047975
126,136.276853661098,146.859769290441,0.0813021249999991,0.0141088603394321,1.03986441009541
128,129.479779674883,131.027028419034,0.058499916666665,0.0180271739240099,1.35653025719941
130,126.616290065902,0.0,-0.0065902500000006,0.0,0.0
132,122.844548703529,190.730151632143,0.0255341666666675,0.047377582916954,3.01576580584772
134,123.146205236844,152.95954376303,0.0527597083333345,0.0227263550283537,1.44217692252152
136,120.795799305263,140.032172283191,0.0445632083333335,0.0279121811452197,1.67964212381331
138,116.092396362967,67.8704448510425,0.0692352499999996,0.0177139143123295,1.0466150742229
140,112.262620835484,30.6006506716605,0.141896291666667,0.0089459334852819,0.49567470357476
142,109.105931998011,27.5502219375535,0.089103750000002,0.0139394836090407,0.764271250390532
144,110.707429094399,0.0,-0.0169122916666664,0.0,0.0
146,107.293891946069,93.5189519451232,0.0194756666666667,0.0664223056375661,3.36680449877534
148,106.691872679537,69.8685933190313,0.028345666666666,0.0488076434475788,2.30751276527976
150,104.85736940401,111.865809989547,0.0194133333333341,0.071273875713245,3.31213561361514
152,104.187858264498,27.535637836667,0.0726078333333347,0.017831483521129,0.878707389262967
154,104.071843445468,20.7496887915205,0.111650624999999,0.0127758642865845,0.575477924860984
156,103.453842019618,34.2478962764642,0.031091374999999,0.0477176777972806,2.07872172924219
158,101.142045974532,0.0,-0.0446041666666674,0.0,0.0
160,101.770937185817,22.3381870768026,0.076499458333334,0.0195911699980536,0.826803377182928
162,100.090006519774,21.6313498572206,0.0881847500000014,0.0181935346910003,0.707934261502178
164,96.2742983088064,124.257826778231,0.019436791666665,0.0836107772631457,3.15180112432275
166,93.7402861137557,39.2778000930233,0.0501080416666658,0.03457646196904,1.19474256079486
168,93.7200797213781,23.3649361471359,0.0566725833333338,0.0309815346177907,1.06298807361636
170,91.6482154013404,28.5661583004794,0.0264590416666675,0.0634166069109444,2.22258605037383
172,92.4734668635105,0.0,-0.0175585416666664,0.0,0.0
174,94.7837396145616,10.4724781644204,0.0978899583333324,0.0152760600597684,0.592161856079922
176,91.6264927395616,7.1235492114748,0.123367958333334,0.0115856119434931,0.454452453062065
178,91.0440262862459,0.0,-0.0005604166666657,0.0,0.0
180,88.9242654890308,94.7071804953182,0.0141641666666675,0.102615616317272,3.97188399885979
182,88.2215762069723,44.1103876414241,0.0260951666666675,0.0611260985948703,2.16714146499008
184,88.2670573310934,0.0,-0.0030015416666673,0.0,0.0
186,88.9104290525178,321.17339986121,0.0054281249999984,0.30303101443774,10.1788399952124
188,86.6127652798609,7.37590964335728,0.158448541666668,0.0105746128186848,0.346015877575192
190,85.1509830968081,10.4313908350827,0.119912666666668,0.0138007591515687,0.451854835574788
192,83.4331924790803,0.0,-0.0316389166666665,0.0,0.0
194,82.3056349420004,15.7119843991629,0.0220968333333319,0.0752479003516277,2.40066135188706
196,81.133046473116,7.16307451926517,0.0554760000000002,0.0301504941924374,0.932347717759592
198,79.2314486132244,22.8709811466975,0.0340296666666668,0.0501922654086193,1.49825559175037
200,78.6448022595019,0.0,-0.0081033333333347,0.0,0.0
202,79.1988411589345,12.0611966077515,0.0187674583333338,0.088046004447706,2.64871542497063
204,76.6299152434877,35.0856897343604,0.031097791666667,0.0485620038026333,1.58454280125486
206,73.534068465471,0.0,-0.001966624999999,0.0,0.0
208,72.3587337795521,17.4632254218713,0.0128325416666675,0.116728137274114,3.60506203208691
210,71.145779584669,6.81437456464195,0.112358083333333,0.0121299540595198,0.402956283719246
212,69.1034006620142,0.201127592147711,0.0818688333333331,0.0168101096342667,0.546057615168015
214,67.1235602754239,0.0,-0.0098340416666656,0.0,0.0
216,65.5943966314716,4.86154745424342,0.0290805416666654,0.051761955885258,1.45886049014329
218,65.5601440261874,2.82701142949947,0.0322904166666656,0.0467197017624412,1.32834549220425
220,66.5877915944466,0.0,-0.0356307083333354,0.0,0.0
222,64.0789730858846,107.673505457267,0.0067262083333311,0.226971578274498,6.26364037534096
224,60.9387309881855,2.2830902525351,0.157588791666667,0.0091203326313862,0.257426185582644
226,61.1672792431065,7.07409455540662,0.0641146249999993,0.021969066256825,0.61347489478872
228,60.2431703894191,0.0,-0.0798714999999985,0.0,0.0
230,58.8095261799514,0.0,-0.0001810000000004,0.0,0.0
232,57.2122065492297,-1.28563400453801,0.0660906249999999,0.0201712683789364,0.53611196556285
234,55.0546672310932,12.9551960644817,0.0223989166666666,0.0614228226310183,1.61901323712235
236,53.956750737464,17.3797985029169,0.012141833333333,0.111130359365023,2.84339840409303
238,53.1219987848533,6.46669925282458,0.0608371666666662,0.0222414640446868,0.544336165270464
240,51.6997093961941,0.0,-0.001879958333333,0.0,0.0
242,50.932991285383,0.0,-0.0152239999999993,0.0,0.0
244,50.2011734485065,1.89589804062401,0.0622854583333332,0.0222056836553677,0.511097296893308
246,50.6397864050365,13.6583593951028,0.0323254166666661,0.0418003629503248,0.95687349983662
248,49.8339650552962,0.0,-0.0090258333333329,0.0,0.0
250,50.2352879922828,12.4630732623659,0.0514425,0.0296092033398592,0.564810668908079
252,48.4441802287698,1.31523885197353,0.0580993749999988,0.0236465465592824,0.500338575370058
254,47.7319418899475,0.0,-0.0304971249999998,0.0,0.0
256,46.3201432320248,0.0,-0.0101147499999999,0.0,0.0
258,44.4655628820759,4.85084036320246,0.0521159583333324,0.0260385370684923,0.530856391506586
260,43.4039386455956,4.89849275065885,0.0340915000000009,0.0382321583577515,0.781217967590822
262,39.9813591106625,0.0,-0.003366916666667,0.0,0.0
264,37.1556376831382,8.06395765682163,0.0295786666666672,0.0428600739823824,0.840600833299168
266,35.589021110252,12.6468240857404,0.0311284166666693,0.0425705400583577,0.758911238299204
268,33.8387110616352,0.0,-0.008381625000001,0.0,0.0
270,33.3003377768214,25.5259772973994,0.0257751249999988,0.0568392320613396,0.848069071737453
272,33.4135128017744,29.1291125669391,0.033095,0.0437137278405744,0.63325233578201
274,32.7999049080694,0.0,-0.0079639583333322,0.0,0.0
276,32.6702259373161,-1.58279955977688,0.0121417916666659,0.119215234600747,1.71911565577524
278,31.6734562231977,5.67618602472845,0.0679123749999997,0.0213719175782233,0.299334543782459
280,29.9873254720815,211.71783625569,0.0027194999999995,0.516616449925446,7.27499017647002
282,27.7972990534479,0.0,-0.0433382916666668,0.0,0.0
284,27.6372970998083,28.3542193693292,0.0565885833333333,0.0260918213801712,0.341292750027085
286,25.5019153710539,14.2259522876766,0.0359577083333364,0.037199009860381,0.494547058234295
288,24.4969486703862,0.0,-0.0338841666666685,0.0,0.0
290,24.731732147499,31.9302172328036,0.0471839166666654,0.0300101336006596,0.352145658872912
292,23.5625725514999,27.7979739781327,0.060266541666666,0.0236979637162761,0.284348827673756
294,21.7407145070976,0.0,-0.0260058333333332,0.0,0.0
296,20.9109992792006,0.0,-0.0100681249999995,0.0,0.0
298,20.0662672851448,30.879331813705,0.0545742083333331,0.0268438583338783,0.275954386682908
300,19.8728801516652,33.9365349685022,0.0363055833333326,0.0382045401527789,0.423346224381658
302,20.0855302899169,0.0,-0.0396333750000011,0.0,0.0
304,19.0217727386007,0.0,-0.0041128749999993,0.0,0.0
306,19.2014527573627,18.8491141964233,0.0681824583333333,0.0192468622532267,0.215523990594312
308,18.7547588320752,0.0,-0.0011017500000001,0.0,0.0
310,18.4173205600048,0.0,-0.0110302916666649,0.0,0.0
312,18.5305979859728,53.9742047236044,0.0287818333333331,0.0468007399461209,0.453290736260063
314,17.8442149472105,927.398808300254,0.000903,1.48405069942033,13.6632389172555
316,16.6325291308542,94.6687684470812,0.015698458333335,0.0857554076439777,0.765396857321019
318,14.6673698443391,20.0347059497062,0.0547900416666662,0.0235619045544086,0.188733887476671
320,13.3077434568132,48.1737556210146,0.0355211666666667,0.0377876256644193,0.280201250708372
322,12.0053799416154,0.0,-0.0345641666666682,0.0,0.0
324,12.1328157469152,0.0,-0.035404791666668,0.0,0.0
326,11.3270453769713,55.3690795755465,0.0354725833333346,0.0381843131855993,0.279768561308838
328,10.1945142056382,69.4459403351593,0.0278000416666666,0.0490744837960465,0.318057328218311
330,8.82948445627055,170.446686226471,0.0192353749999986,0.0672227132092136,0.401234448808966
332,7.75948939297707,97.3433387510094,0.0306092083333323,0.042480402434001,0.233181434598397
334,6.61660245028542,604.256435934342,0.0064002916666643,0.217317282620205,1.05271223724663
336,6.98642696736755,0.0,-0.0350694999999988,0.0,0.0
338,5.98139666582722,0.0,-0.0095372499999983,0.0,0.0
340,5.960289012302,29.6996617978851,0.0694012916666651,0.0192804103662545,0.0831993960277242
342,6.20965107341864,242.078890041579,0.0116700416666644,0.112263509129069,0.526423353313089
344,6.26665083329259,0.0,-0.0705514999999988,0.0,0.0
346,6.04437961489672,0.0,-0.0057542083333318,0.0,0.0
348,6.60215035293148,40.0757153289874,0.0662862499999998,0.0183290461987438,0.080936262438034
350,5.97180396213328,87.3884074463345,0.0259483749999993,0.0468640820144619,0.238119132283577
352,6.20867042320035,0.0,-0.0028173333333351,0.0,0.0
354,6.81503098359134,105.24030539436,0.0235963333333335,0.0473886586010661,0.206307482955123
356,6.05524186158976,0.0,-0.0041704999999986,0.0,0.0
358,5.29964660778577,0.0,-0.031011333333334,0.0,0.0
360,5.78446506570574,34.553695787591,0.0562539999999997,0.0200175086541682,0.0901663697124506
362,4.50148230493399,55.9167799474311,0.0328383333333345,0.0346334488278462,0.16446544753571
364,4.94678260930044,0.0,-0.0359873749999998,0.0,0.0
366,5.41142598822366,99.6089854805853,0.0178952083333345,0.0674199061643917,0.325468392727171
368,4.25984679060382,34.0871601930788,0.0610311249999989,0.0194122278417225,0.0968503668940092
370,4.6797111017561,186.541264303273,0.0065311249999983,0.163846557133003,0.768153873341793
372,4.79727720239975,0.0,-0.0649603749999992,0.0,0.0
374,4.13473395392031,0.0,-0.0001307916666647,0.0,0.0
376,4.39644890888228,28.9303270000941,0.0633185416666657,0.0175226664841278,0.0754671554966342
378,3.71233683546517,0.0,-0.0038689166666653,0.0,0.0
380,4.33952978617228,0.0,-0.0325131666666693,0.0,0.0
382,4.60895253674137,20.1234129611792,0.0377449583333339,0.0298990222574962,0.0995351359934774
384,5.05660348889764,0.0,-0.0008114583333315,0.0,0.0
386,4.66607196680334,0.0,-0.0328368333333329,0.0,0.0
388,4.53638457858866,29.2795619660342,0.0243794583333348,0.0465202764189111,0.173455633168721
390,4.8851735151188,12.7933711272371,0.0582116249999993,0.0202355663268821,0.0650629247882434
392,4.55923651531365,0.0,-0.0228952500000004,0.0,0.0
394,4.47610388477406,0.0,-0.0590319166666671,0.0,0.0
396,4.745048754939,33.5226119145463,0.0326699999999975,0.0330359084211504,0.131551277595794
398,4.4914831123126,23.0224069703879,0.0247290416666669,0.0428843083330113,0.167504631327173
400,4.13963405527393,0.0,-0.0073072499999999,0.0,0.0
402,4.89113446317288,12.6179357306841,0.0261510416666679,0.0416210369544981,0.136815260197483
404,4.5143005100279,21.2400880606017,0.0293936666666654,0.0386050885416458,0.123787562067954
406,5.06338125349079,0.0,-0.0335544166666679,0.0,0.0
408,4.88760300953152,0.0,-0.0089610000000011,0.0,0.0
