Time (s),HRR (kW/m²),SEA (m²/kg),MLR (g/s),COY (kg/kg),CO2Y (kg/kg)
0,2.63623333527216,0.0,-0.252791916666643,0.0,0.0
2,4.22404589219232,18.9460466239408,0.0138562499999964,0.0028929932890833,0.250155327246793
4,6.17054723706435,8.69324532307353,0.0355949166666652,0.0008408622139167,0.0736256949822365
6,7.29825892052216,-17.5079988777401,0.0277951666666659,-0.0003506644884101,0.0627769483017885
8,6.37599848855942,-6.25740334109588,0.0207318750000018,-0.0011500601225674,0.0452415809063231
10,4.2931332597391,0.0,-0.0014047916666675,0.0,0.0
12,3.61349338949434,-5908.87477778596,9.24999999914652e-06,-4.69344855561603,60.4274101526263
14,2.13664639395815,0.0,-0.0008149583333321,0.0,0.0
16,0.910707632131103,10.9579648206482,0.0020059166666648,-0.0069991979668771,0.757236483547607
18,0.839470050118372,0.0,-0.0219463333333344,0.0,0.0
20,0.320268460411735,0.0,-0.0272093333333325,0.0,0.0
22,0.165970921519524,20.3352439222135,0.0110362083333335,-2.21214983758462e-05,0.319836283579437
24,2.15820237431331,-13.690915034188,0.0305710833333344,0.0006239673431569,0.0980474782081898
26,3.55643272357742,0.0,-0.0124713749999993,0.0,0.0
28,4.88797304672884,0.0,-0.0241375833333353,0.0,0.0
30,5.46068134802127,0.0,-0.0042598750000001,0.0,0.0
32,3.43246122280101,57.5642491643179,0.0217695416666658,-0.0010905631666398,0.040334131110537
34,2.45344165603917,4.0953275962974,0.0270402500000004,-6.02628796918519e-05,0.0372848616817171
36,1.69746830766651,0.0,-0.0016922083333333,0.0,0.0
38,0.583587343674429,0.0,-0.0045823333333334,0.0,0.0
40,-0.105139735862359,0.0,-0.0012215833333334,0.0,0.0
42,0.166981316718034,67.4739770839164,0.0040439583333329,0.0035363650568283,0.404886422329338
44,0.352080663192503,87.7481865489017,0.0037064999999998,0.0113530471849279,0.770118997075426
46,0.347888534929307,0.0,-0.0214907916666653,0.0,0.0
48,1.2775810604301,0.0,-0.0295191250000014,0.0,0.0
50,2.19948764182519,47.3792891813312,0.0282350833333315,0.0009193173412381,0.138350762123687
