Time (s),HRR (kW/m²),SEA (m²/kg),MLR (g/s),COY (kg/kg),CO2Y (kg/kg)
0,0.808051591970634,0.0,-0.0584997500000005,0.0,0.0
2,2.41629697597256,-102.920377254608,0.0217179999999987,-0.0002243878836935,0.113896557838138
4,3.01771421251771,0.0,-0.0316842499999896,0.0,0.0
6,2.83997990577771,0.0,4.79166666641125e-05,-0.39060450913268,69.9430696951984
8,2.61551227315886,34.4220135558616,0.0378589583333261,-0.000175895564023,0.12713515656131
10,2.15596785602043,0.0,-0.004464333333324,0.0,0.0
12,2.52583470502993,0.0,-0.0099425416666581,0.0,0.0
14,7.14080857626488,21.9807543962183,0.0267716249999926,1.80768747340372e-06,0.153234969851948
16,8.39815827285521,66.752816872401,0.0210692916666642,0.0014167325463978,0.14737633416938
18,8.04882971017762,-105.892902353398,0.0180280416666688,0.0021674227809062,0.150740732319995
20,6.29393104490443,3.4011701312717,0.0562747500000024,0.0008491839762162,0.0465513868070457
22,3.55161047256719,26.7858649311445,0.0437643749999997,0.0052304030845723,0.0893616803519965
24,1.88925940757679,496.323890036217,0.0558534166666599,0.0106630592551149,0.0957842512445492
26,1.64419378481963,758.651991136234,0.0501215416666672,0.0210567690526335,0.127402404136543
28,2.37263733260711,976.095733822447,0.036979416666675,0.0390652133307803,0.202682420543833
30,2.98672939734873,689.585878277973,0.0539948333333342,0.0291211309167403,0.143849380423577
32,3.42182225224873,276.917550159585,0.0781219583333292,0.0205449778161219,0.101455164842557
34,4.05863536728699,492.924241781369,0.0710286666666621,0.0223848582574463,0.117079902843267
36,4.20336271736479,265.798925187918,0.0972111250000047,0.0158183878051544,0.0908116877124283
38,4.25980159254224,577.869610619756,0.0534084999999903,0.0281592631758073,0.175657869027888
40,3.93651072747603,1135.50083572955,0.019672624999996,0.0751628911702713,0.489859921431762
42,5.0311391706994,180.265540269142,0.149599333333343,0.0094890341709137,0.0645443941815199
44,5.09333588635261,143.5546009341,0.133431208333339,0.0102171019040499,0.0756771839738777
