Time (s),HRR (kW/m²),SEA (m²/kg),MLR (g/s),COY (kg/kg),CO2Y (kg/kg)
0,0.641498592983254,-0.196626605051347,0.28748008333334,0.0001824158364448,0.0021030682157387
2,1.03801089295299,0.0,-0.0617900000000115,0.0,0.0
4,0.620602283335489,0.0,-0.0186630833333368,0.0,0.0
6,-0.124390550180194,-4.8336086166366,0.0251056249999924,0.0011383921597783,0.0222584938801288
8,-0.0227448012884046,0.0,-0.0101666250000001,0.0,0.0
10,-1.28052625894156,-2.23241509261361,0.0537223333333318,0.0002891646784185,0.0134892984688959
12,-1.59393178030986,0.0,-0.003913583333329,0.0,0.0
14,-1.23581629063033,0.0,-0.0211813333333287,0.0,0.0
16,-1.04592401441027,-0.63040658279839,0.0422242916666609,0.0003873270631614,0.0254043176386184
18,-0.954717902168112,0.0,-0.0319692499999995,0.0,0.0
20,-0.989511282212101,0.0,-0.0194434583333335,0.0,0.0
22,-1.03181337545921,-4.09817675332266,0.0228174583333226,-0.0001665475932609,0.0316504379992575
24,-0.0987146267480697,-4.41197188913504,0.0162582499999916,-0.0019101065541139,0.0350601037178857
26,-0.662330776266973,-29.9004271878973,0.0039300000000051,-0.0118994734149058,0.0918057383421711
28,-1.51293509382511,0.0,-0.0014244999999952,0.0,0.0
30,-1.95867040606195,0.0,-0.0030006249999985,0.0,0.0
32,-1.96366251295921,-8.46372524347755,0.0210997499999988,-0.0005751817754116,0.0036657809198796
34,-2.34855612931043,-3.37748493778352,0.0600066666666628,-6.3701066958988e-05,0.0040701249388421
36,-0.974005119536797,-0.387748223843,0.0252545833333346,-0.0005049586253824,0.0066039385733941
38,-0.36103569055737,7.6559457319471,0.0131832500000021,-0.0007785593223238,0.0052791213442785
40,-0.572577125546148,6.04602259399189,0.022171208333327,0.0020618724395156,0.020331847654048
42,-1.17170608980196,187.531884944212,0.0245850416666732,0.0056307584785775,0.0287851717607689
44,-1.58793818546677,36.3877078869524,0.0602206666666708,0.0040733066236191,0.0111868545961052
46,-2.03939123335804,34.3329539728182,0.05351083333334,0.0052255118365979,0.0218007838954532
48,-1.52637922492726,186.156202688932,0.0235836250000006,0.0114042194361536,0.0429601933760425
50,-1.38651001073428,0.0,-0.0004530000000049,0.0,0.0
52,-1.08736841410451,274.74292671813,0.0201564999999976,0.013986499611148,0.0837560341605988
54,-0.622993579539955,135.828166274373,0.0618756666666727,0.005097692550839,0.0297452851568788
56,-0.32449394951801,314.921239822639,0.025458250000001,0.0150542391982279,0.083091279693608
58,-0.377851859734751,729.929676670352,0.01267591666666,0.0357198544725809,0.202882521824554
60,-0.131065061477236,236.372458188877,0.0515362083333315,0.0101746884941355,0.0539588350577426
62,-0.559185619334517,176.764159160916,0.0783561666666728,0.0077911828725945,0.0392770679349273
64,-0.913253662321455,210.733597028435,0.0676839583333297,0.010298388267371,0.0554103296352421
66,0.26564398907295,199.000946889092,0.0650654166666662,0.0116181717665386,0.0601054982642959
68,-0.0576745482298313,201.644489768214,0.0780534583333351,0.0101713514100345,0.0536715753405107
70,-0.215627973590633,539.450708637378,0.0223987500000031,0.0360856639087655,0.19614816599562
72,-0.80210421824683,259.573456409417,0.0497434166666639,0.0170579975532945,0.0906235968883768
74,-1.19296915595849,214.90807438859,0.0763184166666602,0.0122753602470953,0.061131886403556
76,-1.36594490681304,138.636184210049,0.0949727499999954,0.0098206983807613,0.0519064657391338
78,-1.23356365606612,664.770736713867,0.0219192500000093,0.0420215042522381,0.221497592256824
80,-1.56102804570754,0.0,-0.0133077083333385,0.0,0.0
82,-1.0165518662971,194.20806418233,0.0573540416666631,0.0151993298706168,0.0859182438150308
84,-0.0957220732445645,134.756478002427,0.0735157916666734,0.0113452914868347,0.0646309948858771
86,-0.491583224378317,206.201828823676,0.0543634166666666,0.0150508305495413,0.0909609800813395
88,-0.20628890364811,425.029438518503,0.0254103750000082,0.0303941812827265,0.197666759638324
90,-0.207285759421501,230.786103741096,0.0451507083333323,0.0170200440621757,0.107668454147791
92,-0.507073853324088,132.588334276102,0.0708285416666641,0.0106511667874265,0.0698728621368016
94,-0.0315486165245944,114.272375723829,0.0770509166666689,0.0099522380655597,0.064224894668513
96,0.0156230446073438,180.950804780638,0.0485738333333359,0.0159214430030368,0.0983243339152161
98,-0.249204217787756,366.80112086574,0.0201493749999919,0.0388072961177695,0.242925656671787
100,0.0540646381012546,239.091004376673,0.034820374999993,0.0230296804931412,0.141672586850327
102,0.0654355099604272,196.231227804835,0.0514207916666697,0.0160557670603562,0.0945923890541216
104,-0.27332409671224,109.853783967852,0.0701582916666652,0.0116868237698598,0.0707936710036296
106,1.33695121698646,153.902658678342,0.051503458333336,0.0154055966766465,0.095134433220006
108,1.12353940632475,250.683718079996,0.0256095000000111,0.0300691223365064,0.188333184293583
110,0.821703152126797,101.090495548145,0.0581609583333377,0.0136998595287913,0.086896654328698
112,0.132667437150848,101.759390058564,0.0539882083333284,0.0149127305846082,0.091882491364601
114,-0.0929244364542979,255.889175365877,0.0208006666666651,0.0371989816170391,0.231285327918491
116,0.536480821171218,227.272897356089,0.0186710833333391,0.0397020106757635,0.263870757432667
118,1.39370214384171,100.208350290334,0.0475255000000014,0.0157903541996927,0.0978320465074763
120,0.920455810598603,90.3165705172306,0.0497769999999894,0.0152258031210178,0.0923146842626134
122,0.969344237506363,169.836837153661,0.0235839166666712,0.0315385651033495,0.198988908066922
124,0.632793117474727,147.649788264321,0.0282085833333371,0.0257882630433528,0.161216146042422
126,-0.824824923941798,62.3130377286892,0.0521428749999965,0.013855900731571,0.088174183646896
128,-1.00935734559131,192.905139459103,0.0166834166666732,0.0426898007759519,0.283558574135507
130,-0.645642451115905,111.142134019078,0.0255107916666605,0.0287917848746691,0.177451655301076
132,-1.06282217143514,35.7143448698253,0.0872858750000039,0.0085528392014794,0.0520601195428257
134,-1.22748749514865,42.6590154074365,0.0552117500000016,0.0132501002381821,0.0849541505580514
136,-0.845059278072596,0.0,-0.0109879166666704,0.0,0.0
138,-1.31027386221945,42.8585525133837,0.051540791666671,0.0138570379886566,0.0883796487415551
140,-1.11474814679117,47.8561079910976,0.0507053333333355,0.0140860238955135,0.0931491936407046
142,-0.78006037793601,40.1068679917718,0.0532025000000035,0.0135552629156187,0.0845730786061226
144,-0.510574157422322,94.6718223942002,0.0214097916666655,0.0349668970987416,0.214544428441599
146,-0.192605541925005,0.0,-0.0060456666666664,0.0,0.0
148,-0.0091613123091538,87.2704687085484,0.0196617083333344,0.0394200628565254,0.230355620018303
150,-0.340916371497432,84.0035397402999,0.0266539999999971,0.0296278036548209,0.173730333669795
152,-0.0774190697050627,40.7447883900053,0.0605781666666658,0.0131552942582886,0.0780670537349773
154,0.0594536147180109,46.7905873424552,0.0452947500000036,0.0176347933258276,0.0991322418068911
156,-0.226791408120091,72.0384287314101,0.0260566666666714,0.0322026526255718,0.178117306636166
158,0.125791496613124,82.7817789162139,0.0206874583333262,0.0418143601149757,0.241966932966924
160,-0.0032800075774065,22.7443075108039,0.078091416666665,0.0109943209107383,0.0616326925050008
162,-0.30435335787853,31.1206901998782,0.054132708333339,0.0162165139780089,0.091938733455214
164,0.183497873312659,0.0,-0.0092081250000006,0.0,0.0
166,-0.0192361776055511,46.0965499907463,0.0326448333333277,0.0301357309130836,0.149773262407195
168,-0.202990345098648,16.5087058653534,0.0829533333333371,0.0121640815544632,0.0606174675813954
170,1.42621276420751,34.5900707839859,0.0411993750000015,0.0236312475050176,0.118381642738729
172,1.0878083907719,56.9596358850905,0.0239264999999994,0.0397280432132704,0.196735297849789
174,1.79216372256456,49.9609618382279,0.0199862499999999,0.0482643385427384,0.260000032372041
176,2.36644087040318,45.5365346314971,0.0243997083333269,0.040770985981166,0.207269354323034
178,2.07156631770172,20.6100560745363,0.050003416666673,0.0201981160267144,0.0966579289398815
180,1.95016179693061,17.4878421660769,0.0501194583333403,0.020306521438084,0.100681260062118
182,1.55745925272853,38.8849431762528,0.0298369166666674,0.0339783042298007,0.162598969240574
184,1.02547806911842,42.6254451979711,0.023252583333336,0.0442700442739257,0.2040091313454
186,0.913948121620888,20.3644496134992,0.0455951666666709,0.0236213778535702,0.109676098498647
188,1.38655026721833,12.5653538906483,0.0744592916666645,0.0143231684282165,0.0652317221455469
190,1.02175836352531,17.9490684309556,0.0504039166666625,0.0208987799340427,0.0961575962078197
192,0.868180302663769,18.4858844426466,0.0262629166666647,0.0395110875473156,0.191170192717051
194,2.0847698574955,26.2862606000952,0.0280763750000013,0.0369380449921249,0.171673632065477
196,1.77036392161498,29.9686065848702,0.0227807083333396,0.0461653800027272,0.21260953155928
198,1.80820225349064,7.47319097223138,0.0965617916666706,0.010934646407392,0.0519302687654618
200,2.91986890558047,27.5319888229546,0.0176514166666593,0.0587135032046102,0.275622013440503
202,2.79211758167512,0.0,-0.0188105416666649,0.0,0.0
204,3.04236682190824,14.1992058451345,0.0378828750000011,0.0264810412331948,0.133462018234828
206,3.16834221758661,0.0,-0.0021773333333392,0.0,0.0
208,2.85796305616422,11.1817659666104,0.0284893333333353,0.0352096009279074,0.173555456689433
