Time (s),HRR (kW/m²),SEA (m²/kg),MLR (g/s),COY (kg/kg),CO2Y (kg/kg)
0,0.681204127208742,0.0,-0.250478583333357,0.0,0.0
2,2.48950778050991,-1209.80331922831,0.005691749999998,0.0111501421898669,0.615291557610059
4,3.80101409135717,7.79113270338011,0.0626770833333351,0.0007146951270287,0.0497171523420868
6,5.52812542293482,-122.807403243326,0.030451624999993,0.0007322895557076,0.0699040469076918
8,4.96800949625346,0.0,-0.0252547083333319,0.0,0.0
10,5.08682812102908,-751.028457418102,0.0049322916666637,0.0042293975612189,1.09479809468014
12,3.94542937475028,-240.63040548939,0.0253895833333395,0.0006491019537167,0.330655046365577
14,2.99951584107711,0.0,-0.0075517499999998,0.0,0.0
16,6.51347353836343,0.0,-0.0066448333333291,0.0,0.0
18,11.7541323379901,0.452906191484105,0.049407708333329,0.0024156257858478,0.138989744113284
20,13.1751178665189,118.078314191834,0.0379062916666584,0.0043861556585847,0.197674306635776
22,12.1258025683679,0.0,-0.0060642499999967,0.0,0.0
24,9.725953390415,1043.58008346955,0.0429860833333322,0.0219215623602639,0.229708104490688
26,9.12799681654266,1400.82980709579,0.0547777916666625,0.0274704907338293,0.16622517078065
28,10.3545544616717,1546.49667427082,0.0253401249999972,0.065951391227598,0.316813639250757
30,10.7261851145865,358.408280456046,0.0558914166666729,0.0265424970463708,0.133954043452908
32,9.55726424326947,257.47939706574,0.0439297499999931,0.0278838868134487,0.182890387150139
34,8.22544370199997,333.097058919794,0.0411181666666588,0.0248638420834641,0.207520919265712
36,6.5299334741897,215.918659025721,0.107143083333337,0.009098478422227,0.08556311399639
38,4.83422242845953,326.334721426521,0.0785798750000086,0.0136219822603383,0.132541401734951
40,5.08634284810612,239.417136668904,0.0944187083333373,0.0124843863247385,0.117753313661986
42,6.02351553415801,0.0,-0.262306458333331,0.0,0.0
44,6.22235782894065,0.0,-0.15659858333334,0.0,0.0
46,6.81621857008524,55.3671007573379,0.473009958333328,0.0032143280043807,0.0318133038966991
48,6.85383028376996,83.9696621025989,0.28121625,0.0057653475218817,0.0609932391625033
50,6.82338069911422,1782.88807505972,0.0163730833333358,0.101160633096895,1.00978117334226
52,10.0520315565189,309.308596916015,0.0798781666666682,0.021006640163922,0.186911649624915
54,13.3089445560661,455.548888239509,0.0393377916666668,0.0448327891123376,0.36484530715011
56,15.0130901930503,281.372311931326,0.0558058333333425,0.0319958714901219,0.25014289597907
58,14.5733161674195,327.837048738166,0.0539994999999927,0.0346042021710207,0.28344772964814
60,12.8342353102308,554.494923751854,0.0406475833333341,0.0475592391911453,0.398728247184445
62,12.6369133728072,177.691740069245,0.113100625000007,0.0179965916454046,0.139455072563784
64,14.1401001287486,1090.57770014661,0.0176982916666688,0.118062578460765,0.796184412276207
