Time (s),HRR (kW/m²),SEA (m²/kg),MLR (g/s),COY (ppm),CO2Y (%)
179,0.240358711,-5.1694609,0.004805167,1.19258,0.001115
180,0.103407118,-163.1275105,0.000856833,1.22101,0.001029
181,0.198430541,0.0,-0.003400333,1.20743,0.001115
182,0.420496921,-276.72926,0.000573417,1.17392,0.001159
183,-0.184832703,0.0,-0.00545625,1.24396,0.001158
184,-0.643124022,0.160612941,0.049884167,1.12853,0.001146
185,-0.894416416,-1.512674853,0.0645755,0.993564,0.001057
186,-0.11023347,6.376841122,0.007568417,1.18159,0.001087
187,0.196497847,0.0,-0.001584667,1.28074,0.001104
188,0.483150172,0.0,-0.000301167,1.25191,0.001104
189,0.618426819,8.586726037,0.010874083,1.2507,0.001033
190,0.400460326,33.48542882,0.000738833,1.39704,0.001102
191,0.189627952,0.0,-0.012936333,1.45602,0.001178
192,0.152264139,0.0,-0.002095917,1.24282,0.001026
193,0.264881448,48.35036579,0.002047417,1.17942,0.001018
194,0.546191283,890.2255611,0.00017525,1.30495,0.001057
195,0.601837605,0.0,-0.002067,1.42921,0.001125
196,0.352487459,0.0,-9.98e-05,1.49839,0.001207
197,0.152024646,0.0,-0.005756583,1.52545,0.001051
198,0.132682161,3.75219,0.032381333,1.48161,0.000936
199,0.265474135,2.008742093,0.0515815,1.53039,0.001017
200,1.328273893,26.87795967,0.00506,1.48195,0.001119
201,1.619455197,0.0,-0.0065765,1.61605,0.001143
202,1.430613886,0.0,-0.00439025,1.81269,0.001273
203,1.434385127,0.0,-7.02e-05,1.78511,0.001233
204,2.267245059,74.01124488,0.00369275,1.58835,0.001224
205,2.640237193,0.0,-0.010387,1.54695,0.001456
206,2.922900383,0.263362861,0.058190083,1.65626,0.001474
207,2.781071172,19.56789481,0.009326583,1.57736,0.0014
208,1.662807704,0.0,-0.0084005,1.5506,0.001269
209,1.290874772,3.530751042,0.058327667,1.56028,0.001217
210,1.352963679,32.35986337,0.007251083,1.60085,0.001233
211,0.708782794,0.0,-0.004057417,1.55656,0.001197
212,0.678190877,457.1116835,0.000402583,1.52304,0.001286
213,0.482243455,123.6121408,0.001615667,1.56256,0.001375
214,0.238380609,0.0,-0.000445417,1.67748,0.001396
215,0.133016664,-6.677701469,0.002267667,1.8499,0.001441
216,0.216661422,0.0,-0.007355917,1.97353,0.001399
217,0.498266259,3.379831245,0.047268417,1.99564,0.001401
218,0.665255898,3.529879958,0.062846417,2.016,0.00142
219,0.424749393,31.40121809,0.005896667,1.93733,0.00138
220,0.191710632,0.0,-0.000628,1.98271,0.001403
221,0.139636166,548.1002718,0.000761583,1.97155,0.00136
222,0.25167475,31.80653937,0.0081655,1.94806,0.001246
223,-0.064252017,217.0073223,0.001385083,2.03006,0.001334
224,-0.45196598,0.0,-0.008943667,2.02709,0.001441
225,-0.794323893,0.0,-0.00211825,2.04513,0.001361
226,-0.955838238,0.0,-0.004506667,2.07688,0.001351
227,-1.009361319,12.06443893,0.033056,2.0338,0.001322
228,-0.850961268,6.225980501,0.045095,1.99255,0.001291
229,-0.496534352,33.72046713,0.005257083,1.92134,0.001329
230,-0.563754096,0.0,-0.002456083,1.76383,0.001321
231,-0.796111678,0.0,-0.001629833,1.80015,0.001319
232,-0.061793665,27.87332745,0.011100667,1.89933,0.001358
233,0.14653397,144.8606021,0.002527167,1.88328,0.001304
234,0.336421333,0.0,-0.010500833,1.8948,0.001291
235,0.659015478,0.0,-0.001184167,1.98054,0.001241
236,0.504690464,0.0,-0.001723167,1.99536,0.001242
237,0.297339766,324.0718404,0.001834333,1.829,0.001352
238,0.144136205,0.0,-0.005123417,1.91988,0.001366
239,0.14634878,11.83298414,0.0503475,1.96827,0.001312
240,0.381417579,7.094676643,0.063581583,1.82831,0.001237
241,0.642949063,46.01888829,0.003884,1.74727,0.001262
242,0.454765442,333.7987723,0.001380167,1.80349,0.00126
243,0.61134996,456.1905583,0.000934333,1.73947,0.001247
244,1.137963023,0.0,-0.00462975,1.66409,0.001281
245,1.348644706,0.0,-0.008601833,1.74431,0.001367
246,1.58083474,8.929752355,0.06324075,1.92064,0.001341
247,1.778783926,107.407165,0.006137667,1.98199,0.001256
248,1.515257811,0.0,-0.012357,1.94481,0.001373
249,1.322724252,6.48590729,0.058254417,1.90454,0.001392
250,1.247242243,120.1189042,0.005314917,1.89955,0.001256
251,1.346204607,1838.35446,0.000352583,1.92241,0.001237
252,1.639569891,212.8660949,0.003140333,1.92044,0.001298
253,1.747849662,941.9485321,0.0007095,1.86063,0.001328
254,1.443663687,0.0,-0.010013583,1.7994,0.00134
255,0.384167848,12.43807889,0.040390417,1.85262,0.001286
256,0.152759594,5.253783687,0.0642875,1.95607,0.001256
257,0.279425631,13.38424401,0.020299167,1.92362,0.001322
258,0.604075403,0.0,-0.059295833,1.94811,0.001366
259,0.590617066,0.0,-0.014761833,1.94003,0.001251
260,0.330671216,12.9168512,0.060314917,1.86919,0.001223
261,0.148591042,74.48889026,0.007279833,1.93736,0.001233
262,0.132546197,0.0,-0.003966833,1.95628,0.001191
263,0.318519296,418.8640784,0.001705167,2.05977,0.001165
264,0.660333454,535.1526167,0.001475,2.07306,0.001282
265,0.522819559,55.32598278,0.010953833,1.92151,0.001386
266,0.270071178,207.9760789,0.003105917,1.94216,0.00134
267,0.138105805,0.0,-0.013364333,1.91878,0.001348
268,0.159486593,0.0,-0.003710917,1.78874,0.001422
269,0.371917597,466.1498732,0.00205475,1.90442,0.001338
270,0.669624725,0.0,-0.003764417,2.10808,0.001237
271,0.488803385,30.63966185,0.032926917,1.91402,0.001183
272,0.234400717,21.08711478,0.043885667,1.89505,0.001154
273,0.116971697,241.0763429,0.003195917,2.01203,0.001221
274,0.17159373,0.0,-0.004078333,1.99946,0.001164
275,0.458207764,118.7773911,0.006449167,2.04101,0.001189
276,0.659869546,274.9088245,0.00281875,2.02979,0.00129
277,0.422127057,0.0,-0.006554833,2.07747,0.001259
278,0.20719476,0.0,-0.003335083,2.08696,0.001327
279,0.128228145,0.0,-0.008145333,1.97535,0.001265
280,0.23041907,15.07038283,0.05530725,1.97806,0.001151
281,0.536611708,17.71795603,0.064913917,1.94632,0.001191
282,0.618204152,291.1322994,0.00269575,1.95565,0.001179
283,0.37042858,1025.310196,0.000846167,2.05002,0.001189
284,0.184324047,772.7595468,0.001460083,2.0107,0.001197
285,0.152402115,0.0,-0.00186675,1.94783,0.001162
286,0.251175854,0.0,-0.000984333,1.94773,0.001258
287,0.563785924,0.0,-0.000921083,2.00201,0.001351
288,-0.037451839,0.0,3.26e-05,1.98019,0.0013
289,-0.735356878,0.0,-0.005646,2.13228,0.001221
290,-0.093744848,19.94958843,0.055458583,2.10889,0.001285
291,0.126057884,86.99589786,0.01325525,1.89885,0.001357
292,0.30573586,0.0,-0.057518667,1.85054,0.001364
293,0.636907891,0.0,-0.016097083,1.87964,0.001305
294,0.514512158,28.13056805,0.053212917,1.8739,0.001267
295,0.295398553,15.02046752,0.074612,1.88675,0.001317
296,0.159219637,0.0,-0.04644125,1.96214,0.001424
297,0.163121761,0.0,-0.076591917,2.02492,0.001435
298,-0.552045115,21.43668356,0.053549917,2.04194,0.001288
299,-0.474870166,14.58976777,0.067925167,1.93678,0.001274
300,-0.629223991,0.0,-0.008731333,1.99642,0.001322
301,-0.004084671,35.18246905,0.030594417,2.00584,0.001315
302,0.110666886,26.58758612,0.041531333,1.97308,0.001345
303,0.155285058,521.9186486,0.00282475,1.92466,0.001392
304,1.338714436,526.3127126,0.00204325,1.99667,0.001318
305,1.59735976,1117.997189,0.0005165,1.98845,0.001336
306,0.590988092,0.0,-0.00176625,2.01365,0.001381
307,0.177556902,2098.385901,0.0004785,1.94572,0.001312
308,0.107158628,100.5426503,0.0103525,1.99629,0.001243
309,0.229587105,240.1547074,0.005123917,1.95656,0.001352
310,0.496164223,0.0,-0.00691625,1.80439,0.001347
311,1.384160538,0.0,-0.0018225,1.83456,0.001306
312,0.774152202,0.0,-0.001074917,1.89686,0.001307
313,0.206432927,0.0,-0.0095175,1.98074,0.001305
314,0.133176142,25.25014266,0.049656083,1.90213,0.001408
315,-0.645379766,20.23097837,0.06631875,1.92933,0.001388
316,-0.531619687,229.0755183,0.006191167,1.96414,0.001329
317,-0.540129187,0.0,-0.000895,1.93462,0.001387
318,-0.798750731,952.6756132,0.001011,1.91192,0.001369
319,-0.997598929,0.0,-0.000746333,1.94932,0.001392
320,-1.008823745,0.0,-0.000219583,2.02762,0.001483
321,-0.835526825,0.0,-0.00138675,1.92471,0.001409
322,-0.503447215,0.0,-0.000503583,1.73401,0.001134
323,-0.620829244,1920.287662,0.000723833,1.7405,0.001119
324,-0.867313895,0.0,-0.001245917,1.89469,0.001257
325,-1.007029402,1590.079653,0.001240333,1.94852,0.001312
326,-0.99948362,1942.047555,0.000691833,1.96535,0.001259
327,-0.813915574,0.0,-0.00174925,1.85312,0.001224
328,-0.462100143,0.0,0.000125333,1.79653,0.0013
329,-0.64863408,0.0,-0.000202,1.92727,0.001233
330,-0.109324344,0.0,-0.008545917,2.03099,0.001224
331,0.087925021,34.27812201,0.058530167,1.94147,0.001268
332,0.156096763,21.01065682,0.066904,1.8344,0.001302
333,0.404898203,0.0,-0.002755333,1.86867,0.001328
334,1.094849912,0.0,-0.003655667,1.88211,0.001276
335,1.450333154,0.0,-0.000152,1.92924,0.001179
336,1.323018229,0.0,-0.00064625,1.85102,0.001122
337,1.236927896,448.5894062,0.002849667,1.779,0.001185
338,1.323860857,3575.355985,0.000364417,1.89808,0.001327
339,1.588383262,0.0,-0.007669583,2.00582,0.001287
340,1.748672961,39.79137469,0.032231167,1.95472,0.001149
341,2.063109665,26.34741738,0.053833667,1.96088,0.001163
342,2.350856653,357.3783737,0.004618167,1.92984,0.001186
343,2.394073292,0.0,-0.013552,1.92593,0.001137
344,2.536113389,1526.386941,0.001236917,1.96647,0.0012
345,2.863115039,1248.497138,0.001668333,1.92877,0.001196
346,2.876583574,0.0,-0.003626833,1.8417,0.001144
347,2.614915553,0.0,-0.0009155,1.91761,0.001187
348,2.43911049,0.0,-0.007823583,1.9951,0.001178
349,1.500656467,43.16013523,0.048680417,1.95533,0.001081
350,1.473603054,27.79404449,0.06784,1.80825,0.001108
351,1.102398123,163.6981288,0.009458167,1.84009,0.001117
352,0.58417039,0.0,-0.0038495,1.91867,0.001164
353,0.283149422,0.0,-0.003584833,1.79247,0.001166
354,0.113592072,0.0,0.000317583,1.73452,0.00105
355,0.139032887,0.0,-0.002035083,1.59552,0.001016
356,0.350413181,0.0,-0.00125375,1.54958,0.001111
357,0.633344159,1672.571703,0.000962667,1.85128,0.001131
358,0.477752195,1628.786021,0.0012835,1.89134,0.001075
359,0.231281977,0.0,0.000200417,1.75154,0.001089
360,0.102183607,0.0,-0.001395417,1.81012,0.000988
361,0.167647132,618.0486164,0.003437833,2.03077,0.001008
362,0.427631174,427.493898,0.004301667,1.98154,0.001124
363,0.654883209,0.0,-0.003366583,1.83074,0.00112
364,0.422946906,1500.574516,0.001117,1.90205,0.00102
365,0.221946536,1337.75102,0.0015405,1.8512,0.001008
366,0.103431893,0.0,-0.002893417,1.78764,0.001121
367,0.1956926,0.0,-0.002114167,1.70152,0.001212
368,0.476575031,0.0,-0.005250083,1.6043,0.001279
369,0.634908803,31.21889359,0.053291083,1.62747,0.001239
370,0.386268001,23.61915796,0.062288917,1.67432,0.001269
371,0.15704217,477.8311093,0.00314375,1.85936,0.001229
372,0.117337592,0.0,-0.0036875,2.02156,0.001109
373,0.216717205,0.0,-0.002669083,1.97949,0.001083
374,1.445148873,163.8460214,0.01254575,1.91096,0.001177
375,1.701752657,0.0,-0.000588167,1.80867,0.001185
376,1.469884849,90.34665826,0.026361583,1.84806,0.001044
377,1.268639882,274.0471938,0.008341167,1.81408,0.001042
378,0.355367758,0.0,-0.038918667,1.77188,0.001029
379,0.267826859,0.0,-0.002950917,1.8181,0.000957
380,0.602193402,826.1203438,0.002596083,1.77522,0.000948
381,0.518847281,0.0,-0.003779583,1.7025,0.000976
382,0.288041964,58.87164354,0.03257675,1.70811,0.000993
383,0.113015612,48.33079586,0.036818667,1.73561,0.000995
384,0.127203168,208.2567355,0.009649917,1.82636,0.00103
385,1.129475134,698.2417072,0.003231167,1.81761,0.001046
386,1.746951664,0.0,-0.0066385,1.76733,0.000942
387,1.251634117,0.0,-0.001564167,1.84337,0.000923
388,0.347083487,0.0,-0.000850417,1.83671,0.000996
389,-0.792689074,3209.046535,0.000892333,1.69583,0.0011
390,-0.966539844,0.0,-0.000841667,1.78511,0.001256
391,-0.747128428,0.0,-0.006934667,2.01564,0.00117
392,-0.489436558,41.86574372,0.059787583,2.16364,0.001016
393,-0.724581112,214.0005621,0.012813667,1.99128,0.000915
394,-0.93995892,0.0,-0.0650155,1.80403,0.000918
395,-1.037567329,52.1461921,0.045553583,1.5932,0.001039
396,-0.951894105,39.62272704,0.063044667,1.64288,0.001052
397,-0.654247768,380.6974744,0.004889333,1.86829,0.000958
398,0.393409414,0.0,-0.0016785,1.83535,0.000973
399,0.368495974,0.0,-0.001283,1.92074,0.001026
400,0.154376352,0.0,-0.001783833,1.89712,0.000826
401,0.104002387,1633.00444,0.00122275,1.77622,0.000901
402,0.228657727,0.0,-0.00456325,1.82828,0.001043
403,0.53990243,41.51331894,0.051538417,2.03623,0.001098
404,0.572103456,38.0477157,0.068746083,2.04172,0.001018
405,0.326569173,683.2232909,0.003601333,1.91845,0.001048
406,0.148950149,0.0,-0.00511825,1.95673,0.0011
407,0.118557439,338.0550608,0.008123,1.99375,0.000914
408,0.259471344,735.3136145,0.003570083,1.84252,0.000821
409,0.59996314,0.0,-0.006983917,1.89038,0.000965
410,1.458524429,0.0,-5.59e-05,1.9035,0.000996
411,1.370062897,1184.352749,0.001694167,1.95965,0.000958
412,1.245056752,0.0,-0.003966417,1.87624,0.000993
413,1.2459828,0.0,-0.002339083,1.91977,0.000957
414,1.446748237,1823.904996,0.001074,2.01985,0.000973
415,1.795428448,3803.651769,0.00043025,2.03261,0.001098
416,0.717337471,0.0,-0.0030775,1.91306,0.001121
417,0.222619439,301.6968045,0.007898833,1.79862,0.00106
418,0.085485609,731.3918526,0.002834583,1.88785,0.001075
419,0.137512258,0.0,-0.008094,1.89639,0.001113
420,1.231959447,0.0,-0.000786833,1.98434,0.001128
421,1.77810563,0.0,-0.005688583,1.92695,0.001176
422,1.57211402,76.31287354,0.0343635,1.81111,0.001165
423,0.77326801,50.47832681,0.04288475,1.96879,0.001146
424,0.197763228,766.3834156,0.003011083,1.9376,0.001171
425,-0.153543695,1810.368974,0.00136025,1.9125,0.001036
426,-0.516337958,2276.841343,0.001130833,1.93195,0.000912
427,0.181380703,0.0,-0.002245667,1.91006,0.000837
428,0.318097604,0.0,-0.000549167,1.92412,0.000901
429,0.166928696,0.0,0.00014625,1.94942,0.000937
430,0.092886955,0.0,-0.000805667,1.90429,0.000835
431,0.209628921,0.0,-0.008116833,1.83786,0.000861
432,0.521777614,44.38587022,0.060264,1.72506,0.000965
433,0.583347095,201.7612468,0.013282583,1.76861,0.000913
434,0.334580739,0.0,-0.070346583,1.90859,0.000973
435,0.146278589,51.80688553,0.04572375,1.93521,0.000998
436,0.116485377,38.54850118,0.068884667,1.8499,0.001016
437,0.258777879,218.0405306,0.012080167,1.97229,0.001024
438,0.57359336,0.0,-0.06269925,2.06954,0.001023
439,0.51528978,0.0,-0.01452375,1.98336,0.001056
440,0.271746565,41.23070809,0.071618667,1.99258,0.001017
441,0.10889008,232.6287438,0.01158175,1.9381,0.000982
442,0.111703695,0.0,-0.009920833,1.80825,0.001041
443,0.301500863,0.0,-0.003597833,1.77868,0.001087
444,0.618802975,0.0,-0.00229775,1.767,0.001094
445,0.490910523,0.0,-0.006180333,1.76616,0.001066
446,0.248321045,47.67421798,0.05500525,1.93584,0.001035
447,0.1615384,33.13627309,0.073939083,1.96118,0.001063
448,1.062721179,0.0,-0.046505417,1.90409,0.001083
449,1.502448223,0.0,-0.06996275,1.84214,0.001173
450,1.770804137,969.9633609,0.002786833,1.82353,0.001161
451,1.548009846,0.0,-0.00187025,1.81368,0.00107
452,1.335245974,61.79056546,0.043117167,1.95766,0.001052
453,1.210800088,31.10081452,0.064822417,1.94617,0.001127
454,0.505643219,461.4518537,0.004779417,1.88325,0.001111
455,0.455795454,0.0,-0.002328083,1.89191,0.000961
456,0.600333022,0.0,-0.000374,1.91496,0.000934
457,0.399031567,0.0,-2.23e-05,2.03426,0.000968
458,0.17450775,0.0,-0.005139833,1.99556,0.001052
459,0.078986441,53.87462738,0.057876917,1.96726,0.00107
460,0.221412729,171.8975147,0.014953917,1.90889,0.001035
461,0.522669847,0.0,-0.055707583,1.89954,0.001041
462,0.559687337,0.0,-0.0131485,1.95434,0.001015
463,0.32692557,57.8896324,0.04979075,2.11539,0.001109
464,0.986520907,41.98811079,0.071154,1.95837,0.001161
465,1.228222774,0.0,-0.05351675,1.82084,0.00105
466,1.356774269,0.0,-0.007445333,1.95762,0.000988
467,1.682445363,398.1993743,0.00674125,2.09273,0.001038
