Time (s),HRR (kW/m²),SEA (m²/kg),MLR (g/s),COY (ppm),CO2Y (%)
36,-0.086714658,0.0,-0.008774417,1.53865,0.003262
37,-0.145463456,0.0,-0.003547917,1.38455,0.003186
38,-0.030029532,0.0,-0.001174917,1.19113,0.003262
39,-0.573894895,36.21125502,0.0002405,1.21896,0.003365
40,-0.741564663,0.0,-0.001882583,1.47186,0.003432
41,-0.996057775,0.0,-0.001007,1.4791,0.003394
42,-1.170316674,0.0,-0.007818917,1.36918,0.003337
43,-1.242196704,-2.592225384,0.050268417,1.26131,0.003451
44,-0.347832521,1.431606835,0.06894425,1.16965,0.003517
45,0.282971754,-21.44902989,0.006271167,1.30505,0.003546
46,0.328953247,0.0,-0.003712417,1.36144,0.003587
47,0.086393238,0.0,-0.002906167,1.34215,0.003632
48,-0.093702703,-2.52213834,0.033780833,1.32097,0.003546
49,-0.135944724,0.884126684,0.0446085,1.43614,0.003483
50,0.030978144,8.592727052,0.00454325,1.37753,0.003522
51,0.374297278,0.0,-0.003397083,1.32608,0.003492
52,0.300337832,-172.9383167,0.001599583,1.31737,0.003525
53,-0.136975995,-12.40590795,0.003993333,1.43154,0.003543
54,-0.152221726,0.0,-0.001433667,1.40879,0.003618
55,-0.109535615,0.0,-0.003096083,1.39112,0.003667
56,0.093516212,-178.9667869,0.00032425,1.48674,0.003515
57,0.403570504,2.942174272,0.010000833,1.41136,0.003456
58,0.231898106,-48.87083938,0.001586167,1.35704,0.003526
59,0.018954877,0.0,-0.018423,1.39032,0.003508
60,-0.117408598,-1.308679244,0.052174083,1.35661,0.003456
61,-0.067388143,-2.739460387,0.066594167,1.38568,0.003442
62,0.141649248,-58.37566306,0.002089083,1.37571,0.003419
63,0.395681739,0.0,-0.0036875,1.27603,0.003472
64,0.177211653,0.0,-0.001089583,1.29143,0.003415
65,-0.050740339,-2.629728637,0.000484917,1.34853,0.003353
66,-0.128661623,0.0,-0.000612833,1.34587,0.003323
67,-0.068294147,-39.76321876,0.0020055,1.37815,0.00344
68,0.216995594,-0.479356361,0.0559145,1.25522,0.003431
69,0.398859493,-2.807732782,0.055255917,1.02512,0.003429
70,1.050221548,0.0,-0.000187917,1.1637,0.003466
71,1.037192797,0.0,-0.002441667,1.28682,0.003433
72,1.012793766,0.0,-0.005212333,1.36026,0.003441
73,0.228391121,0.050077703,0.038439333,1.37645,0.003438
74,0.316967858,-16.1957817,0.008622833,1.43421,0.003355
75,0.330691797,0.0,-0.042161167,1.44062,0.003383
76,0.07187695,0.0,-0.00440075,1.46147,0.003432
77,-0.11021915,-10.08524919,0.005252833,1.46916,0.003444
78,-0.150583369,0.0,-0.004808417,1.45414,0.00341
79,0.027478483,-7.933517682,0.034672,1.49824,0.003388
80,0.344581495,-1.258286222,0.046600833,1.38755,0.0035
81,0.262671647,0.0,-0.004416583,1.3398,0.003507
82,0.028096919,-0.131956368,0.048128417,1.51271,0.003406
83,0.777700877,-2.714529658,0.064990583,1.5748,0.003336
84,1.013240087,-7.02197399,0.002554583,1.53608,0.003462
85,1.195178839,0.0,-0.0090985,1.57412,0.003577
86,1.487722891,-3.439963377,0.055012333,1.45888,0.003563
87,1.335053219,0.876801867,0.06273275,1.49089,0.003564
88,1.104389094,-34.14349477,0.002602167,1.57515,0.003561
89,0.982127888,0.0,-0.012204667,1.56903,0.003538
90,1.019073083,-2.241476427,0.059597333,1.57878,0.003564
91,1.268596625,0.575050463,0.068136083,1.60276,0.003577
92,1.510646896,0.0,-0.003230667,1.53148,0.003612
93,1.2884085,0.0,-0.002011417,1.44712,0.003671
94,1.057571441,0.0,-0.003971083,1.50216,0.003695
95,0.939928854,36.70784645,0.002295167,1.53492,0.003666
96,1.047996595,45.42433428,0.004986167,1.67338,0.003604
97,1.307246736,0.0,-0.001753583,1.64585,0.003553
98,0.569268851,0.0,-0.002274417,1.57594,0.003618
99,0.13840689,0.0,-0.002010167,1.6307,0.003693
100,-0.082451273,106.6917316,0.00545725,1.71397,0.003653
101,-0.147860069,15.76842129,0.0346835,1.79544,0.003658
102,-0.030361979,18.6633037,0.0330785,1.78841,0.003728
103,0.285684314,1218.575271,0.000780833,1.9412,0.003901
104,1.258389813,0.0,-0.0018145,2.04444,0.00396
105,1.177597435,187.8275872,0.004739083,2.01342,0.003817
106,0.998781111,0.0,-0.007835083,2.05287,0.003786
107,0.987934976,24.95803289,0.050380167,2.174,0.00388
108,1.924053493,19.23838845,0.063456917,2.22473,0.004005
109,2.572447489,0.0,-0.003737417,2.49465,0.004108
110,2.495994958,28.1032714,0.052547917,2.53675,0.004097
111,2.270212665,24.42972342,0.067050333,2.49671,0.004114
112,2.083029289,629.2178962,0.002818833,2.66237,0.004168
113,1.374175648,0.0,-0.009041,2.83122,0.004224
114,1.216492634,44.66690938,0.039306167,2.83541,0.004222
115,1.500768111,392.7540257,0.004014167,2.97204,0.004227
116,2.210227503,0.0,-0.000639583,3.24403,0.004213
117,2.203594921,0.0,-0.00161725,3.57962,0.004255
118,2.123826994,0.0,-0.008165583,3.73746,0.004397
119,2.873002131,59.64899973,0.037347917,3.82845,0.004525
120,2.603029676,407.7833223,0.005211667,3.87003,0.004546
121,2.642890503,0.0,-0.007790917,3.87858,0.004602
122,2.410118531,50.4937175,0.051444583,3.84302,0.004604
123,2.173768792,34.67244543,0.072339583,3.93466,0.00472
124,2.093445162,0.0,-0.002444333,4.00094,0.004764
125,2.167924959,54.04625944,0.04404875,4.16311,0.004825
126,2.3980155,37.23399298,0.063300333,4.36193,0.004776
127,2.581082511,657.7262076,0.004076417,4.61735,0.004674
128,2.311899774,1912.978635,0.001480917,4.81155,0.004723
129,2.158012808,0.0,-0.0056675,5.1312,0.004897
130,1.455975728,81.76998732,0.035987,5.47617,0.004961
131,1.119044704,78.02859531,0.044647333,5.65596,0.004843
132,0.488203944,0.0,-0.00704325,5.83763,0.004812
133,0.340279031,76.40597439,0.04756275,5.87843,0.004902
134,0.083473839,24.85022936,0.16885225,5.69609,0.004941
135,0.756808877,159.8402818,0.016871417,5.64886,0.004932
136,0.937535238,0.0,-0.114932167,5.80666,0.004959
137,1.110169096,93.87527722,0.044758333,5.88124,0.004968
138,2.329726391,60.00626565,0.063512,5.77189,0.00507
139,2.491882906,110.1352779,0.037569083,5.68767,0.005022
140,2.215578624,81.17170796,0.04301625,5.81876,0.004889
141,2.101786719,930.6180415,0.003602333,5.95632,0.004918
142,2.094843564,0.0,-0.00094475,5.84721,0.004918
143,2.276921878,2724.140712,0.001768583,6.00469,0.004876
144,2.603395565,0.0,-0.000145,6.15483,0.004815
145,2.501372143,0.0,-7e-05,6.20245,0.004733
146,2.224650077,0.0,-0.00753275,6.2032,0.004871
147,2.073090637,113.2982795,0.051074,6.27258,0.004906
148,2.115519511,78.88302036,0.058819667,6.61734,0.00488
149,2.327013834,109.1690337,0.05602275,6.71881,0.004888
150,2.583154272,91.86414194,0.062997833,6.57758,0.004829
151,3.295895684,0.0,-0.004753917,6.4173,0.004894
152,2.998716991,167.2445188,0.029124417,6.3542,0.005001
153,2.190947606,125.0854736,0.046947167,6.51459,0.004977
154,2.141084535,966.9744729,0.00678475,6.41434,0.005091
155,2.434763675,0.0,-0.002280333,6.35728,0.00532
156,2.606984344,0.0,2.49e-05,6.39545,0.005388
157,2.399394205,115.3372503,0.053762333,6.34763,0.005456
158,2.162156686,133.9102656,0.05700775,6.25993,0.005579
159,2.950685445,0.0,-0.006009833,6.23082,0.005562
160,3.286545007,145.6226829,0.048296583,6.34319,0.005571
161,3.58247533,86.22547049,0.064236917,6.33046,0.005692
162,3.653155643,1394.796366,0.004754583,6.42272,0.005755
163,3.399475166,0.0,-0.002029583,6.56792,0.005791
164,3.184556963,0.0,-0.000519,6.68995,0.005734
165,3.153440969,0.0,-2.67e-06,6.67345,0.005627
166,3.371326145,4530.847557,0.00157675,6.73399,0.005565
167,3.648627524,107.561504,0.052888167,6.75316,0.005682
168,3.609178888,124.8535313,0.050008667,6.63481,0.005894
169,3.385042592,154.8320247,0.03570575,6.70847,0.00605
170,3.17543704,173.2194852,0.04262275,6.81231,0.006104
171,3.148519948,0.0,-0.001234167,7.03334,0.006079
172,2.454077812,129.3298647,0.049561583,7.28071,0.006183
173,2.604800659,104.4714089,0.066632917,7.28983,0.006268
174,2.44166622,0.0,-0.001555833,7.2526,0.006258
175,2.227716301,125.6328044,0.049305,7.49391,0.006336
176,2.098907296,100.5402041,0.065349583,7.61929,0.006413
177,2.098974495,167.2762098,0.039584833,7.83745,0.006341
178,2.330478969,156.4251362,0.038667083,8.15014,0.006343
179,2.631228348,0.0,0.000894083,8.48686,0.00646
180,2.422821257,0.0,-0.001266667,8.77557,0.006563
181,2.176205603,0.0,-0.005964417,8.93839,0.006741
182,2.07995292,152.0283389,0.050470583,9.1707,0.006757
183,2.100136475,102.5905817,0.064682917,9.2456,0.006702
184,2.367156896,2561.125878,0.003499,9.33069,0.006706
185,2.574848482,0.0,-0.00376,9.41436,0.006693
186,1.495315719,0.0,0.00037075,9.57702,0.006614
187,2.002394735,0.0,-0.004930167,9.90353,0.006508
188,2.102714469,137.7455138,0.051581167,10.2304,0.006418
189,2.181122309,107.6245328,0.070312667,10.3646,0.006301
190,2.431782894,1511.952104,0.004963583,10.5364,0.006337
191,2.580353526,0.0,-0.016609167,10.8595,0.006328
192,3.188097263,252.7842892,0.030557083,11.3004,0.00639
193,3.208625144,164.7889382,0.043332667,11.6726,0.006608
194,4.063044301,0.0,-0.004849667,11.9351,0.006853
195,4.425862897,140.8084495,0.052634,12.3057,0.007134
196,4.712966604,136.9287115,0.05618025,12.6372,0.007349
197,3.844267942,92.67131402,0.06445675,12.7032,0.007497
198,3.353291736,1035.698103,0.006061833,12.7522,0.007422
199,3.190479148,0.0,-0.00782075,12.8694,0.007362
200,3.198498462,79.52864217,0.094430333,12.9446,0.007338
201,3.333658382,193.9646689,0.037550667,12.9971,0.007343
202,3.605711799,0.0,-0.001173583,13.173,0.007262
203,3.568606364,0.0,0.000781333,13.1312,0.007082
204,2.406851254,0.0,-0.008600083,13.1148,0.006819
205,2.098838804,186.7367469,0.049472417,13.2461,0.006668
206,2.076864484,136.3162643,0.06095725,13.5058,0.006476
207,2.281972047,1729.938991,0.00430425,13.6964,0.006255
208,2.610972542,4138.125541,0.001776083,13.6892,0.006254
209,2.419397696,0.0,-0.0069225,13.5763,0.006273
210,2.174476663,133.5827046,0.0503615,13.437,0.006066
211,2.079211728,120.3601429,0.064058833,13.3249,0.005905
212,2.126115433,2384.778809,0.003843917,13.2032,0.005831
213,2.397238328,0.0,-0.002058833,13.0729,0.005802
214,2.630377147,0.0,-0.005662833,12.9874,0.005855
215,2.388819541,230.2570052,0.033804417,13.0616,0.005825
216,2.128940541,168.1963669,0.04471225,12.9788,0.005739
217,2.077742408,2538.826722,0.00342375,12.9173,0.005701
218,2.160585963,0.0,-0.001872583,13.0188,0.005716
219,2.449377024,0.0,-0.006083417,13.3363,0.005732
220,2.548783665,170.1083873,0.047286167,13.5216,0.005595
221,2.336528845,62.72275601,0.112786667,13.4186,0.005552
222,2.105891847,73.38222539,0.110644,13.351,0.005606
223,2.072283443,152.3146046,0.045802583,13.1612,0.005677
224,2.234976287,0.0,-0.005694583,12.99,0.005612
225,1.593811728,0.0,-0.000944333,12.7318,0.005564
226,1.413662403,0.0,7.06e-05,12.5207,0.005603
227,1.439545842,0.0,-0.001311583,12.352,0.005516
228,1.94378567,0.0,0.000629833,12.3108,0.005392
229,1.208495853,0.0,-0.0066645,12.4213,0.005509
230,2.03122004,162.6698842,0.054382167,12.4838,0.005586
231,1.661839877,149.3191556,0.055333417,12.5912,0.005572
232,1.374156781,199.8798292,0.046088333,12.7435,0.005552
233,1.089976857,52.63443979,0.16054125,12.9227,0.005578
234,0.969136747,111.6476415,0.073819333,13.0933,0.005642
235,0.983079588,0.0,-0.040885333,13.3302,0.005471
236,1.168352147,0.0,-0.006548583,13.5099,0.005465
237,1.456788709,0.0,0.001526,13.4682,0.005489
238,1.331799976,0.0,-0.004982917,13.5226,0.005434
239,1.083887368,231.5408438,0.036457583,13.6048,0.005424
240,0.959480413,203.8303182,0.045096833,13.3205,0.005548
241,1.633920142,4704.081913,0.002015833,13.2702,0.005656
242,2.301049244,0.0,-0.01016275,13.2997,0.005652
243,2.871996635,171.3695796,0.050777,13.2063,0.005695
244,2.431098983,129.4728327,0.074744083,13.0813,0.005797
245,2.158392622,0.0,-0.045306083,12.7333,0.00573
246,2.082067731,0.0,-0.069383917,12.2632,0.005796
247,2.14249804,0.0,-0.014379333,12.0006,0.00593
248,2.38573088,189.310627,0.045384917,11.7182,0.006038
249,2.537066779,82.40527559,0.118089833,11.4013,0.006038
250,1.74898476,124.8849008,0.070943333,11.1506,0.005954
251,1.987558282,2620.023891,0.00290525,10.7091,0.005906
252,1.1826068,0.0,-0.001000917,10.3127,0.005882
253,1.108789894,0.0,-0.002020833,9.96066,0.005809
254,1.403222206,0.0,-0.00851825,9.61719,0.005734
255,1.408387153,320.0830364,0.033612333,9.41179,0.005579
256,1.168811122,109.2786665,0.098052333,9.18585,0.005448
257,1.886393542,137.7442895,0.0613595,8.88578,0.005388
258,2.047395434,0.0,0.00119975,8.69319,0.005372
259,2.229021318,0.0,-0.008584583,8.41258,0.005451
260,1.64514854,173.8469396,0.054499917,8.1799,0.005506
261,1.371611075,150.794995,0.064822167,8.04953,0.005389
262,1.108063069,2543.965872,0.004721833,8.07533,0.005303
263,0.965261146,0.0,-4.89e-05,8.10969,0.005447
264,0.999376753,0.0,-0.007479667,8.08727,0.005631
265,1.152966152,296.5217074,0.037256083,8.13136,0.005579
266,1.472452353,240.727519,0.04697525,8.2251,0.005504
267,1.334990352,0.0,-0.002155667,8.15157,0.005471
268,1.070283359,0.0,-0.011544167,8.07604,0.005485
269,0.966422876,99.70532548,0.051798833,8.13228,0.005536
270,1.010329081,98.53405915,0.066671,8.1635,0.005595
271,1.232323007,1788.828946,0.003563417,8.02696,0.005622
272,2.275684708,0.0,-0.011184833,7.80093,0.005684
273,3.102093116,199.3126321,0.047866917,7.80705,0.005701
274,4.050088771,111.5507125,0.098247583,7.79638,0.005639
275,5.449705052,288.9079903,0.04792775,7.74229,0.005466
276,7.482730945,0.0,-0.00653125,7.66984,0.005343
277,11.38663866,315.2709809,0.041961,7.54653,0.005469
278,15.80151187,128.4679814,0.111600417,7.61697,0.005557
279,20.35448752,238.7940346,0.061651417,7.89478,0.005538
280,26.40687595,400.1547088,0.041227333,8.48316,0.005865
281,31.9803466,380.1628731,0.042261083,9.00287,0.006878
282,37.287912,0.0,-0.005518833,9.9576,0.008624
283,42.4413999,378.7058845,0.049032083,11.1429,0.011168
284,47.02093201,182.6859624,0.066022917,12.0786,0.014761
285,52.2406022,0.0,-0.00039225,13.1512,0.019411
286,57.13485875,327.8863848,0.048124083,14.6246,0.024688
287,61.55209121,295.0141133,0.053618,15.9605,0.030817
288,67.18619954,390.3368792,0.038514583,17.312,0.037193
289,72.10595262,184.1001106,0.0902755,18.8085,0.044063
290,76.99858554,153.9024541,0.104624917,20.2257,0.051132
291,81.34696262,111.7166215,0.115640833,21.3638,0.058185
292,86.49573994,151.5569806,0.101941833,22.7426,0.065156
293,91.39195483,380.1408009,0.04324975,23.8718,0.072514
294,94.86339439,0.0,6.17e-05,24.8312,0.080443
295,97.78097027,0.0,-0.007264333,25.7376,0.088227
296,101.0408891,527.3507535,0.026347667,26.5905,0.09611
297,102.532429,47.89837265,0.264207833,27.357,0.103931
298,103.1829906,72.58025647,0.19057425,27.9225,0.112085
299,103.483295,0.0,-0.059907083,28.1207,0.119806
300,107.6210032,314.7448634,0.039016833,28.1465,0.127467
301,107.5712857,111.4545712,0.10037075,28.1296,0.134674
302,107.9823956,249.1030095,0.045773833,28.0402,0.141115
303,108.0228359,0.0,-0.008194167,27.9721,0.147293
304,108.0726297,215.1396428,0.0512805,27.7792,0.15309
305,107.7315786,171.5750735,0.057002833,27.6027,0.158211
306,109.1862711,215.6897616,0.054659833,27.3315,0.162479
307,109.7293279,190.2241194,0.060491917,26.8731,0.166157
308,109.4498577,295.6109501,0.03779375,26.4599,0.169133
309,110.2657692,328.6741185,0.033267917,26.014,0.171935
310,109.0822196,237.5023506,0.043710917,25.6495,0.17423
311,109.4257362,57.20429592,0.137961833,25.2572,0.176152
312,110.1041643,58.41921242,0.155228167,24.8457,0.177542
313,111.2699876,72.73708408,0.127219917,24.3761,0.178448
314,108.6019304,112.2934512,0.065085667,23.7843,0.179044
315,107.4013163,2661.545634,0.002925167,23.0993,0.179436
316,105.6635676,0.0,0.000226667,22.4798,0.179868
317,107.8724598,0.0,-0.009101,21.9308,0.180229
318,105.1071919,116.2794724,0.050049083,21.4568,0.180496
319,105.4016981,131.9284219,0.065451333,20.848,0.180464
320,105.1326027,1924.27408,0.003385333,20.1392,0.180297
321,105.5577372,1828.917051,0.004153167,19.5506,0.180084
322,104.9382832,815.0907046,0.008503333,19.1286,0.179683
323,103.5657212,23.6985889,0.2155345,18.7427,0.179174
324,104.6121008,18.71879607,0.297192833,18.4455,0.178585
325,102.9324866,404.1494074,0.0159805,18.3293,0.17797
326,101.0737694,0.0,-0.016855333,17.8843,0.177398
327,100.8255141,80.31995904,0.05920075,17.2659,0.17665
328,100.9296438,2620.629092,0.001603833,16.9611,0.175687
329,99.44579117,133.0980821,0.029786,16.761,0.174882
330,101.1293269,138.4840671,0.03350725,16.5166,0.173942
331,101.2430549,78.74189678,0.059928083,16.2993,0.173023
332,100.8766714,86.68458046,0.06645925,16.106,0.171973
333,99.52461262,0.0,-0.0033935,15.8729,0.171042
334,100.4798963,89.4648795,0.04847575,15.5925,0.170201
335,99.3768258,42.07893142,0.101022583,15.2137,0.169344
336,99.16345756,109.6761283,0.0378215,15.0032,0.168314
337,100.4747237,109.474654,0.044424667,14.7918,0.167352
338,98.94044194,29.48778947,0.125931833,14.3885,0.166484
339,98.65604626,503.163412,0.00792225,14.0613,0.165639
340,99.00460852,0.0,-0.00889875,13.6129,0.164862
341,98.7210403,64.85050776,0.059954667,13.1895,0.164029
342,98.09430592,0.0,-0.002870167,12.8408,0.163323
343,98.29415948,146.4298387,0.027479333,12.433,0.16275
344,97.41230886,38.84139497,0.105329667,12.2268,0.162065
345,96.56368599,57.7992378,0.052532833,11.9112,0.161422
346,96.45087301,52.09793131,0.063115167,11.6608,0.161033
347,96.18057154,13.75818245,0.221542667,11.4218,0.16065
348,95.35395569,39.75647348,0.078504167,11.0385,0.160331
349,95.53898115,0.0,-0.007600333,10.8611,0.159946
350,94.65581375,27.97022623,0.061279167,10.8261,0.159561
351,94.26501702,0.0,-0.001594917,10.652,0.159147
352,93.71398796,46.78259228,0.051467667,10.546,0.15851
353,93.38121803,39.50515928,0.062746917,10.4467,0.157897
354,93.02567428,222.9044907,0.01294775,10.3928,0.157254
355,93.5718595,0.0,-0.002057417,10.3245,0.156442
356,93.26165786,759.0072154,0.002824833,10.2727,0.15596
357,93.33963778,15.46186454,0.180873833,10.2183,0.155267
358,92.04687871,15.55797031,0.175654,10.2377,0.154387
359,91.60974642,289.8598413,0.0085735,10.2082,0.1536
360,91.73156244,0.0,-0.00425825,10.0378,0.152763
361,89.83793537,0.0,-0.009917167,9.88091,0.152137
362,88.72373836,29.40256034,0.061190833,9.85712,0.151489
363,90.01689032,641.405175,0.004315583,9.71681,0.150686
364,88.94355232,0.0,-0.0108785,9.50179,0.149854
365,88.69878374,36.29039846,0.050052,9.43007,0.149009
366,87.48919965,44.13800367,0.055164417,9.37834,0.148098
367,87.9407135,33.31986748,0.066064417,9.44895,0.147206
368,86.8442901,37.79620105,0.038647,9.6186,0.146406
369,85.80097473,54.39379007,0.035730833,9.6694,0.145625
370,86.55617376,0.0,-0.005462833,9.61292,0.144771
371,88.17805755,46.3517453,0.04082125,9.53024,0.143922
372,85.79548103,13.17125813,0.116834167,9.48323,0.143062
373,85.40713125,23.34600095,0.071801667,9.63697,0.142154
374,85.32229348,0.0,-0.001800333,9.73623,0.141317
375,85.69417542,51.37976616,0.031111417,9.70116,0.140598
376,85.1809253,39.82956762,0.040674083,9.79522,0.1399
377,85.05887771,325.5578496,0.005324167,9.93747,0.139184
378,86.05541322,37.07331874,0.040823917,9.99013,0.138375
379,84.15847032,22.95790867,0.140821167,9.99698,0.137698
380,83.23551737,20.95541868,0.110606083,10.0555,0.137161
381,84.27305625,607.1221384,0.006397583,9.96499,0.136439
382,83.88090998,0.0,-0.003858083,9.98073,0.135696
383,83.60381907,2471.952738,0.001044583,10.0946,0.135073
384,84.14722591,0.0,-0.005484583,10.216,0.134588
385,84.45751992,41.71410047,0.04414275,10.2395,0.134079
386,84.42816808,19.09377413,0.119536667,10.1569,0.133416
387,84.4018334,40.79459117,0.072499667,10.1094,0.132671
388,83.83247936,831.1897567,0.003570333,10.3735,0.13206
389,83.95182141,0.0,-0.008434833,10.6241,0.131719
390,83.83502091,65.70849019,0.032487833,10.6497,0.131448
391,83.30469524,50.46748831,0.040033167,10.6105,0.13109
392,82.97150782,0.0,-0.005580583,10.665,0.130926
393,83.81613514,57.75224601,0.053336583,10.792,0.13095
394,83.00859095,23.87177451,0.0604215,10.9584,0.130955
395,82.49630304,40.03120348,0.049374167,11.0499,0.13093
396,82.86141591,27.53684345,0.114509667,11.1719,0.130742
397,81.73927771,25.70382172,0.068070917,11.2193,0.130544
398,81.88781152,0.0,-0.00448425,11.3886,0.130268
399,81.52000025,88.48753034,0.029286583,11.6346,0.130051
400,81.81444935,37.59242716,0.070867833,11.783,0.130065
401,82.72800641,56.93164336,0.0544665,11.7364,0.129993
402,81.64308502,37.12155566,0.082403,11.7168,0.129861
403,81.52267981,45.95931847,0.066268583,11.7023,0.129692
404,80.75755216,0.0,-0.003678917,11.7269,0.129625
405,80.9575305,66.9060263,0.034413917,11.8921,0.129367
406,81.58254117,59.12182978,0.045400333,12.0004,0.128981
407,79.12149432,0.0,-0.005918417,12.1213,0.128736
408,78.90958143,61.65457438,0.044128917,12.2234,0.128528
409,80.23432064,27.74271954,0.1160805,12.2919,0.128426
410,81.0022101,43.24582814,0.070593083,12.322,0.128316
411,80.9398145,81.10639742,0.03706675,12.4902,0.128129
412,79.96227814,134.9216536,0.025076083,12.5626,0.128044
413,80.48152724,64.64029801,0.047003417,12.6132,0.127887
414,80.15193335,29.94035307,0.121125,12.8836,0.127541
415,79.69913005,430.9802724,0.006667833,13.0775,0.127317
416,79.48850745,0.0,-0.011683917,13.1566,0.127067
417,80.57593137,93.6327288,0.053461,13.2289,0.126681
418,80.83686361,120.8084326,0.0415025,13.3264,0.12663
419,80.66616571,81.69119391,0.04562925,13.4022,0.126654
420,80.0909071,0.0,-0.005741083,13.4749,0.126482
421,79.91942983,63.91960287,0.04929875,13.5949,0.126391
422,80.14548251,56.67575528,0.055777583,13.6544,0.126322
423,80.75021438,79.05179102,0.048831583,13.6232,0.12632
424,78.86021426,34.38829922,0.098517,13.6302,0.126422
425,78.81711695,36.57915817,0.047686,13.7009,0.126403
426,78.3658213,0.0,-0.00512225,13.7954,0.12629
427,78.00447787,57.38640064,0.048874833,13.8681,0.126085
428,78.47214678,36.43203587,0.05630925,13.9164,0.125813
429,78.68686355,48.9613942,0.05591275,13.7998,0.125659
430,77.96637818,56.80166039,0.063065917,13.86,0.12547
431,78.17023118,1459.72782,0.0030935,13.8722,0.1254
432,78.79823382,0.0,-0.0122345,13.9036,0.12531
433,78.1460083,38.69799177,0.061052167,14.0562,0.125233
434,78.22667715,47.56266673,0.06283575,14.2893,0.125095
435,78.09809364,112.6280179,0.024101833,14.4492,0.124922
436,77.49145965,29.52602903,0.091920083,14.6445,0.124788
437,78.63990635,52.14375581,0.066568167,14.7563,0.124689
438,78.17043431,0.0,-0.005874167,14.929,0.124635
439,78.16802153,48.38846242,0.047074833,14.9594,0.12469
440,78.52617748,40.98559383,0.105566333,14.9061,0.124684
441,77.87372063,57.55744208,0.04691825,15.0091,0.124598
442,77.48496933,0.0,-0.008693083,14.9632,0.124622
443,77.64274835,85.37990752,0.051897667,14.821,0.124647
444,77.57117867,36.39683682,0.065083917,14.75,0.124695
445,77.77513834,0.0,-0.007368,14.622,0.124854
446,77.81778678,55.44283069,0.05095525,14.3987,0.125105
447,77.66219669,101.4634757,0.047733,14.2354,0.125127
448,77.40871653,30.24919931,0.142869417,14.1965,0.125058
449,77.32949851,23.92195101,0.1786055,14.2609,0.124926
450,77.1484334,0.0,-0.050634,14.4287,0.124621
451,78.24403895,0.0,-0.022004583,14.6452,0.124354
452,78.36693537,47.72174242,0.05441575,14.6184,0.124164
453,77.51767928,63.10919762,0.046091333,14.465,0.124005
454,77.91532124,82.51215458,0.04334775,14.3837,0.123914
455,77.6183386,1668.246016,0.002006083,14.4721,0.123766
456,77.23974775,0.0,0.00051225,14.782,0.123671
457,79.09352395,95.48920595,0.051411917,14.9896,0.123611
458,78.10456287,90.01782796,0.048085333,15.2156,0.123607
459,77.47961334,106.6882653,0.057692083,15.3998,0.123681
460,78.37083228,92.61008439,0.063591083,15.6378,0.123646
461,78.84452385,2021.823222,0.00369575,15.9312,0.123511
462,77.46559949,0.0,0.000478833,16.3467,0.123189
463,77.75053649,2218.744378,0.002650417,16.821,0.122952
464,78.09972059,0.0,-0.00593875,17.1398,0.122823
465,78.25858794,189.8080722,0.03198925,17.3022,0.122546
466,77.35126519,92.66153467,0.051108417,17.4144,0.122306
467,78.21358295,0.0,-0.003404333,17.6274,0.122247
468,78.51363273,228.6259876,0.03066775,18.039,0.122238
