Time (s),HRR (kW/m²),SEA (m²/kg),MLR (g/s),COY (kg/kg),CO2Y (kg/kg)
0,1.46272998482829,0.0,-0.299765500000014,0.0,0.0
2,1.12659714930478,1.84906102952622,0.0784956666666658,-0.0001635902535379,0.0281274864655852
4,1.81206471798758,19.8934428068784,0.0049948333333329,-0.0042699126198778,0.375731694341784
6,0.977049546465813,0.0,-0.0418714583333326,0.0,0.0
8,-0.22297054075926,22.7671539942411,0.0017879166666669,0.0040106047091117,4.36484356733791
10,-0.321569371692705,7.05099411788339,0.0278122500000011,0.0012513769187071,0.341935416242213
12,0.645481381860901,4.30469540897834,0.0300905000000003,0.0017539326959519,0.273195218279065
14,4.99652311494971,0.0,-0.0010227916666677,0.0,0.0
16,9.58409697368029,168.487618995003,0.0007360833333344,0.10718217179565,4.64704631797113
18,9.99901849967688,0.0,-0.0034092083333332,0.0,0.0
20,8.11531786569343,7.37310436460837,0.0237919999999994,0.0028694890490787,0.111536626293815
22,5.5288072595633,47.5181249025931,0.0009855416666659,0.0235874631756708,3.50646865512921
24,2.24767091242382,0.0,-0.028431874999999,0.0,0.0
26,2.06491903355125,0.738737444249643,0.0293137916666687,0.0014895577527665,0.12977878268331
28,2.64267984890368,561.63924426362,0.0003907083333312,0.0652381086462308,6.66932082358147
30,3.62390068445457,0.0,-0.0257020416666667,0.0,0.0
32,3.90543616516777,13.841574688037,0.0048083750000008,-0.0036983737373607,0.236853604651109
34,4.25785118285811,0.0,-0.0003080833333341,0.0,0.0
36,1.88039386078082,0.0,-0.0015186250000021,0.0,0.0
38,0.850302079602205,0.0,-0.0041435000000005,0.0,0.0
40,0.805111444756643,1.83849068189237,0.0278757499999998,-0.0002358645536019,-1.17740746867518e-05
42,-0.772650435040431,3.86188435420272,0.0292946666666669,-0.0003181251889564,0.0040584581772347
44,-1.38060055502273,0.0,-0.0306896666666665,0.0,0.0
46,-1.2771433039177,0.0,0.0005585833333346,0.0027273135610027,-0.100062811021543
48,-1.55802984165715,4.06006310505099,0.0266874583333345,0.0011487212251292,0.0043451772692297
50,-1.25141784876303,0.0,-0.0039494583333343,0.0,0.0
52,-1.21255307219692,0.0,-0.0019406666666652,0.0,0.0
54,-0.495454388910727,31.3542096537429,0.0055289166666667,0.0055094129374746,0.0224928335082076
56,0.0882103040250831,0.0,-0.0014940416666681,0.0,0.0
58,0.586133807987681,0.0,-0.0046732916666671,0.0,0.0
60,0.233415097004008,0.0,-0.0016570416666669,0.0,0.0
62,0.533587240069697,1.8820843905304,0.0333658749999991,-0.001214849798291,0.0820033286284386
64,0.225706095920694,4.34642512809198,0.0312137083333332,0.0005825329670471,0.106269803770235
66,0.85616181918935,10.1336039289535,0.0174119166666656,0.0037025971019562,0.224483080047917
68,2.49529548827991,14.7496013580464,0.0204605000000004,0.003859455100211,0.170844843561032
70,3.44642276677946,620.709947304388,0.0011366666666665,0.0619647930263753,2.24948097777517
72,5.25315016879746,37.5789692611156,0.0033549166666692,0.0151216047304714,0.628740882204921
74,6.44207768198099,0.0,-0.0061948333333322,0.0,0.0
76,6.05524233649655,6.7766771401403,0.0349533749999974,-0.0002444757903884,0.026045830872652
78,4.20751183873413,2.67311494089834,0.0552311249999997,-0.000267131018458,0.0140237520062428
80,4.57862210094962,17.8517815924862,0.0153625416666685,-0.0013748788706371,0.03939631827976
82,3.19660602634227,155.898571731544,0.0026082916666669,0.0018696905382367,0.137147470232419
84,2.10057991143652,9.53929758669876,0.0258902083333332,0.0008938465766664,0.0242090569116389
86,2.12371260811781,14.0776841063885,0.0268039166666666,0.0007359765494415,0.0230395158635988
88,1.16116742293597,89.8332128404779,0.0033537916666649,0.0031880139805946,0.176548118205255
90,1.18548205076751,22.5316843465746,0.0190458749999998,-0.0006770713324179,0.0406128386420998
92,1.52824075023966,11.427491768275,0.0287280833333365,-0.0006989414462371,0.020438532538623
94,2.17689185433767,0.0,-0.0026639583333336,0.0,0.0
96,2.44379678208751,26.1214793123589,0.0246584999999995,-0.0014938830858363,0.0307666530264627
98,2.55628521580665,16.4635369894936,0.0336912083333344,-0.0011499508948668,0.0169931229224417
100,2.37145016483685,0.0,-0.0042988750000002,0.0,0.0
102,2.20654508399835,0.0,-0.004070625,0.0,0.0
104,2.39125405894286,38.4640797140458,0.0224592916666673,0.0007243765224317,0.0396375036578057
106,1.92600554975058,36.1070479087436,0.0226905416666652,0.002719710686557,0.0445236774930743
108,2.1565829634033298,34.9594606488707,0.0190860000000024,0.0040434202722691,0.0652757232406216
110,2.19898694256015,23.9827449826781,0.0327678750000005,0.002444175762814,0.0359137985336757
112,1.95663819120427,119.878733399367,0.0083605833333312,0.0084958884046506,0.130506762055973
114,2.61801352875427,0.0,-0.0024949999999999,0.0,0.0
116,2.36977282834665,0.0,-0.000780666666665,0.0,0.0
118,2.66005357468973,1320.44915001571,0.0011585416666669,0.0124354425828902,0.957991144458026
120,3.65082323428428,189.59729182684,0.005606124999999,0.0003000153531463,0.171150161963339
122,3.48616781563129,0.0,-0.0378332083333325,0.0,0.0
124,3.18124488654067,423.156762312892,0.0032900416666699,0.0323726612128052,0.329535293351443
126,3.40860687865608,43.8386294159235,0.0313261666666659,0.0038423063661825,0.0409688951608322
