Time (s),HRR (kW/m²),SEA (m²/kg),MLR (g/s),COY (kg/kg),CO2Y (kg/kg)
0,0.640423192658455,0.0,-0.0144779499999989,0.0,0.0
5,2.02600342969231,0.0,-0.0215110166666667,0.0,0.0
10,3.56733041337831,-23.7874615861002,0.0294328166666655,-0.0062895257986766,0.544918115207122
15,4.18626561728622,0.553584456237407,0.0245811999999996,-0.0084189079714067,0.677765220116702
20,7.14075779346382,9.1752703018023,0.0295911000000001,-0.0062094872222962,0.558955775635535
25,5.87799667777552,67.9984207466714,0.0172265333333343,-0.0077256751224667,0.951714681431962
30,7.78665634438969,0.0,-0.0035467833333323,0.0,0.0
35,15.097371215228,151.908407559108,0.0264891999999984,-0.0022636722975414,0.827504392045201
40,14.7700691660055,707.285312117013,0.0072857999999991,0.0044559156730495,2.81169828350524
45,7.51256677880611,599.447067615644,0.0122315333333335,0.0125915403514085,1.60257835465316
50,4.09693623256305,71.1921579245871,0.0838413999999979,0.0031466466267095,0.807793790977677
55,178.617390738236,62.3309572574558,0.131136816666668,0.0025918440471531,1.32063734554362
60,230.717450233583,64.6162711390832,0.140109466666667,0.0033899815664413,1.29490895522929
65,195.475095347081,52.9600526047707,0.121204983333333,0.0030281926996013,1.32427169674792
70,164.337698153795,72.1453841007418,0.0749059666666668,0.0035518567383217,1.81450685231025
75,136.251684134732,34.6373056594794,0.0912976833333336,0.0023442427260209,1.30519448306719
80,120.348543339395,36.9840725954092,0.0911666666666659,0.0019040892506607,1.18103287743727
85,112.128708644848,72.4850248927369,0.0605832666666653,0.0030773288417827,1.63679955047625
90,105.599912009914,41.8262555262367,0.0726503000000003,0.0017998689623588,1.29900675362678
95,97.9099433656127,16.1648934441946,0.0701701833333331,0.0020428470765748,1.26602463081774
100,92.0061180849323,11.4025238952831,0.0655873000000012,0.0016783010010593,1.30541111840599
105,90.2561805784925,31.9722868211182,0.066542550000001,0.0013294710250603,1.22796400011221
110,86.4829895875104,22.5301226866828,0.0781479500000006,0.0014551545873286,1.00974199326795
115,83.3544230833861,-3.28094475177611,0.0734583333333338,0.0018418403605939,1.05659405672829
120,84.7141617442437,13.2120637241117,0.0566531500000006,0.0016854566970373,1.35098553549552
125,80.9550039604736,7.53921316511597,0.0575893999999996,0.0011803606407203,1.26131210600383
130,77.8810818632708,14.2228756702795,0.0580762833333324,0.0014780199184861,1.21492675881412
135,74.2694476747899,-0.767867513089773,0.0582539666666664,0.0012001464936193,1.17800930920411
140,73.990152799046,0.234449984548427,0.0516351833333336,0.0017704709773261,1.32790305226383
145,72.5720728490305,-3.29401478760649,0.0647391333333343,0.0011427396835354,1.03156704485712
150,72.8064377475889,2.61870908689581,0.0535413166666657,0.0010820242581002,1.22886302894048
155,69.7748439012538,-0.267012763132118,0.0634796333333341,0.001171905052072,1.00302507110588
160,68.7595129957872,1.46990368518954,0.0616262999999989,0.001437808098682,1.03859214873303
165,67.8286942462864,2.23852493651392,0.0464474333333342,0.0022634073397656,1.34836423475877
170,66.7975941236657,11.8199113722759,0.0403101166666675,0.0026591078660176,1.58272304633023
175,68.785321717187,24.6423400711161,0.0228770666666657,0.0065530722261704,2.8531371050852
180,68.5594559114826,-1.86686767590599,0.0663043500000015,0.001459525421613,0.951934295906922
185,65.4771375744657,1.27465863641378,0.0703433666666652,0.001156147417905,0.875727839853776
190,63.4437017946561,-6.30322833600417,0.0573795833333321,0.0016178284609003,1.03546443767304
195,61.8556230396966,3.60928299506971,0.0658555166666671,0.0010440469652953,0.90026302741567
200,61.5582722790287,2.20196839289998,0.0475362499999998,0.0021606426951613,1.24535700465251
205,59.8937704473169,-5.7066016661633,0.0402175666666669,0.0028879491916358,1.44384919477033
210,59.3123434468485,-16.5002094504177,0.0522971833333337,0.0028467512208948,1.09738246208484
215,58.2337467513088,2.47940367046923,0.0471188500000016,0.0028228501882763,1.20681511863843
220,58.220470927005,-1.09088795238032,0.0624403499999988,0.0025320337006548,0.910629432807502
225,56.2996062421627,-4.98583131041132,0.0525044666666657,0.0036139087528112,1.07406609122179
230,55.9991429055073,-20.2173263553136,0.0266294000000014,0.0105070375543337,2.14968038691066
235,58.4740758556728,5.76258881079965,0.0478863833333328,0.0054254794162978,1.19670835138958
240,59.727585904001,-2.72736943729534,0.0610076499999991,0.0045983577906443,0.938129337604203
245,58.9771416212426,-2.55448852891637,0.0504482499999995,0.0044667352042696,1.13253023146346
250,58.7924182420307,-8.09503889272459,0.0377667833333334,0.0070617390661127,1.49363179640518
255,58.9142614836816,2.60765491880823,0.0645593000000022,0.0041830672780509,0.869708199243982
260,58.0419916007026,-22.3353068013268,0.0368810833333325,0.0078838707272057,1.50380649821176
265,57.8818301072461,-18.4395932791453,0.0412782999999997,0.0077302001811483,1.32815566126613
270,56.6056954135467,-4.95600420847011,0.0637244999999993,0.0048129515461002,0.86181311512748
275,55.0885351236333,-8.79029816774098,0.033731166666666,0.00966765760277,1.62151067047684
280,54.3050846039536,-6.46685779566282,0.0519735666666672,0.0063903506494626,1.03407193978604
285,55.4376615897104,-15.2261622710326,0.0509328666666676,0.008744577093767,1.07273293234838
290,55.4472777522249,-17.6948445484322,0.0470318833333344,0.0095605487326691,1.14331211706863
295,54.6856703564715,-18.4807254444657,0.0488091166666661,0.0098151003886528,1.08255161622552
300,54.8893572135273,-15.2278411253724,0.057265566666666,0.007753800431538,0.918081320671194
305,53.9619116903708,-16.9172123541989,0.0534960500000013,0.0079097379431401,0.991877139708647
310,52.0991585917632,-27.5928716906315,0.0213421999999987,0.0211389101941689,2.48481674246731
315,57.6118362267118,-20.4766262579724,0.0511219666666655,0.0097968727444061,1.10316711313964
320,60.8330456412958,-12.2659476833606,0.0627211500000011,0.007127222801776,0.920103053854993
325,61.1021811826722,-52.6641088674952,0.0391636500000004,0.0091809942734772,1.46830627635329
330,59.5443646746656,-14.5486957369866,0.0386565166666666,0.0085383150387486,1.44292582298917
335,56.6289681697706,-1.49459118959017,0.0632621500000011,0.0056480179025411,0.854790040740442
340,55.9950181315158,-8.95706659852574,0.0605505333333331,0.005685121813058,0.885318907238113
345,53.8744854797316,-14.8261227344881,0.0355490833333339,0.0096212599132194,1.48305318711623
350,53.4014867277413,-14.7489543801795,0.0531860666666664,0.0067893146488658,0.976894566348893
355,52.7367749409737,-21.7169183674284,0.0491066166666667,0.0064117864516025,1.05316662025586
360,51.8022183514013,-22.6290126001075,0.0343160666666686,0.0089099212010157,1.4706745115054
365,53.3602433253448,-41.3538037698999,0.0298254833333329,0.0117380341635793,1.71966265592882
370,52.137038063646,-13.3691866708005,0.0462951333333329,0.0070239424029964,1.09218086288126
375,51.0046187348948,-26.5659923507386,0.0465110499999994,0.0065282636320883,1.08382936319367
380,51.4382243683995,-13.2275599074272,0.0625339500000019,0.0045673675735742,0.810804565186086
385,49.264652518998,-28.2924634824512,0.0539647666666648,0.0065403709289248,0.931635613495925
390,48.2811923376145,-34.8122431508868,0.0261083833333326,0.0140464631070617,1.88896098107069
395,51.6740134043432,-22.6398968658315,0.0637132000000011,0.0048511012029749,0.793960440563303
400,51.4072795354507,-19.4105074454613,0.0488162166666674,0.005950906581466,1.02097367532124
405,50.4689550685816,-27.9101351339441,0.0373614666666666,0.0078036258671535,1.32889869264645
410,50.5549975124231,-21.2913331055608,0.0498911999999999,0.0060329130694146,0.994633686345901
415,50.587575648254,-20.5843261359604,0.0389423833333327,0.0091949284779392,1.28585687003824
420,50.8362209913152,-34.1496489536145,0.0408171166666674,0.0097246673524595,1.22971580988602
425,49.3207016008117,-24.7830792706735,0.0463139833333327,0.0074526345891116,1.06375282564729
430,50.2941852337736,-17.9701676568127,0.0607143666666659,0.0056196634349173,0.811179601062361
435,49.1966622497508,-16.6950896813752,0.0573130666666676,0.0074160112869421,0.857616441530605
440,50.3343276983648,-59.2610215583354,0.0270592333333338,0.015752810299747,1.83980535950867
445,50.2038379935201,-28.3666479206286,0.04668295,0.0086081052320197,1.06032745037763
450,48.9134285942776,-27.7865849322031,0.0492272333333316,0.007976588146807,0.993746889555494
455,49.0683599642237,-22.585193688118,0.0538923333333332,0.0076061213095737,0.903301871758542
460,49.0685816219438,-26.6403228151434,0.0477265666666672,0.008914718043149,1.03794101763303
465,48.2593804505222,-26.0320248604054,0.0491943833333345,0.0089499467243777,0.987274782997622
470,49.1408938768617,-16.763667955038,0.0671823833333339,0.0071608362594534,0.719477922606865
475,49.4302519167099,-102.741853846834,0.0138912499999987,0.0345050531685076,3.46059777966543
480,50.0826997874195,-33.7376333236618,0.0417042499999994,0.0115106152254641,1.17742228371805
485,50.2166813852031,-27.508789507192,0.0631080166666682,0.0070378892626139,0.77643644974354
490,49.7456847199308,-37.9146992432327,0.0386573499999995,0.0099969771607844,1.25314442099168
495,49.5033308145829,-39.0697329399573,0.0349855166666664,0.0103397471062914,1.36818618735636
500,48.8022745124695,-23.6829072833978,0.0624686833333347,0.0061672802383272,0.779417384317055
505,49.0455721441211,-21.8140056408535,0.0633945333333327,0.0067333677240829,0.763939127614584
510,48.9773241439833,-110.85829569903,0.0110128166666665,0.0358075222272516,4.3661217755657
515,48.7527724839026,-33.7209175200953,0.0316036999999997,0.0143121926412702,1.52736047033691
520,49.2357664060115,-14.3420884642475,0.0668025166666669,0.0066166973289232,0.725009011924656
525,49.0686472367432,-33.8210073777814,0.0378322666666669,0.0110774334151812,1.26773662842921
530,47.7231495529574,-18.3850198298456,0.05014305,0.0081426353777766,0.944921049425834
535,47.6927327356357,-29.3151476161234,0.0518173666666679,0.008164627491095,0.925357641981035
540,48.710654360718,-48.144871863541,0.0259946500000003,0.0172440413969715,1.861852663072
545,49.4621629552894,-32.730435007288,0.0395198833333327,0.0128383419970807,1.22959267149334
550,47.7262136562104,-22.8400011060974,0.04901695,0.0096664523805911,0.981170860290311
555,49.1558179852923,-20.9503875258755,0.087229883333332,0.0063707532641624,0.562268794271631
560,48.5863690599477,-59.3947417298601,0.0258621666666668,0.016321720007749,1.87177469023264
565,50.2765169051717,-98.7662769091902,0.016434066666668,0.0207545272009133,2.98664189030521
570,48.9916193667879,-22.7219332468062,0.0543665666666676,0.0052666635199458,0.901428172074667
575,48.9681742916253,-33.8611705724482,0.038009466666666,0.0090914169027966,1.2922535150263
580,48.8522834407558,-31.5772888369825,0.0635974833333327,0.006087495335523,0.769339848944661
585,48.1650922009358,-39.4371669093178,0.0374806833333328,0.0096132585920851,1.29826361729283
590,48.4898686747416,-47.3706720344885,0.0366525333333332,0.0091993568957504,1.33692507064036
595,51.5796367712178,-23.653359720941,0.0650887166666664,0.0060498332410345,0.766063041691955
600,49.1915494375589,-42.1314475990699,0.0430868833333333,0.0110071838555522,1.13268617036923
605,48.3974228555957,-65.4977277351309,0.0247752166666669,0.0211530624027155,1.96976942760803
610,49.775806201067,-30.036437148482,0.0498548666666669,0.0093321982948061,0.987235680512692
615,50.2510930161588,-24.4356133702324,0.0542882166666665,0.0060635249594524,0.908219442485819
620,50.6733006361852,-47.6332498815801,0.0249690666666667,0.0113144891951718,1.99395792484275
625,51.2895469745261,-48.1192672992536,0.0266898166666676,0.0111560005217166,1.86589884827152
630,51.0951783879844,-26.7635619696526,0.0515839666666659,0.0061383630703103,0.963000831056704
635,51.7655768612266,-19.7123803974949,0.0844125333333325,0.0038475350128927,0.607751107567705
640,53.3758990800386,-19.2048312181047,0.0618242833333328,0.0050445629162958,0.847890560565906
645,54.0027236388771,0.0,-0.0001907666666657,0.0,0.0
650,56.5493621300727,-38.4025888549456,0.0417591333333334,0.0084837144628262,1.2838169900677
655,56.6731693206948,-27.3473924344144,0.0628489166666666,0.0043251001989701,0.846777246316028
660,54.195041076049,-69.2335139155476,0.0398794833333338,0.0057335829027083,1.29389623968938
665,54.0965775132315,-35.2238011796923,0.0521254666666663,0.0039534953363127,1.01650484401048
670,53.7680077764204,-46.5072871755942,0.0359717666666665,0.0057604628012562,1.46782362954296
675,54.2321274071067,-52.9712193556155,0.0296850166666668,0.0073637649211383,1.8004742945038
680,53.5546870419315,-32.2403774577703,0.0505459666666664,0.003890674130433,1.04614755316656
685,54.0868146201755,-24.475143121628,0.0621978833333327,0.0031301318725037,0.845903444704631
690,55.0301110322912,-34.4723903621743,0.04111165,0.0064320199653978,1.30200277170141
695,56.2848142633829,-47.5558662074696,0.0262063833333342,0.0108148013933317,2.03836215212754
700,57.1869252081756,-39.4239176388098,0.0555919999999999,0.0044610927438995,0.98075796676749
705,56.2613514491814,-33.1852325354169,0.0528037333333332,0.0029516323548983,1.029980194168
710,56.5171948403631,-40.7462620911955,0.0347524166666669,0.0032866044033696,1.57536925489604
715,57.310463634124,-45.9480601754196,0.0388791499999998,0.0035278570776443,1.42441964592052
720,57.7568811100999,-25.9380313442123,0.0513213833333336,0.0023102718809688,1.08095154145882
725,60.8304025693154,-38.222562854513,0.0506749333333335,0.0033881793046661,1.13116961564952
730,59.8340613792699,-63.2352739479823,0.0403217999999995,0.0018239411212273,1.39506326409178
735,57.8956757156638,-42.4557738381142,0.0366658999999998,0.0012827224124018,1.50470228951451
740,57.972987022179,-31.5002267333454,0.0504654833333339,0.0012153675442999,1.10500507109238
745,59.1270697385375,-53.6909160311564,0.0522908999999995,0.0010297090101508,1.07084205599647
750,58.2134592341228,-50.5519979503018,0.0358983666666659,0.0016354011581698,1.55168179570515
755,57.6659807337249,-21.5157118102681,0.0611073333333341,0.0015139148910792,0.903529113824137
760,59.2500303152457,-21.4850106230401,0.0630613499999998,0.0008783503719072,0.878871136385855
765,57.6402366039454,-56.0794249569692,0.0309587999999992,0.0014064382297345,1.77411980033262
770,55.1516622716141,-47.8138972908674,0.0284101333333333,0.0023463556316433,1.94502409791982
775,55.6088367409418,-31.4309371066012,0.0540139666666674,0.0009083979459748,1.04064459169673
780,55.4033565016343,-28.4110637534173,0.0517520999999997,0.0010227250153038,1.08241650190554
785,56.4253229096648,-34.7919419057566,0.0426283333333328,0.0008846208383332,1.32617665066749
790,56.4827582752334,-38.1795562259727,0.0647442666666668,0.0010987234892033,0.871373372763827
795,60.1897494116117,-61.9550702680972,0.0412052833333332,0.001324124230347,1.39248886160662
800,58.7929006866038,-77.5130555852979,0.0225359999999996,0.0037629132948553,2.52120222578309
805,59.4626295282589,-35.2731273132953,0.0501554833333337,0.0021220253253818,1.1560328405158
810,60.2134095536643,-54.1301583105707,0.0412606166666675,0.0025065412999824,1.4197299736657
815,60.0909435155713,-34.1683376985215,0.0545775500000001,0.001027009674365,1.06718393867243
820,60.7964278592416,-44.274162958423,0.0603694833333326,0.0006781055304656,0.981259559204665
