Time (s),HRR (kW/m²),SEA (m²/kg),MLR (g/s),COY (kg/kg),CO2Y (kg/kg)
0,9.63231019227985,-10.724855941778,0.200288216666663,9.49980140066454e-05,0.0979027707375845
5,6.62530254849021,0.0,-0.004845783333333,0.0,0.0
10,3.06187327426756,0.0,-0.0460844833333326,0.0,0.0
15,25.4491241045581,34.0745569350969,0.123974866666666,0.001247598526777,0.486631825660316
20,122.880926136219,87.5141340437197,0.154305066666664,0.0023919239825743,0.89194298928776
25,205.481239910815,136.674592363131,0.127293533333333,0.0048962543422422,1.42007754359266
30,222.708188738098,150.989184848267,0.124319616666667,0.0072811421110218,1.49205575264109
35,204.287022625212,188.296490222971,0.0990077833333319,0.0099338121437248,1.74855445438017
40,188.801508509951,100.657497257286,0.15854975,0.0057371192060432,1.02029203411107
45,172.416064634521,110.579992055845,0.128608533333335,0.0062278004872334,1.17030782186061
50,166.197637490306,117.680008263661,0.092026966666667,0.0075445005045795,1.56186802269143
55,159.247421849149,105.04535195146,0.103470883333333,0.0061884976905129,1.34637027022928
60,154.134018577189,120.919444685061,0.0958990333333354,0.0064970458782447,1.41007667084127
65,149.513848599444,101.146662307763,0.121090133333333,0.0050494408628669,1.08168659077968
70,145.632067269508,94.5540722710793,0.104069366666666,0.006474419601246,1.22006638405647
75,144.273150409768,154.125391775642,0.0733229333333327,0.0087886167773584,1.71476638976367
80,143.390854766362,97.2688556093104,0.114449616666667,0.005530813514295,1.08946221119452
85,137.18449210069,116.352278053306,0.0984067000000003,0.0060935713097628,1.21713272644407
90,134.553282151413,110.467722609975,0.0985426333333346,0.0052601617130173,1.20057734521066
95,132.112582070165,92.3893756582919,0.0912507666666665,0.0058571293770903,1.25368604273199
100,127.23448065732,87.2125718980766,0.0885094833333315,0.0054695643976418,1.26740042429411
105,129.54152373997,110.521630713828,0.0899217333333333,0.0055698615923574,1.24914336588086
110,125.133315265739,94.7747736830447,0.0987873333333328,0.004323263279249,1.09949676670248
115,122.713111106303,82.0412111230388,0.104614883333333,0.0038052908990421,1.0193130536244
120,120.996926639864,90.4634198631025,0.0672932166666683,0.0059648962051076,1.58475784364946
125,116.451371042042,95.1336273224271,0.0676525666666665,0.0057185195488742,1.53116563616506
130,114.408600865651,86.8265343061215,0.0806101833333332,0.0047118188689819,1.25352963441083
135,110.281359496714,55.7897059795004,0.0918562166666663,0.004127069048361,1.06182258839194
140,111.068925756789,67.9832740745609,0.0808399833333328,0.005589087104801,1.21368745545444
145,110.709516423018,54.4312730353691,0.0664868833333327,0.0055587068747152,1.47957845276064
150,108.449307276733,59.3052618439445,0.0822369166666666,0.0043998194944774,1.17444663582927
155,105.326574306729,35.6178258445688,0.0811771166666678,0.0045165959667608,1.15171053091372
160,104.991515788315,22.5604282616386,0.0808193500000013,0.0044899110328776,1.14514959589529
165,103.849263652706,31.5958600957061,0.0715973333333335,0.0047475450962744,1.29446575124814
170,105.760706516939,26.2661814800456,0.121408149999999,0.0026651997259068,0.768620161365374
175,103.451998939896,25.5220544920547,0.0875583333333331,0.003371362830988,1.06232643100774
180,104.748600462655,78.1368146790483,0.0348631333333332,0.0077414538246459,2.6887852030304
185,109.842170745582,11.8898882423892,0.0772717,0.0038304260361389,1.23268257381955
190,107.822147723216,30.6612330833927,0.102476200000001,0.0028545917982391,0.917521456260712
195,104.320896770658,41.3250753224933,0.0585976500000001,0.0045504341520437,1.56701806094613
200,103.445632759932,30.9888596969281,0.0626636500000006,0.0041967716426123,1.46735839872021
205,103.71663016127,21.3191894580901,0.0896792999999983,0.0029652721014894,1.03086521569755
210,103.007101531829,13.5078699146607,0.0698894833333341,0.0037632879438506,1.30590994982496
215,101.584015988604,17.4726403636735,0.0843910000000001,0.0032466582428251,1.07167200175688
220,100.528942825014,-0.705596609955944,0.0767197333333338,0.0028345825535754,1.16275753054868
225,99.0424843729249,27.9484621437991,0.0708733666666674,0.0028940034085707,1.24192847969022
230,97.5901476684434,12.7695172058099,0.0697197999999998,0.003429663675966,1.25003329595668
235,97.1468629033943,-3.0782747595535,0.0930761166666684,0.0023573837577979,0.930403203087417
240,97.9432499416358,20.7364707558097,0.0706870333333316,0.0036921446662044,1.23136268491509
245,98.0126413397899,28.7944665424444,0.053119466666665,0.0053786483341019,1.63086429610952
250,96.5838382418836,6.65168916371929,0.0923255833333348,0.0029054234042739,0.924428357802758
255,97.2749840427768,8.79885753178762,0.090800400000001,0.0032439975855249,0.942990908243275
260,96.443701776642,-5.43848923594057,0.0804561833333333,0.0033891266548725,1.04685797872639
265,96.0180345013262,-8.21639530080505,0.0722810833333329,0.0030777260774974,1.16268803407057
270,93.2000012811021,-5.24488777962284,0.0585262999999995,0.0037073598355106,1.41528704792011
275,94.3644149466659,-5.98732315023261,0.0815850333333328,0.0027368766783839,1.02902009878137
280,92.8035748345742,7.89755542441709,0.0804774166666678,0.0025382968976538,1.03694687513634
285,92.040963673074,-11.8141491266123,0.0703788833333332,0.0029291524207828,1.18616323671149
290,92.9359177296945,-14.1893566861184,0.0699957499999989,0.0027344907236867,1.19263007706257
295,92.2286566668713,-22.7328410209929,0.0808547333333334,0.0028151125383405,1.03108249405584
300,93.2596497395234,-0.717450641673226,0.090506333333334,0.0022223758146505,0.91442964252003
305,92.4832958712497,9.53177443948944,0.0817660833333344,0.0024038773319063,1.00221331072104
310,92.2025122067447,15.0330751114939,0.062059483333334,0.0035198057860431,1.32971558658429
315,92.4079869267841,-6.59238493222394,0.0897748333333335,0.0019889096188604,0.918165788696535
320,94.04834314456,-20.4432113443286,0.0722711333333336,0.0026862067826524,1.16074408194702
325,92.9525778871498,-59.5136417286362,0.0461993833333343,0.0049491430208926,1.77914462531239
330,94.0645106795839,-23.0778761415063,0.0847057833333333,0.0027179907818654,0.975780683640825
335,91.5656700985118,-9.00420593811581,0.0707472000000003,0.0028696677641421,1.1505670434019
340,87.1420434672976,-10.0520880440983,0.0576891333333348,0.003364634697487,1.38578296194868
345,87.9922994946916,-10.0008122540512,0.0830100666666664,0.0024779127696266,0.965470116685238
350,87.191940901337,-22.2177048971871,0.0716347833333318,0.0024942551021756,1.11612228377647
355,89.7699534076689,0.0215906287531426,0.057275050000001,0.0031762596267604,1.43983519498234
360,88.0436132568567,-15.8344309905018,0.0846634000000004,0.0024390355785498,0.95645350063453
365,89.6205323723222,-22.1312116994092,0.0703647000000016,0.0029926233127986,1.16058296277617
370,88.6961819279007,-14.5228561715233,0.0645702833333331,0.0028897732082893,1.25495808816714
375,85.7669080634016,-26.4621405399565,0.0805078999999995,0.0024329805654393,0.975007874478197
380,86.0214621500059,-25.6932189551448,0.084525,0.0020829898749984,0.92774348825621
385,88.4974738735691,-8.76153524959817,0.0565910999999993,0.0024660388798362,1.41229877802015
390,88.5820426699342,-10.4648114667022,0.0675265166666667,0.0021440779848379,1.17817969184022
395,91.3229695786649,-23.2261234888171,0.0830973333333335,0.0022617079242612,0.968337979422163
400,91.022301938112,-35.831970618092,0.063240466666668,0.0033269659244369,1.26484091793418
405,91.7613567344712,-36.0789522812208,0.0819946333333332,0.0025223522175795,1.00204280183613
410,91.0190243381835,-15.754253567651,0.0745271333333323,0.0026753805884311,1.09821960045141
415,94.7609514676915,-25.8666930892652,0.0672043833333338,0.0026936165967958,1.26896508779846
420,93.317401436309,-29.2692898847172,0.0840335000000003,0.0017652825935796,0.986238219025602
425,90.2407409050463,-28.588263915433,0.071567166666667,0.002239952693559,1.12960365204189
430,92.5112244137195,-10.8470461754991,0.0714790333333328,0.0025808760593065,1.15782499789844
435,92.4655976776368,-24.0143808230612,0.0699474666666667,0.002803667143246,1.16358938603228
440,88.4648547905165,-41.48972681051,0.0555880499999998,0.0036346520424683,1.42747968619922
445,88.2794129914397,-22.52504774142,0.0664839833333332,0.0029339875483135,1.20102962142645
450,88.4373139104609,-13.3681060928005,0.0961030833333337,0.0022746128903889,0.842735675174658
455,92.2046646141668,-12.751036198363,0.0676865166666658,0.0030156912862188,1.21699422166181
460,88.7382268542557,-36.0952364523793,0.0562961666666666,0.0035853989156653,1.43110474003263
465,87.7179152802623,-12.9382843201515,0.0990625333333341,0.0020795737388308,0.802625575393856
470,89.3571451249035,-11.8795333951563,0.0675278000000015,0.0033951740450659,1.19183512697195
475,88.8147702380043,-31.614537698342,0.0545550499999995,0.0033961925168444,1.47164545849187
480,90.4069834698419,-48.7331735785414,0.069164683333333,0.0026194473822641,1.18297215903752
485,89.7481694731731,-28.8181210748105,0.0841334500000006,0.0018580050490538,0.965148250647342
490,89.7333294239062,-32.7055024245749,0.0660838999999999,0.002671856728027,1.21980905850769
495,91.3176472655201,-29.4049210956793,0.0721597333333339,0.0027760435025289,1.13500023986119
500,91.033143158694,-18.4348050131751,0.0725099833333331,0.0026018413828787,1.13229833106067
505,92.4026761855808,-13.4063587134202,0.0675960833333336,0.0028484048758798,1.22976325828751
510,92.609267547523,-21.3167098141769,0.0804817999999997,0.0027943954299886,1.01919366547319
515,92.4500119604567,-26.5506272638889,0.0777041666666667,0.0025818228203032,1.07853618539427
