Time (s),HRR (kW/m²),SEA (m²/kg),MLR (g/s),COY (kg/kg),CO2Y (kg/kg)
0,-1.0975593050415,0.0,-0.0392623500000051,0.0,0.0
5,-0.102984968178248,-31.4177868527585,0.0229518166666682,-0.0076081401415801,0.586405443706971
10,0.108698753669055,-92.9783723012968,0.0120858833333337,-0.0144834387426519,1.20756798538755
15,3.19588915218693,0.0,-0.0033127166666671,0.0,0.0
20,1.82501001984756,34.9776604338956,0.0087851999999998,-0.0240082104389242,1.65837072845543
25,-1.69565534992972,44.8053209112078,0.0204878000000015,-0.0101013150419981,0.65922620829279
30,-0.312637343562991,118.611451387238,0.0116107333333334,-0.0122105937304771,1.26856746300487
35,2.02259218759241,0.0,0.0003988999999994,-0.270972235392763,38.4640645711108
40,1.59635718285713,0.0,-0.0105817499999991,0.0,0.0
45,-2.71871923867236,25.3664404750836,0.052537266666666,0.0009150161259092,0.549779943347392
50,57.9072740295177,42.9593873200287,0.151442566666667,0.0010921768396111,0.793502331695471
55,191.370342857632,57.8060512294099,0.138371550000002,0.002843980854465,1.29590235075387
60,201.623389105511,80.7294558526382,0.0750497499999999,0.0051368323789978,2.09961581385025
65,162.239636618357,57.3018297115291,0.0696772833333339,0.0038701727154576,1.91237764321145
70,140.094700834086,54.1544767167111,0.090487399999999,0.0025500624306531,1.31239122900977
75,125.240046471101,33.6752760752975,0.0895433500000003,0.0017061503710835,1.22611235032073
80,120.901767516216,38.2148565403842,0.082831083333334,0.0017371177427594,1.30597501653302
85,118.232390749708,38.8181555173883,0.0796467166666664,0.0018309325592735,1.31040964180369
90,108.161958770014,32.4332592930087,0.0683009833333332,0.0018672618840882,1.41732781335602
95,103.389334071668,23.7180103786869,0.0719218499999999,0.0015878562821003,1.28440897352003
100,101.447945811149,10.3313610477861,0.0730598833333346,0.0013513760044223,1.24217342393292
105,95.8548125397148,13.4316521268663,0.0465064499999999,0.0015324743305997,1.84718097415332
110,90.9164580949425,10.6494879721386,0.0398103999999996,0.0013148154607423,2.0682010297594
