Time (s),HRR (kW/m²),SEA (m²/kg),MLR (g/s),COY (kg/kg),CO2Y (kg/kg)
0,-1.80388065665544,0.0,-0.0160053166666709,0.0,0.0
5,-0.817902447094431,10.4635107802609,0.0539578500000012,-0.0023273905973984,0.250254568632792
10,-4.36216839107936,117.488108857167,0.127770916666667,-0.0001366833507212,0.520241533302826
15,167.047610892064,176.82179598885,0.195183316666667,0.0025719495115854,0.96121351010334
20,279.650378424292,201.948583708066,0.151372266666667,0.0066395336965343,1.48032533721007
25,262.794479566059,248.351631530579,0.120645333333333,0.0090654153320173,1.75120869628991
30,235.340915624645,131.630697897617,0.185973016666666,0.0053815852316921,1.04776670133291
35,212.69612171078,149.088697015996,0.142403900000001,0.0064238490219864,1.26856176592248
40,194.714329263565,271.530947215439,0.0753665666666668,0.0110856250875447,2.229595927691
45,182.822985185026,160.062851020138,0.112809900000002,0.0066072362254321,1.3987964720464
50,169.445866625183,149.185980991438,0.121250049999998,0.0052494248777923,1.21139766001843
55,160.180383292414,157.838617826478,0.102527233333333,0.0060871943603784,1.36778115544562
60,150.240102366007,118.512817554962,0.096128966666668,0.0054197648201201,1.38511161295097
65,146.062336394827,83.6347183485572,0.136879049999999,0.0033735575191787,0.941305449887274
70,140.808277448872,109.68732227307,0.113222500000002,0.003757775557648,1.0861222514626
75,133.878083369263,130.118849366652,0.0670779666666668,0.0053449187455562,1.76672562660317
80,132.365648757244,115.118904830229,0.0994046999999981,0.0032199717254588,1.18450012305222
85,129.438431744973,147.864608932622,0.0745398000000004,0.0039735965496882,1.54841574103568
90,128.125448608951,86.9338773073538,0.108258716666667,0.003309382148457,1.05507536234729
95,127.534628065503,102.703426530119,0.104017166666666,0.0033206037904429,1.09280274854179
100,126.01214675353,184.460789556619,0.0613601166666648,0.0051098859770616,1.83204402589076
105,124.306252408107,90.7627710392075,0.0929731333333336,0.0032390411905713,1.19343078560619
110,121.706330396993,83.3785221798568,0.104766616666668,0.0028394051912135,1.03875017150473
115,122.668424538805,116.559316224054,0.0751805333333323,0.0040089428115586,1.46320393994338
120,121.4825069913,116.94523632974,0.0821396666666667,0.0041015240938664,1.33262397032055
125,120.344545798007,118.908035528823,0.078466350000001,0.0043742973888169,1.38237461525723
130,118.88289692008,128.168424532008,0.0781943999999986,0.0048587127384059,1.36086423824359
135,118.576177658723,97.0269159229449,0.10324095,0.0035206985809354,1.02054300132662
140,117.86151092084,87.6929969216791,0.111822333333333,0.0030628842799184,0.93991234446335
145,116.868737309778,91.322854500567,0.103548716666667,0.0036527461793557,1.01131733393994
150,115.001339806318,201.913316410747,0.0454389666666669,0.0082095449444199,2.26898276182148
155,114.539067678647,105.836503579644,0.0994323333333336,0.0038950251666332,1.02534098975807
160,112.265498969009,90.1610617954679,0.100241983333333,0.0041443470860406,1.01238696572254
165,112.239347768168,182.04272616733,0.0445925833333334,0.0090386346697807,2.26618763448817
170,110.316103289907,54.8033448717373,0.120062799999999,0.0035016672741204,0.829709507952436
175,108.571033559074,55.9953735631722,0.0929039666666663,0.0034586129518222,1.05580275190753
180,109.458222076784,200.524147054297,0.0375909000000005,0.0084563563871708,2.59748589712207
185,107.654778248041,62.2354071572833,0.0841671333333321,0.0037348213817086,1.14267574163143
190,107.736950896154,40.4653917703533,0.104327333333332,0.0028469796936506,0.917853435267481
195,107.049150614406,51.7958418325599,0.0986726833333338,0.0033822618694357,0.971705478279812
200,107.905971505773,76.2943045866952,0.0687466500000002,0.0045089880844747,1.39605998262043
205,109.767721516783,86.0760348110804,0.0524462666666665,0.0055725182141203,1.8521044402037
210,106.877776366251,46.8469679604897,0.13152525,0.0022955478852208,0.718500242189627
215,105.567290895557,45.6134234757364,0.0939060999999998,0.0033792652364925,1.00212565297764
220,104.827055518614,123.456095825561,0.0336266333333342,0.0093926513125563,2.78280263205692
225,105.891951376773,36.7402574182394,0.123249116666666,0.0024399500817611,0.764345335473539
230,104.481657578717,35.6675658053566,0.0947044833333308,0.0033451929117134,0.985407430992783
235,104.141155339515,138.209208393407,0.0378592499999994,0.0076638328758087,2.45822908323506
240,105.224727193346,42.6752339851224,0.0908602333333353,0.0031785355666179,1.03325751969916
245,106.363871318897,32.4515792965425,0.119676983333333,0.0023956180912859,0.781217631099004
250,104.329719366813,56.2332337977044,0.0580675166666663,0.0054115891469789,1.59671780347335
255,102.831049893837,70.6757255582654,0.049405783333332,0.0073843791788648,1.86060600141198
260,105.653673993458,29.8095072234444,0.143803416666666,0.0022619098876752,0.652870677148843
265,104.480863409019,52.5810761051306,0.0768225999999996,0.0039074346696209,1.20752011581043
270,102.340155110714,63.2267604533935,0.0429581833333347,0.0071222746250808,2.16083850685149
275,105.002798040323,20.1703144480981,0.120987833333334,0.0025908437736899,0.770536783711907
280,103.065284837429,54.596104485335,0.0752734166666661,0.0045101309089069,1.21120190765239
285,102.27289834378,59.8534100391476,0.0557666500000008,0.0063133843888633,1.62890133312005
290,101.990044941836,39.6126992962041,0.0835251499999989,0.0041867720205862,1.09058849306819
295,101.291953399559,39.2097277625377,0.0751066333333322,0.0043977655833726,1.21131657844495
300,102.667900533124,21.8960323229449,0.106754566666668,0.0026263293048604,0.859695478107835
305,104.06898278747,27.4805729723374,0.0785297833333331,0.0035915878018811,1.18333499155417
310,104.057040185135,44.9986213767961,0.0648900166666669,0.0047555456357488,1.44026106867717
315,103.968467632076,44.5063520291034,0.0904223833333347,0.0033696910146015,1.02192847741121
320,105.82920359807,19.4811354413943,0.0864085333333319,0.0038899205302205,1.07182064839293
325,103.78017692464,25.2290365020234,0.134224166666666,0.002328688812612,0.687361282844841
330,105.380447784701,43.0199893832272,0.0625846166666676,0.0047525069157676,1.49453988832082
335,105.507172145797,58.6634713276195,0.0434908000000019,0.0072762354569805,2.14481178616555
340,104.771917037121,18.3333407683977,0.108306083333334,0.0028347090297709,0.859220715277734
345,105.780746334844,19.6105552801526,0.0809760333333325,0.0037535323440113,1.15638918854839
350,105.740258398804,36.3268456874893,0.064953233333332,0.005239868230492,1.44138006354789
355,105.884908573036,27.2577088927074,0.0886263166666673,0.003432506710852,1.0598317521636
360,104.949335026158,24.0840572683162,0.105292266666668,0.0026034371064464,0.875062415824858
365,104.829577080854,27.087196993832,0.0774920666666662,0.0035395586826329,1.19996522291458
370,108.110328241052,25.4938313325263,0.066416633333334,0.004778561366187,1.4377780825553
375,106.131084349806,35.4542235902272,0.0780455833333336,0.0039005614941093,1.19719385016959
380,107.961114101543,35.8801906467313,0.0870708833333331,0.0033173205861726,1.08718748840253
385,108.599447303045,15.3090159386596,0.135480516666667,0.0020659735144122,0.698220555752554
390,108.05073454069,34.1404915976905,0.0786266500000006,0.0033416944770214,1.20278583258406
395,105.410740910351,33.8560336727825,0.0381575499999996,0.0075864281117475,2.43890418705322
400,107.493408301433,20.8960316126623,0.0984404166666664,0.003180545147166,0.957005914640895
405,107.764239621347,24.8279662989301,0.0728631000000004,0.0038530014911307,1.30821915132118
410,106.173948982418,34.57739055045,0.0654909666666677,0.0043409664035517,1.44973403161256
415,106.539068512004,24.6163063548332,0.100063233333333,0.0026957223874073,0.949036376822689
420,106.517958992221,20.604626552436,0.0943336666666656,0.0028440305651663,1.00899444127264
425,106.66873752427,21.4068704714314,0.0614028833333332,0.0042568503767435,1.54341237779945
430,106.176660129083,23.8801177977363,0.093695316666667,0.0025601686668083,1.01675187893973
435,106.815118935611,-2.86327483873725,0.103658316666667,0.0021720326851618,0.929296726793918
440,106.923268295906,45.580015934268,0.0480897666666663,0.0046474027108829,1.98943334728112
445,107.885975204081,17.4135412466511,0.0967176333333336,0.0025450556618512,0.993491210616669
450,107.238865667254,8.41868873820739,0.091854883333333,0.002507360552983,1.03975702848007
455,107.222307880938,38.8884973970731,0.0538529166666655,0.0049367797272135,1.77687832995431
460,106.533519167871,9.53667600342125,0.081530916666667,0.0033998627231641,1.16344933173216
465,109.222466998161,16.4934001705599,0.0942877833333339,0.0029263111524712,1.02416604475385
470,107.741941293436,5.02949320396224,0.0824634333333338,0.0030789813541952,1.16263556456053
475,109.244228657538,19.1029481323005,0.0691402499999989,0.0039237763247349,1.42279094223818
480,110.906442577679,13.2286110136255,0.0890455833333334,0.0027627523890539,1.11858999279219
485,111.361284810963,9.35448571736001,0.0855230166666671,0.0027075499223701,1.1557916050725
490,110.651988879252,12.0765903071292,0.0950913833333329,0.0024048519681813,1.04066180698275
495,111.899620962423,10.0876964186169,0.0796396333333324,0.0030276965688832,1.24018571457724
500,112.955137546639,20.0056165121514,0.0678923166666671,0.0035201346338271,1.47699103071818
505,112.821387437318,-1.36409756903046,0.0914185833333341,0.0023905276902766,1.08839304655846
510,112.872378691405,-2.17842539913932,0.100276566666667,0.002175345920071,1.00192255709814
515,115.48560157575,-1.12927696556164,0.0731586166666659,0.003316620562772,1.41091660154531
520,117.313537107272,7.25725932965207,0.118250666666666,0.0019465519332478,0.885966550990297
525,117.461477214273,6.48747846037539,0.11661475,0.0018432093759398,0.899444417595084
530,120.6018400243,28.3611517008836,0.0468726833333336,0.0043256857121527,2.25636753973265
535,122.317167937437,5.27675879606507,0.0741085333333329,0.0029461635563854,1.45541904515382
540,121.351421673464,12.1392818307578,0.0723924999999995,0.00301486501383,1.48128602487104
545,122.444480555387,13.5386101477208,0.0770351500000004,0.0026016168857029,1.41047702835749
550,121.555476409735,7.60161387634756,0.103842383333334,0.0019734718136287,1.0371963533938
555,124.430313742602,8.63374824147836,0.102453083333333,0.0020591798480542,1.08415204702513
560,126.35050407606,12.7226558269234,0.0606243666666661,0.0046199657746631,1.8372084017604
565,125.666757734811,22.2053034633325,0.106847083333333,0.002591143720177,1.03808014810258
570,128.866441280183,17.6519852359602,0.102316383333333,0.0023180088963294,1.11503848359968
575,129.823591968849,19.5829470521722,0.0745642000000007,0.0034254439475216,1.54547821907073
580,129.193946178724,4.46828573020474,0.138525199999999,0.001834000269414,0.832057606737646
585,134.163282646158,25.6267794215356,0.0679152000000001,0.0033623978423304,1.76461390626664
590,130.639244239886,46.9125460696834,0.0483015333333335,0.0053615380083006,2.40745959638451
595,134.782486884523,29.3218090441368,0.0988188833333337,0.0028196070733276,1.20991377925444
600,133.960854005614,8.92601190588107,0.116195966666667,0.0025027682664202,1.02354846895876
605,135.085387404118,17.4358734534174,0.0962982666666663,0.0026012447094596,1.24103917778475
610,136.369732281,25.2276878257552,0.0966888499999998,0.00293122866008,1.24948123100612
615,137.974279771365,19.7939376783076,0.117313783333334,0.002295837316962,1.0400132685954
620,141.840859755142,31.7247905089357,0.0704346666666666,0.0039485416629255,1.78599134774903
625,142.656915755964,52.7402587722588,0.103247066666666,0.0025627621495472,1.22777701678223
630,140.893641029809,40.0505225764557,0.105241666666666,0.0024879670155877,1.20208268857517
635,143.793500969015,68.8576932545549,0.0724216666666669,0.0037526243125233,1.7717081468104
640,148.451694555492,25.1945913889702,0.108832400000001,0.0028197516268511,1.20822660507388
645,152.972199057423,39.7382987998363,0.114825999999999,0.0028457335665258,1.16813844698642
650,153.11082770847,48.5058081243709,0.100044433333333,0.0034481125242754,1.35151040884624
655,152.240543767299,40.8703316183017,0.111034750000001,0.0029170931051759,1.20040853097633
660,155.752218409321,50.7807863942877,0.0985980666666661,0.0032368091749426,1.38850658424546
665,153.93787772734,59.9975830108207,0.100133533333333,0.0033611122428322,1.36371762344409
