Time (s),HRR (kW/m²),SEA (m²/kg),MLR (g/s),COY (ppm),CO2Y (%)
279,5.792915231,3268.590055,0.004311167,14.6821,0.011845
280,6.041714699,0.0,-0.01392625,14.7789,0.011783
281,6.243536777,243.650852,0.039573417,14.6813,0.011746
282,6.016660207,2672.944906,0.003479583,14.404,0.011713
283,5.848708683,0.0,-0.007481917,14.4448,0.011642
284,5.743251091,283.664576,0.042808,14.3896,0.011466
285,5.845718888,0.0,-0.003308667,14.1773,0.011373
286,6.087526597,217.765419,0.04995625,14.0871,0.011551
287,6.175314884,174.6876291,0.066144417,14.11,0.011535
288,5.911810929,0.0,-0.003312917,14.1449,0.011386
289,5.732714811,198.0853798,0.049626,14.169,0.011272
290,6.651043798,175.9310174,0.062103083,14.0457,0.011224
291,7.237015748,1145.18017,0.008294417,13.8484,0.011231
292,7.274562142,1671.329686,0.006476333,13.7856,0.011199
293,7.176071301,0.0,-0.06411825,13.8388,0.011138
294,6.946335152,0.0,-0.011736833,13.9436,0.011086
295,6.849124946,223.6122962,0.060318917,13.754,0.010943
296,6.77918392,3913.111999,0.003320917,13.6045,0.011015
297,6.055493913,0.0,-0.0006295,13.5477,0.011039
298,6.21402317,0.0,0.001122167,13.5185,0.011026
299,6.112071818,0.0,-0.000789917,13.5029,0.011017
300,5.867262189,0.0,-0.006974667,13.4631,0.010908
301,5.727110648,239.3440189,0.043222167,13.2959,0.010845
302,5.747618824,160.7298059,0.066298083,13.1741,0.010922
303,5.951571497,835.8027994,0.013289167,13.0904,0.010871
304,6.227663867,0.0,0.002530667,12.9446,0.010901
305,6.122857915,0.0,0.000536583,12.9305,0.010902
306,5.83992162,0.0,-0.0050545,13.03,0.010835
307,5.689885443,0.0,-0.006086167,13.0981,0.010841
308,5.726844385,343.8292228,0.0347745,13.0617,0.010755
309,6.029535833,262.9038768,0.042822583,13.0721,0.010663
310,6.314747039,3800.173437,0.00262,13.016,0.010639
311,6.057004677,0.0,-0.00116875,12.9386,0.010684
312,6.162998541,0.0,-0.001192917,13.0242,0.010818
313,6.680488592,0.0,2.11e-05,12.9763,0.010828
314,5.991579605,0.0,-0.000877083,12.7582,0.010698
315,6.099304836,0.0,-0.007641917,12.6666,0.010605
316,6.220247742,218.5482066,0.052787833,12.8531,0.010616
317,5.896626849,181.1905521,0.071432917,12.9443,0.010727
318,5.74044309,3265.53523,0.0043385,12.963,0.010676
319,5.747574801,0.0,-0.008659667,13.1539,0.01058
320,5.878389183,0.0,-0.003644,13.0825,0.01051
321,6.149192505,0.0,-0.001461417,13.0171,0.010534
322,6.095643029,0.0,0.001466917,13.0881,0.010541
323,5.900912318,0.0,0.002061083,13.0893,0.010561
324,5.780969338,0.0,0.001357833,13.1486,0.010455
325,5.726724385,0.0,-0.00028775,13.3133,0.010452
326,4.998724895,0.0,-0.00158525,13.3289,0.010509
327,5.103630248,0.0,-0.002054,13.5098,0.010516
328,5.071205401,0.0,0.000785833,13.5664,0.010428
329,4.82262727,0.0,0.00177475,13.4787,0.010397
330,5.266240939,0.0,-0.00170275,13.6941,0.010379
331,5.705834454,301.053062,0.053170917,13.5864,0.010306
332,5.937411562,239.0585138,0.05732425,13.413,0.010357
333,6.220280039,0.0,0.0010275,13.4844,0.010367
334,6.102565344,0.0,0.001202083,13.5238,0.010303
335,5.814283114,0.0,-0.003105167,13.4479,0.010245
336,5.734682033,418.4159203,0.0248835,13.3917,0.010374
337,5.802619852,101.35409,0.096052917,13.396,0.010634
338,5.04940153,187.3987187,0.066480167,13.2962,0.010743
339,5.119880356,0.0,-0.000719167,13.185,0.010567
340,5.803471238,0.0,-0.019597833,13.1638,0.01045
341,4.8525316,76.4665287,0.143642333,13.1955,0.010552
342,4.95559621,77.54367479,0.19240425,13.1382,0.010613
343,5.663993254,0.0,-0.125038833,13.0111,0.010512
344,5.178317818,0.0,-0.176299417,12.8769,0.010489
345,5.113226909,0.0,-0.017373667,12.8984,0.010497
346,4.871888537,1407.916641,0.006411667,12.9765,0.010424
347,4.688497512,0.0,0.001467083,13.233,0.010272
348,5.146865137,0.0,-0.0011635,13.2575,0.010446
349,5.79636843,0.0,6.45e-05,13.1334,0.010626
350,6.163558587,0.0,-0.001680333,13.1494,0.010567
351,6.180912952,0.0,-0.005876,13.3564,0.01057
352,5.897466185,161.5814305,0.061196333,13.3827,0.010578
353,5.749769368,4375.130969,0.002560583,13.131,0.010556
354,5.747364195,0.0,-0.010053417,13.0403,0.010657
355,5.920359474,228.0687491,0.05843,13.081,0.010797
356,6.19805722,701.833483,0.0136715,13.1285,0.01074
357,6.103267611,0.0,-0.001130167,13.1678,0.010677
358,5.918082299,0.0,-0.009821417,13.201,0.010725
359,5.758308195,0.0,0.000291,13.0154,0.010706
360,4.897807231,4563.9099,0.003450583,12.7191,0.010648
361,4.828719857,0.0,0.001140417,12.8293,0.010644
362,5.118573637,0.0,-0.0545625,12.8775,0.010746
363,4.940899333,29.2921533,0.37640525,12.7466,0.010843
364,4.687508166,30.4671679,0.40984425,12.7937,0.010782
365,4.656804809,0.0,-0.036989833,12.9048,0.01067
366,5.132586553,0.0,-0.307911917,13.0501,0.010802
367,5.457758879,0.0,-0.3225275,13.0549,0.010946
368,5.217066257,245.1396751,0.037516167,13.0793,0.010871
369,4.885942512,121.0215891,0.085287667,13.1874,0.011011
370,4.698341678,1460.052192,0.007594,13.2029,0.011167
371,4.575807171,0.0,-0.0076805,12.9787,0.010989
372,5.274068762,1695.031902,0.00634125,12.983,0.010909
373,5.934494131,0.0,-0.055164333,13.04,0.011011
374,6.230031646,0.0,-0.07349825,13.0062,0.011013
375,6.854361738,203.3664428,0.0578275,12.8742,0.010942
376,6.809428614,1035.621537,0.0120685,13.0902,0.010842
377,6.861151718,0.0,-0.0715225,13.3243,0.010934
378,6.853938346,250.0850494,0.050464167,13.4547,0.010972
379,7.248553634,187.4410078,0.068997417,13.6617,0.01098
380,7.354167825,4675.10133,0.002246167,13.6553,0.011026
381,7.057265669,0.0,-0.0020755,13.8415,0.011043
382,6.86582475,1103.753537,0.011625833,14.1367,0.011159
383,6.780519895,2506.874419,0.0034295,14.3449,0.01127
384,6.939743957,0.0,-0.012639333,14.3825,0.011402
385,7.28686183,0.0,-0.001852417,14.4275,0.011459
386,7.208614284,4585.430544,0.001994083,14.5684,0.011323
387,6.931140927,0.0,-0.001593917,14.7923,0.011299
388,6.787144783,0.0,-0.002532167,14.8924,0.011272
389,6.792194666,0.0,-0.008076,14.7216,0.011296
390,6.974233438,195.515887,0.053831,14.3152,0.011281
391,6.406469484,248.0456259,0.054713583,14.1549,0.011134
392,6.125316027,129.3086063,0.093512,14.3684,0.010947
393,5.714732025,87.1522804,0.117591,14.5511,0.010922
394,4.771542903,0.0,-0.056421333,14.5475,0.011022
395,4.663387093,1698.802009,0.005558333,14.5569,0.010994
396,4.941073637,2098.075667,0.006336667,14.6556,0.010925
397,5.156620286,0.0,-0.024003167,14.6117,0.011044
398,4.911298654,174.9179035,0.058115,14.4451,0.011225
399,4.702531354,1550.861584,0.005308583,14.4199,0.011257
400,4.608121666,0.0,0.000868667,14.6073,0.011205
401,4.67336093,0.0,0.0010705,14.591,0.011163
402,4.989975284,0.0,-0.00205125,14.454,0.01109
403,5.053087891,0.0,-2e-06,14.4224,0.01113
404,4.846807562,0.0,-0.001322,14.286,0.011115
405,4.673635432,0.0,-0.000815417,14.3302,0.011103
406,4.600197109,0.0,0.000897167,14.481,0.011164
407,4.731436567,0.0,-0.001801917,14.5036,0.011261
408,5.059851871,808.4342014,0.012616833,14.684,0.011283
409,5.936755759,0.0,-0.006490833,14.9957,0.011223
410,5.969587482,281.5227773,0.03901925,15.3543,0.011258
411,5.78273378,134.9886996,0.067382167,15.5601,0.011329
412,5.672162774,3004.045149,0.0039265,15.6788,0.011412
413,6.761801775,0.0,-0.00302825,15.8007,0.011386
414,7.175421911,3306.395723,0.003266333,15.9098,0.011324
415,7.19689656,1410.837571,0.0097845,16.1938,0.011336
416,6.904784055,0.0,-0.056590417,16.5536,0.011334
417,6.81174848,0.0,-0.076686833,16.8492,0.011343
418,6.80087865,224.3612999,0.050166333,17.2037,0.011216
419,7.037915364,166.8257852,0.06683275,17.5294,0.011179
420,7.360399713,3611.72623,0.00302125,17.8604,0.011261
421,7.239512736,1470.415567,0.006265333,18.2058,0.011307
422,6.968897757,190.5903035,0.034114583,18.5247,0.011421
423,6.785853209,186.5351584,0.030857167,18.8717,0.011595
424,6.891814686,1268.123305,0.007558083,18.8856,0.011676
425,7.086781078,0.0,-0.03324025,18.8349,0.011656
426,7.338943578,0.0,-0.043818667,18.8261,0.011572
427,7.137586904,0.0,-0.002995667,18.7668,0.011482
428,5.980087919,2860.483475,0.003129333,18.8052,0.011425
429,5.710383287,0.0,-7.3e-05,18.9417,0.011301
430,5.799987459,0.0,-0.000368583,18.8809,0.011094
431,6.058648903,0.0,-0.0003515,18.9669,0.010946
432,7.116092813,3590.562103,0.00261875,19.0847,0.010951
433,7.116678506,0.0,-0.006146583,19.3206,0.011099
434,6.883528012,202.9531622,0.044316167,19.5354,0.011103
435,6.784110091,349.7636132,0.031074667,19.6805,0.011039
436,6.933813001,113.7156322,0.095221083,19.788,0.010994
437,7.251750536,83.33343431,0.129592583,20.0053,0.011091
438,7.377657283,1445.584499,0.007821417,20.1713,0.011283
439,7.051178084,0.0,-0.002928833,20.2591,0.011186
440,6.871715971,0.0,-0.000444083,20.4191,0.011086
441,6.808562472,0.0,-0.0007785,20.7765,0.011019
442,6.942217225,0.0,-0.001293,20.9178,0.011076
443,7.265575531,0.0,5.78e-05,20.8678,0.011214
444,7.216172252,1895.418731,0.003561667,20.7824,0.011315
445,7.001380272,0.0,0.000317667,20.9798,0.011226
446,6.850343237,0.0,-0.006863333,21.2991,0.011067
447,6.8507483,159.9422781,0.04518275,21.3784,0.010934
448,7.047727679,137.8485116,0.052022417,21.3412,0.010888
449,7.32247878,0.0,-0.043343583,21.4126,0.010898
450,7.172663141,0.0,-0.046769833,21.4298,0.010859
451,6.952100019,0.0,-0.000945583,21.4255,0.010807
452,6.810309835,0.0,0.000796,21.1936,0.010805
453,6.809179236,0.0,0.00103775,20.9538,0.010775
454,7.099897208,0.0,-0.001435833,20.8803,0.010789
455,7.322467285,0.0,-0.001951167,20.8249,0.010746
456,7.138336556,0.0,0.000337333,20.6795,0.010684
457,6.916897816,0.0,-0.001015333,20.5304,0.010694
458,6.239606684,0.0,-0.000761083,20.2246,0.010632
459,6.729886837,0.0,-0.000927833,20.082,0.01054
460,7.14584702,361.0088343,0.01178525,19.8514,0.010541
461,6.391544493,4340.64636,0.001329083,19.3912,0.010476
462,5.946319191,0.0,-0.023107667,18.8607,0.010373
463,5.776237553,49.9049338,0.089063333,18.7014,0.010266
464,5.693387851,55.52756203,0.107157583,18.3646,0.010164
465,5.781905599,2251.894348,0.004506167,18.1786,0.010052
466,6.078860866,0.0,-0.000799333,18.2404,0.00986
467,6.161709235,518.0732422,0.01174775,18.0622,0.009682
468,5.926260759,0.0,-0.08676975,18.0034,0.009617
469,5.7598386,0.0,-0.106443,18.0053,0.009657
470,5.647963977,0.0,-0.008284083,17.8851,0.009653
471,5.793996715,4184.873563,0.001738083,17.9041,0.009548
472,6.125487987,0.0,0.001124583,17.9031,0.009596
473,6.05869914,630.8423609,0.009334917,18.1773,0.009703
474,5.874779015,232.3799767,0.04307425,18.3488,0.009726
475,5.721751002,0.0,-0.011889917,18.1542,0.00958
