Time (s),HRR (kW/m²),SEA (m²/kg),MLR (g/s),COY (kg/kg),CO2Y (kg/kg)
0,1.73127043355933,0.0,-0.378686791666669,0.0,0.0
2,0.221044094214653,0.546461103503716,0.127894541666667,0.0009558434584569,-0.0044802679822067
4,-1.0492328916102,-13.8391948740323,0.0096911250000018,0.016485925995589,-0.0246209129709672
6,-0.668488478673332,0.0,-0.0576788333333346,0.0,0.0
8,-1.47223935483954,8.39043916494067,0.001995499999999,-0.0103338631619658,0.527826291803626
10,-1.71794606609079,0.0,-0.0095641249999986,0.0,0.0
12,-1.68927545390719,0.0,-0.0225250416666653,0.0,0.0
14,-2.43348126146339,0.0,-0.0269351250000008,0.0,0.0
16,-2.24274513687234,-7.96456266445936,0.0194766249999991,0.0061271008403261,0.0247193509880692
18,-2.21320278216464,2.3092979292111,0.0368242916666685,0.0001633940338892,0.0237020128010016
20,-1.44949621112519,0.0,-0.0305073749999997,0.0,0.0
22,-0.507053735898021,82.8826324733336,0.0022167083333336,-0.0001337304905808,-0.57331977148803
24,0.300122080211342,38.42941340996,0.001892458333334,0.0394559476089269,-0.712649382998268
26,0.0314255343771488,0.0,-0.031185333333335,0.0,0.0
28,0.0681474692365707,-1.41389933378126,0.0316872083333323,0.0038138710679494,0.0158935567102842
30,0.353835680319396,265.448155735455,0.0005065833333347,0.118072907666678,-1.86519460396404
32,-0.165960404752705,0.0,-0.0276325833333336,0.0,0.0
34,1.39925604953227,0.0,-0.0076527083333338,0.0,0.0
36,1.42874546980097,3.22535006928104,0.0291012499999989,0.0054301841279517,-0.0466402838484745
38,1.28314530904752,0.0,-0.0045315416666662,0.0,0.0
40,1.81757831848776,1.06418189724888,0.0045538749999997,0.0470254736873547,-0.37837739951608
42,1.00778410930439,4.06194052576276,0.0324007916666673,0.0006540276455487,-0.0459475784264613
44,0.0536279370303954,0.0,-0.0360697500000002,0.0,0.0
46,0.231970959880977,0.0,-0.0251727916666672,0.0,0.0
48,0.163837435703269,21.9884146082163,0.010158541666667,-0.0046427892872337,-0.0423944799462253
50,-0.818925441091557,0.0,-0.0035190833333347,0.0,0.0
52,-0.598251670300975,26.5917820558728,0.0177086666666666,-0.0105123211725548,0.0140663037637536
54,-1.33629843281955,29.661284896,0.0287815833333337,-0.0006224932028726,0.0272694181144118
56,-0.3105513611798,0.0,-0.0311659999999998,0.0,0.0
58,1.60661587614016,211.23782441836,0.0041660416666659,0.003946485338378,-0.334165810352981
60,1.29523051254098,0.0,-4.55416666641876e-05,0.0,0.0
62,0.0941337593127752,0.0,-0.0026056249999995,0.0,0.0
64,0.293176492663825,75.1264057863725,0.0163398333333307,-0.0042710625183823,0.0271387217146143
