Time (s),HRR (kW/m²),SEA (m²/kg),MLR (g/s),COY (kg/kg),CO2Y (kg/kg)
0,6.94769200500651,-0.983196059124909,0.0767248333333311,0.0013087092473409,0.0643844611125423
2,12.1682720576703,0.0,-0.0343497499999981,0.0,0.0
4,13.1039367178201,-5.82732776267438,0.0611136666666674,0.0021878872794196,0.0818108458976058
6,10.8529448329881,6.78533335459888,0.0338780833333331,0.0045871627396507,0.0993848912467167
8,8.70921622909731,0.0,-0.0281689583333347,0.0,0.0
10,4.2764056467239,0.0,-0.017460625,0.0,0.0
12,2.23163445261811,0.0,-0.0558912916666653,0.0,0.0
14,0.672322722454995,-146.476115764201,0.003071416666667,0.0035058844680336,0.483643254676053
16,0.66331120369162,0.0,-0.0780719583333337,0.0,0.0
18,-0.984970837530951,0.0,-0.0951943750000002,0.0,0.0
20,-0.92683124745698,-1.64413338778982,0.0845661666666674,-0.0009379264246773,0.0313270502647572
22,0.612658501935107,-11.0353675600716,0.0547125833333351,-0.0030742235913234,0.0227815271920524
24,0.460309214102377,-20.8058358743721,0.025468458333334,-0.0068616695001038,8.54958104741041e-05
26,-0.372474851661008,-8.81726080295588,0.0247712500000006,-0.011735123552225,0.0575186967959002
28,-0.93356815917634,-31.4746065958852,0.0119520416666659,-0.0164455388489193,-0.0398427013307148
30,-0.891061167851285,5.56765354178368,0.0962874166666673,0.0001275204177885,0.0028900301723719
32,-0.933628944024767,0.0,-0.05282525,0.0,0.0
34,-0.135138211286897,0.0,-0.0924504999999994,0.0,0.0
36,0.833500724569281,88.8492266971857,0.0150069583333338,-0.0042370655572426,0.152542013613954
38,1.61871986948852,0.0,-0.0229927916666665,0.0,0.0
40,1.23548206911019,0.0,-0.0249662083333331,0.0,0.0
42,2.16742693326875,0.0,-0.0336985833333318,0.0,0.0
44,2.59586361230218,50.9768238301469,0.0407100833333335,0.0011956193788981,0.056327625269122
46,2.32168988866368,35.2944910955589,0.0807594583333341,0.0015336849148073,0.0193519201336539
48,1.71923616531381,91.1470017227467,0.0292700416666696,0.0062564057715085,0.0933161843630763
50,2.83819540849174,129.309745314842,0.0262938333333302,0.0009794554078976,0.0627988809636067
52,2.34270888347873,0.0,0.0007316666666665,-0.0883078772581888,2.55695827941555
54,2.16618871121633,0.0,-0.0036512916666664,0.0,0.0
56,2.46932255151828,158.543834359912,0.0341037083333318,-0.0006392688195781,0.0764863295629078
58,0.1047948781462,0.0,-0.0453496250000001,0.0,0.0
60,-0.243479236370969,0.0,-0.0879132916666666,0.0,0.0
62,-1.0795303488602,0.0,-0.0262876666666685,0.0,0.0
64,-1.09355694897281,0.0,0.000124000000001,-0.259945554521096,17.2303085261427
