Time (s),HRR (kW/m²),SEA (m²/kg),MLR (g/s),COY (kg/kg),CO2Y (kg/kg)
0,27.175761566105,-3.53176665698748,0.0573042083333242,-0.448000882515089,0.0480844677617787
2,27.9492160720445,1.41478941468077,0.0506670416666649,-0.500290493180943,0.0456541138433041
4,29.2798396422731,-9.51773983306571,0.0138406250000015,-1.82919760282491,0.0999028843706503
6,31.1457029007608,0.0,-0.0008078333333341,0.0,0.0
8,32.3496766152041,2.54184894103259,0.0352680416666663,-0.713284652097899,0.0711289715172246
10,34.7894951776841,0.0,-0.0280288333333291,0.0,0.0
12,34.1663706728534,0.0,-0.0270085000000027,0.0,0.0
14,33.3152484449917,-7.59410150610467,0.0320446250000005,-0.791546593142275,0.0412182653802302
16,31.0773421843441,0.0,-0.0036190833333294,0.0,0.0
18,29.3851059264006,0.0,-0.0034884583333341,0.0,0.0
20,28.6314320665738,284.889207325957,0.0005213749999999,-48.6943906337923,0.100622652038835
22,27.7284860598764,30.3608879294724,0.0026209166666646,-9.69788563639049,0.0227005459178793
24,27.4498842642903,0.0,-0.0065177083333338,0.0,0.0
26,27.5446031542861,-1794.56740881565,0.0001479583333304,-169.250071155049,4.28198391499347
28,27.5319859273039,15.7043101675306,0.006375666666667,-3.98461492908365,0.0993342055639383
30,27.0184569084297,0.0,-0.0063878749999967,0.0,0.0
32,27.0766996146646,415.245983399511,0.000134583333331,-188.360446395892,2.49282375174967
34,26.3966751365361,-2.45692830379819,0.0089760000000017,-2.8026134579014,-0.0307924654546432
36,26.222812477284,0.0,-0.0278731249999957,0.0,0.0
38,25.6355579203077,0.0,-0.0043118750000044,0.0,0.0
40,24.7622546003897,45.5225713370895,0.0547864583333345,-0.46131827891381,0.0444839673696344
42,25.3629335405972,427.039396522173,0.0066345416666653,-3.83246671225083,0.618296330808528
44,24.765851997613,0.0,-0.0321685000000021,0.0,0.0
46,27.5857893707023,134.082517039977,0.021054124999998,-1.18733811046054,0.415001357284466
48,36.9945238316106,251.295666245979,0.0013764166666696,-18.3309268736145,5.64429362076998
50,42.2676135402654,0.0,-0.0311079583333331,0.0,0.0
52,40.5600196357251,23.1454670606787,0.0319694583333299,-0.784120975743178,0.152733331969424
54,37.8883956539443,15.824440806119,0.0332102083333368,-0.757964777656209,0.0820344314622252
56,33.9016484087949,0.0,-0.0370016666666656,0.0,0.0
58,30.1959367083825,0.0,-0.0002713333333345,0.0,0.0
60,28.895660554488,35.1726630878714,0.0331444583333334,-0.757880755280301,0.0510818200467406
62,28.2235245467328,0.0,-0.0048739166666642,0.0,0.0
64,27.8989328725216,830.880685609542,0.0035767916666624,-7.06970612949197,0.647871011829517
