Time (s),HRR (kW/m²),SEA (m²/kg),MLR (g/s),COY (kg/kg),CO2Y (kg/kg)
0,2.35861487572567,-1.07057319658213,0.182047250000007,-5.84985117646891e-05,-0.0054109037938124
2,1.79318755092233,0.0,-0.0168828333333397,0.0,0.0
4,0.767351138938124,6.24316856613116,0.0356250833333327,-0.0030282020168504,0.0145720847749962
6,0.902581064765795,15.0647209371083,0.006341791666666,-0.0068715304834881,0.0564210610802248
8,0.899185672625372,0.0,-0.039461708333332,0.0,0.0
10,1.62077966712462,0.0,-0.0077284166666693,0.0,0.0
12,3.17698648899653,0.0,-0.0025363333333352,0.0,0.0
14,3.95403429028605,-3.05300845331027,0.0344627500000024,0.0020831546185176,-0.054048070903058
16,3.79622788640092,-54.6721645630172,0.0022379999999984,-0.0170385262422735,0.112340795807215
18,4.66720554459392,0.0,-0.0511471249999994,0.0,0.0
20,3.56879523406103,0.0,-0.0236462500000005,0.0,0.0
22,3.59089646470116,0.0,-0.0038622500000039,0.0,0.0
24,3.91200237744361,-2.45583310451663,0.027532833333335,0.0004894590938853,0.0131747188192596
26,2.58571275837356,-4.75556710917951,0.0305175000000026,0.0011737911504477,0.0277182893534162
28,2.60920919771033,0.0,-0.0306258750000031,0.0,0.0
30,2.81099565557465,-669.531746072052,0.0002460833333337,-0.336907433394181,3.22004172813525
32,2.40060872355115,-6.28530405906375,0.0239338750000015,-0.0068352387376411,0.0537391182831565
34,2.8499646584675,0.0,-0.0266262500000032,0.0,0.0
36,1.87049795067713,0.0,-0.0202617916666679,0.0,0.0
38,1.76989420098749,9.8279447899402,0.0200899166666696,-0.005618845792506,-0.0229637166519675
40,2.48300666621974,10.2762823477507,0.0235471666666639,-0.0026702266569202,-0.0766130816058576
42,2.24562416413502,14.8171834548675,0.0045223750000005,0.0202575231172849,-0.397777910345395
44,1.46174505167071,0.0,-0.0034337916666616,0.0,0.0
46,1.6506128440999,33.4623095910454,0.0054902083333322,0.0167041378782198,-0.497203891062784
48,1.7629421216271,0.0,-0.0037794166666665,0.0,0.0
50,0.991920679374915,0.0,-0.0064694999999949,0.0,0.0
52,2.30612396818211,105.994192739215,0.0062202083333318,0.0179835746238338,-0.316689832120465
54,3.18107584589836,0.0,-0.0007728333333349,0.0,0.0
56,3.02433467748332,1380.24300359801,0.0008321666666658,-0.2052547276799,-0.975030794933964
58,3.43265518657532,0.0,-0.0001538333333321,0.0,0.0
60,2.36117431765319,223.202589815148,0.0034083749999987,0.0048036105559889,0.404335120282814
62,2.20443795732639,0.0,-0.0308854583333365,0.0,0.0
64,4.33816558367421,95.0724544956192,0.0269913333333367,-0.0035594788127441,0.0925248289915532
66,3.65280007257739,63.8552171875028,0.035030583333335,-0.003208676120475,0.214945064845669
68,2.13085516309605,445.123302475238,0.0173075833333325,0.0021290678060664,0.959151306990482
70,9.74902855579684,122.604585408932,0.068432166666667,0.0016367113456913,0.374016368917474
72,30.6333077820992,434.439166338689,0.0188196249999996,0.0127514787787704,1.86882200071742
74,58.4114482772196,104.177459595905,0.0535614166666658,0.0054080773097009,0.788209023723019
76,86.0436918306711,51.6388574450986,0.0535402916666641,0.0087720820759948,0.808130436070177
78,106.744960172565,19.2085530600494,0.0238414166666653,0.0240986492762869,1.857392379463
80,110.699619481646,3.82708571154763,0.0507377916666674,0.0073040715980638,0.854239556913149
82,105.93792394233,39.1131610410799,0.020853374999998,0.0178857420887584,2.01206135916434
84,96.3001985783639,70.8006492886271,0.0269224583333306,0.0091910448206647,1.63532267208217
86,90.3209940476001,249.606167752466,0.0119094583333362,0.0240616560335835,3.80731478811788
88,87.6884186877195,35.9038057565999,0.0834643333333348,0.0032246855259644,0.593425733524024
90,88.111764093247,78.9706721368034,0.071530166666669,0.0020526957393702,0.737053944800274
92,94.3539059597055,324.09198046009,0.0198529583333311,0.013535277467141,2.88552690719059
94,103.810318611035,231.790821904867,0.0407715833333337,0.0104968023977017,1.47843326354897
96,113.083671672087,0.0,-0.0045119583333293,0.0,0.0
98,118.111579136918,256.50626150364,0.0310878333333318,0.0158243583521151,1.92402409520683
100,119.196751488117,115.457497190163,0.0510853749999984,0.0099076245868634,1.15934632291432
102,118.050506574832,194.947768213556,0.0202038750000047,0.0219556842814546,2.90707781288905
104,117.255438108072,120.04474169359,0.0281492499999973,0.0167610917895829,2.05768715593352
106,110.45332100923,50.2406986087425,0.0551026666666683,0.0071752937896554,0.991991866036628
108,103.799745266388,0.0,-0.0011001250000006,0.0,0.0
110,97.5762053075087,19.2892386296483,0.0384912499999963,0.0053886364188038,1.3213999058621
112,91.3358902554433,16.8173317678586,0.0229676666666675,0.0058863328698446,2.13396508727401
114,85.3369712889402,0.0,-0.01417641666667,0.0,0.0
116,79.5416403824059,8.50479276718326,0.0506841666666696,0.0061187565529619,0.919676337113031
