Time (s),HRR (kW/m²),SEA (m²/kg),MLR (g/s),COY (kg/kg),CO2Y (kg/kg)
0,3.00963172532518,0.0,-0.20013791666666,0.0,0.0
2,2.26808007061973,2.92470077849859,0.0420903333333295,0.0020660754477075,0.0729097866584346
4,2.54801289769933,9.40469590967457,0.0316445833333342,0.0002687994625465,0.0438098390640228
6,1.04772462419691,0.0,-0.0301984999999997,0.0,0.0
8,0.278648896205586,0.0,-0.0517253750000002,0.0,0.0
10,-0.501845504839283,3.17479963181988,0.0145084583333356,-0.001052390706504,0.146201754904714
12,-0.546966319222996,111.262993865635,0.0029302916666698,0.0296341259820152,-0.0825721493019311
14,-1.58484386274554,0.0,-0.0332522083333385,0.0,0.0
16,-1.29298076146711,0.0,-0.0070677083333373,0.0,0.0
18,-1.00370210133736,0.0,-0.011093833333329,0.0,0.0
20,-0.570492724185636,6.74834561433293,0.0468798333333359,0.0009181236113276,0.018253414473719
22,-0.0005280608262381,0.0,-0.0003548333333374,0.0,0.0
24,-0.275444858361443,0.0,-0.0440129166666635,0.0,0.0
26,-0.814468191714758,6.07258513335825,0.035250958333334,-0.0023129174425896,0.0791026313843782
28,-0.498173380478116,-0.471879687665296,0.0231646249999973,0.0017784775261954,0.107042671089828
30,-0.229549552277691,0.0,-0.0056680833333325,0.0,0.0
32,-0.728520596372118,51.6693914141164,0.0102384583333344,0.0051780451272238,0.208574489030765
34,-0.767046031313094,6.79276140129695,0.0271170416666659,0.0022742411430856,0.0075701654495175
36,-0.861050794111832,0.0,-0.0032265833333327,0.0,0.0
38,-1.0946153212314,0.0,-0.0269340833333344,0.0,0.0
40,-0.686775963560763,0.0,-0.0004991249999998,0.0,0.0
42,-1.32275947847133,67.3839592285304,0.0045107500000008,-0.0151399761208371,0.328153375697743
44,-0.65465301081377,0.0,-0.034049624999995,0.0,0.0
46,0.694468736489805,0.0,-0.0041758333333306,0.0,0.0
48,1.45764364449993,6.93710833650044,0.067734583333331,0.0023851028121731,0.021937140148015
50,1.17551332048,0.0,-0.0043152499999982,0.0,0.0
52,3.64866129165444,0.0,-0.034888916666666,0.0,0.0
54,3.46354544688228,86.032240870285,0.0108633333333289,0.0046216875648838,0.265737914766796
56,3.34752905879637,44.6340317540656,0.0227261249999984,0.0044496822345569,0.126543326116458
58,4.7383728615015,81.2782260862584,0.0186927083333378,0.0028290937309961,0.156238751956261
60,4.48770633056091,209.765740131769,0.0064398333333321,0.018402689496667,0.446636671545029
62,5.37384387371046,0.0,-0.0278971666666668,0.0,0.0
64,7.02545626474745,0.0,-0.0063282916666652,0.0,0.0
66,7.3065608723227,62.6127839121386,0.0846094166666666,0.0002395310378069,0.0985054000014139
68,5.21697728490476,717.807197448908,0.021029708333332,0.0003241696056531,0.855461085817573
70,9.89149834385143,0.0,-0.0132285000000003,0.0,0.0
72,47.7747624323324,22.8406301424562,0.112397333333337,0.0029337982101591,0.325856080450248
74,91.9961999389871,7.9196356043787,0.0528580833333325,0.0055112959756005,0.723374496947249
76,110.615935041209,0.0,-0.0292822083333331,0.0,0.0
78,104.977566766348,9.58131495246533,0.0493238333333377,0.0078664650708741,0.787029222079113
80,92.8259025769376,21.8530204246383,0.0491399166666652,0.0048416300922075,0.751043889308968
82,81.993507245662,38.7656173071268,0.0314686249999969,0.0077299398705509,1.15774201860405
84,76.0967082713469,47.7195047428748,0.046994375,0.0069122474853075,0.849910333105652
86,74.0442919654485,162.467622747591,0.0178723750000026,0.0134737865757508,2.42811428307378
88,79.7218496527983,163.27557758341,0.0273705833333325,0.0123836062529282,1.67163969203542
90,85.9578027565583,143.82362455168,0.0474823333333324,0.0093545290582134,1.01413213004083
92,92.9891866796029,113.238017964873,0.0614017083333316,0.0076500600227855,0.861515545295094
94,101.815546728372,327.395975653258,0.0199604166666673,0.0170752028547957,2.82074605206068
96,110.4482676596,476.252674098665,0.0168288333333345,0.0229219995555819,3.43373105512325
98,115.390755120415,235.8051271899,0.0350647500000013,0.0110909356502522,1.64279217804802
100,118.811427630159,129.284853951951,0.0482755416666662,0.0103568418746217,1.22162001357575
102,119.732117054191,75.7009943221728,0.0506954166666667,0.008233262745351,1.15965595173956
104,117.119856671402,77.6613862805402,0.0260592916666672,0.0128839955806236,2.14656403796187
106,110.812429177559,18.9047043940301,0.0539154583333327,0.007325405638882,1.0286953948634
108,102.154622244784,0.0,-0.0124099999999962,0.0,0.0
110,94.4902025974827,18.0900247533302,0.0261523750000012,0.013984952891539,2.00276136349714
112,88.9858235139208,13.4410673094449,0.055945708333331,0.007105888549403,0.925385775356126
114,83.1724551186041,0.0,-0.0060787500000009,0.0,0.0
116,78.7111400373912,24.9668603734221,0.0340569583333341,0.0124716505963114,1.39619004802095
118,73.2910838480399,19.2709618019428,0.0281115833333369,0.0156170517565745,1.64829707452138
120,69.8302702139108,0.0,-0.0072827916666652,0.0,0.0
122,65.7214390060812,39.0603426853044,0.0264512916666633,0.018967265258946,1.57616782236527
124,61.5390393382648,0.0,-0.0018046249999995,0.0,0.0
126,57.7761365386253,36.7556515764895,0.0372984166666666,0.0188957620776227,1.08983126311803
128,52.7512903247916,19.5121481108472,0.0517497916666662,0.0123661372431086,0.734799755343349
130,48.7201242936143,0.0,-0.0404908333333349,0.0,0.0
132,45.3938872555155,360.10287417027,0.0032863333333323,0.250268065682031,10.5464873123016
134,43.1646498091378,16.7805987017988,0.05380475,0.0177057746768388,0.581896067723161
