Time (s),HRR (kW/m²),SEA (m²/kg),MLR (g/s),COY (kg/kg),CO2Y (kg/kg)
0,4.01993098307643,0.0,-0.0431244166666573,0.0,0.0
2,3.59242663415766,0.0,-0.0331285833333321,0.0,0.0
4,1.94107014070105,0.0,-0.00181425,0.0,0.0
6,1.87754227941585,50.3165302561874,0.0065228750000011,0.0059975055398146,0.133002363842999
8,1.95458490948603,128.940456966844,0.0025287083333314,0.0450484322478558,0.597269639507712
10,1.4361571198251,0.0,-0.0222577916666668,0.0,0.0
12,2.5725128169274,0.0,-0.0234644999999976,0.0,0.0
14,2.96219373726864,0.0,-0.0308048750000006,0.0,0.0
16,1.39689884997933,0.0,-0.0286359583333334,0.0,0.0
18,1.8663200220886,52.2994793011862,0.004042291666666,0.0041948296324472,0.311477366130772
20,2.08206021988475,0.0,6.54166666613776e-06,10.5282009147066,137.023759623997
22,0.612860713285421,474.197966350238,0.0003056666666676,0.133495723958655,3.03386903278769
24,0.792738423787389,0.0,-5.60416666666915e-05,0.0,0.0
26,0.784346285669351,0.0,-4.92500000023692e-05,0.0,0.0
28,-0.725873008519877,0.0,-0.0035218333333334,0.0,0.0
30,-1.52445714635037,19.6028810330626,0.0229190416666688,0.0021560309119027,0.0594553991333257
32,-1.76359151651853,3.09151394977721,0.0293354166666659,0.0055037877803021,0.0603884055364016
34,-0.866333295533961,77.9812002511737,0.0019943333333311,0.0864142851730922,0.783569541458638
36,-0.489286331655906,0.0,-0.0006459999999985,0.0,0.0
38,-0.569188957299867,2736.75601429648,0.0001032083333344,0.0941812673298362,16.8779718577465
40,0.254806036519577,0.0,-4.020833333603e-05,0.0,0.0
42,0.84024235557553,0.0,1.57083333309771e-05,-0.82623378531498,117.403451139461
44,0.841681811208619,0.0,-8.42916666652371e-05,0.0,0.0
46,1.65549568431937,0.0,-5.3791666666451e-05,0.0,0.0
48,2.1282430534112,0.0,3.2500000000842e-06,1.21970925345628,436.265523131161
50,2.86031790552626,0.0,9.45833333313809e-06,-0.27258676112567,81.7419836199979
52,1.94027544227805,1560.95764648659,0.0002488749999975,0.146131118707969,1.61304973773347
54,2.3777152792284,0.0,-0.0001064166666668,0.0,0.0
56,1.8713860071712,0.0,-0.0003257916666647,0.0,0.0
58,2.78213793378092,0.0,6.50000000016841e-05,0.54414153860505,10.7983818234616
60,3.56517542445882,115.048369237837,0.003676416666666,0.022267509553178,0.0697268978213626
62,3.11600684962959,0.0,-0.0235533333333358,0.0,0.0
64,4.25516102625518,0.0,-0.029570708333333,0.0,0.0
66,4.59710701860586,0.0,-0.0016033749999984,0.0,0.0
68,3.77430232997521,431.426423009443,0.0011077083333326,-0.0173249707361082,1.87807724288267
70,2.90767305402508,0.0,-5.77083333338872e-05,0.0,0.0
72,3.01112014850385,0.0,-0.000103458333332,0.0,0.0
74,2.46854669569115,0.0,-6.14583333356696e-05,0.0,0.0
76,3.68866167128402,0.0,-0.0001145833333335,0.0,0.0
78,4.02751682750805,0.0,-0.000110124999999,0.0,0.0
80,3.7265657871284,0.0,-0.0001418750000029,0.0,0.0
82,3.74163159308264,0.0,-0.003284541666666,0.0,0.0
84,5.16011818283519,59.1925865862851,0.0273733750000004,0.0064118457335683,0.079920029306692
86,3.54690380202473,0.0,-0.0007173749999989,0.0,0.0
88,3.79616705066052,0.0,-0.0256401250000019,0.0,0.0
90,3.80374724442567,68.0863881046656,0.0328406666666676,0.0029965687832368,0.0777640551349767
92,3.22742002307886,123.712475046239,0.0236064999999985,0.0033224884749816,0.121928940162543
94,3.68311672300462,0.0,-0.0033447083333353,0.0,0.0
96,4.8149350693478,0.0,-0.0001308749999964,0.0,0.0
98,3.48737857227635,0.0,-0.00323925,0.0,0.0
100,3.85526353633712,160.090931362606,0.0218862083333307,0.0048992387424982,0.129264443000791
102,3.43769303841455,154.267415069302,0.0275484166666669,0.0057056046462094,0.131434038658576
104,3.38781539564883,2444.62837191655,0.0019795000000009,0.0235724750106638,1.51977882249892
106,2.91109497130277,0.0,-0.0006054166666663,0.0,0.0
108,2.66870310425152,0.0,-0.0043399583333319,0.0,0.0
110,3.42169270403109,263.021095826998,0.029220041666667,0.0038952758968589,0.0872237536585143
112,4.0299026823448,283.072533292651,0.0296193749999987,0.0051911440608245,0.0765979825596448
114,2.88214146910324,0.0,-0.0040811666666685,0.0,0.0
116,2.12469989201443,0.0,-0.0001953333333339,0.0,0.0
118,1.64786232628302,0.0,-0.0007761249999986,0.0,0.0
120,2.54196040203663,4133.15763942062,0.001794458333333,-0.0256049720050693,1.51903514386709
122,3.42224378678866,355.499566511817,0.0236250833333311,0.0032643450163857,0.0947771098713877
124,5.20188603851434,355.66112346734,0.0238529583333372,-0.0009365713783369,0.116568561050202
126,4.49342883649522,4169.93600725933,0.0023341250000008,-0.0028942873509798,1.56184692968575
128,8.7130802623823,0.0,-0.0034565000000027,0.0,0.0
130,33.9367930028352,208.682312882415,0.0159297500000027,-0.005882889806194,0.390031108781219
132,67.2747487084696,287.382940131708,0.0531137083333343,0.0003978814928993,0.271206342903291
134,107.640236366648,648.077943025652,0.0507476249999979,0.0061822133527186,0.529551053367181
136,143.973270796682,884.266385833734,0.0718710416666681,0.0072563102089356,0.602706938278659
138,175.651443955089,721.493732896521,0.102963916666669,0.0097314957195153,0.591730230327483
140,210.374196384941,905.572208469098,0.0950275000000014,0.0154360155981599,0.820657711413919
142,239.467656766026,748.719486896797,0.125902124999998,0.0164102152683019,0.753673032902336
144,250.842638116453,893.256152569799,0.129729166666666,0.0196291974469747,0.835766499308159
146,257.762103787475,855.870258208304,0.124965625000001,0.0250656168837069,0.96682045082898
148,264.439822077194,759.356471097521,0.149850041666666,0.0230342920192276,0.875106698679985
150,262.425558950941,1014.18810378801,0.124035416666668,0.0295935034156081,1.09740206851062
152,261.138984456806,1219.32178800607,0.102645166666666,0.0366480374378341,1.37210374415645
154,256.48862998701,967.706955546378,0.130287874999998,0.0289505807739565,1.09514477424264
156,252.34301652866,1054.45712209551,0.119726750000003,0.0317941111008937,1.19763853791336
158,252.838254268164,1378.16273874506,0.099112291666667,0.0403217449326495,1.47751494260084
160,249.035303815529,1087.79014227369,0.127189666666665,0.0307100183328108,1.14231903882292
162,247.228071311746,1066.63975773587,0.121594208333335,0.031382089770233,1.19846770233779
164,248.042850974393,1380.92258149005,0.0956125833333331,0.0391381558815086,1.54785028368217
166,244.664487669942,933.608398266766,0.123937874999998,0.030612202342343,1.18090260089221
168,243.067822669993,1017.70670942051,0.130432125,0.0286587292574017,1.12428512862347
170,239.455034019929,1088.10482954473,0.100490750000002,0.0368287103308388,1.45315854639083
172,232.804413262201,1117.83776788298,0.0986260833333332,0.0366237060272105,1.44949905743549
174,234.496707351482,1119.63428200532,0.101151833333334,0.0371694352485246,1.43609524810134
176,231.646759822077,1005.11228154027,0.100994500000001,0.038204151724879,1.42419130561473
178,224.73442688159,1256.05365106485,0.0871507499999999,0.0422331806215139,1.61268584395209
180,218.623398068422,1635.76372019403,0.0744936249999997,0.0490666153299002,1.86013414516205
182,214.42567853558,1315.10564880618,0.0872792500000017,0.0406284417602588,1.56091465708947
184,211.284341634755,1022.39304161378,0.1048245,0.0327735442240544,1.29336628631263
186,206.341346738338,1510.48426812647,0.0746937916666661,0.0445097424271633,1.78331143580949
188,200.194754502683,2372.80249080918,0.041282166666667,0.0761080703607321,3.14200236165926
190,199.977102181191,1535.44624791451,0.0648402500000017,0.0486293457461222,1.99612169975454
192,195.70136905866,1230.9776485388,0.0776936250000005,0.0390085892747614,1.62581920910626
194,187.645962072086,983.110048768436,0.0765362499999984,0.0368832361775958,1.5923395031768
196,184.958676552056,1273.38889383956,0.0776406666666662,0.0354281854200572,1.57430669676946
198,182.206643453404,1360.49377302986,0.0528392500000031,0.0504258036389145,2.28915346205722
200,174.936020992861,757.297315310614,0.105169625000001,0.0248273372982734,1.11183665100819
202,173.951921857343,772.446617246357,0.107694583333332,0.0240214455176122,1.08009650067179
204,173.00201887171,1151.45541847479,0.0713473749999999,0.035425043537193,1.60575641665703
206,170.451642104647,1080.54335063177,0.074784750000001,0.0327002130905924,1.50953110506511
208,168.049743022137,1338.9077541824,0.068713291666666,0.0350030775257735,1.61696575812967
210,164.17347070117,1408.34246347358,0.0501309999999998,0.0463170429428567,2.13792497287071
212,165.081940900602,2608.68792777384,0.0284342500000001,0.0793226039130216,3.73819301760506
214,164.725124418014,1157.22448777193,0.0768244999999981,0.0287501659961072,1.38109336814341
216,165.470303613443,982.427998912484,0.0745751666666659,0.0313439184083318,1.41306466758562
218,164.249516099394,1729.63787252643,0.0435988749999992,0.055341407895577,2.4205517230352
220,160.337379537859,978.44092245352,0.0779237500000027,0.0286893474086342,1.34064276942626
222,162.324865149405,1201.35369148768,0.0738674166666664,0.0293833400876133,1.42826747783312
