Time (s),HRR (kW/m²),SEA (m²/kg),MLR (g/s),COY (kg/kg),CO2Y (kg/kg)
0,0.645955490634833,0.0,-0.105839999999996,0.0,0.0
2,1.12746668309682,0.0,-0.0127946666666645,0.0,0.0
4,1.70533773067079,76.354707872514,0.004329166666667,0.0036857340265015,0.103083703865715
6,2.01018908120014,0.0,5.91666666830785e-06,-8.51820304884335,-8.52195889225292
8,1.53445598209735,0.0,-0.000128333333332,0.0,0.0
10,1.84752536589232,0.0,-9.80833333379394e-05,0.0,0.0
12,2.81771450052601,555.69025057049,0.0007290416666651,0.046380256513074,1.17957507902867
14,2.36436120521794,0.0,-0.0057462499999978,0.0,0.0
16,2.87934262700531,0.0,1.26666666648845e-05,5.23152371552473,90.1067716874785
18,2.61827708168993,46.3401209906895,0.0060771666666639,0.0109843629273117,0.207279689600518
20,2.53996218789577,0.0,-0.0008941249999985,0.0,0.0
22,2.81036673803407,141.847309580466,0.0025418333333367,0.0434968317926384,0.148353704306736
24,1.72310430748886,0.0,-0.0183085000000016,0.0,0.0
26,1.66548807354751,0.0,-0.0306155833333328,0.0,0.0
28,2.2681081372619,25.3463446131872,0.0164558333333365,-0.001800974004614,-0.0224266576574313
30,1.75733745626008,19.7342110931355,0.0284518333333329,-0.00250800570097,0.0101859254052862
32,1.52534421971527,46.9994124789511,0.0060332916666645,0.0004982189102027,0.0394245509133473
34,1.99391597545557,0.0,-0.0284420416666672,0.0,0.0
36,1.62626201483228,0.0,-0.0276061250000001,0.0,0.0
38,1.63225245417599,49.6973410048194,0.0040986250000004,0.0189001095357638,-0.0380201683349279
40,2.0981824726221,0.0,-0.0001063333333325,0.0,0.0
42,1.55349990078675,0.0,1.7583333330388e-05,8.94935526210888,3.73799092547922
44,0.475289195367467,0.0,-0.0002498333333313,0.0,0.0
46,0.85115394241003,0.0,-7.6291666664711e-05,0.0,0.0
48,1.33095460179513,2685.51449863754,0.0001502083333318,0.910603863632494,-0.199739731315069
50,1.53167827337437,0.0,-0.0033594583333336,0.0,0.0
52,1.9336690432615,10.028092160988,0.0256332083333337,0.0022886694072998,0.0182345250480339
54,1.39165299269619,0.0,1.37500000008117e-05,6.4545125889856,45.1509896246446
56,0.475860638191151,0.0,-0.0294681666666676,0.0,0.0
58,0.938604096184905,19.3758743494075,0.0309498333333333,0.0013749904822849,-0.0050220679867086
60,0.498185114265636,18.4473407925691,0.0275461666666654,-0.0022513446355019,-0.0008137968831493
62,0.682558872427699,0.0,-0.0040994166666656,0.0,0.0
64,0.819637336427384,3794.2057592956,0.0001417916666698,-0.0539814398210461,1.5258946047459
66,1.58713307510303,3519.7054193524,0.0001672499999999,0.267723912571172,-0.509981209958153
68,0.785141092378695,0.0,-0.0001426666666676,0.0,0.0
70,0.952706544118972,0.0,4.74583333343048e-05,-0.0346775436255543,-10.1657293896975
72,0.434896016363799,0.0,-4.22500000034631e-05,0.0,0.0
74,0.74336607134741,0.0,9.0458333334098e-05,0.683445384134182,-2.67153165923891
76,0.838883425469611,109.743943565503,0.0031494583333344,-0.0023683434369538,-0.0399492153640504
78,-0.737737897735274,0.0,-0.0211781666666712,0.0,0.0
80,-0.503619985461329,0.0,-0.0274145833333321,0.0,0.0
82,-0.606138267128903,0.0,-0.0026029999999993,0.0,0.0
84,-0.125349106276779,780.294566195715,0.0006983749999965,0.0633076362971894,1.14244128458695
86,0.0104824305116822,0.0,3.45833333229943e-06,-26.4581812054442,50.9505094694585
88,-0.576973233278666,0.0,0.0001059583333346,-0.775221319596099,5.12858051338721
