Time (s),HRR (kW/m²),SEA (m²/kg),MLR (g/s),COY (kg/kg),CO2Y (kg/kg)
0,3.87017175960841,0.0,-0.11679766666666,0.0,0.0
2,3.78257175641584,-246.753818994647,0.0026736666666676,-0.0310878209940182,0.970791395749534
4,3.08589432828193,0.0,-0.0009189999999973,0.0,0.0
6,2.63256393037809,0.0,-0.0088240833333361,0.0,0.0
8,2.10655145504905,77.0441351058428,0.0012079583333329,-0.0339986859653226,0.71243241334873
10,0.743665117808055,0.0,-0.0063626249999995,0.0,0.0
12,1.4134623154366,-448.446153108618,0.0003611249999983,-0.308867755003108,3.3754270762718
14,0.16220038886191,39.9479000745885,0.0057997083333323,-0.0144254570188643,0.163123060381806
16,1.04210995171285,-8.63579785894212,0.0029765416666656,-0.0280247975496828,-0.0256246556079441
18,1.60430195310292,0.0,-0.0236208750000007,0.0,0.0
20,-0.134795308056207,0.0,-0.0301354583333335,0.0,0.0
22,0.31867045059345,0.0,-0.0018563333333308,0.0,0.0
24,2.4750156669462,0.0,-0.0023761250000008,0.0,0.0
26,2.1004366509596,130.949776152025,0.0291813333333349,0.0021372946635329,0.0078478110851247
28,3.01417986393636,182.237987516417,0.027052208333334,0.0016259162934796,0.0405760722431093
30,5.95754882321935,348.26614301182,0.0278545833333321,0.0049754025409233,0.0802760768268093
32,20.2801995299335,206.287431912093,0.0239618333333353,0.005575389196735,0.336988233589065
34,46.2089071182466,255.106038210647,0.0125017083333342,0.0275619839276284,1.60411356054731
36,79.9390616567953,96.9618889742007,0.0765092916666639,0.0057445784256151,0.455155448085092
38,109.11628872466,184.611802184631,0.0836760416666647,0.0081554178277645,0.5990927281547
40,134.204363776286,1444.51279082515,0.0199447083333357,0.054054158907291,3.3010204312773
42,158.170251683817,2691.75966988849,0.0180579166666615,0.0825552064811871,4.47265377221487
44,179.532995228902,825.395399614868,0.0693643333333357,0.0299801345317436,1.40143388007999
46,202.57048730268,492.767360997342,0.166270541666671,0.015632077599076,0.668570950690556
48,225.120626367171,633.556455479102,0.152088458333331,0.0213004658122319,0.8308892098214
50,234.45289920607,759.063872976398,0.114930583333328,0.0310785634793297,1.17636653213095
52,250.544065267666,978.621180834786,0.118669666666669,0.0331076515872898,1.22908587331444
54,256.052487074235,2166.12421485367,0.0559514166666701,0.0738039024757255,2.70130997158476
56,261.414017562465,716.707163163971,0.163734166666665,0.0257592543943839,0.965479477826486
58,266.04533633944,711.814370676172,0.173804874999998,0.0246538125086354,0.945998169204725
60,263.163817202309,2538.3853421979,0.0464648333333351,0.0946638446616853,3.55456087457452
62,264.751606451891,3426.31255267398,0.0354466249999999,0.129221477754554,4.68898641709221
64,265.097519172022,1050.48417492653,0.119474625000003,0.0402700965166886,1.40273022685153
66,264.624441488608,702.102795871737,0.19302966666667,0.024785866908588,0.87110180362908
68,259.31364856336,799.842952440969,0.158456333333328,0.0300110123621174,1.05960474299279
70,257.210568330119,923.598537330889,0.127991916666666,0.0361242432209473,1.30422680819699
72,254.664884299787,589.375333765806,0.183292374999998,0.025134904211535,0.908847576068052
74,252.154459321867,1439.25156213283,0.0814351666666671,0.0546167153559989,2.04332381279491
76,240.455758842014,0.0,-0.0074115833333342,0.0,0.0
78,233.308073421175,988.991724832877,0.0868948749999975,0.0474393992960054,1.81892899796303
80,226.722184171633,1308.57314862205,0.0707767083333367,0.054285269763064,2.18271274764582
82,228.778439396936,1459.26855962555,0.0707475000000013,0.0553743760061048,2.21066894093312
84,223.102897519312,1067.35534951493,0.0787926249999966,0.0475229137128763,1.94580595250091
86,222.563216086753,1001.78695260586,0.0844866250000003,0.0427124059771527,1.81003672872853
88,220.887803276894,391.187741491779,0.201148125000003,0.018106761713735,0.763535301474342
90,224.128429329425,649.064360350138,0.134455500000001,0.0271138703243486,1.14781896524419
92,225.412871421842,1545.36848192655,0.0535502500000013,0.0698192993372679,2.89688476533945
94,226.736477495895,1275.72017186793,0.0751942916666645,0.0507944189518445,2.05058060948938
96,227.13701717225,1203.49309174383,0.0712230833333312,0.0544026332589098,2.17823435880839
98,229.63982231664,847.733346206332,0.0967517499999981,0.0408040500030847,1.61112847911127
100,235.836198539174,605.856512539921,0.13262579166667,0.0299795637198598,1.18191670975841
102,233.12032585648,744.122481460926,0.117738458333334,0.0329969603106796,1.33563439451771
104,231.151795968333,1306.34654763037,0.0663002916666636,0.0595048445250131,2.34954296648028
106,231.447058805478,1316.55897190843,0.0703848333333343,0.0570727583284051,2.21263473548834
108,231.679085012736,437.676991421983,0.224273166666669,0.0180886725185415,0.697671101529318
110,232.070588274684,471.393073383332,0.189156250000003,0.0209915174521894,0.830416121651089
112,233.900808540376,0.0,0.0146755833333341,0.264588092033114,10.737586619953
114,237.499497405703,710.114111321518,0.122270708333332,0.0322665801836459,1.3005670574902
116,238.642628147761,468.740143558661,0.193310458333331,0.0200864080356873,0.808527013937137
118,237.487740694979,865.689929952915,0.111554499999997,0.0348505314363211,1.39399447480191
120,235.717383017372,2819.65577185978,0.0363455416666684,0.109436685804258,4.25038202792125
122,238.061527683831,1323.16756146036,0.0731165833333337,0.0541166512517424,2.13490765174135
124,238.357205556389,1316.97576462268,0.0750490416666659,0.0523679903469006,2.0803163211288
126,240.894496237125,968.123862439272,0.10252891666667,0.038345632142722,1.54410106734586
128,238.122969464925,1009.23587673336,0.0980414583333342,0.040581792310012,1.6008085872189
130,234.787489586956,730.005858716464,0.129106583333333,0.0324091552056956,1.20215381589475
132,233.026013486518,826.966563039788,0.107639874999998,0.0399673438182495,1.4118753842258
134,232.336539160793,0.0,0.0044603333333318,0.95790637499067,34.2121552534572
136,231.790327940505,1075.15224343502,0.0923022916666678,0.0471899579060279,1.67097774187751
138,231.40511579061,549.16652177533,0.168160541666672,0.026132830795068,0.922276230555606
140,232.146821378718,1009.21787078278,0.0998281666666655,0.0444770537156676,1.55616530425262
142,232.132099667935,834.405937342092,0.115179833333331,0.0387446546645927,1.3491098562307
144,229.708541457612,721.430818933089,0.134733541666668,0.0322823433476095,1.14017732486276
146,229.156419607057,3113.42276771887,0.0304166666666686,0.139030126695662,5.01404578051055
148,230.772140095271,704.168992892886,0.151515999999999,0.0282347273156921,1.00324313855681
150,226.116630125293,525.641980007896,0.177188458333331,0.0238669127058304,0.850458852111983
152,227.430472825428,0.0,-0.0068774166666655,0.0,0.0
154,228.79892808131,0.0,0.0123630416666671,0.348759707422993,12.2347894894786
156,228.063585022507,919.405275888681,0.100258666666665,0.0424866354036682,1.50612227768533
158,228.217265513709,1291.90888858065,0.083242375000004,0.0490007340992804,1.81833337857633
160,227.199131024784,370.099351805156,0.227879708333335,0.0178239496041657,0.659083890785351
162,225.631375466745,595.628065952769,0.16739683333333,0.0241695324923825,0.885388883842874
164,225.72752809114,4089.55899420544,0.0246507916666655,0.167957369953758,5.992394884693
166,223.267195566029,1452.61832060946,0.071597708333336,0.0582287740520179,2.06302771563161
168,226.547436402025,1329.08808589531,0.0755785416666666,0.0539938054830541,2.00443302688244
170,226.749292817867,1274.21941630898,0.0786969583333326,0.0502428177652721,1.89777241302084
172,225.788489815145,2167.34133956848,0.0436025416666658,0.0918161774458212,3.40807959781204
174,225.346991096827,1628.12771912936,0.0606992500000008,0.0689497845243032,2.43177497527378
176,227.013009774701,547.79878620086,0.194698333333331,0.0219491829810092,0.770888230477039
178,225.450425754434,445.443342982996,0.220230791666668,0.0199874280887629,0.67557817859705
180,224.649250925905,1029.084901865,0.0921376250000006,0.0475192790855845,1.60648382373238
182,223.948588728312,2653.25504608203,0.0417006249999983,0.10444606874272,3.5536711672454
184,222.381606312967,2475.87484035085,0.0359788333333363,0.117363665288922,4.06615776409676
186,226.725173503915,1609.84426234981,0.0648722499999987,0.0653797461312412,2.28873427744875
188,223.376045014191,494.377527429894,0.203064416666667,0.0201241175071505,0.722896796838993
190,223.110407042835,592.633735035683,0.166165750000001,0.0253301976667007,0.885677516857451
192,223.831962582714,3309.97704640733,0.028900583333332,0.149257158660913,5.12792528568718
194,221.136007535468,1277.04777033743,0.0759134583333336,0.0555737869996712,1.93530645597892
196,221.490459710802,2669.4984902684,0.0397987083333324,0.109330610360628,3.68660464342799
198,222.626850203516,1441.4621246673,0.0677490000000001,0.0659507798123617,2.16019578102409
200,220.957474562109,733.010010508714,0.145985291666669,0.0310951877317668,0.998539248806305
202,224.375060223257,548.55535981511,0.197577583333333,0.0230860324629874,0.754503444748909
204,221.90531454446,896.366166020262,0.105594375000001,0.0413022933549526,1.38936104186023
206,222.261013910128,2652.81378282159,0.0345361250000001,0.121952241430653,4.28295008326176
208,219.699450898092,1172.78603418344,0.0792648333333312,0.0523928894810248,1.82648597658351
210,220.252587837548,1368.98550027093,0.0701828333333353,0.0605407910953381,2.05016093673899
212,221.208963932233,938.123986277929,0.104237416666669,0.0412343980946475,1.41187482657971
214,223.990745220591,1359.4148559813,0.0735601666666647,0.0579233364651167,2.00683725351092
216,222.80243605947,2504.86099608239,0.039289000000001,0.107144020228139,3.72502484984357
218,219.87220876591,1023.45721532482,0.101408874999999,0.0418932998010022,1.44816403955293
220,223.243859463868,650.20343700488,0.166011291666666,0.025859461765514,0.894236394436672
222,217.482535928956,1170.64402083335,0.0972805000000013,0.0435773787318221,1.46919071438707
224,219.39587932036,2197.22181186196,0.0471999166666655,0.0931706006882812,3.10562177558914
226,221.202277794063,494.743695015133,0.237460791666667,0.0187996954953395,0.626180247907991
228,218.258044073762,635.794246630474,0.168141791666669,0.0257097913803826,0.86156801162112
230,222.573537907686,4865.41241588638,0.0211002500000005,0.212685999452198,6.93463984988448
232,216.940091525198,1810.60305645869,0.059828374999998,0.0753749801388143,2.40441251210396
234,217.665869155006,650.55760770347,0.169260458333331,0.0268351827427853,0.864466390742939
236,216.613336729434,594.497877620843,0.198949166666668,0.0224104117859832,0.729220335943402
238,215.674051310716,4864.37055543193,0.0236606666666657,0.190737492107784,6.11910150632854
240,216.184181577846,2574.21688035046,0.045984833333334,0.0970968080412005,3.14177611684448
242,214.961974443504,1795.00977543127,0.0651679583333348,0.0690402181196207,2.22618750561881
244,214.144135486178,959.835927536863,0.129488583333334,0.035582334626872,1.11901387090844
246,212.311156153882,769.787991720349,0.139219208333331,0.0327453677408023,1.02782929469076
248,218.58050275926,2999.30114798161,0.0380036666666662,0.121972036997186,3.81297130246865
250,218.673164926765,1583.56571154997,0.0741890833333324,0.0631894696173044,1.93575335359199
252,219.577905367002,1192.9633454576,0.0954463750000013,0.0498579836138058,1.50418055313181
254,219.089620751473,789.534761538165,0.163352874999998,0.0288752765908167,0.87241398085788
256,222.022118549501,1248.95700817108,0.105789041666667,0.045826202778591,1.36568687828457
258,219.414539492373,2710.02846621166,0.041894666666668,0.114995938833138,3.43900864032695
260,221.914105761281,1718.98011387746,0.0683104999999988,0.0722841717384833,2.13774854868173
262,223.951247595944,1198.29671426314,0.096259583333332,0.0508374141037698,1.52328842419784
264,222.317340286046,948.756787749401,0.139785958333333,0.0357658259858007,1.04505261683577
266,220.740833048852,2142.26906674042,0.0650188749999992,0.0767170153290189,2.25435428630855
268,219.685057708519,1938.88039930651,0.0711877916666686,0.0684710735494056,2.02843427263652
270,220.741400419626,1360.25820257477,0.0927240833333318,0.0544979069384902,1.56125528734876
272,215.715303964464,720.387749966185,0.182819166666667,0.027677837838861,0.774710244062349
274,215.788809164765,596.184065119508,0.209474666666668,0.0245878223461382,0.674705485475386
276,222.15899317056,1357.75862738598,0.0927965416666664,0.0578164862359416,1.56178375810065
278,218.174527229137,2388.21906568239,0.0546426666666653,0.0967752492011725,2.59164735846188
280,220.704952390471,3213.96324383119,0.039276458333332,0.137834858186036,3.67934613762107
282,220.364104213582,1075.72876724798,0.139765499999999,0.0381590371678026,1.03803164312631
284,220.393337865831,999.632710935668,0.131591083333332,0.0407649343996119,1.09753460288028
286,219.573806691672,3169.78422498274,0.0411513749999992,0.13345242628212,3.53974540537344
288,220.745041260605,1660.20289938249,0.0910639583333352,0.0606515426591049,1.62082892768295
290,219.889170515487,687.359108272374,0.174283500000003,0.0313705339720135,0.828226791394398
292,221.017101107534,644.023056828465,0.189026249999998,0.0292958170744046,0.771009135082373
294,223.524607911595,1369.029971508,0.096686458333334,0.0591369963148842,1.53571209540581
296,219.620659587735,3008.88539496097,0.039159291666666,0.145690445523908,3.69121428237453
298,217.401725296533,1383.15640833113,0.0979359583333324,0.0577715751696498,1.46082647873856
300,220.303351302787,1403.57411222377,0.100563375,0.0574066597161203,1.43959731108963
302,221.552751081221,1313.62200458535,0.107062541666666,0.0536739234028205,1.36279340547458
304,222.389919736511,1379.42189562781,0.109814999999999,0.051838266896731,1.33625456818579
306,223.661150555089,2179.49232820552,0.0646842500000006,0.0885695038082703,2.30418377597691
308,222.783457534178,1340.16789723431,0.0993861666666659,0.0564777537279196,1.49040061463069
310,218.562297212569,1090.47951013261,0.130689749999998,0.0427471132677656,1.11420771457075
312,223.164258001394,1097.81187113702,0.125956666666667,0.0445051539767173,1.1769553394694
314,221.891535988542,1355.44527312199,0.0997525416666661,0.057335027205485,1.47952642896451
316,223.234411453734,1159.87570854567,0.122339583333333,0.0473548029220537,1.19755001503584
318,222.704879778056,1573.25700037631,0.0880699583333329,0.066317818771034,1.66755087236042
320,217.900634239284,898.768930409366,0.153560833333333,0.0372598930699854,0.932465928593015
322,220.090272040023,919.437232421032,0.157952791666668,0.0365618229979002,0.903491349305838
324,219.634953187694,1701.0364446135,0.0839244583333336,0.0708689086745796,1.70586440899399
326,217.490756336214,848.516535477646,0.194268583333332,0.0301584890862663,0.730030911103013
328,215.188423263164,1045.16596521967,0.137869833333335,0.0422629976875834,1.02689844707678
330,215.45889019946,3798.59143038353,0.0360580833333328,0.166273064788701,3.90003436569739
332,214.152319660368,1926.60576521513,0.0729245833333332,0.082807151706608,1.91505934378534
334,217.176093527783,1531.48822305481,0.0982010833333362,0.0611042631539367,1.45219688223314
336,214.683480476146,1478.01607167299,0.0988375416666646,0.0584673733433005,1.43005620561591
338,219.816049368321,1219.27418393877,0.133106458333333,0.0446120382190595,1.08575572659261
340,218.893167265044,1105.51530043149,0.134479375000001,0.0443258695420995,1.06442818644827
342,214.966429142814,2141.30136560293,0.0658192916666659,0.0890254279884533,2.14794891075843
344,216.045832979874,2235.2111524636,0.0710011666666691,0.0850361222077558,1.9946028619802
346,214.733297686483,1635.70060132099,0.08468725,0.0712417940369078,1.67805996233925
348,215.898712709016,681.97766016656,0.210241958333333,0.0283952442906937,0.67557041406737
350,215.966808950983,788.937978196262,0.165433791666667,0.0354591289277166,0.852250349450409
352,217.306889131008,0.0,0.008916875,0.653135593168374,15.8733706646969
354,215.788121272799,2002.81329902091,0.0745623750000014,0.0785047958494065,1.90545122928907
356,213.918430727572,1300.08978194361,0.120873833333334,0.0485084345421844,1.16381156332578
358,214.111205056762,911.068610268692,0.166888624999999,0.0344856325360146,0.850003307730144
360,213.185510643007,1385.71266030632,0.106673000000001,0.0534617038856152,1.31740073872378
362,211.698856212057,2284.83653443292,0.062776375,0.0899333732250126,2.23931076351574
364,208.760327912737,2116.9093293838,0.0642190416666653,0.0857438312741673,2.13354506784425
366,211.159385594521,918.534616792199,0.162676583333335,0.0335118356926889,0.848918895081507
368,211.8683396103,823.9837277972,0.162971875000002,0.0332720580162901,0.85104705173011
370,209.952654592264,4126.28183674124,0.0365546249999982,0.146989751190589,3.81347863925198
372,210.250003316801,1890.00709533777,0.0755782083333324,0.0710653218464214,1.80543825849053
374,211.917786149294,1260.05776029517,0.106208083333335,0.0509296435404395,1.2993135042227
376,209.596955976787,1219.72261320644,0.108806666666668,0.0508961268863876,1.26149326897739
378,210.552835879553,3821.85364569247,0.035599124999998,0.158717951698653,3.84696347457762
380,210.487176005978,2015.65905262573,0.0662276666666661,0.0855791086452495,2.08825544987384
382,207.388198330261,869.444789866209,0.158422000000001,0.0339491247246306,0.863259360320768
384,206.375808273259,1044.87875403502,0.129092666666664,0.0420313385201827,1.05662050971657
386,205.155571419944,1454.94300379901,0.094029208333333,0.0567685216914112,1.44687116967131
388,207.675606188748,987.693127091607,0.129830083333334,0.0421246340556179,1.05333409032131
390,210.478294229482,1193.6350897187,0.129772916666666,0.0421234671478772,1.05847937326506
392,206.577662009057,1418.65307034472,0.0926825000000002,0.0581456492480064,1.44693131155786
394,210.772095325859,1350.13345811461,0.100994375000001,0.0534394217059285,1.36402802676938
396,209.564582498562,1271.52430730058,0.103914791666668,0.0518897754424856,1.32580778552997
398,206.951145756951,1176.78643827725,0.108919166666669,0.0492372338356517,1.24378551483747
400,208.388936240818,2005.81990503982,0.073213916666667,0.0731688898000095,1.8872300550894
402,205.736834907316,3501.01247770915,0.0363969583333329,0.148420746929302,3.71568370181568
404,206.449284754279,1521.55467886746,0.0783633749999986,0.0680569889134127,1.7137161175708
406,206.880019421692,936.555333146483,0.130641708333333,0.0412903239686411,1.02971020723275
408,208.883197639821,1410.35751886732,0.0996055416666684,0.0532282906988783,1.36565977528871
410,210.488295677482,1828.63642634125,0.0635572083333328,0.0835149934689213,2.13820859711245
412,207.712895913677,769.594123153078,0.162093458333334,0.0327020266494918,0.833816539536838
414,209.717947146721,1167.09970744838,0.110813208333335,0.0471121014777108,1.2330346638285
416,208.437361904527,2298.22399497609,0.0564500833333312,0.0894515843801698,2.38497636350424
418,210.011084940869,1065.54280749648,0.119599291666666,0.0424714289636843,1.13609889028114
420,213.518127330727,819.162914067276,0.157801708333334,0.0326349342660701,0.867310553256509
422,211.051559982694,883.524817248724,0.129712541666665,0.0381485371221977,1.05694977466408
424,213.732446552969,3182.7589634523,0.0401227083333353,0.122170672874345,3.42025072418484
426,210.619177920143,1431.25054119228,0.0805880833333331,0.058196052840352,1.67225198801933
428,210.148349322595,1035.57823766429,0.11048033333333,0.0407115778193368,1.21634927239206
430,212.715649168652,1325.09415865188,0.0972935833333324,0.047206397253869,1.39510292615232
432,213.646864406508,2419.96344748799,0.0550424166666665,0.0840537246230654,2.46551188571641
434,210.479733502072,773.399932160189,0.147883666666668,0.0309837285964323,0.900962876794314
