Time (s),HRR (kW/m²),SEA (m²/kg),MLR (g/s),COY (kg/kg),CO2Y (kg/kg)
0,-0.1397925186449,0.0,-0.267754041666664,0.0,0.0
2,1.58025549399897,-6.47196387087908,0.0212895416666647,0.001915942465575,-0.0147909019502394
4,-0.0161908377215584,2.11520253919152,0.0311828750000001,0.0008435451819176,0.0092997266423234
6,0.728227437630897,377.462945041819,0.0006397499999991,0.0216871555706094,0.0014569525076814
8,1.54522535657823,0.0,-0.033440041666666,0.0,0.0
10,1.17309222386725,96.195162768149,0.0035950416666693,-0.0185693406702411,0.0319993487731742
12,1.09208968206874,54.5302474110803,0.0104373749999983,-0.0046559009708697,-0.0106543237808026
14,1.49907550307062,0.0,-0.0368719166666679,0.0,0.0
16,0.0149009088824614,-24.0675853481523,0.0249762083333331,-0.0007581198488086,0.0175402554157766
18,-0.0503573954858027,-212.995774307542,0.0006477500000003,-0.124858198709336,0.401365425429428
20,0.445031380115476,0.0,-0.0271258333333326,0.0,0.0
22,0.0665874895812577,77.2847125451244,0.00342875,-0.011844961732124,-0.0477714261579235
24,0.894289171713652,-209.0468128343,0.0001408333333321,0.295438640094771,-2.59014147560688
26,1.63028292525008,-13130.7329015153,5.22083333326743e-05,0.0623660272130419,-8.17617278044345
28,0.440471122683344,0.0,-0.0034575416666671,0.0,0.0
30,0.0855908242831952,10.1801980316062,0.0260955416666656,-0.0013042467363314,-0.0045287470784606
32,0.265901421662151,-48.5719828149732,0.0061753333333323,0.0052381233337503,0.0383280075913753
34,-1.17605464045333,0.0,-0.0302144999999984,0.0,0.0
36,-0.972345185982324,-5.58374246906061,0.0243065416666672,0.003595625246602,-0.0157133695109773
38,-0.720075576437479,0.0,-0.0026986249999998,0.0,0.0
40,-1.23469335843752,0.0,-0.0034734999999992,0.0,0.0
42,-0.954855933125046,29.4725500770855,0.0271312916666639,0.0046235805726157,-0.0144579325760105
44,-0.756692056484827,0.0,-0.0004318750000006,0.0,0.0
46,-1.17674427711184,0.0,-0.0172579999999982,0.0,0.0
48,-0.827902008113795,0.0,-0.0275228333333351,0.0,0.0
50,0.0333815593810195,-1.12511325970255,0.0197960000000004,-0.0003811485301649,0.0002163412318674
52,-0.0095925960955048,14.488135605914,0.0346052083333358,-0.0001793339501973,-0.0081062669295864
54,0.188206554397826,0.0,-0.0279274583333322,0.0,0.0
56,0.389029641327298,0.0,-0.0271338750000005,0.0,0.0
58,-0.0688072236947874,-26.0114685325952,0.0305888749999991,0.0063508480692719,-0.019321077007677
60,0.423729482244144,0.0,-0.0004737916666656,0.0,0.0
