Time (s),HRR (kW/m²),SEA (m²/kg),MLR (g/s),COY (kg/kg),CO2Y (kg/kg)
0,6.49261219040312,-0.382873474883496,0.134326333333318,-0.001750769043345,-0.0083504003711927
2,5.89698212486557,0.0,-0.0133318333333339,0.0,0.0
4,5.30681699100964,0.0,-0.0308854999999995,0.0,0.0
6,3.19271395134633,0.0,-0.0066325416666691,0.0,0.0
8,1.25783913761895,145.149292812846,0.0013073333333331,-0.0655775547460989,1.07628037214054
10,0.0321309026156136,-10.9117045142527,0.0030195833333343,-0.039754322959471,0.625603922708412
12,-0.627869096781857,0.0,-0.0271935000000019,0.0,0.0
14,-1.34226519986985,0.0,-0.0266303333333336,0.0,0.0
16,-1.25165664019848,63.4990410027207,0.0043310416666665,0.0081251698681445,0.301543709463394
18,-0.863589902859272,0.0,-0.0031837916666666,0.0,0.0
20,-1.88100191087831,2.94284880522071,0.0211035833333349,-0.0030835634177908,0.0187033833061742
22,-1.76599838377004,13.2783773335867,0.0228780833333356,-0.0061148380128876,-0.0093766059259924
24,-0.911359215827791,5.58575956715831,0.021198999999999,-0.0073831295419847,0.0795193349761075
26,-1.26547277902483,-5.73557346637959,0.0760669999999995,-0.0015301028517706,0.028811649258056
28,-0.573372741265899,3.28191926048823,0.0808575416666655,-0.0007757384930091,0.0287469112733913
30,-0.114904584820858,13.5345662467828,0.0318954166666667,0.0068456959784123,0.0748882819968272
32,-0.58279796561172,50.2604341517945,0.0248797500000014,0.0180783738271743,0.0786470668022061
34,-0.0062937345807002,69.3292496143779,0.0485910416666669,0.0127194440237118,0.0664565030747378
36,0.710946569792965,667.987834218142,0.016291250000001,0.0465409643256662,0.268372433825924
38,11.9288912851933,928.377619704891,0.0242999583333325,0.0377675576879303,0.881549434074015
40,49.949671673805,1.26963834063193,0.235112208333333,0.0035884182063779,0.221549673031544
42,94.0051675416813,3.99900824913186,0.188149708333334,0.0048441464381578,0.4407148927678
44,144.961771643576,235.134934330856,0.0017835833333323,0.680684236998695,71.8070883675553
46,222.026240188793,14.3732091437494,0.378711583333333,0.0046157967752614,0.513672804019104
48,292.230194729014,35.2979596177926,0.325681416666665,0.0065690653864626,0.785775859105243
50,351.5743337631,149.643646705265,0.105737041666666,0.0213696200425774,2.79634448658616
52,427.355687180022,45.023989857539,0.49999875,0.0053106269883662,0.679809349738837
54,447.942277291074,69.5868660872757,0.333593333333332,0.0082407205324081,1.03770617439613
56,437.177235850317,439.286437951633,0.049526458333335,0.0536854177042169,6.63301292805765
58,431.020350913603,59.4307243061926,0.443531708333334,0.0064291928487707,0.731138185698182
60,412.788624722393,84.548456839534,0.346934958333332,0.0082109175311552,0.902909896620997
62,403.876706846942,177.379653267952,0.179291624999999,0.0171506252778295,1.70406315831413
64,393.584617935471,91.7620115536235,0.301930666666667,0.0103453950607064,0.985445450172184
66,386.652650719733,83.9543426081253,0.299178416666668,0.0099826092422435,0.95958723466125
68,372.713312451641,146.80627436358,0.16559075,0.0173970059383608,1.6501937558894
70,354.226815596334,83.0229036354256,0.210312749999999,0.0128520657733288,1.17664212820043
72,314.204542176841,65.4710562563165,0.252324708333333,0.009738767512142,0.8542792032861
74,280.12282625261,224.995147317358,0.053942416666667,0.0379737631746676,3.57239588756837
76,255.088919412721,95.621122022033,0.112878791666667,0.0139115256726306,1.57518138039709
78,229.346698331303,49.0475385899354,0.218640625000001,0.0056490299367842,0.753141531260214
80,213.864593943442,74.1736070567493,0.136940583333333,0.0076312688772227,1.13039640471499
82,199.354025032688,168.255739091941,0.0517627083333331,0.0166171108913006,2.79122414134325
