Time (s),HRR (kW/m²),SEA (m²/kg),MLR (g/s),COY (kg/kg),CO2Y (kg/kg)
0,1.80507213879693,0.0,-0.0550529166666678,0.0,0.0
2,1.33258624040165,5.42837966936508,0.0209716666666659,0.0016476056152207,0.0374874160293881
4,1.3431459857635,0.0,-0.0294862499999994,0.0,0.0
6,1.70755008562185,0.0,-0.0293252083333329,0.0,0.0
8,1.18919761125441,21.3534097172738,0.004329291666667,0.009684573662788,0.418276818955716
10,2.53935842713589,0.0,-0.0001706666666674,0.0,0.0
12,1.61621884655503,0.0,-0.0001207083333338,0.0,0.0
14,1.13968331159692,400.273423736049,0.0001832500000003,0.303395155490546,4.83929656312557
16,0.785531686127205,1241.10329693119,0.0001938333333345,-0.0482900154759687,4.12913893266819
18,0.0771947621827862,0.0,-6.73333333344554e-05,0.0,0.0
20,0.186367157873925,0.0,-8.86250000003604e-05,0.0,0.0
22,0.927410284629971,74.3855724905462,0.0034922083333327,-0.0624710029875229,0.292836793746153
24,-0.341812189446459,0.0,-0.0276366250000007,0.0,0.0
26,-0.766563395945625,733.704354841726,0.0001039999999997,-2.33618768338204,11.8928940452696
28,-0.0859808749109829,9.87701879748459,0.0275054166666682,-0.0037841395716477,0.0158617234143458
30,-0.214106553456998,0.0,-0.0035358333333324,0.0,0.0
32,-0.776903925159532,0.0,-0.0001200833333353,0.0,0.0
34,-0.038685701215362,0.0,-9.43333333340846e-05,0.0,0.0
36,-0.415574814527907,1103.79510225303,0.0001844166666691,-0.808291419641265,0.521851670451964
38,-0.593982221678085,0.0,-1.78333333347898e-05,0.0,0.0
40,-0.233457390902772,0.0,-5.06666666672354e-05,0.0,0.0
42,-0.563282068599016,0.0,-2.38333333323718e-05,0.0,0.0
44,-0.654509290019164,1431.51594176958,5.82916666657477e-05,2.17265809890442,0.0102779736193736
46,-0.252469202379823,0.0,-2.1541666665866e-05,0.0,0.0
48,-1.66764819086581,586.591858352379,9.88749999999428e-05,0.296062607965088,3.2008049563352
50,-0.851148403285066,0.0,-0.0040417916666655,0.0,0.0
52,-1.36042684709775,9.84983482037007,0.033374083333331,0.0025296268682079,0.0218176110256905
54,-1.85311291840578,0.0,-0.0001043333333328,0.0,0.0
56,-1.66216984986061,0.0,-0.0334700833333305,0.0,0.0
58,-1.33207851065171,67.0820328030641,0.0041126249999994,0.016834042195534,-0.024019445085187
60,-1.77247792423659,0.0,-3.92083333338178e-05,0.0,0.0
62,-1.61983024615113,0.0,-0.0032576666666669,0.0,0.0
64,-1.48213882449796,8.957733593095,0.0266691249999986,0.0052128696301839,0.0024318343502925
66,-1.71776576874939,120.480068721399,0.0018787083333341,0.0941140403932611,0.0102673883689737
68,-1.56961987179196,44.0956609212089,0.0060763333333329,0.0061207039193914,0.0116345068017101
70,-1.39564478571684,0.0,-0.0026948333333326,0.0,0.0
72,-1.83852258411648,0.0,-0.0358837083333322,0.0,0.0
74,-1.48743209707614,9.52004814746491,0.0270719999999998,0.0041134300727086,-0.0096767146230612
76,-1.37601637867359,3.85374964229347,0.029247375,0.0017033156104641,-0.0114529503446271
78,-1.76777504027208,0.0,-0.0010455833333346,0.0,0.0
80,-2.50156520122971,4.23496576763249,0.0211420833333342,0.0062081286255648,-0.003003597876138
82,-1.66948263131704,0.809388509389261,0.027290958333334,0.0020494091755658,0.0164110263885197
84,-2.01953410941772,165.419382342143,0.0013076250000008,0.0043067223650305,0.617691777510887
86,-1.2694919287332,0.0,-0.0005080416666674,0.0,0.0
88,-0.414155005940461,0.0,-6.66666666167733e-07,0.0,0.0
90,-0.703151899894417,0.0,-0.0001298749999995,0.0,0.0
92,-0.0111889136198965,0.0,-9.62916666651381e-05,0.0,0.0
94,-0.296737453006863,0.0,-0.0034218749999996,0.0,0.0
96,0.311633276296578,4.20300961322412,0.0230736250000009,-0.0045687725871815,0.0114564057116863
98,0.0788938278200017,0.771186403916739,0.0294615833333314,-0.0056959759788211,0.0240867004166453
100,-0.478600974937432,102.500432866886,0.0023603333333343,-0.0385130043426539,0.100634925887575
102,-0.722789126348864,0.0,-0.0008238333333343,0.0,0.0
104,-0.033496726316246,-1993.7106002836,3.74999999911788e-06,-14.2381616632746,7.00090521704913
106,-0.572289150678276,3536.97075838834,0.000100874999999,-0.520452848952226,3.53618413768381
108,0.400219344546885,716.04441853592,0.0001108749999998,0.83785292441822,-2.3151674730522
110,1.02615595587797,-1522.68859908808,3.9875000002354e-05,2.20630709544798,2.33453377827077
112,0.78591957384053,0.0,-0.0044180416666685,0.0,0.0
114,0.920517981438475,6.04180495577863,0.0292173750000009,-0.0007153246234807,-0.0329486794864408
116,1.12779647001918,-1.05934903034628,0.0293320416666688,0.0025726904975191,-0.0118641877267741
118,0.427822246614738,0.0,-0.0040634166666692,0.0,0.0
120,0.490644062809289,781.220125186928,0.0001155833333313,1.08327483028167,3.29975244569668
122,-0.114535913208358,2735.89077452305,8.38333333318767e-05,1.10724885550455,-2.95958521110114
124,-0.654794117197422,0.0,-9.64999999988336e-05,0.0,0.0
126,0.86536596272689,0.0,-5.92083333312843e-05,0.0,0.0
128,1.04740388515929,3003.46347462102,6.41666666663099e-05,-1.76589167242444,0.884241537797749
130,0.643505959245914,1654.16918093376,7.80833333324793e-05,-1.48596649670691,1.09844037908101
132,-0.295936424867319,0.0,5.48333333331522e-05,-3.5978812092427,6.3154268335463
134,-0.313909931355318,0.0,-0.0001328333333339,0.0,0.0
136,-0.889958583596524,0.0,-0.0034210416666666,0.0,0.0
138,-0.307851801590554,7.25816794793274,0.0236368750000002,-0.0063698056334997,0.0086157736898831
140,-1.18464111706787,6.75722425520525,0.025928166666669,-0.0086593180922139,0.0024761156121686
142,-0.700021360226579,11.2220974802785,0.0254957499999993,-0.0062317036142718,-0.0058727961129552
144,-0.268995116345761,7.46345548894579,0.0226380416666657,-0.0100744892655495,0.0118792615689096
146,-1.40324794538073,51.6925173034437,0.0014389166666669,-0.110629851672258,0.607289107402455
148,-0.890679891640277,38.392465292707,0.0066372500000001,-0.0132821506344933,0.080466396918206
150,-1.22639972387968,9.1809144769497,0.0285861249999986,0.0008488648475554,0.0116797885809913
152,-0.455647106100157,6.93686344547653,0.023872666666669,0.0019941330983804,0.0077770408471894
154,-0.543949042722914,0.0,-0.0034797500000009,0.0,0.0
156,1.04055569535152,0.0,-7.42500000002385e-05,0.0,0.0
158,0.396189530115626,584.054231337259,0.0003273750000015,-0.231273692129485,4.46155858067999
160,0.159004493650585,832.926738285044,0.0002747499999999,-0.234234988576971,5.52594526260683
162,0.91013179059936,0.0,-0.0002858333333328,0.0,0.0
164,0.902871838599624,4013.58129042213,9.91249999981273e-05,0.270898370726896,7.37492494154636
166,0.48165123021579,0.0,-2.87500000073493e-06,0.0,0.0
168,0.738330980251406,0.0,-5.2083333333582e-05,0.0,0.0
170,0.102275077972568,0.0,-0.0033566249999985,0.0,0.0
172,0.388400116503732,46.4856235060881,0.023094875,0.0090591168082628,0.0606057330850181
174,1.41649473946153,49.2847032634161,0.0293296666666647,0.009647523296647,0.0267852934903049
176,0.0841435939899984,0.0,-0.001383749999998,0.0,0.0
178,-0.993206965304947,91.3525997899893,0.0214069583333322,0.0138027905536013,0.039335593085455
180,-0.526689011105227,90.7209676822023,0.0241373333333321,0.0111905312291856,0.0390995561789557
182,-1.13049344325157,102.360907031234,0.0245853333333338,0.0147835670206086,0.0478532633482489
184,-1.27722376104613,91.0384919050319,0.0287714583333321,0.0148162524311337,0.0554449839982091
186,-0.913760742061747,0.0,-0.0012806249999994,0.0,0.0
188,-1.47871953811973,131.4453093849,0.0231620416666685,0.0193738415817422,0.0843097769448691
190,-0.398093227342275,131.71999726643,0.0293060416666645,0.0154459614570293,0.0790170619256542
192,-0.111087237887456,0.0,-0.0022750416666645,0.0,0.0
194,-0.317764684786937,175.971686408153,0.0227450833333345,0.0222841328060426,0.112949558381435
