Time (s),HRR (kW/m²),SEA (m²/kg),MLR (g/s),COY (kg/kg),CO2Y (kg/kg)
0,0.514033881739474,-0.198363269190496,0.0999071249999801,0.0009229030253923,0.0015815648770452
2,1.3783981272951,0.0,-0.0585342083333321,0.0,0.0
4,0.0646065090341768,0.0,-0.0312292916666668,0.0,0.0
6,0.581420611932032,-23.3638554850867,0.0052969583333325,-0.0299205127570127,0.0414399546586479
8,-0.17663919459749,337.192093661099,0.000250500000002,-0.16184471164028,4.65469939162211
10,-0.268294986701345,0.0,-0.0008529583333309,0.0,0.0
12,1.13898955056915,0.0,-0.004418833333335,0.0,0.0
14,1.57520090857122,-8.66710645300349,0.0318909583333324,-0.0002926289124581,-0.0400675461587721
16,1.04367710364399,-15.5396097191878,0.034836125,3.02991452037035e-05,-0.0254237957191492
18,-0.0286866940658135,0.0,-0.031061166666668,0.0,0.0
20,-0.0813348756923267,0.0,-0.0130452500000005,0.0,0.0
22,-1.44581158201288,-4.00690171532242,0.028207583333334,0.0009934578365053,0.0070272697759954
24,-1.30356397368261,5.63692899371564,0.009750833333333,-0.0088618209496121,0.0686631578598989
26,-0.55734602733224,-7.84110380539604,0.0105191249999989,-0.0092883661476601,0.10825000735475
28,-1.2207888876688,0.0,-0.0951495000000004,0.0,0.0
30,-0.797656077350662,0.0,-0.0365861249999986,0.0,0.0
32,-0.404868901424408,-3.04943535116427,0.0997872916666684,-0.0008625726179547,-0.0087622500435639
34,-0.0270438738019752,12.7383805888986,0.0243830416666642,-0.002033080008427,-0.0367113466836281
36,0.0122766943436665,0.0,-0.0084025000000004,0.0,0.0
38,-0.0428021749667435,21.8692372057152,0.0238266666666691,0.0009914198674861,-0.0076333412015322
40,0.449340154899432,49.4677375600734,0.0398364166666658,0.0012611251304704,0.0259573210673846
42,1.80004515629562,28.406244873327,0.0799247499999985,0.0021396632573061,0.0165294382439013
44,2.222198242292,93.8044340134897,0.0898856666666683,0.0027725001127245,0.0192721933631639
46,5.98960209510757,974.299125481232,0.013947041666668,0.0299197926221083,0.62695745753879
48,37.8245897966706,-2.87976477468357,0.0282846249999977,0.0199862328414691,1.15469053491247
50,82.2367058272633,-2.40954884732186,0.0411860833333325,0.0174535430088263,1.35018066450748
52,113.057719985247,-3.60375810067543,0.0579405000000008,0.0140868996300448,1.3335744988243
54,147.703382319709,1.35976789791643,0.327422708333332,0.0037525391690095,0.354974995861134
56,219.932042381423,41.8249282741669,0.217195416666668,0.0075521128944489,0.778301001414624
58,291.665494082017,60.4124785403781,0.253571916666666,0.0086583450913934,0.886239481872486
60,333.555185773664,38.2844592791869,0.524731999999998,0.0050291944532416,0.49018326608359
62,376.916473247092,61.0539102407506,0.364636791666668,0.0086870030242168,0.792004339363828
64,400.223881703436,121.126934014175,0.186865708333334,0.0185167296125773,1.6302065257356
66,399.707792751591,97.1847366710633,0.338776541666665,0.0106672675142172,0.891002480004714
68,381.534166065464,78.0830356880165,0.320042666666667,0.0116949631910604,0.902418024401898
70,365.467615197185,213.16687244369,0.119973916666668,0.0336718981350202,2.31390748880893
72,351.060309742401,81.4078871683378,0.384964166666667,0.0109685776074985,0.697998207956395
74,346.995318019382,50.6711723079145,0.563915375,0.0075582387791547,0.473534769649026
76,343.450518414447,83.5189111931749,0.268613458333334,0.0151177061452243,0.982880181467313
78,338.191297724647,377.562346501373,0.0388224583333336,0.0972491356324861,6.67051175340836
80,330.127706892269,194.744408415955,0.0847082916666659,0.0389070409616702,2.93879017449964
82,311.488982649649,53.4633017439861,0.271299583333333,0.0106725446207914,0.851334255447416
84,287.315368767569,50.3511213330445,0.274105708333333,0.0088130467226644,0.770620497216738
86,270.46786072413,158.810260255311,0.0747715416666672,0.0240652062308407,2.64414182491978
88,249.361864951892,76.7254455173685,0.173404166666666,0.0078342690244248,1.0458218050292
90,227.646170671432,40.5793010947357,0.247563916666666,0.0044979726178279,0.675592857131364
92,213.194972469438,47.5209562873908,0.202163791666667,0.0050492031030164,0.794908171259948
94,196.726777373084,234.115392950906,0.0417962083333336,0.0232484198955631,3.5351169321945
96,184.382095590043,0.0,-0.0222866249999999,0.0,0.0
98,180.652304983019,247.487894482019,0.0373779583333338,0.0198094597897458,3.63211421099507
100,176.242648421959,90.867640197527,0.121476791666666,0.0056555612334348,1.09168111238799
102,173.191580635329,38.9842594509943,0.192447041666666,0.0031653365189823,0.677881884910878
104,171.137565587892,52.8569632765204,0.20806175,0.0024246674898143,0.625214049434083
106,176.92778812286,69.0223578355521,0.140040958333334,0.0035656509676248,0.942602856868613
108,180.39326364712,338.364323195516,0.0418483333333328,0.0129005940703186,3.2402366648113
110,186.153167337238,248.88485529634,0.0534715833333343,0.0140674922030319,2.58589264451253
112,196.033831975821,226.608035611967,0.058939458333334,0.0133363284641857,2.45899528583693
114,207.254118573876,94.2515387269501,0.193081833333332,0.0046233122332778,0.796958410807896
116,218.926433012075,80.6750025038072,0.200860166666667,0.0045327917658513,0.805694104354502
118,231.412939383141,88.004829583537,0.220464458333334,0.0046380980011336,0.784345867719537
120,241.852071288188,71.7453861131546,0.283865958333332,0.004234638073958,0.648669858393723
122,258.219424137781,193.585082447395,0.110634916666668,0.0117784133574083,1.75697436023583
124,275.854958386661,635.465868258741,0.0414273333333336,0.0363398900117664,4.98814323404941
126,287.75347374375,136.115607614843,0.194110916666665,0.0082873464748648,1.14330007078182
128,305.260530149978,182.285058819906,0.157093791666666,0.0104514457989967,1.5041934436816
130,323.238153367431,98.4320838681955,0.265519,0.006820021648624,0.938619914784514
132,338.567029793636,76.1583494783311,0.349855833333334,0.0052140661002733,0.739754917905435
134,359.714401738078,79.8482503617222,0.319315875,0.0060640863115081,0.858801342235338
136,382.416711780691,142.335898509309,0.204019583333334,0.0099739440743682,1.43270228579055
138,405.096329996167,159.628712818301,0.207081791666667,0.0101749027960425,1.49125056106214
140,419.038863706218,124.542158747461,0.244433708333333,0.0091806379007004,1.31257410413253
142,433.113931266349,121.000299168239,0.286602416666665,0.0082947867417184,1.14534445102297
144,454.914581182368,99.4797961663866,0.406701791666668,0.0061413131389828,0.848870762454373
146,451.885895281838,130.309615539126,0.348440666666667,0.00721894605277,0.973198675377198
148,464.869250139373,88.047718550305,0.432701999999999,0.0061928823424731,0.797413191280983
150,465.877869017794,140.146828645057,0.255099833333334,0.0104182937485248,1.34173961323119
152,456.200355003265,586.015790738014,0.0605764583333336,0.0463866004871266,5.44881455175863
154,436.09129488943,100.885363812617,0.353326875,0.0083581528947966,0.880161727017426
156,403.982843464573,167.407214175536,0.259943541666666,0.0124782772036805,1.10396448902499
158,371.010114157971,229.79955883659,0.165770875,0.0195427183357933,1.56622958682362
160,330.382682368675,130.983014816981,0.258908708333333,0.0113122434959418,0.871170601900882
162,293.192570242939,717.277913502713,0.0378970416666663,0.0669479829116089,5.30957604347828
164,261.838192322956,376.948527556628,0.0432675000000005,0.0493059621688093,4.12328354227168
166,231.119959378417,126.863500401058,0.0515858750000001,0.0302564068709395,2.99396954147787
168,202.325026276694,25.0012277088387,0.2201765,0.0054405191043723,0.618621963258307
170,180.278767627855,14.5873049639047,0.165714125,0.005586910675355,0.716710944962112
172,161.052037605526,83.3885663956109,0.0311614166666667,0.0224355532888652,3.39753471978699
174,141.977730822656,7.49491206995851,0.0997687916666669,0.0065019993973621,0.95066678969915
176,129.602252338697,-0.139320524909531,0.0525675833333331,0.0110126299625021,1.62312904440931
178,117.892138712842,0.0,-0.002398958333333,0.0,0.0
180,112.485059465395,0.0,-0.0077509999999998,0.0,0.0
182,107.084663581123,0.0,-0.0078879166666668,0.0,0.0
184,100.636462693051,-4.27991765801533,0.103231958333334,0.0051473266124951,0.641966959759624
186,95.9554221534163,0.096348873751519,0.138358791666667,0.0037897440079849,0.459258461601891
188,92.3309642100529,-7.84970186359664,0.0364562916666665,0.0165140134016291,1.67187785891362
190,87.9680507654478,-65.7078811753791,0.007310875,0.0780940868443707,7.83327506071199
192,85.3122248226229,0.0,-0.0075863333333329,0.0,0.0
194,83.2795703034986,0.0,-0.0296500416666669,0.0,0.0
196,80.1770870267105,0.179626012351392,0.121112625,0.003972937943209,0.44589937684696
198,77.5805097270839,-0.97578231024524,0.153303916666667,0.0033761788658091,0.337764848054195
200,75.953380369511,-48.0726817872377,0.004553125,0.156712036119709,11.1717386510277
202,73.2492491390536,0.0,-0.0032670000000001,0.0,0.0
204,71.9549366796582,-64.6334050733273,0.0036458749999999,0.172200169443774,13.7806328726677
