Time (s),HRR (kW/m²),SEA (m²/kg),MLR (g/s),COY (kg/kg),CO2Y (kg/kg)
0,3.24602175216062,0.0,-0.0880323166666633,0.0,0.0
5,1.96274126987111,-95.6754441958859,0.0175620166666666,-0.002674106813182,0.79121364664239
10,4.38004898083018,-159.967567311487,0.01393585,-0.004271752930044,1.09740432368713
15,5.05047587723933,0.0,-0.0013061499999999,0.0,0.0
20,2.48005576646104,-111.699159417239,0.0133847833333338,-0.0070293626896552,1.0931547588814
25,1.48963654575271,0.0,-0.0160722999999998,0.0,0.0
30,1.13513366140248,0.0,-0.0116660166666667,0.0,0.0
35,5.67225723158365,-78.3094918861609,0.0191311833333328,-0.0054719230756757,0.880424773546232
40,7.79121722132872,0.0,-0.0133422999999999,0.0,0.0
45,9.65300527802393,0.0,-0.0021117666666666,0.0,0.0
50,5.83054429813165,-191.620072837721,0.0103909833333325,-0.009083146485214,1.44520244695144
55,4.67208560508125,-256.319321651689,0.0103501666666673,-0.0092855127500442,1.37384931935125
60,3.86563721867465,-12661.6554212489,0.0001004333333334,-0.799433367965979,143.845269326162
65,4.99111405194333,0.0,-0.0131916833333339,0.0,0.0
70,3.53884686605545,-313.517643841852,0.0128207500000001,-0.0059894505959839,1.08908771084423
75,3.53802867224467,-5969.45433187546,0.0002377333333331,-0.260018041482143,59.3434793914858
80,2.83584823194844,-3529.25322337206,0.0006568833333335,-0.18754994067855,22.9383226993807
85,5.01066841024917,-180.21064020725,0.0220231833333339,-0.0064062863134461,0.729959508173734
90,5.48491184835403,-879.827442373876,0.0038221833333331,-0.0243637532492113,4.03532128323821
95,3.4410997585672,-56.6842330816035,0.0212769666666669,-0.0037025741774822,0.724928374281129
100,3.35234897848821,-98.3880740518374,0.0349280333333327,-0.0017670854599578,0.43551885242983
105,2.99531588916071,-1471.69335534797,0.0015767833333326,-0.0015738740362924,9.73371466466737
110,4.16911852206935,2.99571206622532,0.021624416666667,0.004059183972624,0.800398035678861
115,8.42368391013813,71.954474542372,0.0349913666666667,0.0060035199686499,0.529630260014117
120,6.22928759053993,58.9448186076099,0.0275191833333338,0.0137928087511124,0.645780084867997
125,5.30211423395646,133.815871548752,0.04161415,0.0130499814452582,0.449190297307209
130,8.94870562459968,440.061958796928,0.0167921833333331,0.0414113237555178,1.15992064696158
135,6.71663598512351,213.805759926082,0.0296704499999999,0.0289619776470434,0.62935222867093
140,4.54392106213366,167.449476461434,0.050797416666667,0.0204179194641294,0.355909463526364
145,4.20714693976066,205.596161029742,0.0368261000000002,0.0313809511481556,0.505553646911777
150,3.61555622163876,224.824635883231,0.0560090499999997,0.0217123065689272,0.331818969250502
155,3.27463783288605,462.493953027638,0.0294503833333332,0.0467333357523073,0.646339515868223
160,3.97437480918914,530.6441619121,0.0288281333333332,0.0517799526937886,0.666859866045968
165,4.3192859959967,398.902638731772,0.0275576833333337,0.0580578592769894,0.71991183325743
170,3.95895740678265,177.960517762234,0.0533262499999999,0.0315917008600241,0.379405876063474
175,4.62043826919217,215.936836612672,0.0647834000000001,0.02608540817616,0.30674691713782
180,4.78760092425485,570.175876715327,0.0212029333333338,0.0839334538044465,0.921554714644867
185,4.73777553910217,265.951518852734,0.0417742333333332,0.0439735770691416,0.482569118330888
190,6.11117694211536,217.352306829441,0.0406598666666669,0.0447850187530702,0.50497397552321
195,7.44417933387773,150.561146078442,0.0403677166666666,0.0466274121873739,0.527228528706033
200,7.61545810099811,165.965772694425,0.0282101833333333,0.0671287623490397,0.736649862253311
205,6.24291269450795,254.214058166007,0.0302884833333334,0.0625358535219477,0.686601161033688
210,7.62080881435892,220.819902894153,0.0430889999999998,0.0450240898733963,0.508347398981424
215,8.76643794190973,276.050097655451,0.0398654333333337,0.0486938852042901,0.568371367369998
220,8.03832136449819,208.030964991043,0.0402821500000003,0.0472886902389601,0.528675195187892
225,7.0335326183996,244.160349051753,0.0267589333333333,0.0735303975127474,0.781324905369382
230,7.23756720408786,183.790755492031,0.0407744833333331,0.0491303259938241,0.498690375095492
235,5.25904189349915,131.918436540074,0.0514885166666667,0.0388215764850744,0.389414528119508
240,6.97568638136106,235.021899895813,0.0283408000000001,0.0696994338711937,0.717370736277499
245,7.72491611553998,238.609206680696,0.0300842999999999,0.0671967700089373,0.699713239381829
250,6.41074615135172,140.628866900924,0.0414774333333333,0.0483175437900174,0.483577330862329
