Time (s),HRR (kW/m²),SEA (m²/kg),MLR (g/s),COY (kg/kg),CO2Y (kg/kg)
0,0.473372139417931,-38.5866287581416,0.134624016666665,-0.000446291172908,0.107749943938124
5,-1.41404547833248,0.0,-0.0135227500000009,0.0,0.0
10,0.382857370676048,0.0,-0.0169096166666662,0.0,0.0
15,1.40476878573657,-23822.1321914437,0.0002462000000007,-0.207967885309168,64.4055634910326
20,3.62910376478324,-429.968279959736,0.0053690333333326,-0.0020251187363289,3.1470100840944
25,3.02882780395954,279.651100484762,0.0371269166666666,0.0032409812878332,0.511468142797814
30,0.806468845521063,905.52564092797,0.0598006166666667,0.0120254099594856,0.384489782439837
35,35.401020408886,-15.2250294057007,0.243255516666666,0.0070080454951612,0.344819902626983
40,191.876021637277,-14.1340537682071,0.321812616666667,0.0061664680873169,0.636048271324273
45,296.780590664674,-2.26580343192126,0.21252035,0.0059183529395193,1.15923776851967
50,280.540025651857,33.8265831169793,0.219974066666666,0.0040520120570761,1.09078952422003
55,276.266770388673,81.8764079714835,0.2011974,0.004947385594618,1.2393657600675
60,286.103607881507,94.742157173841,0.246694433333334,0.0043086023942814,1.04337773375471
65,290.316551040886,133.290450471266,0.257992233333333,0.0048994216365169,0.974530510536265
70,273.406205271951,149.556431140002,0.158297633333334,0.0083452153010578,1.47082419448142
75,250.179055933107,119.953653987195,0.174734,0.0075364790874284,1.2385614035096
80,234.414223617112,134.996176339376,0.182418333333333,0.0076771889942499,1.15144582726296
85,235.265213793825,161.559878890953,0.171256983333333,0.0085406759699111,1.24025151718048
90,243.150073083505,131.939291729482,0.199631766666667,0.0089255364016672,1.10819406287362
95,247.625452335976,169.886661210659,0.179533716666667,0.0123457053162065,1.23780760783994
100,245.236804497976,172.775992928159,0.180826583333333,0.0135809736110432,1.2424469180708
105,257.207608068816,205.224047015564,0.2078102,0.0126288953476509,1.10299024917549
110,254.109464700311,221.116941794249,0.221075233333333,0.0148709553986032,1.02193117494488
115,260.156615870056,181.995169122901,0.255006666666666,0.0140908095725077,1.03614480808321
120,386.80841386016,212.400918430347,0.24117685,0.0206166350115745,1.37937667477675
125,416.918413907532,338.13824536279,0.15533125,0.0309868798739995,1.78322726439708
130,314.667104479247,261.44501223535,0.104124183333333,0.0281713607873449,2.08062701472336
135,265.618970970631,106.706520325689,0.102630166666667,0.0168953416956306,1.73163638440264
140,218.622837359233,84.2656943140999,0.0596526333333332,0.01531755709722,2.22104453792436
145,155.206667467189,157.727536482687,0.0487909166666668,0.0091587384712279,1.98595733960009
150,122.578473037365,38.1064538190379,0.0493902666666667,0.0051966827687667,1.59713179013208
155,103.840796849031,16.3435437469098,0.02763695,0.0070104214494773,2.41846454980879
160,88.1535459941415,29.0424866983208,0.0418617833333333,0.0050342639979484,1.37627426600471
165,74.396903332843,10.5708878587715,0.0275156166666664,0.0110417634707719,1.87299151268536
