Time (s),HRR (kW/m²),SEA (m²/kg),MLR (g/s),COY (kg/kg),CO2Y (kg/kg)
0,-0.782154689704411,-0.273492028072774,0.315980041666663,8.11225124547508e-05,0.0015095861844651
2,-1.17967870765608,0.0,-0.105635124999999,0.0,0.0
4,-1.90583331463958,-9.28692341815373,0.0068704583333338,0.001423862100923,0.0524012566399685
6,-1.79171533273703,-0.815033417595254,0.0406753333333327,0.0005369337466585,0.0121745428862777
8,-1.53332892886057,0.0,-0.0814870416666681,0.0,0.0
10,-2.72397804012322,6.43083104274302,0.0130899166666678,0.0022964468945123,0.0260187267170136
12,-2.70830502097155,0.530303124238877,0.0907530833333325,0.0002307222079002,0.001572431403943
14,-1.44329238989876,0.0,-0.0186777083333327,0.0,0.0
16,-1.8071624406215,0.0,-0.0149648333333351,0.0,0.0
18,-1.53584593252803,-3.31729191000209,0.0659204999999998,-0.0002660465392721,0.0018441935833158
20,-2.48435073308794,-16.3724369260626,0.0121664166666688,-0.001721631247419,0.0002114045758417
22,-2.8937802444168,0.0,-0.0332497083333336,0.0,0.0
24,-1.96488744613795,0.0,-0.0057254583333354,0.0,0.0
26,-1.48684173306726,0.0,-0.0404964583333326,0.0,0.0
28,-1.84314224571385,0.0,-0.0652366249999995,0.0,0.0
30,-1.39225890641741,-2.76256965907052,0.0318985416666682,-0.0005867055215805,0.0035566834541934
32,-1.56479194308152,-4.32410259047603,0.079194666666667,-0.0001604783083417,-4.22358403472215e-05
34,-1.13258639737012,0.0,-0.0095160833333363,0.0,0.0
36,-0.304404746580374,0.0,-0.0110770416666656,0.0,0.0
38,-0.558928666953954,-11.4869374390548,0.0283346666666686,-0.0002621102242767,-0.0004959974183817
40,-0.80882064832234,0.0,-0.0176884583333345,0.0,0.0
42,-0.250800580833447,0.0,-0.0665227083333339,0.0,0.0
44,-0.616021085504502,-7.37806289694556,0.0330147083333348,0.000305321248455,-0.000430651493639
46,0.226261993896045,-5.79900325136068,0.0514769583333331,0.0002785533837928,0.0029179545770971
48,0.763734949587462,0.0,-0.0583732499999989,0.0,0.0
50,0.369032079752407,-10.3702907682304,0.0154470833333316,0.0031935818992049,0.0004832332606696
52,0.276276535144664,-2.1536812653948,0.0595805833333335,0.0006953205473563,0.0029048186943283
54,0.156916596889878,0.0,-0.0307654166666662,0.0,0.0
56,-0.647254898581166,0.0,-0.0094573750000011,0.0,0.0
58,-0.720783235415335,-4.60232967000775,0.0379669583333329,-0.0006419498980815,0.0048301902904026
60,0.528974082779391,0.0,-0.0280438333333336,0.0,0.0
62,0.397048029156133,0.0,-0.0518901666666659,0.0,0.0
64,0.44653783517201,0.0,-0.0126159583333333,0.0,0.0
66,0.117350434399845,25.054134791906,0.0148468333333316,-0.0106522519864169,0.0024975688624885
68,-0.558482001391286,0.0,-0.032440416666667,0.0,0.0
70,-0.497654686489389,0.0,-0.0190215416666657,0.0,0.0
72,-0.0777878300373043,6.92012292111544,0.0522932916666647,-0.0036439264237721,-0.0044209088707532
74,-0.521435582942864,0.0,-0.0022922916666671,0.0,0.0
76,-0.378462840300077,0.0,-0.0364120833333329,0.0,0.0
78,-0.168063521601477,24.581326131954,0.0379545416666662,-0.0037891459048794,-0.0080234145119229
80,-0.549509537889515,0.0,-0.0025260416666685,0.0,0.0
82,-0.0803649309309288,0.0,-0.034570333333332,0.0,0.0
84,0.730553803679594,25.3497355590646,0.0722998750000029,-0.0010746327931595,8.54047994873396e-05
86,0.281097716325631,46.8147153311195,0.0469434583333337,-9.69082818591294e-05,-3.95938373973756e-05
88,0.571015325333617,0.0,-0.0496564583333337,0.0,0.0
90,0.599376154377746,0.0,-0.0487828333333337,0.0,0.0
92,4.97303202764533,98.3254736538384,0.0414154166666666,-8.80749645114793e-05,0.0028675379565653
94,26.7688554513098,96.4202295747363,0.0486244583333321,-0.0006561807759978,0.0093818181861269
96,45.0629754260447,0.0,-0.0447939166666655,0.0,0.0
98,58.6444126206348,0.0,-0.0180237916666665,0.0,0.0
100,75.9915063891567,110.21279820092,0.0629462499999995,0.0007335523937768,0.107947927933404
102,85.6100243341484,576.377578074583,0.017306625000001,0.0057011948918752,0.604241946962024
104,89.8861903009671,142.834997090282,0.0434846666666662,0.0034013302037172,0.354265121901525
106,85.4320685759081,62.010083454899,0.0822872083333343,0.002301754174971,0.230949807243838
108,76.372876745391,419.876318449455,0.0039264166666646,0.0502168861787812,5.56970806624562
110,64.7588903909328,38.72634464562,0.0013864583333328,0.16121171376148,18.2692113817865
112,49.9339698426634,-5.82547727865434,0.0384816250000005,0.007351576666421,0.702090591891703
114,38.1549462903845,-4.98761735292448,0.0128872916666678,0.0295401398425383,2.17669780429345
116,28.4977578881123,133.411589791938,0.0040219166666659,0.117411338476187,7.07625753438064
118,20.0681972119884,132.747604563704,0.0089081249999993,0.0584777553181524,3.0593379690884
120,14.6113144694308,75.5973896315608,0.0334794999999991,0.0150178218122032,0.792697417463706
122,10.4286849153969,0.0,-0.0115864999999999,0.0,0.0
124,7.04977849439746,0.0,-0.0186885,0.0,0.0
126,3.96281748413439,40.0180897000183,0.084712916666667,0.0028025864086426,0.230979219459023
128,2.7264670234275,0.0,-0.0060170833333315,0.0,0.0
130,1.85145689201663,0.0,-0.0466097500000009,0.0,0.0
132,1.51938423743169,32.5503710787133,0.102448,-3.364257767318e-05,0.145265791226533
134,1.17636759192203,155.798291043304,0.0204913333333335,0.0016980937167934,0.641993808398688
136,0.601197993167296,0.0,-0.123681583333334,0.0,0.0
138,0.432928577054891,0.0,-0.0202042916666665,0.0,0.0
140,-0.111097029449081,96.9971610578828,0.0210550416666671,0.0067284448381764,0.462996520951687
142,1.126669472967,0.0,-0.0030629583333334,0.0,0.0
144,1.20188121792791,1038.59857652339,0.0020905416666667,0.0608762706644495,3.63021874910238
146,0.800909312803486,40.4382086739738,0.0464585416666639,0.0026825502718526,0.153153546115051
148,1.95147411393071,74.5236589332398,0.0256891666666646,0.0044168165299748,0.245171494775818
150,1.77884748660503,0.0,-0.0659379999999986,0.0,0.0
152,2.17478615304853,172.895468961549,0.0084820000000001,0.0124837473881842,0.614159793805679
154,1.40531947817644,144.490123688936,0.0100677916666661,0.0027697897152006,0.469376083381476
156,0.171262386055422,0.0,-0.052851208333332,0.0,0.0
158,0.662827288848401,89.3666105968973,0.0174992499999987,-0.0051500685657325,0.221679982241112
160,0.054813799805697,26.7693063214556,0.0481161250000014,-0.0029443317993018,0.0726166165638968
162,-0.520401323868363,0.0,-0.0037140000000013,0.0,0.0
164,-0.0225624135417258,0.0,-0.0239642500000015,0.0,0.0
166,0.0389627318272181,0.0,-0.0121975416666646,0.0,0.0
168,-0.324246022569205,29.4613438211536,0.0534242083333325,-0.0023869766070752,0.049166528154605
170,-0.782112903441937,2736.44661418358,0.0005582083333347,-0.174027981344848,4.17946913839083
172,-1.06684033203057,178.5273079964,0.0070453750000008,-0.0102323389160014,0.303833545004041
174,-1.33052772602286,36.161984117778,0.0470290416666641,-0.0006821522718353,0.0461544541912816
176,0.0180322592514415,0.0,-0.0560685000000006,0.0,0.0
178,-0.0791626116880881,0.0,-0.0573266666666662,0.0,0.0
180,-0.23264125450759,28.2341109111454,0.0486104999999997,0.0025772894219606,0.0367232684611178
182,0.318167020689732,145.816088327593,0.0080570000000002,0.0169462498365742,0.196016519011047
184,-0.101395574927372,0.0,-0.0436646666666676,0.0,0.0
186,-0.140837190425029,23.7343214889028,0.0622435416666658,0.0018241331332872,0.0240199514147176
188,0.407122655120787,145.033999189459,0.007979583333333,0.0123678310815471,0.163955464582462
190,-1.04557877995109,0.0,-0.045457375000001,0.0,0.0
192,-0.0599159173737996,118.455779217113,0.0110189166666652,0.0027702652877079,0.10728400922869
194,0.579917138796957,73.7084961796618,0.0212077916666669,-0.0014351198199076,0.0465887487178557
196,0.18107076287288,0.0,-0.0327360833333321,0.0,0.0
198,0.211761593237872,0.0,-0.028260041666667,0.0,0.0
200,-0.0916801160809265,36.3249380867707,0.0476668333333328,-0.0019915657813924,0.0133742598824101
202,-0.772370935619537,31.9277905984535,0.0499193750000024,-0.0011496163969854,0.0131543615661088
204,0.227254103681638,0.0,-0.0371270833333324,0.0,0.0
206,0.548110843796682,685.910357404867,0.0018205416666662,0.024322144116214,0.336474241023459
208,0.0690724642605595,81.7682911560888,0.0160267500000009,0.0052593197192107,0.0419020386725015
210,0.194442280294525,0.0,-0.0816605000000005,0.0,0.0
212,0.467697097645378,0.0,-0.0215064583333365,0.0,0.0
214,0.0937276117571586,29.8964587168437,0.0538992916666669,0.0010294094279021,0.0127825305527627
216,0.350934385413416,1935.14423756552,0.0007995000000002,0.0353907905491895,0.931318472115159
218,0.660382476677536,0.0,-6.03333333340691e-05,0.0,0.0
220,0.24829006947592,29.3705106986427,0.0506288750000013,-0.0018584174663198,0.007995073309123
222,0.610364675469543,0.0,-0.0052165000000015,0.0,0.0
224,0.680513720924887,0.0,-0.0522904583333329,0.0,0.0
226,0.294526951963704,143.332714582663,0.0111922083333355,-0.0119750273682583,0.0372632790303332
228,0.610452413326505,19.4339576936048,0.0667048333333338,-0.001200018772028,0.006537651468547
230,0.470257149780987,0.0,-0.0080278333333347,0.0,0.0
232,0.0702409115057008,0.0,-0.0078494583333332,0.0,0.0
234,-0.244180903421914,22.5577497116329,0.0547842499999997,0.0016518409567318,0.0128771668866906
236,-0.770579748780872,0.0,-0.0378853333333315,0.0,0.0
238,-1.02002079810407,0.0,-0.0129502500000012,0.0,0.0
240,-0.429089833830691,18.2697041765273,0.0584742499999974,0.0018459589865982,0.0065970997410048
