Time (s),HRR (kW/m²),SEA (m²/kg),MLR (g/s),COY (kg/kg),CO2Y (kg/kg)
0,-1.86764627320511,0.0,-0.0197694583333406,0.0,0.0
2,-2.46057100638311,-1.35731222032319,0.0693628750000016,0.0019372799503196,0.0054130872458147
4,-1.00097016128051,0.0,-0.0224805416666654,0.0,0.0
6,-1.29949507117202,0.0,-0.0223293750000003,0.0,0.0
8,-1.42228570682645,3.07855912851932,0.0452283333333329,0.0004369138448274,0.0093185646200982
10,-0.846199229278177,-18.328700809505,0.0046287083333318,-0.003726993759909,0.0590392691661161
12,-1.23470851177055,-5.0719547933262,0.0305164166666646,-0.0015120361159686,0.0078349145570243
14,-1.30938259367655,-9.33581270373258,0.0108054166666678,-0.0058211092078318,0.0380264610262889
16,-0.809051862521764,0.0,-0.028917499999998,0.0,0.0
18,-0.319072454954733,-2.39522012355736,0.0114912916666678,-0.0076568550246579,0.0493762512594991
20,-0.318623807233764,0.0,-0.0076651249999993,0.0,0.0
22,0.451777873034244,0.0,-0.0017505833333334,0.0,0.0
24,-0.0582977546595159,0.0,-0.0233433333333319,0.0,0.0
26,-1.04081481224986,-2.0595380982044,0.0382527916666658,-0.0023408685527552,0.0187037921807079
28,-0.949108666119862,-6.31266068899969,0.0185235833333328,-0.0035844148399008,0.0298559850803205
30,-1.39555692533567,0.0,-0.0406693333333334,0.0,0.0
32,-1.24845213317758,-5.78517639252463,0.0448200416666674,-0.0015811068038464,0.0157656202241773
34,-0.974368313792732,0.0,-0.0009411666666645,0.0,0.0
36,-1.45660276171883,0.0,-0.0352560000000013,0.0,0.0
38,-1.21740085143909,0.0494586709019652,0.0209922083333331,-0.0027904135228092,0.0318562272719852
40,-1.05612868487097,46.2029093643879,0.0049432916666667,-0.0093232566715996,0.107350383106061
42,-1.44599801365314,0.0,-0.0475920833333345,0.0,0.0
44,-1.17302829400501,0.0,-0.0770066666666673,0.0,0.0
