Time (s),HRR (kW/m²),SEA (m²/kg),MLR (g/s),COY (kg/kg),CO2Y (kg/kg)
0,-1.51699835239275,0.0,-0.128591000000004,0.0,0.0
2,-1.99113971427601,-3.8710982105029,0.065045333333333,-0.0007317750767715,0.0016714037907638
4,-0.690324800015227,0.0,-0.0007738333333338,0.0,0.0
6,-0.904841131183953,0.0,-0.029637083333333,0.0,0.0
8,-1.06310271559807,57.9975644666908,0.0010237500000006,0.0070722819000071,0.113801859450234
10,-0.650406831976882,3.92947426942111,0.0215835000000001,-0.000674205860782,-0.0017121521246332
12,-1.26550944073347,22.8745896445337,0.0237445416666665,-0.0012074752059185,-0.0027660943047989
14,-1.29217621749053,682.385610477702,0.0007978749999998,-0.0196760923272551,0.140298757589247
16,-0.295547792510353,2535.58548550842,0.0011207916666669,0.0097964493017462,-0.0736677253422793
18,-0.575499369056473,0.0,-0.0004187083333335,0.0,0.0
20,-0.713316684903121,0.0,-0.0042010416666662,0.0,0.0
22,0.590664657001223,1173.9776308057,0.0294846666666664,0.0013666335094268,0.0082140764119383
24,1.11229192706467,617.082157295386,0.0535225833333333,0.0014769381720149,0.0110106830075484
26,2.00556005522741,826.680408219281,0.0511248333333344,0.0016033439721723,0.0189915171794688
28,3.04501906600665,750.853310116473,0.0509104583333331,0.0019194395099914,0.0217139978439706
30,3.57217179290667,960.550001140917,0.0427878333333333,0.0029871186468617,0.0384961645688431
32,2.90908141924922,884.796217086057,0.0503374166666669,0.0028641297145841,0.0419982083160368
34,1.90177063730855,987.000630987293,0.0512297500000001,0.0036599228764761,0.049594327071693
36,1.2808194243685,1355.92801674319,0.0460307500000009,0.0057367005004378,0.0695792147948954
38,1.24996471555496,1356.71223004404,0.0499663333333333,0.0064512448585147,0.0706103326825783
40,2.20172052948492,1402.05457584559,0.0538178333333326,0.007301310182476,0.0754651362981124
42,3.59380779759689,4028.89121523125,0.0184617083333336,0.0252061643448132,0.245692692283236
44,6.38692131156823,1586.77467610094,0.0495713749999996,0.0118337354877957,0.107463074312344
46,8.30275718573148,1230.54099140458,0.0834904166666669,0.0154688183117132,0.0976234108452896
48,9.44986851437796,266.657628087398,0.258339708333334,0.01158207586698,0.053805162219128
50,13.1886298250193,542.903683243307,0.194568375,0.0303469636451316,0.115172979517614
52,39.1370095315767,0.0,0.0132757500000008,0.730683507730914,2.70122297693111
54,71.0631488172684,596.63819445832,0.270699708333333,0.0504485330892912,0.192513794738036
56,109.359156893172,796.886448002809,0.248055333333332,0.0696561383666075,0.28312936791822
58,164.812623540167,667.050374788575,0.321275999999999,0.0623572812327003,0.268803007536715
60,222.968188178123,660.14274561069,0.339288958333334,0.0666442703412607,0.308214653054953
62,277.813398769848,902.231474473793,0.271406916666666,0.0879654796357893,0.445676618157638
64,311.481009362026,749.665942127983,0.266041791666666,0.0851913162458472,0.489086290138804
66,327.951598563333,1951.40776242093,0.100285833333335,0.210659464797893,1.37180141759097
68,330.309099419686,662.668937628676,0.268916666666666,0.0730631477556739,0.527945451944682
70,320.063290987471,656.6261447882,0.248772249999999,0.0747069617299375,0.584588366523618
72,303.795529817505,742.127926576496,0.210336833333334,0.0831717622733611,0.688946905534453
74,297.014362630588,677.079953476557,0.199242041666666,0.0841594641046753,0.734393243427552
76,290.099418698881,2583.81041033704,0.052484416666667,0.308675085692459,2.81936581443753
78,278.070522658988,531.611125045027,0.24855725,0.0610683687042817,0.586879702015238
80,267.632282966941,576.314944306747,0.187956124999999,0.0752183255601365,0.767748867132923
82,258.621312141048,3248.54422290502,0.0385494166666671,0.34133166895623,3.71681579760654
84,248.814487798292,542.180022535625,0.211813875,0.0569113701959422,0.668959474499365
86,241.781205010104,912.425131008686,0.128859708333333,0.0859392088406574,1.08859423546784
88,232.432971392812,1414.94886422828,0.0671864999999997,0.151187216805708,2.05411036839105
90,226.717124700372,591.542737745366,0.168884833333334,0.0562128487865597,0.813786258070572
92,217.630146379668,1012.75053459068,0.0979840833333335,0.0881632559829248,1.36104364341253
94,210.07052694231,1885.46058649615,0.0477467916666662,0.16913319774628,2.74226684647427
96,208.426136046863,527.054122936598,0.163610083333333,0.0476837290702736,0.805283273400579
98,198.200063493037,689.868776928789,0.114337875,0.0635672982553433,1.1111935818246
100,189.302049389152,0.0,0.0136708333333334,0.497703186513954,8.96794450698657
102,188.877631214529,911.041688535159,0.0710580833333341,0.0946732303631562,1.74974873338836
104,179.152602397796,506.801426434658,0.1305905,0.0490975371182335,0.928231635419482
106,170.572895548379,600.594672202211,0.0956187499999994,0.064928860561111,1.24178122406771
108,163.411292132458,475.936787692185,0.121496125,0.0492942793573555,0.948267085784712
110,156.056249957668,751.1450101986,0.0716012500000007,0.0814095756132908,1.56345020971765
112,153.471703384491,591.284135574751,0.0871090833333331,0.0669222342173465,1.28019063949743
114,147.822523131155,499.399916996687,0.0897667083333335,0.0630545890873736,1.19913662765203
116,147.97396737908,0.0,-0.0096899166666663,0.0,0.0
118,137.191336169062,539.425836957136,0.074542958333333,0.0758186158410308,1.38649439019881
120,138.005455623046,671.060681666998,0.0662832916666665,0.0884100098865219,1.56948837940928
122,137.995898601164,349.468164322991,0.129985125,0.0461989720211953,0.79687653226465
124,136.652994689737,343.110981286203,0.1147465,0.0530129996492962,0.891803588789828
126,136.667602303441,2295.58370830096,0.0207636666666664,0.298296485850883,4.87266874358203
128,135.540882253717,1058.09159921199,0.0494389166666675,0.129414116761843,2.01993206710966
130,133.11370141259,692.046199128124,0.077061708333333,0.0864177704168088,1.27252437423742
132,133.991932673485,726.535483809883,0.0714357499999996,0.0984414238075289,1.36716778468095
134,133.486341213972,1449.00322108662,0.032250291666667,0.229697422172383,3.01698224978037
136,139.046044223731,318.451459600742,0.177583666666667,0.0444907919280272,0.557702076536099
138,142.171609841121,362.504998044742,0.133714083333333,0.0605487771099536,0.731369813903218
140,146.101804931984,2220.5232851568,0.025424083333333,0.324276627729206,3.8826084228866
142,153.076372946053,820.972241381489,0.0773867499999997,0.106673137593901,1.30623008449707
144,154.50456817984,1075.98694159113,0.0461539583333335,0.166595102431146,2.14705364149166
146,159.288033740233,518.33671434041,0.103436541666667,0.0711799204447347,0.974047108691091
148,157.622171995013,401.10382378983,0.109282541666667,0.0619617959089262,0.908978097239904
150,158.294329218838,904.507559326473,0.0466286666666663,0.136913385475143,2.14206944547879
152,150.777480057654,800.624324694709,0.0449376250000001,0.129835520952384,2.15118510563149
154,147.008775756885,353.188288047997,0.0815382500000003,0.068346351042606,1.18166985027642
156,137.167758821289,278.658838639008,0.0695976249999999,0.0759614428179064,1.33762098731371
158,130.590195755959,417.494265143024,0.0471444166666669,0.111714506885525,1.97185268401584
160,120.788877381368,316.773595058346,0.0534425416666666,0.094197201464596,1.66717200374964
162,116.018434565142,248.452464842391,0.04323825,0.115894552297469,2.03744456992955
164,108.97752595821,161.671684768372,0.0829871250000001,0.0585120770247778,1.0173237229714
166,104.047553724676,198.591404306162,0.0583057083333333,0.082244319939329,1.41735977364043
168,97.6367280997776,385.430517218983,0.0225682916666664,0.208249194466696,3.52064987952637
170,93.0914025410036,360.690645454484,0.0176784166666668,0.267192208066086,4.39745155608838
172,89.0447510137867,120.035261059357,0.0511471666666665,0.0917126880986751,1.48620289114911
174,83.9102538563126,109.732220271588,0.0588347916666666,0.0776751758729855,1.23665409934393
176,81.312565479718,0.0,-0.0084773333333331,0.0,0.0
178,75.5536696416132,152.075657952591,0.0233857916666668,0.191980438659316,2.89304439539576
180,72.0425595838874,65.8884606971274,0.0594440416666663,0.0772290998534878,1.12405086342704
182,66.7079618968746,109.46681019811,0.0218023333333327,0.206540254494793,2.91318422294446
184,64.8629600904314,45.9709870282146,0.0209162500000005,0.217979316576272,2.90885652670212
186,63.611706731698,22.3576544488143,0.0854254166666664,0.0546529723949006,0.690174838777583
188,58.0010671123258,22.8259695351252,0.048850333333333,0.0974408726684986,1.17560288059829
190,53.2960225457322,105.553542170949,0.0178674583333334,0.271367086010103,3.09037883747024
192,48.6455951296343,84.2513662667867,0.0201507916666668,0.238566069757041,2.57734615989338
194,46.883873331313,44.7398683940853,0.0305459166666668,0.162382102518825,1.69446602242297
196,43.4364329264354,16.0529505221064,0.0501077083333331,0.0962469612230679,0.986466142395966
198,40.3428184191086,42.1045012378173,0.04719075,0.0987421135117051,0.996602026114309
200,37.5869385117148,45.2424131557137,0.0336070416666667,0.134545982332495,1.34321822932308
202,36.5564574821173,0.0,-0.0019822500000003,0.0,0.0
204,35.3672310039323,50.9115355638551,0.04819475,0.0924723997068682,0.877665957238716
206,34.9524706488788,23.1692172004286,0.0408336250000004,0.106963568498327,1.00572518050361
208,35.3750633715897,43.0405867660051,0.0235235833333334,0.183663531104239,1.70623569303077
210,34.8744150117501,33.5103247897855,0.0374915416666666,0.113031852900002,1.04761359346578
212,33.5543386141631,0.0,-0.0017944583333331,0.0,0.0
214,34.1806464282375,30.553533264865,0.0194003333333334,0.209462724204044,1.898835681616
216,34.3437125756276,28.0751913224941,0.0278839166666668,0.14469064571895,1.28974981433897
218,33.5509262488769,0.0,-0.0026139166666666,0.0,0.0
220,32.1766148722228,29.2106788739886,0.0247306666666666,0.15691266842015,1.36039225249401
222,31.2402406931256,55.4370771003228,0.0273154999999999,0.140649254617053,1.21580687198983
224,30.6057616531367,0.0,-0.0033368749999999,0.0,0.0
226,30.3329031268728,59.3392822847171,0.0311330416666666,0.11854816080159,1.01897383524621
228,28.9819505998568,38.0080518883141,0.0226146666666665,0.159543421702026,1.36226910254056
230,28.241777151094,60.266645592997,0.0230162916666666,0.157426791877205,1.33323454794971
232,29.1034773595008,14.4583517155956,0.0269055416666667,0.136571337059643,1.14622095498131
234,26.7732865851184,0.0,-0.0014420416666666,0.0,0.0
236,26.6853365659276,22.0411984535794,0.03071075,0.112427751034249,0.927466780206601
238,25.5123538340619,9.05014622549196,0.0247023749999999,0.137702022619518,1.11930326456009
240,25.4469458622847,0.0,-0.0035322499999999,0.0,0.0
242,25.0751549113487,0.0,-0.0031572500000001,0.0,0.0
244,25.1586759417428,20.6482550332507,0.0273843333333335,0.120007819697328,0.954240042497902
246,23.8950703613363,68.4570771659229,0.0315372500000003,0.10208065802918,0.816420066560549
