Time (s),HRR (kW/m²),SEA (m²/kg),MLR (g/s),COY (kg/kg),CO2Y (kg/kg)
0,0.314323782382809,-70.4521227754038,0.0063789166666635,-0.0006469546566752,0.0539405105428297
2,0.665527415094303,0.0,-0.0013410833333316,0.0,0.0
4,-0.19729817397593,0.0,-0.0004685833333324,0.0,0.0
6,-0.626593777031581,-5.83667934834718,0.0269511249999998,-0.0003101017745128,0.0004492431270138
8,0.593525413912408,-21.1392549384257,0.0208638333333321,-0.0007422590726092,0.0078325223716347
10,0.919596026017979,0.0,-0.0038219166666676,0.0,0.0
12,0.593623062537381,74.7434664894107,0.0007041666666673,0.0151840912597838,0.136056145416949
14,-0.160395780865851,0.0,0.0001337499999998,-0.113817254287711,0.412119909366353
16,-0.209353545428063,0.0,-0.0042768333333338,0.0,0.0
18,-0.438229442011492,355.15235351218,0.0257245416666665,-2.79939194734882e-05,0.0028342755455528
20,-0.200250922999423,603.366916973927,0.0337641250000001,0.0014337333400689,0.0098471569630348
22,0.0995484602130199,0.0,-0.004476958333333,0.0,0.0
24,0.0089392573313807,720.151185513808,0.0498707916666654,0.0031838456498067,0.0249366546510602
26,0.349527973135378,709.84934662289,0.0535352916666659,0.0029683146092202,0.0312928387381238
28,0.858305856000831,2791.21627849384,0.0144867083333344,0.0109336815342527,0.15307430995694
30,1.06888034348035,1047.43651923187,0.048332291666668,0.0039455507996041,0.0634136625689902
32,2.51161301201155,1126.33980491993,0.0528111666666666,0.0046799069869598,0.0707022629382229
34,2.814072804271,1031.6062052257,0.0510595833333332,0.0065748807249065,0.0867877230751982
36,3.69738022447627,1250.90298206292,0.0503413333333328,0.0088918322574441,0.108032048596682
38,3.90114995976437,1431.83870401134,0.0468715833333326,0.0112206190519102,0.130151687037589
40,3.37712601066936,721.33793633731,0.0841208333333333,0.0078240564329403,0.0777710920146738
42,2.99500927192335,1509.35769218597,0.0522732500000004,0.0142643104329196,0.136300309194462
44,5.08642645719101,1867.58219558631,0.0471081249999995,0.0163820890321123,0.152969213246949
46,8.20870579510295,1257.4725007332,0.0679523333333335,0.0109836213608506,0.110499004742713
48,10.3450379075224,1043.27557024393,0.0840717916666668,0.0088369426297722,0.0913830029833022
50,10.4684361508035,1124.0442031823,0.0838968333333339,0.0114540848308708,0.128726113525306
52,6.47976606767241,2229.58598600396,0.0439357083333321,0.0503747396598186,0.513418545400173
54,-1.76374955945366,559.463064491621,0.201739791666667,0.0259581929299021,0.209032757425926
56,-4.76248780333306,788.515207006158,0.188148833333333,0.0519357091642899,0.385581029296402
58,22.0137798396129,670.256121793251,0.297503125,0.0513551199933931,0.350478435450079
60,78.8242936919557,573.887911725994,0.341368583333334,0.0577794748578387,0.370798232591295
62,156.618191028219,798.316652783808,0.261428583333333,0.0895482306753085,0.571037815773148
64,236.401528427139,567.596052268881,0.386544708333333,0.0644996068961992,0.425105945586593
66,289.199233655497,1080.57119091086,0.1906915,0.127466238462643,0.893186856943539
68,323.143275133617,874.737381218945,0.213971083333332,0.107570508537983,0.818602099368021
