Time (s),HRR (kW/m²),SEA (m²/kg),MLR (g/s),COY (kg/kg),CO2Y (kg/kg)
0,0.869611694472811,-66.4541797539231,0.0065144999999997,-2.33999907375976e-05,0.0482898123816171
2,0.958340546504197,0.0,-0.0110058333333334,0.0,0.0
4,-0.04626859331043,0.0,-0.0039466666666675,0.0,0.0
6,-1.21105576192541,-4.96414339437469,0.0301930416666665,-0.0014734995487227,0.0805379655324002
8,-0.948258816089812,-6.60083427123005,0.0307385416666667,-0.0017181246318096,0.119950540132491
10,-2.41650692902361,-173.888331746596,0.0028267500000006,-0.0168401892064258,1.28202597481668
12,-1.67356454295261,-30.0666380378666,0.000417333333333,-0.0614320951684359,5.92385639312339
14,1.42637151591227,0.0,-0.0002098750000003,0.0,0.0
16,1.49225036150613,0.0,-0.003016458333333,0.0,0.0
18,0.388644034413028,-13.3146445102002,0.0240948749999993,-0.0042066082727456,0.0396001123319667
20,0.0288244908074561,0.0,-0.0010898333333324,0.0,0.0
22,-1.62968640383715,0.0,-0.0239042916666664,0.0,0.0
24,-2.16839432866234,-10.1314694536546,0.0061021249999998,0.0013484643345936,0.21121090607911
26,-2.63917480042871,-455.320076215635,0.0003279583333336,0.0746039993427716,2.75723901045463
28,-3.22657659197144,0.0,-0.0028594999999997,0.0,0.0
30,-2.11960576915138,0.0,-0.0003846666666667,0.0,0.0
32,-0.583255124563606,0.0,-3.97083333332956e-05,0.0,0.0
34,-0.937843838589662,3.39188209933818,0.212993916666666,0.0002117508498392,0.0009840174609682
36,-1.55079765360808,0.0658415924770912,10.0377600833333,1.55957340056166e-06,3.18778407662323e-05
38,-1.4647790019726,9.26580243899992e-39,1.23714135272185e+38,-5.811873365582293e-44,1.1352736965272199e-42
40,-1.96747336444735,0.0,-8.65998946905292e+38,0.0,0.0
42,-1.88513700288955,0.0,-9.897130821774768e+38,0.0,0.0
44,-1.19251245127158,2.92077989620679e-39,9.897130821774768e+38,-3.82030948930772e-44,6.42880467893377e-43
46,-1.07996184904834,5.57895923791931e-39,8.65998946905292e+38,-4.86572830574596e-45,1.5407637829553598e-42
48,-1.39552177998111,0.0,-1.23714135272185e+38,0.0,0.0
50,-1.85585603545094,0.0,-1.55609695833334,0.0,0.0
52,-2.77197204485755,0.0,-0.29906875,0.0,0.0
54,-1.61882579852979,0.0,-0.240144666666666,0.0,0.0
56,0.737695236776651,0.0,-0.210962874999995,0.0,0.0
58,3.94597480293321,2774.83336814497,0.0032171666666632,0.013947282022543,2.12540325689943
60,7.62581677571299,0.0,-0.177636625000004,0.0,0.0
62,9.54447965838955,0.0,-0.136743416666662,0.0,0.0
64,8.54432017851192,0.0,-0.0433220833333318,0.0,0.0
66,5.68662228397202,0.0,-0.420292958333338,0.0,0.0
68,2.17055945438033,0.0,-0.281723666666666,0.0,0.0
70,-0.190690740475375,0.0,-0.03009129166666,0.0,0.0
72,-1.2901147991775,0.0,-0.557259166666669,0.0,0.0
74,-2.80176712058486,0.0,-0.497057666666664,0.0,0.0
76,-2.46175627913793,0.0,-0.407903250000003,0.0,0.0
78,-0.139547899435319,0.0,-0.568322375000001,0.0,0.0
80,1.70276960774561,0.0,-0.462381583333328,0.0,0.0
82,2.30025314548428,0.0,-0.588895916666674,0.0,0.0
84,3.86593915784963,0.0,-0.739385499999997,0.0,0.0
86,3.50803917323696,0.0,-2.838071875,0.0,0.0
88,3.35838457893583,0.0,-3.67502016666667,0.0,0.0
90,2.95321644911018,0.0,-0.928653500000001,0.0,0.0
92,0.942778616905881,77.0128030213513,0.312693458333335,0.0003893705822926,0.0119297200747417
94,0.292176691434486,0.0,-0.440114583333328,0.0,0.0
96,-0.480526057775428,0.0,-1.66946383333334,0.0,0.0
98,-0.96107605477363,0.0,-1.808239125,0.0,0.0
100,-0.931565353973697,0.0,-1.13230841666666,0.0,0.0
102,-0.572944190695513,0.0,-0.44128241666667,0.0,0.0
104,-1.15780675407992,0.0,-1.17983191666667,0.0,0.0
106,0.0802038519156824,0.0,-2.27326087500001,0.0,0.0
108,0.403247268943121,0.0,-0.411156666666666,0.0,0.0
110,-0.0725240643153325,15.4958832303742,1.40709683333334,0.0001320525956234,0.0031742948838583
112,0.11635134200285,18.3232755935207,1.12064933333333,0.0001570725617231,0.0042329704353505
114,-0.215950029530697,76.5538400070177,0.352267208333334,0.0004973649001916,0.016359312341512
116,-0.782910873347698,13.4956672580851,1.71281949999999,0.0001153108811775,0.00400961403854
118,-0.53948999009063,9.42974830423637,2.67327345833334,8.00332480519182e-05,0.0025846135074555
120,0.520097664037162,15.3365327569059,1.56096337500001,0.0001496019710129,0.0044245718560065
122,1.06561957548034,17.3808458120211,1.32660045833333,0.0001760984317861,0.0053515474668884
124,2.26371722943601,51.363168025923,0.509814916666671,0.0003547378619449,0.014888422226235
126,2.43555367851077,0.0,-2.2606295,0.0,0.0
128,2.45381606360002,0.0,-3.24378845833334,0.0,0.0
130,3.96584997878911,0.0,-0.843891250000002,0.0,0.0
132,5.12509432069871,0.0,-0.928678541666667,0.0,0.0
134,3.89424158789954,0.0,-4.053073125,0.0,0.0
136,2.37558726904415,0.0,-8.88897845833334,0.0,0.0
138,1.47796389241766,0.0,-2.43156245833333,0.0,0.0
140,2.15687931163687,11.269364710005,1.58043479166667,0.0001156387398115,0.0069700506886178
142,4.17263345910527,0.0,-4.09118033333333,0.0,0.0
144,3.84427902787565,0.0,-2.36069108333334,0.0,0.0
146,3.47716775905222,0.0,-0.385504375000004,0.0,0.0
148,3.77874477007243,0.0,-12.155640625,0.0,0.0
150,10.1856164629215,0.0,-9.069035,0.0,0.0
152,18.1463045178863,0.0,-7.05196158333333,0.0,0.0
154,23.8884935706577,1.1374622651863,29.528530875,9.00024306923667e-05,0.0018188871320125
156,27.9521187192183,0.942705539839232,38.4975929166667,8.42449232842528e-05,0.0017145412476507
158,38.3494624260715,9.62757121491118,4.83770520833334,0.000819181009653,0.0162158561011237
160,51.632597106499,2.48867721783503,23.5478247916667,0.0002094944590708,0.0038196824311267
162,64.8433906185442,0.0,-44.0616551666667,0.0,0.0
164,83.1553436488305,0.0,-6.21080191666667,0.0,0.0
166,102.293213302123,1.48571860988012,57.1774129166667,0.0001331576024044,0.0020310093998231
168,116.134819858253,0.0,-5.26542625,0.0,0.0
170,140.78389576884,0.0,-6.29967295833333,0.0,0.0
172,166.612411473315,88.8184032758998,0.966709125000001,0.0078691868384875,0.117380105912339
174,174.255832979897,522.817719700505,0.144231208333333,0.0481054917726256,0.741215086009391
176,182.935766855505,0.0,-0.032751250000001,0.0,0.0
178,174.141309914465,921.246504864364,0.0750279583333334,0.0778063921694418,1.28826489004377
180,176.063135643934,624.231123752935,0.111527833333334,0.0499921303736594,0.842726512819948
182,169.542709212348,882.161647314716,0.0682782083333338,0.0752863361312796,1.30561168693743
184,164.931778287538,922.137539354689,0.0637633333333339,0.0770596873971172,1.34365820203825
186,156.246013380262,647.667373249655,0.0791207083333334,0.060367332157917,1.05199032572686
188,147.737295994555,636.414814448414,0.0772145000000006,0.0605603630449992,1.05182041852134
190,139.106905298325,893.283197149949,0.0459243749999996,0.0976033456601351,1.71366159492694
192,132.915401880198,765.285138685938,0.0533434999999994,0.0805548328604321,1.45601950456245
194,128.318344704327,631.691974166647,0.0573098750000002,0.0706395978690202,1.30950616872643
196,126.048789461022,636.061652940256,0.0522178750000002,0.0746474153109283,1.41578710795125
198,121.195186145136,636.569366715301,0.0452112916666665,0.0825198801423174,1.56740912046907
