Time (s),HRR (kW/m²),SEA (m²/kg),MLR (g/s),COY (kg/kg),CO2Y (kg/kg)
0,1.52235157104645,-2.17665634137943,0.0745377916666587,0.000434506780983,0.0291212212988487
2,2.66674692222016,-9.19230231514043,0.0149802916666674,0.0003924967838045,0.0945297328761964
4,2.22606864487503,-10.252560998352,0.0040660416666669,-0.0026902684623809,0.293459484503955
6,0.580189134109037,0.0,-0.0262057500000011,0.0,0.0
8,-1.76774900172364,-32.099079921452,0.0037275833333336,-0.0005528457868495,0.164847108880445
10,-3.2595311830515,-12.1598289717525,0.0245463750000012,0.0003297490855395,0.0329635365315824
12,-3.08961096097633,0.0,-0.0060068333333339,0.0,0.0
14,-3.38490620495922,0.0,-0.0037651250000005,0.0,0.0
16,-3.49339852326846,-2.34898200633761,0.029466791666667,0.0009703162609542,0.0450602840535827
18,-2.72014592343533,23.0577964237923,0.0053278333333336,-2.919413841011309e-05,0.185396175003005
20,-1.88925130462576,0.0,-0.0308942916666666,0.0,0.0
22,-1.84495212101738,0.0,-0.0005013333333327,0.0,0.0
24,-1.23350624968556,1130.9991388129,0.0012544166666669,-0.0009253048322134,0.749944022990621
26,-2.78520592306138,0.0,-0.0002855833333336,0.0,0.0
28,-2.87109675237008,0.0,-0.0051955416666671,0.0,0.0
30,-1.69189990509806,212.518898196169,0.0309478333333331,-0.000554273799023,0.0393494549806429
32,-2.43532248460943,376.363379785148,0.0316679583333329,0.0001894405740792,0.0667313740736792
34,-1.79966326171268,0.0,-0.0015498750000001,0.0,0.0
36,-1.36728956602541,0.0,-0.0034702916666669,0.0,0.0
38,-1.90627233522313,495.765620568506,0.0249838750000001,0.0035557747118709,0.114092745999874
40,-0.587950326085729,808.455261651051,0.0263279583333331,0.0025874052160236,0.111889699317014
42,0.690215155853714,0.0,-0.0093234583333335,0.0,0.0
44,-0.584866242544192,968.264054367581,0.0279596250000007,0.0025100392480035,0.146939666171718
46,-1.05105467508453,401.091396078337,0.0543905416666655,0.0017610324639102,0.100008172413461
48,-0.797432528193455,661.995390479097,0.0457846250000006,0.0026604674439074,0.125664678941252
50,-2.36856194310066,766.38159581912,0.0461582500000005,0.0032442348394944,0.129822982214819
52,-2.06045540604587,554.201350802817,0.0584034583333321,0.0024054581541714,0.11610213440535
54,-1.87780451247486,1437.92336725541,0.0223820000000011,0.0070824763781405,0.394260634632098
56,-1.85678565177401,0.0,-0.143615625,0.0,0.0
58,-1.1246266194482,0.0,-0.0816913333333337,0.0,0.0
60,0.716457381373412,220.338754323331,0.216246125000001,0.0010091585408279,0.0604666619370313
62,2.51720770000288,0.0,-1.77044354166667,0.0,0.0
64,5.79267167503656,0.0,-2.472035625,0.0,0.0
66,8.16336722959152,0.0,-0.0015212083333329,0.0,0.0
68,9.48295355390554,18.7124252133908,1.98805470833333,0.0001632338968736,0.0056883643697587
70,10.2722668978295,20.3774996007469,2.13147120833333,0.0001691924835492,0.0047046023175221
72,8.86334266623278,90.4886709691712,0.582373291666666,0.0006998646723215,0.0167422746978965
74,7.62198724735513,0.0,-0.101394625,0.0,0.0
