Time (s),HRR (kW/m²),SEA (m²/kg),MLR (g/s),COY (kg/kg),CO2Y (kg/kg)
0,3.21475927640292,0.0,-0.301282958333322,0.0,0.0
2,2.5613577594083,-1.09497829615768,0.0546836250000068,8.78584601422378e-08,0.0347926100957818
4,2.9536526074229,-0.927739599252514,0.0548839583333329,2.10250890195651e-06,0.0361519295939249
6,2.66419061307677,0.0,-0.0049392083333342,0.0,0.0
8,2.87292905209821,-3.42156632743961,0.0282730000000016,-2.02645227090932e-06,0.0695972326657586
10,3.11067101274307,-3.77235382698694,0.0290892083333312,-1.92130322511001e-05,0.0835368566027774
12,1.95447092577588,0.0,-0.0043052916666705,0.0,0.0
14,2.44153460260759,0.0,-0.0041722916666622,0.0,0.0
16,2.74355844004362,-2.40627997193899,0.0297397083333314,-9.38609404742459e-06,0.0827906903506052
18,1.00797743997688,-0.657448666308724,0.0234486250000003,-4.4119889492656e-05,0.0827118971994626
20,0.973892154476198,0.0,-0.0042243333333296,0.0,0.0
22,-0.265406960532494,-28.6883772010974,0.0019537083333318,0.0150710904074871,0.822641529095296
24,0.249969851070123,-1.08942057912045,0.0235184999999968,0.0104865500221886,0.0480774340575919
26,0.0645092015684963,-2.16121616459493,0.0297675833333309,0.0084879583878019,0.0255188887457443
28,-0.386759636627815,-31.6270187271434,0.0013437500000025,0.0291531733358131,0.544117950880257
30,1.15916660521398,-18.6583041244901,0.0028291666666705,8.76725922595887e-07,0.265540207403403
32,1.59078202328513,0.0,-0.0242619166666707,0.0,0.0
34,1.64614359722436,0.0,-0.0296861250000002,0.0,0.0
36,1.69671026511697,-27.376426614002,0.0022142083333343,0.112385710579485,0.332348986756782
38,0.980106134363218,0.0,-0.0270189583333321,0.0,0.0
40,2.85615307540864,-2398.4416175095,2.37916666616655e-05,10.5794622227466,47.4712936563557
42,4.01180439970801,-0.535589965206636,0.0317937916666633,0.0013051490018152,0.0607105553577102
44,6.90361422432598,0.0,-0.0324069166666607,0.0,0.0
46,6.28487414064214,0.0,-0.029019124999999,0.0,0.0
48,7.45305509270776,-5.82624198488953,0.004143499999996,0.0001080258393139,0.92924985539802
50,6.834685603372,-5524.35330817096,6.70833333415999e-06,0.0089035299538301,579.849669843061
52,7.01532049647785,0.0,-5.50833333345935e-05,0.0,0.0
54,4.44910836410642,-1361.18375318624,3.02083333328558e-05,0.217316866868135,118.332109252234
56,2.49906941469769,0.0,-5.09166666671964e-05,0.0,0.0
58,1.98398418947174,0.0,-0.0006136666666651,0.0,0.0
60,-0.45899223505916,-6.54868469091045,0.0051648750000007,0.049111027655705,0.342840877540179
62,1.2155994433729,-27.2550374636118,0.0012292499999985,0.0115147444169905,1.11666464372802
64,1.16374290150747,-0.978238099471428,0.0231648749999985,3.262287473622e-07,0.051975984737886
66,1.43746421651549,-0.290851217141378,0.0248045000000007,8.69743480376793e-06,0.0346932903059437
68,1.56662026381654,0.0,-0.0088591250000025,0.0,0.0
70,0.0561766367453929,-15.8509808626586,0.003480833333335,0.058647158528459,0.217530072330942
72,0.58171495232594,0.0,-0.022360499999996,0.0,0.0
74,-0.128299400315959,0.0,-0.00059554166667,0.0,0.0
76,-0.35922294847459,-1.86643231386361,0.027803333333333,0.0017149001831724,0.0179450588790119
78,-0.100609139284891,0.0,-2.62083333370337e-05,0.0,0.0
80,0.194124072006615,0.0,-0.027949416666667,0.0,0.0
82,0.177317716909575,-1190.07419417733,1.24166666684763e-05,0.0413211041131468,35.2259022749832
84,-0.93052798848461,0.140502674533178,0.0279436666666649,-1.40027554016491e-05,0.0144353187989244
86,-1.72949758981797,0.0,-6.87083333321681e-05,0.0,0.0
88,-1.09622589688528,0.0,-0.027899875000001,0.0,0.0
90,0.62005994074684,8.3959555447682,0.004236125000002,7.99625400428724e-05,0.10182957241281
92,0.217550948178336,0.0,-0.0052699583333317,0.0,0.0
94,0.231635803898942,0.0,-0.0036279583333378,0.0,0.0
96,0.0526590322695775,2.47304636513245,0.033095416666671,1.18773333504437e-05,0.012520034162748
98,-0.156785907957498,0.0,-0.0039911249999971,0.0,0.0
100,0.180560039243756,0.0,-0.0001019166666698,0.0,0.0
102,-1.14378066638037,0.0,-3.17500000009593e-05,0.0,0.0
104,-1.77111274594577,0.0,5.75416666634965e-05,4.38266664112331,7.31318109455202
106,-0.18372552257715,0.0,-2.89166666647134e-05,0.0,0.0
108,0.021251468321698,2857.65303668923,0.0001762499999996,1.43977268013329,2.25638284103165
110,0.181100857815308,0.0,7.666666666258e-06,32.870573878635,53.4119243177722
112,0.235171473548946,0.0,-0.0008199166666636,0.0,0.0
114,0.186166639119675,783.321491264568,0.0021868750000007,0.112315281177279,0.183706187598685
116,-0.1549807341736,98.1767712210815,0.0274338749999981,0.0091163281063644,0.0143904665811692
118,-0.0645256179379799,0.0,2.00833333317737e-05,12.5894011536884,21.8179366947684
120,-0.270016063541505,0.0,-0.0274712500000014,0.0,0.0
122,0.165878801552575,0.0,-0.0021786666666638,0.0,0.0
124,-0.0185565865952023,0.0,0.0006727083333289,0.368048720462477,0.654856011751463
126,-0.544143309464403,0.0,-1.22500000016383e-05,0.0,0.0
128,2.92521153510192,0.0,-0.0070866666666672,0.0,0.0
130,26.7213840526062,284.060910546865,0.0408262083333343,0.017606310433312,0.160019961509645
132,62.9117402502545,226.793688132488,0.106025041666665,0.0092211981357945,0.157926127965277
134,87.9649862675776,598.961679734199,0.0525468333333355,0.0268979833938318,0.526136488339528
136,102.502455756159,768.567499764588,0.0500633333333328,0.0343886735587745,0.853462085277138
138,108.415416811728,458.879200629242,0.0784576250000028,0.0242347739629969,0.64570938552683
140,117.00307580712,482.504508609635,0.0717276666666672,0.0297366524956873,0.814371693108002
142,125.612974751475,353.018062225348,0.102311833333332,0.0214993739080996,0.679231300717646
144,125.217763632326,437.510521388092,0.0767531250000004,0.0277584624390313,0.948659358056408
146,123.971656393986,451.067050850534,0.0780729166666643,0.0250050281352637,1.00686184521059
148,120.902439174069,486.760288944889,0.0505894583333356,0.0377785778878822,1.59630255091733
150,112.608318200654,416.905207386717,0.0503274999999993,0.0338371907481142,1.6389944011331
152,98.6780920016727,316.815878863216,0.0526257916666678,0.0280743690745086,1.4752213374699
154,89.4372142274057,0.0,-0.006701166666667,0.0,0.0
156,82.1489970387216,402.111246843284,0.0283513750000015,0.0438603850210468,2.57308246433662
158,72.7561031599549,323.475816176951,0.028356708333332,0.0346273572991987,2.36824134865163
160,63.7880234137881,0.0,0.0010120000000029,0.953070984399423,60.8554507583484
162,52.6575754617962,0.0,-0.0043244999999997,0.0,0.0
164,46.6038058343357,260.119954908544,0.0244219999999995,0.0402062952873899,2.08687559371805
166,40.8706644944528,172.986702196662,0.0304225833333346,0.033002573962361,1.57709467828729
168,34.6167757620993,0.0,-0.0041614583333338,0.0,0.0
170,29.6420186986592,0.0,-0.0034643333333347,0.0,0.0
172,25.9737357604173,59.0387573992952,0.0274889999999992,0.0284832654773907,1.20869859955906
174,20.6624010532157,0.0,-2.97916666660569e-05,0.0,0.0
176,16.9208413694781,0.0,-0.0275099583333365,0.0,0.0
178,15.2375555319221,452.28940545966,0.0033537500000034,0.222339681567445,7.10027125766434
180,12.9512617817429,0.0,-0.0035726666666657,0.0,0.0
182,10.5668987169314,35.5007047720995,0.0238205416666665,0.0311624470017671,0.807178288273904
184,9.50383099856771,31.5956368759292,0.0290551666666659,0.0249766994620779,0.58701386266298
186,9.82322488235173,694.619448798806,0.0010717083333352,0.686409318492192,14.8843747140469
188,8.88548395637166,0.0,-0.0047812499999994,0.0,0.0
190,8.41212136325228,26.655187941207,0.0296657499999983,0.0245464333311048,0.456758070275479
192,7.68792911822602,32.6117989959263,0.0232252083333364,0.0325038593618113,0.568242592452638
194,6.516095046296,0.0,-0.0044416250000018,0.0,0.0
196,6.83944461777147,106.383023596168,0.0075540833333308,0.0975711492299544,1.44643349335621
198,6.95675416046379,0.0,-0.0036131249999981,0.0,0.0
200,5.43662798648239,39.1723389166623,0.0213230416666696,0.0465579060762376,0.458448003015896
202,5.51938012344118,11.6254136713749,0.0293839583333367,0.0332607847167798,0.313037929349251
204,5.18100152955995,0.0,-0.0036737083333378,0.0,0.0
206,5.93706110457841,0.0,-0.0042701250000026,0.0,0.0
208,5.93434500208043,9.57349913467688,0.0292384166666686,0.032383521857678,0.266541478410293
210,5.82686135361499,14.7086084033759,0.0290649583333344,0.043136452797288,0.273578875671807
212,5.83007388117903,158.736686193233,0.0014680833333316,0.848191934256469,5.32645802201742
214,7.12962697183533,0.0,-0.0007948333333344,0.0,0.0
216,8.0689511030723,0.0,-4.63749999977855e-05,0.0,0.0
218,7.45342673939563,210.817711823931,0.0035469999999981,0.413294236508312,2.33455318715972
220,7.06020267840114,0.0,-0.0280531250000002,0.0,0.0
222,7.18532133094045,113.817296252231,0.0043222916666678,0.298686937827479,1.82854184109062
224,5.49613207180905,0.0,-0.0017048333333349,0.0,0.0
226,6.24158460777481,0.0,-0.0324076250000006,0.0,0.0
