Time (s),HRR (kW/m²),SEA (m²/kg),MLR (g/s),COY (ppm),CO2Y (%)
1025,6.738214321,-31.59776993,0.003798,22.2301,0.007053
1026,7.008104808,0.0,-0.000460583,22.1871,0.007003
1027,6.826636115,0.0,-0.00329325,22.1245,0.006969
1028,6.942825138,0.0,-0.00230625,22.0779,0.00707
1029,6.78120222,-19.62387722,0.009835917,22.1389,0.007107
1030,6.677870667,0.0,-0.05324225,22.2734,0.007138
1031,6.558903027,0.0,-0.06996775,22.3222,0.007173
1032,7.557209341,-2.843339807,0.050145417,22.3221,0.007079
1033,6.697576761,-2.431453663,0.063931917,22.2308,0.006958
1034,6.836103008,-99.51698005,0.003060583,22.089,0.006925
1035,5.980561523,-1255.38642,0.0002065,22.0596,0.006981
1036,5.800259507,-388.504295,0.0009535,22.105,0.006915
1037,5.75009387,0.0,-0.004118,22.1839,0.006942
1038,6.75529694,0.0,-0.000380083,22.1247,0.007056
1039,6.682506447,-240.1143833,0.000431417,22.1574,0.007068
1040,6.682176414,0.0,-0.000609,22.1105,0.007039
1041,6.61932079,-127.0793379,0.002723833,21.9847,0.007083
1042,6.606232893,-142.2142766,0.001348583,21.9494,0.007116
1043,7.054558989,-180.9249005,0.000758167,21.9386,0.007089
1044,6.82396242,0.0,-0.003233833,21.9226,0.007115
1045,7.007023166,0.0,-0.00260475,22.1127,0.006968
1046,6.673392655,-165.2000333,0.002144417,22.1612,0.006922
1047,7.7770789,-275.782784,0.001321,22.0367,0.007051
1048,7.664820091,0.0,-0.001883833,21.9998,0.007145
1049,7.655467468,-1820.516704,0.000263,22.0958,0.007131
1050,7.595972493,-61.88113172,0.003822167,22.1807,0.006919
1051,8.10723691,0.0,-0.000968833,22.2664,0.006976
1052,7.855612105,0.0,-0.001694667,22.2192,0.007049
1053,7.864585776,0.0,-0.002223583,22.2248,0.007044
1054,6.998222322,-980.1811701,0.000319667,22.3706,0.006983
1055,6.968553057,-111.8820186,0.001828333,22.3382,0.006949
1056,6.886008328,0.0,-0.002540667,22.3042,0.007
1057,6.857465838,-167.5848308,0.001653583,22.2824,0.00703
1058,6.652914132,-58.16858595,0.001958917,22.2316,0.007034
1059,6.713201685,0.0,-0.001973667,22.172,0.00713
1060,6.574249428,0.0,-0.000435333,22.1399,0.007127
1061,6.97994253,0.0,-0.006106333,22.1491,0.00693
1062,7.273995529,-5.550954682,0.0542385,22.1508,0.00694
1063,8.050989462,-3.015932021,0.0645765,21.973,0.006877
1064,6.94921774,-7.580745468,0.011441167,21.8156,0.006771
1065,6.998140553,0.0,-0.060163083,21.877,0.006863
1066,6.651830225,0.0,-0.020165917,21.9819,0.00691
1067,7.057194719,-5.576237457,0.0603885,22.0854,0.00701
1068,6.593332004,-10.35090361,0.010669667,22.146,0.006987
1069,6.626975868,-8.255040323,0.008135083,22.0535,0.007014
1070,6.54879958,0.0,-0.059657333,21.9195,0.007004
1071,6.637001272,0.0,-0.016232833,22.0226,0.007079
1072,7.015983612,-1.808136136,0.064589167,22.1344,0.007219
1073,6.813222325,-34.42880708,0.00618775,22.2212,0.007276
1074,6.918375841,0.0,-0.0055605,22.2294,0.007238
1075,6.750958977,-86.9879152,0.002683583,22.0939,0.00728
1076,7.009609385,-116.8526124,0.00240925,22.1324,0.007214
1077,6.633498283,0.0,-0.000401667,22.2335,0.007241
1078,6.954093417,-107.1137256,0.001185917,22.2161,0.007201
1079,6.675713756,0.0,-0.000519583,22.1762,0.007194
1080,6.848080877,-1384.172701,0.00023,22.2125,0.007229
1081,6.635122449,-1181.950572,0.000223,22.1693,0.007227
1082,7.015189819,0.0,-0.001407833,21.9361,0.00721
1083,7.624802608,0.0,-0.000735167,22.0005,0.007266
1084,8.157978049,-1594.149916,0.000209083,22.1421,0.007344
1085,7.814379493,-1136.292626,0.000471417,22.178,0.007269
1086,7.330403365,-218.0686838,0.001131583,22.0997,0.00733
1087,6.71850254,-83.76917949,0.000924083,22.1223,0.007415
1088,7.022229439,0.0,-0.001755917,22.3162,0.00735
1089,6.690467945,0.0,-0.00229575,22.3203,0.007296
1090,6.631832828,-363.4832129,0.000593917,22.1778,0.007347
1091,6.522124281,0.0,-0.000513083,22.1274,0.007357
1092,6.703604139,0.0,-0.001991333,22.2653,0.007356
1093,6.552002479,0.0,-0.006291417,22.1684,0.007432
1094,6.654582513,-4.503609277,0.033590417,22.0434,0.007472
1095,7.81769978,-2.84673894,0.048939167,22.2074,0.00745
1096,7.75717718,0.0,-0.03426075,22.1858,0.007344
1097,8.12032295,0.0,-0.00689375,22.0724,0.007358
1098,6.894540532,-11.73251652,0.0405065,22.0582,0.007354
1099,6.989055572,-75.8219338,0.003183833,22.1006,0.007214
1100,6.57789442,0.0,-0.002548917,22.1714,0.007143
1101,6.928037712,0.0,-0.002026667,22.1359,0.007168
1102,6.54440048,0.0,-0.00129,22.0868,0.007214
1103,6.792614371,0.0,-0.000226917,22.0638,0.007209
1104,6.573719418,-213.7594624,0.001115583,22.0748,0.007126
1105,6.745064084,-43.04722436,0.008428583,22.1297,0.007072
1106,6.051730744,0.0,-0.04126075,22.1926,0.007105
1107,5.710652706,0.0,-0.011845167,22.1041,0.007066
1108,5.84317929,-5.329706597,0.04652775,22.0933,0.006984
1109,5.892371154,-35.19790521,0.005618417,22.2006,0.007012
1110,5.764660076,0.0,-0.004858167,22.1178,0.007092
1111,5.530079567,0.0,-0.002467,21.7921,0.007099
1112,5.68742303,-2278.519286,4.37e-05,21.7903,0.00712
1113,5.415958956,-207.4861397,0.002150333,22.0877,0.00707
1114,6.321823393,0.0,-0.00439325,22.2066,0.006984
1115,6.661375642,0.0,-0.002912833,22.1898,0.007014
1116,7.075060701,-39.11118667,0.006093,22.0763,0.007112
1117,7.641937362,0.0,-0.000648083,22.1602,0.007188
1118,8.07604949,0.0,-0.010611083,22.2037,0.007208
1119,7.680989026,-3.375193702,0.054477417,22.217,0.007097
1120,8.071244148,-0.95471518,0.071151167,22.1249,0.007044
1121,7.726890589,0.0,-0.047655833,22.0088,0.00703
1122,8.042491331,0.0,-0.0633085,22.0711,0.007053
1123,7.690193619,0.0,-0.00844875,21.9462,0.007034
1124,7.901973267,0.0,-0.000589083,21.8114,0.007107
1125,6.965113729,-81.12820005,0.00237725,21.909,0.007235
1126,6.877997946,-512.8376879,0.000426417,21.9415,0.007109
1127,7.604612055,-411.4660272,0.0004465,21.9442,0.007017
1128,7.891902902,0.0,-0.00143375,21.9869,0.007105
1129,7.969940327,0.0,-0.000987333,22.023,0.00715
1130,7.957691411,-60.343843,0.006563167,21.9613,0.007053
1131,7.776652267,-80.04846466,0.002174167,21.9629,0.007068
1132,6.825487339,0.0,-0.003709167,22.0536,0.007123
1133,6.534641114,0.0,-0.006660333,22.1328,0.00707
1134,6.578224173,-2.587569475,0.05119825,22.1559,0.00704
1135,7.271919044,-1.80018758,0.062084917,22.1489,0.006977
1136,7.743398945,-57.15290003,0.0022095,22.1169,0.007099
1137,8.188264303,-895.8324695,0.000160417,22.0694,0.007191
1138,7.871843394,-39.56958153,0.008473583,21.9804,0.007083
1139,8.161247629,0.0,-0.050638833,21.9007,0.00713
1140,7.716095942,0.0,-0.069555,21.8341,0.007244
1141,7.811879175,-9.040289014,0.045468083,21.8859,0.007236
1142,7.619682505,-4.598471755,0.06684175,21.7711,0.007138
1143,7.737820516,0.0,-0.0557405,21.6859,0.007162
1144,7.738432265,0.0,-0.012577083,21.7283,0.007211
1145,8.161902889,-5.050922074,0.064178583,21.6778,0.007142
1146,7.814653951,-43.76105041,0.00773975,21.8458,0.007108
1147,8.131188226,0.0,-0.005357667,22.0528,0.007097
1148,7.788842379,0.0,-0.00216325,22.046,0.007257
1149,8.134749955,-2839.713694,0.000100417,21.9753,0.00743
1150,7.717053935,-173.8423923,0.00134325,22.0816,0.007408
1151,8.069446396,0.0,-0.00081675,22.1005,0.007279
1152,6.781184096,0.0,-0.000190333,21.9951,0.007192
1153,6.591905541,-57.24457008,0.0027925,22.2194,0.007319
1154,6.64262697,-118.5041944,0.001912,22.4235,0.00745
1155,6.631686535,0.0,-0.00153825,22.1863,0.007398
1156,6.657853449,0.0,-0.001707417,22.1243,0.007231
1157,6.590705417,-1952.470419,0.000164333,22.1092,0.007251
1158,7.862321632,-110.3203544,0.002659417,22.2403,0.00729
1159,7.801989305,-228.9967382,0.001004667,22.14,0.007306
1160,8.092210074,0.0,-0.001422667,21.9807,0.007259
1161,7.763479399,0.0,-0.002871417,22.1422,0.007172
1162,6.946382792,0.0,-0.001666917,22.0365,0.007183
1163,6.5348867,-1297.704948,0.000186333,21.9022,0.007212
1164,6.851925292,-1542.812023,0.0002455,21.9854,0.007241
1165,6.507133818,-222.8189543,0.0009435,21.9552,0.007068
1166,6.774874331,0.0,-0.000435417,21.9945,0.007034
1167,7.455694093,-283.4918944,0.001444167,22.0344,0.007196
1168,7.882655706,0.0,-4.96e-05,22.1061,0.007152
1169,7.831818987,0.0,-0.001068583,22.1191,0.007117
1170,8.039359099,-169.9894956,0.0009835,21.9394,0.007066
1171,7.774773579,-148.223293,0.001130333,21.8059,0.006996
1172,8.044304765,0.0,-0.008656917,21.8398,0.00707
1173,7.747280073,-4.796303984,0.05808275,21.9837,0.007177
1174,7.730732547,-21.43662839,0.015224917,22.0358,0.007147
1175,8.549990295,0.0,-0.060698583,21.9744,0.007003
1176,8.640636737,0.0,-0.008631083,21.8756,0.007022
1177,7.908825133,-125.1847489,0.00146525,21.8684,0.007118
1178,7.729980106,-36.10632284,0.0022345,21.7354,0.00715
1179,8.048532554,0.0,-0.000209333,21.7184,0.007159
1180,7.717371153,-762.8064841,0.000440417,21.8422,0.007156
1181,7.960113733,0.0,-0.00174225,21.9185,0.007097
1182,7.682576402,0.0,-0.00807775,21.8769,0.007001
1183,7.967967458,-3.04514492,0.056667,21.9505,0.007021
1184,7.642611504,-2.07588297,0.065942417,21.8692,0.007023
1185,7.81507965,-17.27344781,0.00191575,21.8018,0.007128
1186,7.676525477,0.0,-0.002792583,21.8563,0.007138
1187,7.253507285,0.0,-0.00071475,21.9407,0.007108
1188,6.610462152,-524.7646849,0.000413,22.0162,0.007204
1189,7.062283998,-235.5984253,0.00118875,21.9174,0.007258
1190,6.630073785,-405.846752,0.00070975,21.8847,0.007328
1191,7.011721312,0.0,-0.00267225,21.9544,0.007266
1192,6.684310085,0.0,-0.000140583,21.9471,0.007191
1193,7.904531504,-1108.095783,0.000151667,21.9163,0.007245
1194,7.800891557,0.0,-0.002914583,21.9097,0.007241
1195,7.674731282,-232.1251961,0.001581083,21.905,0.007342
1196,7.523163563,-811.4577475,0.000410917,21.883,0.007529
1197,7.818462872,0.0,-0.003811083,21.9741,0.007428
1198,7.647895292,0.0,-0.000914417,22.1646,0.0073
1199,7.754497179,-73.14658701,0.002541917,22.2097,0.007338
1200,7.796198652,-210.6909725,0.0012525,22.0415,0.007372
1201,8.893661015,-223.5984536,0.000689917,21.9051,0.007309
1202,8.849180554,-151.9129238,0.001767333,21.8341,0.007239
1203,8.758101673,-363.7554768,0.000585083,21.8137,0.007263
1204,8.691873823,0.0,-0.001304,21.9869,0.007279
1205,8.949016228,0.0,-0.006766833,22.0604,0.007365
1206,8.760486516,-1.973283381,0.04043875,22.0035,0.007391
1207,8.988973182,-27.98044652,0.00761375,21.8785,0.007332
1208,8.913132356,0.0,-0.0456005,21.7705,0.007431
1209,9.052597518,-6.177066766,0.034946167,21.8971,0.007386
1210,8.93022924,-1.823095329,0.043875667,21.8004,0.007314
1211,9.27844872,-75.25446481,0.004717583,21.6225,0.007337
1212,8.824488213,0.0,-0.041735167,21.7003,0.007345
1213,8.883717485,0.0,-0.00848825,21.6173,0.007289
1214,8.778850153,-6.061894975,0.041493083,21.3766,0.007154
1215,8.891699177,-28.52617272,0.004866083,21.4509,0.00705
1216,9.101521478,-364.4368454,0.00099825,21.5861,0.007137
1217,8.84363433,-207.8170461,0.002004083,21.7794,0.007335
1218,8.343176315,0.0,-0.001109833,21.8371,0.007308
1219,7.891937091,-319.1520065,0.000393833,21.8744,0.007256
1220,8.03081448,0.0,-0.001658583,21.7465,0.007234
1221,7.680154408,0.0,-0.0008805,21.6743,0.007205
1222,8.031326373,-52.43159427,0.0032735,21.8821,0.007229
1223,7.639405693,-458.5800906,0.00031675,21.827,0.007246
1224,7.112882533,0.0,-0.00269575,21.6039,0.007268
1225,7.380164861,0.0,-0.000889083,21.6588,0.00732
1226,6.967496753,-283.0357792,0.001153917,21.7318,0.007386
1227,7.215779392,0.0,-0.00144075,21.6842,0.007409
1228,7.83909953,0.0,-0.00172375,21.6335,0.007369
1229,6.913115516,0.0,-0.001753917,21.6323,0.007336
1230,6.96862467,-254.3387113,0.001009583,21.6208,0.00733
1231,6.611388831,-62.22723886,0.003343917,21.4759,0.007309
1232,7.964344797,0.0,-0.002177,21.377,0.007372
1233,7.727349472,-258.3928791,0.001793833,21.3998,0.007272
1234,7.712399402,-60.93917112,0.003063167,21.6145,0.007358
1235,7.708281172,0.0,-0.010857167,21.6577,0.007559
1236,7.752172548,-2.264893248,0.050492167,21.4878,0.007611
1237,7.974432876,-6.462088377,0.070867083,21.5421,0.007574
1238,7.891895903,0.0,-0.047224583,21.7366,0.007527
1239,7.094574604,0.0,-0.066513917,21.8479,0.00761
1240,6.785468098,0.0,-0.004240667,21.7139,0.007671
1241,7.293652411,-100.8336062,0.002617,21.5223,0.007504
1242,7.652144536,-572.0386454,0.000465583,21.4726,0.00742
1243,7.797345564,-172.3510177,0.001706917,21.5571,0.007526
1244,7.678480652,-770.6167608,0.000572667,21.6901,0.007498
1245,8.033075908,-152.1721523,0.000953917,21.5896,0.007339
1246,7.661377722,0.0,-0.007756167,21.5836,0.007375
1247,7.923132446,-3.561894614,0.056288333,21.6993,0.007383
1248,7.714331408,-26.79075752,0.01201225,21.7174,0.00731
1249,8.064747155,0.0,-0.058370583,21.6361,0.007294
1250,7.5423542,0.0,-0.004634667,21.596,0.007274
1251,7.936981343,0.0,-0.00714075,21.6349,0.007193
1252,7.721045538,-6.099629869,0.05272775,21.5538,0.007147
1253,8.158868902,-3.447642499,0.061868,21.608,0.007207
1254,7.816280369,-106.5273558,0.001795667,21.5872,0.007334
1255,7.780013295,-28.69464787,0.008670167,21.5021,0.007377
1256,7.665026603,0.0,-0.05945225,21.5401,0.007325
1257,7.827507517,0.0,-0.01393475,21.51,0.007383
1258,7.682823948,-4.117672045,0.0610645,21.5817,0.007332
1259,8.000458341,-39.71693728,0.00454125,21.6546,0.007295
1260,6.98225543,0.0,-0.001999083,21.7421,0.00738
1261,7.629312402,-363.7224837,0.000411583,21.6387,0.007449
1262,7.740744105,-227.9629295,0.001260917,21.4981,0.007434
1263,7.694913694,0.0,-8.57e-05,21.4811,0.007458
1264,7.786535315,0.0,-0.001082,21.6533,0.00754
1265,7.679451566,-337.0101815,0.0011325,21.7322,0.007467
1266,8.017434799,0.0,-9.43e-05,21.716,0.007506
1267,6.819505975,0.0,-0.00071,21.5579,0.007594
1268,7.55028302,-425.3891433,0.000650417,21.4229,0.007559
1269,7.692631658,0.0,-0.000656833,21.5519,0.007575
1270,8.00625993,0.0,-0.001438083,21.6314,0.007478
1271,7.665898301,-372.8429187,0.001128333,21.6198,0.007536
1272,8.00492406,-67.94995894,0.002189333,21.6964,0.007598
1273,7.715841426,-2432.692321,0.000119333,21.6864,0.007539
1274,8.065129154,-1187.894303,0.00027875,21.8631,0.007595
1275,7.756347825,0.0,-0.002353583,21.8999,0.007586
1276,7.708550912,0.0,-0.002260083,21.6927,0.007523
1277,7.67952347,-438.8383343,0.000331417,21.6474,0.00752
1278,7.736824339,0.0,-0.0012225,21.8109,0.007543
1279,8.063120936,-302.2812046,0.000548917,21.7752,0.007447
1280,7.820315722,-170.3451219,0.001582417,21.5949,0.007429
1281,7.849739155,-109.5433856,0.0024325,21.5521,0.007538
1282,7.853523801,0.0,-0.00180325,21.5177,0.007603
1283,8.358691574,0.0,-0.001186083,21.5,0.007617
1284,7.736111414,-1102.753767,0.000274333,21.5074,0.007587
1285,7.788574928,-238.2527822,0.002280583,21.5257,0.007551
1286,7.641747501,-278.6329224,0.001089333,21.5082,0.007451
1287,7.946217027,0.0,-0.007987,21.5301,0.0074
1288,7.778514871,-4.535159883,0.052798833,21.7509,0.00754
1289,8.148749274,-2.956060043,0.068939083,21.5713,0.007632
1290,7.844599157,0.0,-0.047991083,21.6597,0.007546
1291,8.071151682,0.0,-0.0724455,21.8477,0.007546
1292,7.771641165,-4.413391464,0.048105667,21.7689,0.007498
1293,7.137596955,-3.669929702,0.062560667,21.6989,0.007469
1294,6.538514941,0.0,-0.000957667,21.7411,0.007476
1295,6.871800789,-122.9469873,0.00091625,21.6008,0.007363
1296,6.550836719,-96.54523465,0.002196833,21.5492,0.007221
1297,6.862962561,0.0,-0.000843583,21.6477,0.007184
1298,7.520597987,0.0,-3.74e-05,21.6966,0.007355
1299,8.102235649,0.0,-0.000521,21.7471,0.007433
1300,7.76921028,0.0,-0.000858,21.835,0.0073
1301,8.015104107,-65.95868423,0.003730667,21.8191,0.007223
1302,7.649666512,-34.40097846,0.003257333,21.7543,0.007212
1303,8.09547339,0.0,-0.002331333,21.7216,0.007327
1304,7.680834064,-1845.850771,0.000193333,21.8148,0.007388
1305,7.733964902,-64.92045805,0.003085417,21.742,0.007268
1306,7.605084336,-116.6693932,0.002579667,21.6304,0.0072
1307,7.766238446,0.0,-0.001731917,21.635,0.007151
1308,7.638700867,0.0,-0.004350833,21.6078,0.007172
1309,8.046937932,0.0,-0.0002925,21.5708,0.007129
1310,7.69817476,-173.2691354,0.00243625,21.6855,0.007148
1311,8.084281556,-455.4779202,0.0009235,21.8019,0.007169
1312,7.735788386,0.0,-0.002945,21.7478,0.00723
1313,7.692201916,0.0,-0.0050375,21.728,0.007165
