Time (s),HRR (kW/m²),SEA (m²/kg),MLR (g/s),COY (kg/kg),CO2Y (kg/kg)
0,1.17342951117648,0.0,-0.124905583333325,0.0,0.0
2,0.753039418742885,0.0,-0.0230153333333239,0.0,0.0
4,0.158112251889868,0.0,-0.0941555833333325,0.0,0.0
6,0.252190340721021,0.0,-0.129206125000001,0.0,0.0
8,1.94380863264118,0.0,-0.0532637916666694,0.0,0.0
10,1.29458132919038,0.0,-0.0334799583333343,0.0,0.0
12,1.22643608941085,0.0,-0.0085478333333325,0.0,0.0
14,0.594318352568593,0.0,-0.030688041666665,0.0,0.0
16,1.20545389469292,0.0,-0.0154873333333339,0.0,0.0
18,1.28836182903103,8.69449559641338,0.0357690833333339,0.0015983681756336,0.0239381257963763
20,1.90025830096847,313.697461778929,0.0010884166666696,-0.0340868623697732,0.363502349210933
22,1.68388975282172,345.173989222269,0.000383083333333,-0.217068205323531,-0.785411793302973
24,1.56876721957538,0.0,-0.0054774583333347,0.0,0.0
26,1.01491449863295,577.916137017227,0.0005879999999975,-0.0751775088927314,-0.817175258098037
28,0.375615388293487,0.0,-0.0007710416666668,0.0,0.0
30,0.297388221415568,50.4802870179266,0.0004035833333328,0.16652162989729,2.10984740435792
32,1.69983200423037,0.0,-0.0042661249999979,0.0,0.0
34,1.44011837951729,11.2711504101911,0.0346205000000026,-0.0013772717219333,0.0087065033283026
36,2.53111893272525,12.7734693322216,0.023643250000001,-0.0031577675107065,0.040005469543833
38,2.60538269675453,0.0,-0.0086031666666676,0.0,0.0
40,3.02856273327589,6.97455830879643,0.0059359999999942,0.020963371368435,0.303947692947892
42,3.89315490135606,9.12499909864508,0.0059256666666668,0.0268207330470804,0.416299448555275
44,4.49561477453515,0.0,-0.0003425833333311,0.0,0.0
46,3.44507439107141,0.0,-0.0070233333333327,0.0,0.0
48,2.8516358272144,329.228494524319,0.0002684166666645,0.106516999431954,4.95844230686708
50,2.73237031924765,0.0,-0.0006709583333298,0.0,0.0
52,2.38363979909002,519.791947742369,0.0005830416666654,0.104643050389071,0.822353867815522
54,1.79275553315499,48.1768824450205,0.0144209583333321,0.0045319535824857,0.011990359138852
56,1.78548413920584,0.0,-0.0438391250000028,0.0,0.0
58,0.316649085705716,0.0,-0.418956916666668,0.0,0.0
60,0.523753972318178,0.0,-0.295461999999997,0.0,0.0
62,0.268642773142944,8.22235298123807,0.0269022499999985,0.0015849539421765,0.0405461753538835
64,0.0589228491860626,0.0,-0.0067898333333307,0.0,0.0
66,1.75821842115557,1.66380496821953,0.0286352083333329,0.0014600308417953,0.0243300931808289
68,2.45832372478352,255.174001493498,0.0011001250000018,0.0093662164003802,0.157282066994975
70,3.25283676420042,0.0,-0.030523208333328,0.0,0.0
72,2.98582473288255,0.0,-0.0339929166666704,0.0,0.0
74,2.28208131330761,12.2853487481673,0.0284912916666666,0.0010502396409681,0.0468876439798036
76,2.081063416534,9.75374300945467,0.0285588749999987,0.0023854944298032,0.0614454492664115
78,2.42800231365368,26.0841952928997,0.0236858750000041,0.0031879765225268,0.0588054690686605
80,2.35939442778616,0.0,-0.0299869583333307,0.0,0.0
82,3.13505349658367,0.0,-0.0180859583333367,0.0,0.0
