Time (s),HRR (kW/m²),SEA (m²/kg),MLR (g/s),COY (kg/kg),CO2Y (kg/kg)
0,4.55898551709019,2.02713094105183,0.107888166666664,0.0005989078797551,0.0010196599081091
2,3.10844615542124,0.0,-0.0699089166666607,0.0,0.0
4,2.59472846215176,0.0,-0.066727000000002,0.0,0.0
6,2.53288332625061,8.58037893085325,0.0198210833333305,0.0013363298721049,-0.019131323108859
8,2.37518588434875,9.2947197304048,0.038017583333336,0.0009575735297128,-0.0121815212021727
10,2.28716432269733,39.8673386523027,0.0071751666666681,-0.0023644042737909,-0.170507218589256
12,1.40052094119264,0.0,-0.0007267500000036,0.0,0.0
14,1.32599733986756,0.0,-0.0098912083333312,0.0,0.0
16,1.38881659835395,5.48685029480901,0.0273577500000008,0.0021191499529291,0.0232805725641725
18,0.517728083499745,5.05023622005778,0.0397784583333305,-0.0027462603319228,-0.0211715721946004
20,1.46889381994405,0.0,-0.0320301666666711,0.0,0.0
22,2.77608604566183,0.0,-0.0359155833333376,0.0,0.0
24,2.35825866226682,29.8042450853484,0.0044436249999998,-0.0239260892048152,0.0339490619177629
26,3.4885677169842,-3.15602363854834,0.0064818750000004,-0.0202029920366336,0.024030725946805
28,3.17224297916604,0.0,-0.0004863333333317,0.0,0.0
30,2.34058908299466,0.0,-0.0095456666666654,0.0,0.0
32,2.37441989914005,10.772641087671,0.0247842083333361,-0.0025007010014115,0.0058308964712457
34,2.8278076964663,-45.0434585869067,0.0018113333333336,-0.0806720152537387,-0.0395991437896943
36,1.8076148396024,0.0,-0.0248195416666667,0.0,0.0
38,1.60364189162722,-0.688007486050166,0.004621666666664,-0.0227064968199646,-0.179630499664355
40,0.906716019924891,41.2293668983201,0.0063219166666683,-0.0019550383337659,-0.0954278618411008
42,0.599818485744777,0.0,-0.0034801250000035,0.0,0.0
44,0.580355133442252,0.0,-0.0057429999999965,0.0,0.0
46,1.67875385205639,555.674118285154,0.0001222499999992,-0.155528272833495,-4.65907012388754
48,0.58267129138285,361.359560536453,0.0005669999999972,0.0031265881637399,-0.961099709502853
50,1.79202208206537,0.0,-4.20416666623661e-05,0.0,0.0
52,1.91307098079979,0.0,-0.003481291666669,0.0,0.0
54,1.42469629748483,16.376081988268,0.0223810416666641,-0.00014492565387,-0.0424899316990458
56,2.13145860755102,18.1366898360877,0.0117772083333332,-0.0072296212314789,-0.178266396564626
58,2.76997031067524,0.0,-0.0216956666666643,0.0,0.0
60,2.53453791748462,-7.56303612444609,0.0130442916666655,-0.0014156198524046,-0.0664984221017238
62,2.14989675598911,0.962085320580723,0.0219620833333375,0.0009143380024918,-0.066717195895126
64,1.79794596675178,-4.46980407280068,0.0041945416666665,-0.0224739475466906,-0.266027679165671
66,1.77812575706929,0.0,-0.0295456666666668,0.0,0.0
68,1.8211233332233,0.0,-0.0014981249999959,0.0,0.0
70,1.62398999058216,174.468144979993,0.0024316666666681,-0.0210738745733798,-0.313150849764444
72,1.04192411400509,0.0,-0.0182279583333358,0.0,0.0
74,2.92877016402958,87.8249012955892,0.0035462500000011,0.001016197324932,-0.232462040819672
76,1.71374037158384,0.0,-0.0075802916666637,0.0,0.0
78,1.38293954815726,11.2580201650808,0.0155090416666675,-0.0053745330205664,-0.0379539421606108
80,3.13710232538683,0.0,-0.0007937083333331,0.0,0.0
82,2.68888321520114,0.0,-0.0158160416666651,0.0,0.0
84,2.84931715464475,24.1010994099716,0.0068823750000005,-0.0145832730562799,-0.257137008831061
86,4.12163592147499,-8438.57836706464,8.3333333377548e-06,-13.1110530896506,-74.3163756585496
88,3.95148207356698,0.0,-0.0082919999999996,0.0,0.0
90,4.499055308422,1.2687797907937,0.0216531250000015,0.0024018231337007,-0.0462750930398344
92,5.08797308108461,6.91996301331303,0.0288207500000007,0.0037373229135594,-0.0650861776866085
94,3.67681473873465,0.0,-0.0184242499999989,0.0,0.0
96,3.50633152082345,0.0,-0.0263732499999995,0.0,0.0
98,4.10325240823111,19.5634002668819,0.0009909166666683,-0.0504901616612193,-0.840439055835899
100,3.59485075787418,25.8704305086503,0.0041547916666674,-0.0222627564484866,-0.116476653829083
102,3.52304528676401,0.0,-0.0032346666666682,0.0,0.0
104,3.96633822522535,0.0,-0.0059951666666648,0.0,0.0
106,3.35334168211917,-1.41010988382358,0.0220408333333341,0.0021422326976593,-0.012734644648607
108,2.42637115618864,0.864262849309645,0.0240611666666624,0.0024699129878398,-0.0008917232731293
110,2.17979959403609,0.0,-0.0289659166666686,0.0,0.0
112,1.46592313826624,17.224381286658,0.0052249166666703,-0.0113092340270132,-0.194469188235368
114,1.60445945202349,2.50844667201235,0.0321273749999952,-0.0048368965693472,-0.0159555177852141
116,0.586553100726921,0.0,-0.0250252499999976,0.0,0.0
118,1.43176601011732,0.0,-0.0031772916666656,0.0,0.0
120,1.7453636974864,-227.941508625622,0.0012037499999954,-0.0840779748871624,-0.815574266759726
122,0.780953935166258,-83.7238012173464,0.0038915833333312,-0.0313678506057774,-0.0512221782860404
124,-0.11419469017073,-7.08589518526981,0.0145859583333354,-5.58132671865519e-05,0.0371203180669372
126,1.51844627704551,0.0,-0.0085355416666678,0.0,0.0
128,1.18059676807277,0.208894275967419,0.0089151666666662,-0.0072593815042911,0.0414678546019121
130,1.05337731961408,0.0,-0.0214955833333346,0.0,0.0
132,1.38652848902133,0.0,-0.0260745833333361,0.0,0.0
134,1.58024025779365,-16.4791044975702,0.0009128750000044,0.0369084773500801,-0.905701885248778
136,0.444359217660684,-4.94697597544662,0.0184216250000002,-0.0002107468150093,-0.0754170124041507
138,0.596179090728617,-1.54568259800615,0.0447068749999957,-0.0004603535539451,-0.0079098737057152
140,0.144210093945232,-33.8800027907505,0.0049631249999967,0.0149574167126715,0.0583049093453673
142,0.219901738528731,0.0,-0.0487326250000007,0.0,0.0
144,1.12454151751195,-66.1004737769444,0.002351291666665,-0.0409344202196038,-0.765523392795809
