Time (s),HRR (kW/m²),SEA (m²/kg),MLR (g/s),COY (kg/kg),CO2Y (kg/kg)
0,3.82483402927533,-0.771867928295634,0.102107791666692,0.0005913029536163,0.0065873907580909
2,3.50206176346656,0.0,-0.0534562083333376,0.0,0.0
4,2.86834270345855,0.0,-0.0111674583333343,0.0,0.0
6,2.84748877778293,1.50541733488047,0.0285655416666645,0.0038421053626463,0.0236899756270011
8,2.59544607234652,32.9784579183861,0.0034888750000021,0.0215561434527953,0.120828887926466
10,3.00610509657046,0.0,-0.029652916666663,0.0,0.0
12,2.34157700370835,-12.6799342511917,0.0118809583333347,0.0021873952959055,-0.0005805214036653
14,1.47452827905519,0.0,-0.0039083333333351,0.0,0.0
16,1.18527615640974,0.0,-0.0375474583333369,0.0,0.0
18,0.945668744201467,-11.0105969785753,0.0279571666666651,0.000429862383884,0.0211936500997887
20,1.72037639133983,-2.55021163125816,0.0310733750000001,-0.0007150255328346,0.0018030463937903
22,1.12539238967792,14.4969181494459,0.0067053749999992,0.0034659697234926,-0.02839815696902
24,1.56037843034073,0.0,-0.0312538333333319,0.0,0.0
26,1.59151798028854,-55.8609589281575,0.0035887083333303,0.0069962170561426,0.102903558000146
28,1.18314143119027,-22.6179784924988,0.0066926249999953,0.0038984920139361,-0.0126436521813877
30,0.876776705264188,0.0,-0.0346531666666685,0.0,0.0
32,0.738826406371195,-165.261375688768,0.0001245000000018,-0.234666004677232,-1.58855257717177
34,1.27297564668659,2.54681972443115,0.0349870833333365,-0.0015572016514547,-0.008060971228459
36,0.901531451353983,0.0,-0.007937916666665,0.0,0.0
38,0.880802790798344,0.0,-0.0268097916666689,0.0,0.0
40,1.94334274171662,-111.114069060707,0.0028903333333326,0.0034147924285722,0.0157058527096369
42,2.53499487988698,100.401051284373,0.0017895000000021,0.0139054694576801,0.202918018178323
44,2.07915573575121,3.96876992695903,0.0074907500000011,0.0045491498725682,0.224936916446333
46,2.78019587025759,0.0,-0.0077995416666656,0.0,0.0
48,2.51621886981908,0.0,-0.0056430833333328,0.0,0.0
50,3.46353869485827,0.0,-0.004181291666665,0.0,0.0
52,2.91365132668924,-0.940568830081174,0.0280347916666693,0.0037841093790374,0.0595650537171614
54,2.50140536817553,0.0,-0.0002030833333351,0.0,0.0
56,3.77826015922738,0.0,-0.0276525833333352,0.0,0.0
58,2.95475060926746,15.8222083156102,0.0033862916666684,-0.0014196815757123,0.468762660398939
60,2.43088984037275,0.0,-0.0001067916666664,0.0,0.0
62,3.48519933390115,0.0,-0.0009621249999967,0.0,0.0
64,3.88399145151164,-3.5611088944018,0.0132964166666654,-0.0078809354923163,0.108671726122602
66,3.70507065865935,0.0,-0.0002501666666674,0.0,0.0
68,3.5349750719672,0.0,-0.0100297083333292,0.0,0.0
70,3.49288252008971,0.0,-0.0263728750000016,0.0,0.0
72,4.01837829235644,-311.881353484161,0.0014273749999951,0.0248925775719062,1.22567902598374
74,5.61645781161919,-10.548669576832,0.0209591666666628,0.0001107771518096,0.0759948155663627
76,6.55537897243748,0.0,-0.0040409583333301,0.0,0.0
78,5.08748230658628,1.28539374768371,0.0067630416666701,-0.0112244259768145,0.515152630556686
80,5.38015899503738,0.0,-0.001654875000001,0.0,0.0
82,5.64469827439403,6.96827805969745,0.0257204999999991,-0.004819880863684,0.0944119645193635
84,4.66351113388423,-6.05332112791105,0.0084041250000002,0.0007819333501768,0.325001977684885
86,3.69930586456268,0.0,-0.0269443333333298,0.0,0.0
88,3.24720586378113,0.0,-0.0073614583333387,0.0,0.0
90,1.54660848769342,-15.1857388709627,0.0016708333333337,0.0267357515992907,1.23477925676446
92,1.57888964121314,0.0,-0.0037427083333305,0.0,0.0
94,0.535648901287175,0.844002337370445,0.0260486666666638,-0.0040833325179244,0.0810161995933582
96,0.397289820850099,21.7044004231441,0.00279441666667,-0.0203423372772349,0.374324556690617
98,0.859889356631662,-24.7178077557074,0.0039092916666613,-0.0013645820440895,0.255476701899045
100,0.416635514497424,-1.38378911908286,0.0219254583333335,-0.0010380564668194,0.0608026737399842
102,0.268075708140767,0.0,-0.0173044999999957,0.0,0.0
104,0.992678051104087,0.0,-0.0232728750000035,0.0,0.0
106,0.67212964166321,0.0,-0.0135953333333353,0.0,0.0
108,0.721715953783394,7.40446563186744,0.0020201250000007,-0.0309534325205965,0.0076648467029019
110,1.16503236122103,65.6740931698086,0.000351833333329,-0.205267124381685,0.598548456258917
112,0.772806965277676,0.0,-0.0001082916666668,0.0,0.0
114,0.650818646039426,716.266888201006,0.0008251666666711,0.0492080945505341,0.225965734949496
116,1.28333676393205,0.0,0.0001065000000028,0.710787130668256,-7.05118537706237
118,0.884458327631677,0.0,-0.0005842916666682,0.0,0.0
120,1.65127531712302,0.0,-0.0001277083333353,0.0,0.0
122,0.962283334724694,0.0,-0.0007239166666686,0.0,0.0
124,-1.96636386546367,601.300347534068,0.0295267916666718,0.0056246431001339,0.454289807762965
126,4.63361822419707,588.440733115746,0.0485814583333338,0.0066735945870813,0.548972840260762
128,31.7670715519786,864.035218639267,0.0423103750000013,0.015203219285949,0.956161740843307
130,59.2619371100607,651.328968879406,0.0633100416666649,0.0157786735177441,0.825707485919405
132,87.9551691597893,312.788765941971,0.14401620833333,0.0090748152752803,0.433131451280976
134,110.529109582055,538.459607721506,0.0792499999999989,0.0202909993535897,0.886950202313543
136,122.530611427529,0.0,0.0025283750000024,0.706918560835624,29.656509223233
138,131.202642878878,777.141529917603,0.0473275416666699,0.0374485683791656,1.60999252141269
140,136.110216861424,374.793866367527,0.0981302083333334,0.0176248822885723,0.802068726558936
142,133.938910063149,581.769643966556,0.0526845416666681,0.0314409681395161,1.46206713835814
144,128.592896666761,919.564290866391,0.0304289166666685,0.0522088294805816,2.45241924959837
146,122.530399381186,344.053492317342,0.0566750416666633,0.0243085970361108,1.27072093186274
148,112.667462447258,367.880037175352,0.0330631249999982,0.0351845526559212,2.01965177227013
150,102.827660929011,391.128193554661,0.0248668750000001,0.0351428215712149,2.54309909794845
152,91.5448259185721,465.320921645246,0.0169544999999989,0.0354392088115404,3.46337522902355
154,80.9167909646638,62.3405928697823,0.0570636249999978,0.0097305361087926,0.937195769624167
156,72.6972047759251,76.9463272375566,0.0283288333333314,0.0174179298115614,1.70910698319071
158,63.1612188895647,0.0,-0.0127230416666683,0.0,0.0
160,51.9079751595454,0.0,-0.004233708333329,0.0,0.0
162,44.9120190497581,74.0771522669264,0.0371158750000008,0.0112373056768137,0.966451376064151
164,37.786712695576,100.159348792714,0.0343857499999961,0.0101662333229402,0.908359464916688
166,30.1899337915249,0.0,-0.0349817083333311,0.0,0.0
168,23.8584807808498,0.0,-0.0274039583333335,0.0,0.0
170,19.3361724798645,101.491361615085,0.0314304999999973,0.0086418729390012,0.647916331000781
172,14.1357084550881,0.0,-0.0005994166666673,0.0,0.0
174,11.8014866506845,0.0,-0.0226892916666627,0.0,0.0
176,9.3017516341581,111.557740169256,0.0196982499999982,0.014956618089822,0.707532397737577
178,6.93484272775971,88.8274542341917,0.0232109583333303,0.0109312889542,0.544128620305508
180,5.59439174551085,363.970925355522,0.0067487916666705,0.0310456289870563,1.59844195689546
182,4.52311743271559,64.8952764447368,0.0279096666666661,0.009129830310837,0.322942596604795
184,3.54986251889483,76.2569318368006,0.0236644166666634,0.0073867643470502,0.36142192737742
186,3.82319621486812,0.0,-0.0005555416666673,0.0,0.0
188,4.39834472333053,0.0,-0.0032492083333342,0.0,0.0
190,5.60583993980605,0.0,-0.0313339583333363,0.0,0.0
192,6.03010048396748,0.0,-0.020335791666664,0.0,0.0
194,5.14550855129854,27.6279084414194,0.0376765833333318,0.0027467938701392,0.169078229536844
196,4.6734130984227,0.0,-0.0008453750000008,0.0,0.0
198,3.84456867725368,0.0,-0.032901375000001,0.0,0.0
200,3.4109220816528,28.2653156641129,0.0368617500000011,0.006320935781637,0.1277187594092
202,3.72537447346157,28.7514445588287,0.0278843749999975,0.0078803432321519,0.155212438511333
204,3.07962070958711,0.0,-0.0412546666666659,0.0,0.0
206,1.6588324239493,648.200579528948,0.0016220416666665,0.0816798611118569,2.77001606586319
208,2.14674833090881,61.221021672782,0.0214146666666668,0.0062185673026226,0.176784053078786
210,2.1632837769139,0.0,-0.0029200000000025,0.0,0.0
212,1.92896895573318,210.339009856232,0.0066869583333293,0.0223776349096886,0.400043236958039
214,2.36306632659189,0.0,-0.001190291666667,0.0,0.0
216,2.32787057444343,0.0,-0.0030303749999974,0.0,0.0
218,2.00178709925651,51.5513979416215,0.023403541666666,0.0106314132673505,0.0896017417022882
220,1.42120847753574,298.95159372547,0.003607333333333,0.083735947107783,0.656595307242498
222,1.24042018639,0.0,-0.0393303750000034,0.0,0.0
224,0.811919000281287,712.041405911575,0.0018105833333343,0.160199588813273,1.29586382161748
226,1.46666156135595,76.9574592337563,0.0157314583333328,0.0227403269517403,0.0876491321329282
228,1.39558982967542,0.0,-0.0021276250000011,0.0,0.0
230,1.35607879879989,0.0,0.0003250416666708,0.883226038138251,6.44303740795026
232,2.51946266829597,0.0,0.0002719583333335,0.74055184293706,6.36225243911696
234,2.63929608852468,0.0,0.000236791666665,0.784134071360297,2.15711837880836
236,1.42191782850379,0.0,-0.0001767499999996,0.0,0.0
238,1.7173806399835,478.214061389538,0.002098958333331,0.0617060073909789,0.600145717709933
240,1.70617358679625,0.0,-0.0005570416666671,0.0,0.0
242,1.51096439079521,659.940077334704,0.0016890416666655,0.150846436633204,0.023327750451659
244,1.16090568706059,1862.94543187168,0.0004825833333358,0.569197575805012,1.12481158079693
246,0.455933749060241,0.0,-0.0073937083333319,0.0,0.0
