Time (s),HRR (kW/m²),SEA (m²/kg),MLR (g/s),COY (kg/kg),CO2Y (kg/kg)
0,0.718176059126967,6.71617481255926,0.097362791666671,0.0009105474218638,0.0216679555854048
2,1.52609977905332,0.0,-0.0544467916666734,0.0,0.0
4,-0.0508201020713271,0.0,-0.0278971249999997,0.0,0.0
6,-0.0826647523721958,0.0,-0.0012441666666657,0.0,0.0
8,0.6205625167973,0.0,-0.0033372500000001,0.0,0.0
10,-0.558227555906119,7.79679038645689,0.0327163749999976,-0.0043716221545383,0.0138194316392931
12,-1.14162580607884,0.0,-0.005693666666667,0.0,0.0
14,-0.707830775460644,14.4487217435736,0.0114379166666669,-0.0035227846797082,0.0656009788304634
16,-1.52793076293839,133.35521148739,0.0027402083333327,-0.0456090257835894,-0.117049171989462
18,-1.53925696017009,0.0,-0.033861958333332,0.0,0.0
20,-1.40135369094144,62.3784930709748,0.0049937916666683,-0.0157801228288714,0.114330164828195
22,-2.40100174384528,0.0,-0.0081387083333348,0.0,0.0
24,-2.51836062446581,9.89781157744489,0.0275397499999981,-0.0010209033656311,0.0145496812390343
26,-1.6406702771219,0.0,-0.0008744583333326,0.0,0.0
28,-2.28962102434563,0.0,-0.0212679583333335,0.0,0.0
30,-1.85228188255308,91.3030302425797,0.0035851666666667,-0.0024191996763664,0.260704615070132
32,-0.660879980018104,0.0,-0.0088190416666655,0.0,0.0
34,-0.360990384310125,11.9970381982665,0.0276876249999998,0.0014354874037961,0.0602602035785876
36,0.0729195428417903,0.0,-0.0036199166666675,0.0,0.0
38,1.30136293335659,0.0,-0.0003545833333336,0.0,0.0
40,0.974189772297796,0.0,-0.0006587499999988,0.0,0.0
42,0.947304751571295,267.185924947744,0.0051420833333321,0.0044105487521636,0.448667362506102
44,1.0018080898555,891.745177306811,0.0031684999999989,0.0296924604317871,0.655950265313738
46,-1.64869134551511,0.0,-0.0354164166666668,0.0,0.0
48,-5.70950225828817,72.3593221858538,0.0235747083333345,0.0104254515594427,1.19895607180125
50,-4.78483864971416,55.2779718090793,0.0432926666666672,0.0077586816815547,1.24156731767203
52,16.5079084799951,39.64395088715,0.0777435833333344,0.0042973813841692,1.00313729119339
54,63.3111481467686,115.855722828124,0.0825214583333311,0.0048853831344149,1.14492880423659
56,131.504369231499,332.434724793516,0.0583170416666639,0.0087484296255995,1.82148001935833
58,173.487160533487,143.657329999603,0.155012125000003,0.0047606883317453,0.746334765672621
60,200.325864744398,89.0850360983982,0.158749000000001,0.0060887101134061,0.744761911505194
62,229.206126572067,76.4271900625233,0.118239708333332,0.0097991078124692,0.97530818788429
64,238.38202997946,36.1836510452162,0.105802416666666,0.0095235859221548,1.00993186469314
66,227.969405112819,21.6796273585879,0.0713333333333326,0.0119130813770448,1.37068760716149
68,207.813809525791,22.5181574431973,0.0978062916666674,0.0073129227853839,0.951282700071837
70,183.029580594309,24.1276436837519,0.1084875,0.0047544037523157,0.817534722914159
72,163.644799684715,28.5515439896038,0.128880916666667,0.0038879482069404,0.669303225864371
74,151.991693029316,105.22059022742,0.0649303750000006,0.0054155020922205,1.28586669977877
76,142.019526967116,168.098740122285,0.0484225416666684,0.0076536513097986,1.75575442422897
78,133.175420879417,125.999235562317,0.0747017083333326,0.0049219168006965,1.09763149457935
80,126.592114678174,314.202140990728,0.0487125000000009,0.0086654240542048,1.68341459611916
82,125.120458374836,256.69035073519,0.0803644999999985,0.007768522824136,1.03459004093267
84,125.126356262978,298.955488310734,0.0675582916666668,0.0106049121645808,1.25747522744128
86,126.392941903427,326.318062871755,0.0744445833333325,0.0120337812329022,1.16715340732485
88,128.056961183817,345.807885963088,0.0801088333333337,0.0136768902127203,1.10534889289863
