Time (s),HRR (kW/m²),SEA (m²/kg),MLR (g/s),COY (kg/kg),CO2Y (kg/kg)
0,-0.0679230501996354,0.0,-0.0093329166666637,0.0,0.0
2,-0.547323066403121,0.0,-0.0673796666666702,0.0,0.0
4,-0.990106542943243,0.0,-0.0230729166666655,0.0,0.0
6,-0.971267267925356,27.6609331035505,0.0374011250000015,0.0010839045905484,0.0096528188734309
8,-0.53991122986864,0.0,-0.0063356250000016,0.0,0.0
10,-1.09422992641393,0.0,-0.0325960416666673,0.0,0.0
12,-0.204933596462672,-128.041053465378,0.0042266666666671,0.0336044933145376,0.163885438327181
14,0.420616761691794,0.0,-4.48333333347151e-05,0.0,0.0
16,-0.121842715498086,2618.31363069016,0.0001132916666672,0.120340367410037,10.0807327659264
18,0.115564335570898,0.0,7.58750000008727e-05,0.73537905646057,7.6121999388592
20,0.434417342682646,-126.081812329355,0.0034149999999989,0.000493975993444,0.20312539162379
22,-0.0623381211521054,0.0,-0.023433166666669,0.0,0.0
24,-0.683126922983549,0.0,-0.0292919166666659,0.0,0.0
26,-0.634207904979586,0.0,-0.0018116666666658,0.0,0.0
28,-1.10950533242968,-968.283885103212,0.000584874999998,0.175779094171874,0.8536542279352
30,0.356183208360453,2150.08021531362,0.0001760416666657,0.270142745423861,0.356962992499026
32,0.559256357887158,-5497.58894617395,0.0001300833333335,-0.366237176205121,0.724782047782116
34,-0.92648117863933,0.0,-0.0002462083333322,0.0,0.0
36,-0.495832946286287,0.0,-0.0002543333333339,0.0,0.0
38,0.394313762523487,4594.31765119656,0.0002138750000015,-0.414586600151391,-0.954672277914644
40,0.72676939580614,0.0,0.0002205416666664,-0.151738898108555,0.411261410164235
42,1.64874634576933,0.0,-9.23333333346932e-05,0.0,0.0
44,1.50399270006959,0.0,-0.0002237500000011,0.0,0.0
46,0.343239774108971,-47849.2465423282,1.45833333335214e-05,-0.345304592347649,7.20922463819588
48,0.6158605237052,3847.96849383293,0.0001342916666651,-0.27528424921319,0.526909333956116
50,1.44441344331022,0.0,-0.0001457916666674,0.0,0.0
52,1.23387250363342,0.0,-9.96249999989374e-05,0.0,0.0
54,1.91310003017119,-718628.071377819,1.66666666630751e-06,-36.4387929160695,-155.75884999502
56,0.641975521971633,-7692.09107173288,0.0001389583333333,-0.348642690450094,-0.822081473472851
58,0.143496403100752,0.0,-0.0001686249999985,0.0,0.0
60,0.779075036138671,0.0,-0.0008584583333322,0.0,0.0
62,0.282096765984905,6.54763416955115,0.0016737083333312,0.0653196255741885,-0.087865500904908
64,0.152146519976806,21.1423914740591,0.0329698333333341,0.0022139458860812,0.0031209677419201
66,0.818548240995644,0.0,-0.0025945833333326,0.0,0.0
68,0.0434722277711023,0.0,-0.0096049583333336,0.0,0.0
70,-0.371541147886773,-47.9542961558475,0.0271034583333337,-0.0005201991531442,-0.010222936761022
72,0.772533202609476,-7.2117577205222,0.0059742500000007,-0.0157654008147545,0.0035655936726127
74,-0.809544213011021,0.0,-0.0235018333333352,0.0,0.0
76,-0.681725016113334,0.0,-0.0301538750000008,0.0,0.0
78,-0.210456657842366,-175.049531947944,0.003951166666666,-0.0346581703918638,-0.0726462306029383
80,-0.647493974353238,48.4816953238051,0.0009453749999996,-0.108177590462045,-0.416013488103359
82,-0.613950919462437,0.0,-0.0072139583333343,0.0,0.0
84,-0.337997974836867,-31.066074412753,0.0073859166666675,-0.0188293614145025,-0.0042364647040117
86,-1.71448573300299,0.0,8.33333322347585e-08,0.0,0.0
88,-0.718373983393763,0.0,-0.0065896666666664,0.0,0.0
90,0.500005253439595,1006.19282576609,0.000820499999999,-0.0266589832463708,-0.313309223424275
92,-0.713467246520038,0.0,-0.003486708333335,0.0,0.0
94,0.463070543560958,10.5121137095925,0.0246443749999991,0.000304186797665,-0.0127859312711355
96,0.719387949527971,-17.4151712071701,0.0276113333333319,0.0001303195795359,-0.0169717416886874
98,-0.81012400796226,0.0,-0.0280989999999992,0.0,0.0
100,-0.671505268472031,0.0,-0.024098958333334,0.0,0.0
102,-1.79653619398283,61.6948261322225,0.003469541666667,0.0228574169854002,0.122436446785973
104,-2.09331665447968,8.61606378419543,0.0032948333333312,0.0130081460504107,0.0747048697919749
106,-2.26581865527251,0.0,-0.027503666666665,0.0,0.0
108,-2.8653681503235,1607.43571969808,2.1874999999838e-05,2.70208100530443,5.60542924755847
110,-3.04356138451746,-5.18130752818766,0.0275436666666655,0.0002549743040106,-0.0061109156809985
112,-1.56131438537099,0.0,-0.0034500416666665,0.0,0.0
114,-1.75442714456306,0.0,-0.0001369999999999,0.0,0.0
116,-2.07655057463176,0.0,-1.62083333317871e-05,0.0,0.0
118,-1.52343582996983,3211.13699765523,6.76666666654668e-05,-1.35917360661132,3.24576239399983
120,-1.79565321884331,0.0,-0.0034522916666667,0.0,0.0
122,-0.946903997402888,19.9366496806826,0.023544166666668,0.002361559092429,-0.0101414909276062
124,-0.430726535318892,-8.02429089734846,0.0329270416666683,0.0015771365598681,-0.003011529543697
126,-0.689589199225601,0.0,-0.0260140000000006,0.0,0.0
128,-1.78399900312767,-141.413099290824,0.0026373749999987,0.0104260152793065,0.0180068881882604
130,-1.47607464802361,0.0,-0.0002212083333337,0.0,0.0
132,-1.03055354504942,0.0,-0.0034568333333308,0.0,0.0
134,-1.64474116588558,-8.50770486053741,0.0279012916666662,0.0016626480968314,0.0025089031230137
136,-0.614616814249525,0.0,-0.003485375,0.0,0.0
138,-0.281165589505771,0.0,-5.62499999997949e-05,0.0,0.0
140,0.342963298925875,788.743162099496,0.000210583333333,-0.215758359221029,-1.0501833472945
142,0.863371972533074,722.917936593256,0.0002372500000008,-0.0434279834297653,-2.36865702045852
144,0.364392620670945,0.0,-6.00833333338121e-05,0.0,0.0
146,0.409793932405952,2151.82298565869,2.38333333341482e-05,-1.08033697686877,-18.9912009238753
148,0.65359674202863,-86.9618511732522,0.0035308750000003,0.0042258613730566,0.0045104368777009
150,0.260148144081308,0.0,-0.0236679166666667,0.0,0.0
152,1.2471196206081,0.0,-0.0295496249999996,0.0,0.0
154,1.77105282605757,0.0,-0.0016055416666673,0.0,0.0
156,1.3533724110837,0.0,8.21666666658653e-05,-1.45151993964183,2.0959930266044
158,1.46283965502616,118.260134234312,0.0023875000000008,-0.0123185312669412,-0.0017136859768601
160,0.983632749167961,-14.2259107680547,0.0237013333333313,-0.0003148760019022,0.0027772757509157
162,0.191364515393834,-7.32895945314286,0.0235911666666677,0.0027972096401225,-0.0054709760137572
164,-0.218811489467952,-49.0797309264116,0.0021411666666685,0.0511849902121667,-0.12578025276269
166,-0.642078262580621,0.0,-0.0007007499999994,0.0,0.0
168,-1.02950110073047,0.0,-3.37499999917649e-06,0.0,0.0
170,-0.682313449019645,0.0,2.60000000012658e-05,3.89275633964851,-0.0724761907796714
172,-0.795748163110921,0.0,1.50416666671778e-05,3.12762353763839,0.690514653922905
174,-1.59812933160944,0.0,-0.0001613749999993,0.0,0.0
176,-0.733206872577142,0.0,-0.0040551666666678,0.0,0.0
178,-0.699880024386783,3.08848522477734,0.0293748333333337,0.0020016705164654,0.004682411026213
180,-1.10305795432479,25.2974607817351,0.0290963333333343,0.0053002622738331,0.011261376120147
182,-1.59967463041513,0.0,-0.0007907499999992,0.0,0.0
184,-2.76352096859585,0.0,-0.0231922916666673,0.0,0.0
186,-1.43294746639493,0.0,-0.0334112916666651,0.0,0.0
188,-0.522420109280065,-6.38827033461223,0.027652291666666,0.0027176489840299,0.0045667143337026
190,0.134946154867064,4.47841889703904,0.0298217916666657,-0.0011487190386327,0.0077148465027055
192,2.02972657138238,0.0,-0.004317333333334,0.0,0.0
194,2.85934149613278,0.0,0.0001267500000012,-0.419391847401242,1.97684310072183
196,3.57657973220419,0.0,6.35416666661115e-05,-1.91771143456695,7.80515897773998
198,3.66382397717387,0.0,-0.0033127083333347,0.0,0.0
