Time (s),HRR (kW/m²),SEA (m²/kg),MLR (g/s),COY (kg/kg),CO2Y (kg/kg)
0,2.61132600484954,0.0,-0.24619683333333,0.0,0.0
2,2.58505528923091,26.9572303716164,0.0119852499999971,0.0135979092469939,0.191667459342581
4,2.20969986623122,3.96967255683227,0.0210608333333348,0.002625729920226,0.0644950662896768
6,0.635215054925163,0.0,-0.0245136666666657,0.0,0.0
8,0.827746807951556,0.0,-0.0146499166666674,0.0,0.0
10,1.17388445352979,0.0,-0.002842458333335,0.0,0.0
12,0.800297202191074,0.0,-0.0023023749999993,0.0,0.0
14,1.02672261764017,0.0,-0.026761749999998,0.0,0.0
16,1.16312876757294,207.639257774985,0.0032516250000007,0.0356443063703334,0.173174595424515
18,-0.444483104699802,294.053448508943,0.0031649166666657,0.0397990670825687,0.229812991535679
20,-1.12035046528596,0.0,-0.0267919999999998,0.0,0.0
22,-0.0495752869604624,74.3021110765527,0.0035053750000016,-0.00395550778938,0.277424234446205
24,-0.628657730376152,0.0,-0.0009262499999982,0.0,0.0
26,-0.239283639446212,149.845794294089,0.0065662916666674,-0.0108368605969259,0.182518297268897
28,0.0835378606697345,0.0,-9.0125000000422e-05,0.0,0.0
30,-0.276372417309789,0.0,-0.0065984583333336,0.0,0.0
32,0.174041555494384,1588.44339186813,0.0011467500000016,0.0350306877235358,-0.0083401315101252
34,0.208297699826577,483.087505609439,0.0041913333333335,-0.0029456341647803,-0.0584297891845538
36,1.05113708730908,0.0,-0.0328085000000016,0.0,0.0
38,1.56575896969201,0.0,-0.0066936249999998,0.0,0.0
40,1.46569115848841,146.290808185105,0.0335328333333331,-0.0033301809735479,-0.0132585085024658
42,1.15997760465265,1870.93668386133,0.002466458333334,-7.32162416493913e-05,-0.277156801888688
44,2.34513644303264,0.0,-0.0050575416666663,0.0,0.0
46,2.35243222637921,263.51970155539,0.0294040833333333,0.005139989567443,-0.0195968107202117
48,1.1961726271063,271.078523931823,0.0253227083333346,0.0047028975168377,-0.0394500572608817
50,1.42378541277873,426.377255136263,0.0232224999999999,0.0088178124292945,-0.0044852353503477
52,1.63968446409554,375.387881746941,0.0239430416666669,0.013434047604253,0.0004099727125955
54,1.87073708610401,723.513611664429,0.0165860833333342,0.0238105284718124,-0.0016560541405234
56,2.2055761719413,233.987679164506,0.0531437499999997,0.0107239106539271,0.0032619075994545
58,1.65743925230057,554.852583683936,0.0213533749999983,0.0349828239016154,0.0069931557908205
60,1.8814994243418,604.676538647545,0.0277202500000007,0.0268280320623003,0.0141404211075504
62,2.36705961015111,351.716650725617,0.053456416666668,0.0159608463199052,0.0076263268276999
64,2.41207222746058,486.925549395721,0.0439024999999994,0.0167392880157967,0.0259548701271249
66,1.67836230140855,454.683873866706,0.0550060416666653,0.0110352760477856,0.0079477750493575
68,2.14097684591841,1101.13834206942,0.023636583333334,0.0209201608831639,0.0255384419108951
70,6.04933603354113,719.840597520756,0.0487842500000012,0.0080795732925229,0.0279991326822569
72,34.1659553333873,467.172142165661,0.0716117916666672,0.0057855006682582,0.0755053835958566
74,75.3120888220578,303.381346606103,0.0714580416666658,0.0073090212429759,0.188665372988488
76,106.843978568778,472.596346254309,0.105535833333333,0.0090466839988451,0.253800520175539
78,133.8571370802,588.7025025135,0.0964507916666673,0.0204702385872703,0.412157895734893
80,155.532945756439,559.825876848183,0.11766725,0.0264869128250974,0.445206712498889
82,166.55469293109,558.263873621779,0.160058458333332,0.0249116003871117,0.397132194056648
84,169.865207778489,781.801596143148,0.126380666666665,0.0364320871593081,0.571177600615337
86,172.96797778971,731.516286811752,0.119255916666667,0.0430481364810773,0.677198127642818
88,173.907835231078,581.218749016347,0.154937291666669,0.0360668335494619,0.55778609941541
90,169.207511344289,774.401897341325,0.120481875000001,0.0468609010766545,0.724081043568011
92,169.219438705394,862.929218417663,0.124367541666665,0.0470028757351343,0.72375986804345
94,165.872120745628,678.07136891741,0.129964666666665,0.0435742857424831,0.69482727075486
96,163.512224645193,1123.74367444397,0.0961117916666663,0.0570225041045436,0.944223082624286
98,159.747263333152,692.091281815779,0.128077833333335,0.0413836239205423,0.707830363892413
100,155.216873323185,799.137177672109,0.130263708333335,0.0396444459796873,0.695829595831493
102,153.387649408951,1014.63509268761,0.0918069999999996,0.0568966458075273,0.986825428942785
104,152.523660821718,833.757908986753,0.121033583333334,0.0433931960303764,0.748871119314901
106,150.668137041097,729.188005406796,0.130461624999999,0.0397645309149751,0.689520043035646
108,148.606992121855,764.432418147301,0.104599041666666,0.0465523965445569,0.842088806535115
110,145.980865646468,986.858822626,0.0981837083333315,0.047861226921351,0.889816407298574
112,143.968940429293,882.057772795498,0.0990609166666661,0.0457695214024707,0.879205481372247
114,146.499435403461,1007.90907208601,0.101308458333334,0.0446705723006487,0.860155211781858
116,144.217522287391,933.418146557059,0.0988399166666669,0.0463723621159032,0.881545560401552
118,143.731501399311,912.785220154986,0.100037916666667,0.0464221740731652,0.871963413494802
120,141.116265434844,847.541760717683,0.100515125,0.0460150820248442,0.848848994072143
122,142.397867626219,938.68282465197,0.0956065416666689,0.0483708710804368,0.90951880354596
124,140.780372519534,749.784984731203,0.129470958333333,0.0342628856311092,0.661584119748531
126,139.442197672293,731.714957350213,0.126728624999997,0.0346868843597649,0.667558421552763
128,139.445180388992,1278.7256041212,0.0676573333333333,0.0624497498114271,1.24432867615627
130,139.797718014191,1036.56493369394,0.0772636250000005,0.0549409087943789,1.08709835656166
132,142.178668577686,900.583551074352,0.107571583333333,0.0388806947214248,0.796913558513268
134,139.930634535069,791.87033929017,0.104931291666666,0.0395583216896845,0.814836109800214
136,138.714089434341,1046.9414423518,0.090975083333331,0.0467384174073207,0.939739324740174
138,139.60510412452,800.05591440109,0.127504291666666,0.033107284890681,0.665327235758478
140,138.320198740143,827.676540068993,0.0999513749999998,0.041132326289487,0.848903739244825
142,139.742644996174,1344.57207463466,0.0667342916666668,0.0603802492735445,1.27888673202782
144,141.553453031654,878.43357242988,0.105094000000001,0.0393258122209581,0.816262432849984
146,140.811588404621,798.102328429339,0.101503041666667,0.0392088600658977,0.827299039611565
148,142.859932862002,1030.65025292285,0.0992172083333343,0.0406474068775234,0.855894494139664
150,142.911435132348,884.975490826282,0.0990639999999991,0.0389976701510905,0.865517417326628
152,140.213802305577,845.693313300839,0.100479166666666,0.0380602544451851,0.84482839198607
154,145.01113231828,995.207842839015,0.101219458333333,0.0389218636182038,0.869188403073329
156,141.960065071016,780.627672770465,0.0994050833333334,0.0392692146949352,0.854379914087861
158,143.294187845997,948.200849210091,0.0990925833333343,0.0407981570121722,0.872819198827836
160,142.579325211568,968.629005253416,0.10153775,0.03991302667219,0.848764756986216
162,143.242206256674,1006.93191743387,0.0992429999999998,0.0415389003479244,0.886974253519758
164,141.526781975218,974.904869486221,0.0984927916666673,0.0401721022231646,0.891884804129504
166,141.914716129577,818.574327891942,0.100696666666668,0.0375812976022865,0.861270929026242
168,144.80281999617,868.101119047573,0.101440999999999,0.0380248308486172,0.868424691386808
170,144.545070058858,749.008008055855,0.0996550833333343,0.0379596086010095,0.880364220181781
172,144.88238303316,891.638826705985,0.0987331250000002,0.0386435578730727,0.887937376212172
174,145.232632153415,893.957105376264,0.103853291666667,0.0355906860352554,0.8484752096684
176,145.915434765845,1147.77432785626,0.0792414583333333,0.0463026562049201,1.11470682479055
178,143.83785849367,1204.99437689991,0.071057083333334,0.0524406155820732,1.22122257365215
180,144.194751562975,764.159952687731,0.129279208333333,0.0285517054525549,0.685201818240324
182,142.927656865849,881.30401848461,0.0960858749999988,0.0383568999186678,0.927906450432318
184,142.661128497899,1261.09472835906,0.067931500000002,0.0537198478395994,1.29549522616399
186,144.269393968648,877.145166619682,0.103700208333334,0.0335649618803484,0.86172964769798
