Time (s),HRR (kW/m²),SEA (m²/kg),MLR (g/s),COY (kg/kg),CO2Y (kg/kg)
0,2.07575202849156,-0.400219997578958,0.198802499999999,0.0004387007504765,0.003728141809745
2,3.39700370120667,0.0,-0.0415690000000068,0.0,0.0
4,2.21216400630935,0.0,-0.0330154999999982,0.0,0.0
6,1.7046035478775,43.0075775484948,0.0040341666666693,0.0004678694479022,0.14130285620725
8,3.20661306960047,-1172.41700676443,6.80000000018074e-05,0.722879146278768,9.80042463137258
10,2.76162781168333,743.089692129353,8.98749999986848e-05,1.230442996437,9.56191381158657
12,2.72169289846821,0.0,-8.81666666643355e-05,0.0,0.0
14,2.37687169269157,0.0,-9.11666666662351e-05,0.0,0.0
16,0.768927376423596,301.164080807112,8.36666666608939e-05,-0.590250071164782,3.32626766248078
18,-0.307666630639477,0.825111644982612,0.0002810416666676,0.103762695978194,0.0789083903340538
20,-0.0933319623513615,16.015387076362,0.0033038750000002,0.0116378130790142,0.189483248491221
22,-0.597762262130267,0.0,-0.0231041666666704,0.0,0.0
24,0.508069451370056,0.0,-0.0332150833333333,0.0,0.0
26,1.28840278357284,4.59780454024943,0.0313087083333343,6.42553667693061e-05,-0.0101542330450237
28,0.716363881880512,164.42854771374,0.0007966666666672,-0.0620146098159629,0.248535337166719
30,0.805630450638984,0.0,-0.0333683333333337,0.0,0.0
32,1.28003160934952,237.376309530111,0.0007133749999977,0.0676296988177395,-0.809922937073805
34,0.773683724640486,1.1699533772726,0.0267637916666666,-0.0008362190030746,-0.0019281442609473
36,0.947196809813619,78.4351225196338,0.0024639999999974,0.026637404416427,-0.127103068857847
38,1.10694656035841,0.0,-0.0041583333333316,0.0,0.0
40,0.514629346251463,3.77624814531374,0.0265142083333352,-0.0012074698017555,0.029697227267103
42,0.812568872856101,14.1083082903809,0.0058713333333303,0.0034338474208186,0.0766911883523263
44,1.03750667542077,0.0,-0.0276573333333345,0.0,0.0
46,0.524229243804457,0.0,-0.005961583333331,0.0,0.0
48,0.971427148374962,-0.481342956353008,0.0284241250000014,0.0033281550149975,-0.0072518978439157
50,0.89354795294938,132.904933992834,0.0013685416666623,0.0524806497212862,0.227551475739988
52,0.528303244263175,0.0,-0.0299502083333376,0.0,0.0
54,0.926485870476018,0.0,-0.0237692500000003,0.0,0.0
56,1.89292464288026,30.285262233446,0.0035707916666698,-0.001714468422466,0.200822772727678
58,0.597651549474413,0.0,-7.33333333613473e-06,0.0,0.0
60,1.09069156083071,0.0,-3.47083333333368e-05,0.0,0.0
62,1.14130444070592,3811.95031957891,0.0001009583333366,0.519589652103891,-7.19057654422628
64,1.29354442623399,1896.57942901749,9.06666666645369e-05,0.846144322387627,-6.16478422328864
66,2.0990913554505,0.0,-0.0001049166666664,0.0,0.0
68,0.853116138217438,0.0,-0.0001149583333326,0.0,0.0
70,0.96095303492081,0.0,2.72916666640792e-05,1.22657585068978,18.7663798261165
72,2.15656566720797,0.0,-9.23333333305483e-05,0.0,0.0
74,1.59621934629189,0.0,3.49583333368505e-05,4.57566223337394,24.699739107571
76,1.52007062732664,0.0,-1.05833333374032e-05,0.0,0.0
78,2.05315506794261,0.0,-0.0007974583333343,0.0,0.0
80,1.55069081085922,223.540354489372,0.0015470416666675,0.118843422853636,0.563805090115383
82,0.557348905003466,11.4337191474471,0.0289021666666702,0.0037061123432515,0.0193941329095111
84,1.07329145193179,16.9920650229683,0.0234525833333326,0.0019151917138891,0.0238620228451671
86,0.670782087303693,0.0,-0.00326841666667,0.0,0.0
88,1.92696435831028,0.0,-4.42500000007821e-05,0.0,0.0
90,2.36102556188754,0.0,-4.58333333289337e-05,0.0,0.0
92,1.68095323942846,0.0,-2.07500000014941e-05,0.0,0.0
94,1.81940132666417,4345.76617422093,6.71249999969111e-05,1.47118650684119,2.13317446537517
96,2.02072691112925,0.0,5.1666666671224e-05,2.80021598156693,12.0736930299478
98,0.650637054005149,0.0,-0.0001007499999937,0.0,0.0
