Time (s),HRR (kW/m²),SEA (m²/kg),MLR (g/s),COY (ppm),CO2Y (%)
89,-0.050990341,15.9631454,0.003857833,1.59798,0.001488
90,0.231044841,-17.13744889,0.00178425,1.55849,0.001463
91,0.390954747,0.0,-0.011106667,1.61614,0.001558
92,0.136847844,1.681863446,0.0338805,1.60845,0.00163
93,-0.046747344,1.950413218,0.041597083,1.53846,0.001559
94,-0.508634092,0.0,-0.0061205,1.62606,0.001555
95,-0.985816398,1.707945296,0.054379917,1.72703,0.001551
96,-0.760102004,2.89365852,0.065643417,1.66515,0.001518
97,-0.622645383,0.0,-0.003094333,1.60002,0.001532
98,-0.091770899,-0.009747959,0.044658417,1.55578,0.001542
99,-0.08526794,0.426773911,0.10604875,1.6098,0.001609
100,-0.123501472,1.236165709,0.05300275,1.67771,0.001639
101,0.782802396,0.0,-0.045703417,1.67839,0.00162
102,1.426581255,0.0,-0.0099125,1.58512,0.001614
103,1.044895041,-1.534525166,0.030848,1.67083,0.001543
104,0.18344483,0.660566966,0.04718025,1.70301,0.001553
105,-0.100519901,0.531142551,0.114851333,1.68914,0.001508
106,-1.008388044,1.260305273,0.0691455,1.69705,0.001448
107,-0.186309089,41.89557256,0.003145917,1.81918,0.001369
108,0.390692719,0.0,-0.003614333,1.74757,0.001338
109,0.247001502,0.0,-0.00119925,1.64897,0.001425
110,0.003693066,51.75245734,0.001211,1.66272,0.001412
111,0.702015804,0.0,-0.001409167,1.78331,0.001415
112,0.999363901,8.258678881,0.004898333,1.79877,0.001398
113,1.269169787,0.0,-0.001294333,1.68396,0.001387
114,0.957151146,0.673557257,0.032032417,1.61011,0.001439
115,0.280841845,1.096445536,0.04312675,1.63091,0.001504
116,-0.008241455,56.23198686,0.00088625,1.70915,0.001489
117,0.744210213,0.0,-0.001405083,1.78499,0.001463
118,1.056492678,0.0,-6.91e-05,1.82577,0.001441
119,1.345620856,187.5051371,0.000875417,1.72697,0.001355
120,1.503312017,0.0,-0.005267333,1.72953,0.001467
121,1.24302687,2.727226679,0.04830075,1.83781,0.001682
122,1.026291871,1.562939707,0.077615333,1.83383,0.001643
123,0.977889733,19.59223087,0.008559,1.71911,0.001626
124,1.07290952,0.0,-0.01736,1.71367,0.001664
125,1.43477974,0.0,-0.009409167,1.65504,0.001653
126,0.977313756,0.29778428,0.053826,1.56316,0.001598
127,0.181448235,1.043652305,0.06468775,1.5957,0.001591
128,-0.069688364,-16.44430901,0.003875333,1.66531,0.001578
129,-0.107939003,0.0,-0.001520167,1.70819,0.001505
130,0.815334673,-29.53842249,0.001529917,1.8049,0.001467
131,1.450569457,111.7066344,0.001880917,1.8053,0.001513
132,1.421941053,0.0,-0.007223833,1.80419,0.00147
133,1.140735143,2.22020481,0.056803333,1.84727,0.00148
134,0.364574597,30.04248398,0.006779,1.76044,0.001392
135,-0.02148848,0.0,-0.006954,1.72126,0.001284
136,0.118441233,3.726898742,0.052843333,1.8379,0.001273
137,0.409830285,4.3498572,0.045049333,1.95004,0.001291
138,1.152663192,37.86269999,0.008119167,1.79025,0.001355
139,1.14896401,0.0,-0.045076083,1.81917,0.001353
140,1.025617656,7.116518185,0.03573325,1.8987,0.001284
141,0.689143392,17.14867458,0.0082355,1.86751,0.001307
142,0.286375539,0.0,-0.05026475,1.7632,0.001258
143,0.43381486,1.211865656,0.022553833,1.63434,0.001212
144,0.235293686,-0.185317434,0.092183417,1.65302,0.001193
145,0.858561189,1.432273067,0.1297785,1.62332,0.001284
146,1.008621627,5.7560949,0.066379167,1.71833,0.001338
147,1.073363633,0.0,-0.007164917,1.88017,0.001288
148,1.329469546,0.0,-0.000738167,1.77244,0.001204
149,1.494369355,38.61104292,0.008863667,1.65243,0.00121
150,1.272318632,0.0,-0.050782417,1.65561,0.001243
151,1.05401331,0.0,-0.065994833,1.7148,0.001368
152,0.069768005,0.0,-0.00285125,1.78305,0.001268
153,-0.610401523,199.7655382,0.002734917,1.81637,0.001209
154,-0.748900063,0.0,-0.00159375,1.91668,0.001344
155,-0.764418248,424.7810821,0.0011405,1.8651,0.001352
156,-0.983868907,468.3054108,0.001117417,1.77563,0.001431
157,-1.188094293,0.0,-0.008315833,1.82477,0.001417
158,-1.233932374,13.01770095,0.052757667,1.87643,0.001426
159,-1.092773417,9.729760413,0.066745667,1.98815,0.001567
160,-0.74671248,222.0684411,0.003823833,2.14717,0.001651
161,-0.77637424,0.0,-0.008924417,2.30417,0.00165
162,-1.020877091,25.62320479,0.033012917,2.21003,0.00168
163,-1.207419037,26.24443002,0.043265083,2.09687,0.001647
164,-1.199470473,1068.668923,0.000764833,2.06767,0.00164
165,-0.999085836,0.0,-0.008231333,2.11771,0.001591
166,-0.69200334,14.31413607,0.063876667,2.30543,0.001572
167,-0.818804371,101.6897206,0.00891675,2.27249,0.001765
168,-1.103142469,0.0,-0.0432025,2.06512,0.001851
169,-1.213684095,30.07491423,0.05304525,2.19186,0.001828
170,-1.20540268,30.56347987,0.03620725,2.3352,0.001824
171,-0.078724806,0.0,-0.003215667,2.19591,0.001738
172,0.055891057,22.63996411,0.0559875,2.32111,0.001636
173,-0.754026033,587.5097486,0.002783333,2.39946,0.001711
174,-1.10100812,0.0,-0.008048917,2.44697,0.001813
175,-1.220835828,40.63648969,0.045177583,2.4995,0.001844
176,-1.186116638,17.54633322,0.106833083,2.49618,0.001837
177,-0.895336502,63.666944,0.02268575,2.46966,0.001863
178,-0.714387059,0.0,-0.106330833,2.56846,0.001931
179,-0.9342882,91.43429113,0.022393667,2.78207,0.001957
180,-1.144306679,39.20486704,0.047451,2.79064,0.00189
181,-1.215466944,496.2199285,0.004286667,2.7169,0.00188
182,-1.137781744,0.0,-0.0021135,2.60101,0.00186
183,-0.849693901,0.0,-0.006763333,2.54747,0.00192
184,-0.73905132,39.77175639,0.05328175,2.47431,0.001987
185,-1.018735745,28.08588072,0.0634175,2.57886,0.002015
186,-1.178168248,184.7728594,0.010979167,2.59711,0.00203
187,-1.204446209,0.0,-0.04985225,2.64023,0.001963
188,-1.063880307,0.0,-0.061939583,2.72779,0.001945
189,-0.773205115,0.0,-0.006527083,2.71409,0.001964
190,-0.773984295,0.0,-0.005092083,2.69065,0.001976
191,-1.021093363,93.5303024,0.027753583,2.82285,0.001994
192,-1.220028578,48.35565771,0.050003583,2.8606,0.002034
193,-1.219780984,37.45350235,0.07379575,2.84386,0.001897
194,-1.259523135,29.52976477,0.100481917,2.96042,0.001852
195,-0.746210664,58.63802997,0.0430165,2.9966,0.00202
196,-0.852046757,61.2981176,0.051692583,2.9827,0.002008
197,-1.091664168,47.79119873,0.061281167,3.02139,0.002025
198,-1.234770866,693.407117,0.004949333,3.05103,0.002039
199,-1.190592781,0.0,-0.000454,3.01996,0.002047
200,-0.949431161,2042.871532,0.001346333,3.0085,0.002081
201,-0.664719157,750.1298428,0.004011,3.05969,0.002164
202,-0.893173503,0.0,-0.002495333,3.11246,0.002188
203,-1.096751172,895.7947189,0.00352575,3.27452,0.002195
204,-1.246171748,0.0,-0.049850917,3.22015,0.002198
205,-1.137619648,0.0,-0.065284167,3.09334,0.002159
206,-0.901227269,0.0,-0.007163583,3.10221,0.00216
207,-0.714989091,3239.326889,0.00117225,3.18126,0.002217
208,-0.039186761,0.0,-0.003811917,3.15596,0.002127
209,-0.045732336,86.26420083,0.050478917,3.13985,0.002015
210,-0.131652724,64.73136809,0.063575,3.16265,0.001987
211,-0.058465635,870.6327073,0.004774167,3.16904,0.001992
212,0.300201015,0.0,-0.00978325,3.10058,0.002034
213,0.395939042,85.26753517,0.046912833,3.1481,0.002124
214,0.146503438,54.61604792,0.072122333,3.24542,0.002217
215,-0.073818712,535.9379758,0.00774125,3.37855,0.002221
216,-0.332123156,0.0,-0.013321583,3.47121,0.002166
217,-0.028904265,500.1781411,0.009076917,3.43995,0.002151
218,0.355632472,0.0,-0.04775225,3.49753,0.002165
219,0.316186523,0.0,-0.065170667,3.44067,0.002171
220,0.087575347,0.0,-0.009250417,3.47322,0.002209
221,-0.096696332,89.68982181,0.054184583,3.58757,0.002156
222,-0.111171402,64.38506086,0.062823083,3.56809,0.00208
223,0.088893483,0.0,-0.000146417,3.54217,0.002132
224,0.398987024,0.0,-0.000733917,3.48227,0.002204
225,0.241224237,158.3343853,0.030225833,3.46978,0.002538
226,0.88927463,46.21202489,0.0905315,3.56852,0.002955
227,0.954947277,65.29069216,0.075204583,3.78184,0.003385
228,1.894096688,0.0,-0.058817167,3.81346,0.003884
229,2.348109117,0.0,-0.007742167,3.73589,0.00452
230,3.581494923,3187.035561,0.001484417,3.65807,0.004985
231,3.566051733,0.0,-0.004760333,3.76655,0.00536
232,3.324363549,80.7829153,0.060835083,3.63031,0.00568
233,3.212465342,3697.08695,0.001260583,3.38563,0.005883
234,3.279296654,0.0,-0.004528333,3.47004,0.006182
235,3.505535255,3106.200948,0.001495917,3.60011,0.006539
236,3.68718286,1376.464078,0.002784833,3.80435,0.006668
237,3.474080833,470.7746199,0.0075695,3.80855,0.006709
238,3.276128717,0.0,0.000799583,3.74913,0.006709
239,3.165157534,0.0,-0.007065333,3.84796,0.006644
240,3.298161091,0.0,0.000460667,3.89189,0.006573
241,3.567749146,3004.647361,0.001325583,3.83687,0.006589
242,3.680814569,3884.116649,0.000901,3.92782,0.006762
243,3.450665377,0.0,0.0002585,3.85631,0.006802
244,3.241929322,0.0,0.000693167,3.76716,0.006755
245,3.179083171,0.0,-0.008277583,3.89087,0.006614
246,3.328540452,78.69487164,0.049497917,3.98226,0.006412
247,3.019070465,45.26838449,0.071241333,4.02217,0.00614
248,2.56588696,1645.391055,0.002308667,3.96368,0.005745
249,2.234866162,0.0,-0.013495083,3.88773,0.00537
250,1.175027288,0.0,-8.83e-05,3.91216,0.005007
251,0.995843405,1233.195551,0.0035255,3.90138,0.004583
252,1.153996397,0.0,-0.001078083,3.79959,0.004293
253,0.621703696,0.0,-0.003930583,3.86289,0.004147
254,0.292915954,0.0,-0.004169417,3.9318,0.003821
255,0.022571679,78.56854672,0.044314917,3.8593,0.003446
256,-0.12339427,891.3062914,0.00413925,3.77151,0.003177
257,-0.115211183,0.0,-0.007265667,3.83118,0.003015
258,0.10280671,117.1067661,0.03096925,3.92653,0.00287
259,0.41581984,83.32298633,0.046102333,3.89245,0.002611
260,0.244788765,28.88424711,0.119468,3.88103,0.002473
261,-8.9e-05,68.56204763,0.062708083,3.81235,0.002479
262,-0.111095868,65.99856649,0.057645833,3.84254,0.002554
263,-0.070222348,180.3188082,0.017901333,3.9018,0.002601
264,0.168112159,0.0,-0.111522833,3.88683,0.002599
265,0.402985163,0.0,-0.061224917,3.97906,0.002666
266,0.183274827,0.0,-0.0514865,3.9253,0.002801
267,-0.394691433,0.0,-0.06381425,3.81045,0.002953
268,-1.143285027,0.0,-0.007311917,3.79552,0.003013
269,-1.142894546,2430.140316,0.001625417,3.76459,0.002801
270,-0.842642585,330.5555448,0.009399583,3.80748,0.002561
271,-0.716660716,0.0,0.000243167,4.05206,0.002523
272,-0.977327662,0.0,-0.015507333,4.39911,0.002452
273,-0.310775885,193.8639896,0.050964833,4.66127,0.002573
274,-0.118022949,158.406248,0.064721667,4.91881,0.003223
275,0.844121064,2392.429651,0.003363,5.29486,0.004498
276,2.299323515,0.0,-0.001123167,5.60396,0.006328
277,3.711319723,4261.153014,0.003156417,6.05765,0.008741
278,5.052312549,0.0,-0.0061435,6.91979,0.011712
279,6.876431822,166.1443672,0.04913125,7.59487,0.014825
280,9.103847416,135.9432366,0.062749917,8.16057,0.018526
281,12.53572379,1429.209188,0.00429925,8.76898,0.02237
282,16.57166539,0.0,-0.011751833,9.25701,0.026228
283,19.87031674,41.27963135,0.061414333,9.67228,0.029981
284,23.30091294,301.6882091,0.006874917,9.93456,0.033435
285,26.33927711,0.0,-0.002171417,10.1542,0.036513
286,28.51483392,292.5497193,0.006264917,10.2405,0.039154
287,30.84910628,0.0,-0.070762917,10.2484,0.041133
288,32.10603546,34.67229411,0.044611083,10.2309,0.042852
289,32.76278353,20.78864793,0.06477875,10.1534,0.044123
290,32.76784804,228.714201,0.0064525,10.1125,0.044851
291,32.6748892,0.0,-2.66e-05,10.3656,0.04529
292,32.0528397,0.0,7.41e-05,10.7829,0.045503
293,31.38732261,74.7368612,0.011410333,11.1091,0.045433
294,30.49452147,0.0,-0.000529417,11.471,0.045
295,29.63786081,0.0,-0.012782833,11.8183,0.044553
296,29.59108437,49.41248507,0.035905083,12.2622,0.04403
297,28.66817271,42.2378784,0.043141833,12.7535,0.04329
298,27.68247434,541.1230373,0.002685083,13.2859,0.042497
299,27.67477879,0.0,-0.00226225,13.6858,0.041752
300,26.87765965,184.0178228,0.0057995,13.9641,0.04072
301,26.61885819,0.0,-0.036019583,14.2523,0.039742
302,25.4262208,0.0,-0.045841,14.6534,0.03859
303,24.25012559,0.0,-0.001048,14.9447,0.037195
304,23.31494952,0.0,-0.001812417,15.0591,0.035842
305,22.6858412,15.28589706,0.037114917,14.976,0.034437
306,21.3787322,7.560129914,0.043673667,14.8494,0.033051
307,20.18414081,549.4355914,0.001297,14.8723,0.031798
308,18.92554631,0.0,-0.000159417,14.9806,0.030502
309,18.69920419,0.0,-0.000660417,14.9196,0.029123
310,17.34012474,0.0,-0.001088583,14.7396,0.027869
311,17.00415251,621.1480502,0.000855083,14.4825,0.026464
312,15.98011348,0.0,0.000119417,14.3923,0.025166
313,14.60242966,0.0,-0.00214825,14.1683,0.023986
314,13.5023354,0.0,-0.001543917,13.9947,0.022679
315,13.20319726,0.0,-0.009915583,13.7824,0.021459
316,13.17754417,13.55925518,0.062270167,13.5108,0.020493
317,13.56654207,10.45611928,0.075027583,13.3377,0.019557
318,13.40099279,0.0,-0.058815,13.179,0.018736
319,12.3639633,0.0,-0.065679167,12.9464,0.017953
320,12.18432715,0.0,-0.00245925,12.9896,0.017298
321,11.16444048,0.0,-4.18e-05,12.9791,0.016816
322,11.1560155,0.0,-0.00338025,12.9368,0.016376
323,11.42439218,0.0,-0.005738167,12.8003,0.016011
324,11.28924364,7.392588482,0.05343825,12.7914,0.015719
325,11.04246701,2.165570021,0.0653305,12.7916,0.015503
326,10.88554738,89.79032774,0.00374725,12.6428,0.015277
327,10.86384147,0.0,-0.001556583,12.4272,0.015024
328,11.37583552,176.344005,0.003077417,12.3325,0.014763
329,11.57783867,0.0,-0.000714167,12.4716,0.014502
330,11.12151626,2630.989849,9.67e-05,12.5685,0.01399
331,10.8710071,-0.385751545,0.00279875,12.4178,0.013377
332,10.03299773,0.0,-0.000406083,12.201,0.012713
333,9.910558668,0.0,-0.001954,12.2567,0.012078
334,9.727223033,0.0,-0.00203925,12.2838,0.011438
335,8.813499178,340.2088821,0.000883083,12.3066,0.010938
336,7.87471169,119.1282401,0.001856833,12.3278,0.01038
337,6.413754869,0.0,-0.00171825,12.3165,0.009901
338,5.337132373,0.0,-0.003123333,12.2544,0.009434
339,4.554085308,15.55711114,0.0089885,12.2007,0.009207
340,4.767948305,-24.23378547,0.0023885,12.082,0.009084
341,4.68824554,0.0,-0.00989675,12.0054,0.008886
342,5.165924105,211.1303001,0.000894083,12.0743,0.008684
343,5.409151678,31.00380036,0.010134833,12.1557,0.008643
344,5.431033906,0.0,-0.05966375,12.2186,0.008605
345,5.554549723,0.0,-0.0128035,12.3149,0.00867
346,5.872230573,6.457194897,0.0611895,12.3739,0.008621
347,5.783297803,64.24356517,0.00638125,12.3575,0.008623
348,5.546381366,0.0,-0.000716167,12.3469,0.008801
349,5.39106907,106.0293904,0.00336425,12.1906,0.008933
350,6.390341057,60.58649856,0.007523083,12.1796,0.009075
351,6.82431847,0.0,-0.06349325,12.3419,0.009186
352,7.041838345,0.0,-0.014638917,12.4153,0.009355
353,6.838176273,7.604080219,0.059795583,12.3947,0.009491
354,6.614095166,29.26134345,0.007855083,12.4613,0.009613
355,6.624630267,0.0,-0.008144333,12.4156,0.009531
356,6.626460302,11.91381473,0.037202,12.4055,0.009276
357,6.878813166,1.880435472,0.159505167,12.3204,0.008934
358,6.79445953,3.650953559,0.06070025,12.3238,0.008345
359,5.769221809,0.0,-0.059511583,12.2465,0.007685
360,4.812586894,0.0,-0.000663917,12.0036,0.007146
361,4.366261114,62.70069066,0.002431083,11.8315,0.00662
362,3.566833475,22.35627959,0.006204167,11.8987,0.006125
363,3.583688751,0.0,-0.001679,11.9958,0.005657
364,3.646718645,0.0,-0.011271083,11.8197,0.005217
365,2.72024144,29.36694922,0.007358333,11.642,0.004847
366,2.20243844,0.0,-0.034547917,11.7022,0.004591
367,2.099859364,0.0,-0.054254333,11.7103,0.004215
368,2.22877483,5.615441201,0.036817,11.4735,0.003973
369,1.702759969,20.48566351,0.012970583,11.3422,0.003823
370,1.405812541,0.0,-0.038565833,11.2422,0.003816
371,1.136912306,0.0,-0.001881333,11.2333,0.004017
372,1.004507552,20.10410608,0.0037845,11.394,0.004563
373,0.990156928,0.0,-0.000803833,11.3674,0.005261
374,2.005336798,0.0,-0.003817833,11.2215,0.006199
375,3.687010028,8.880126078,0.000949667,11.2684,0.007425
376,5.23715452,0.0,-0.000818333,11.3092,0.008491
377,6.466032126,205.9765453,0.001092833,11.2339,0.009374
378,7.126000245,0.0,-5.63e-05,11.2234,0.009977
379,7.555815874,0.0,-0.00114925,11.1669,0.010145
380,7.812732751,67.77859831,0.001451,11.0386,0.010017
381,8.150235634,-20.63405484,0.002060333,10.9694,0.009716
382,7.461631198,0.0,-0.005561333,10.883,0.009444
383,6.724792293,12.52738332,0.029858667,10.8487,0.009001
384,5.592965148,8.021231652,0.041487083,10.923,0.008587
385,5.175408954,8.080764019,0.010855417,11.0929,0.008129
386,4.775932623,0.0,-0.005267917,11.1038,0.007671
387,4.759791876,3.168673814,0.0481775,11.0099,0.00744
388,3.656685716,1.782293607,0.063515333,11.0503,0.007095
389,3.262826086,14.62280145,0.001716083,10.9568,0.006656
390,3.185879595,0.0,-0.001126667,10.9148,0.006339
391,3.284276255,0.0,-0.00203125,10.9487,0.006037
392,2.677988859,0.0,-0.001841583,10.9579,0.005806
393,2.535713969,0.0,-0.006006917,10.8407,0.005539
394,2.31576976,3.762073717,0.057023167,10.7225,0.005001
395,2.128316992,10.75537952,0.015458583,10.8398,0.004586
396,2.091796758,0.0,-0.058408,10.8105,0.004382
397,2.231746228,0.0,-0.015804,10.7964,0.00407
398,2.574791883,3.189367689,0.05287475,10.6916,0.003759
399,2.533211009,3.243799172,0.063890167,10.6398,0.003643
400,3.101039004,28.41867902,0.00619125,10.6604,0.00355
401,2.266330432,97.59800943,0.002268083,10.6281,0.003292
402,1.204990232,0.0,-0.00520725,10.6692,0.003167
403,2.012844868,-0.653722194,0.03259475,10.7179,0.003022
404,1.680414761,-4.832715938,0.04210575,10.6354,0.002905
405,1.34009956,49.38579703,0.002334417,10.6422,0.002727
406,1.129785791,0.0,-0.001360583,10.6588,0.002589
407,0.982265062,0.0,-0.000797917,10.7221,0.002574
408,0.997694863,29.55736387,0.00862025,10.718,0.002494
409,1.245278794,0.0,-0.00195125,10.5489,0.002507
410,1.506235293,0.0,-0.00434575,10.5354,0.002462
411,1.311194982,0.0,-0.038769167,10.608,0.00232
412,1.961960315,0.0,-0.00726625,10.5048,0.002354
413,2.092256244,2.788265919,0.041366333,10.5612,0.002414
414,2.168444304,104.0558085,0.001566833,10.6556,0.002368
415,2.405449171,0.0,-0.000570417,10.6479,0.00239
416,2.587932776,0.0,-0.000227417,10.5611,0.002324
417,2.335269238,0.0,-0.003398583,10.5829,0.002286
418,1.472451818,9.112234111,0.009724833,10.6374,0.002243
419,1.050713506,-8.322624346,0.003968417,10.5503,0.00223
420,1.090376086,0.0,-0.007213833,10.5124,0.002188
421,1.483804452,0.0,-0.007037083,10.579,0.00221
422,2.370000147,-0.359706045,0.0507335,10.5464,0.002243
423,2.323294771,1.599985968,0.07026375,10.4928,0.002215
424,2.108930048,0.0,-0.0478395,10.6186,0.002273
425,2.090030348,0.0,-0.06807325,10.7034,0.00227
426,2.203619736,0.0,-0.004255917,10.6769,0.002205
427,1.697724247,-59.95830091,0.002530833,10.5773,0.002254
428,1.418084559,0.0,-0.007936083,10.6686,0.002274
429,1.154840622,-0.500063313,0.052259667,10.6603,0.0022
430,0.993727286,2.559106555,0.07057775,10.743,0.002177
431,0.986668021,0.0,-0.015307417,10.7826,0.002203
432,1.171924144,0.0,-0.060388583,10.6365,0.002289
433,1.502670206,0.0,-0.038651667,10.4985,0.002358
434,2.274601846,0.0,-0.000550917,10.3672,0.002297
435,2.235816536,0.0,-0.003363417,10.3464,0.002262
436,2.122430551,-1.741553915,0.058661,10.3991,0.002123
437,2.111846178,1.030833855,0.01504275,10.5786,0.002107
438,2.328279446,0.0,-0.06881425,10.7215,0.002175
439,2.619188302,-0.15775558,0.0423325,10.8061,0.002107
440,2.357238572,-2.140294635,0.06579925,10.8588,0.002044
441,1.274959986,-0.514824015,0.013425417,10.785,0.002108
442,0.982583394,-5.899409856,0.00029375,10.703,0.002197
443,1.010311816,0.0,-0.00967875,10.6685,0.002192
444,1.296759677,0.0,-0.00097125,10.5782,0.002178
445,2.17428515,33.48856682,0.00116625,10.6611,0.002164
446,2.37694057,0.0,-6.93e-05,10.756,0.002163
447,2.157743867,0.0,-0.001263417,10.7296,0.002145
448,2.919074587,514.3910097,0.00025975,10.6984,0.002129
449,3.245079085,-79.1437722,0.001951167,10.6822,0.002183
450,3.574211232,0.0,-0.001127333,10.7232,0.002206
451,3.631610162,-545.950194,0.00027775,10.7302,0.002142
452,3.220985828,0.0,-0.00386175,10.7274,0.002159
453,3.099124485,-0.783315509,0.050028,10.7536,0.002303
454,3.172880305,0.930768866,0.068974917,10.9169,0.002234
455,3.359990317,-5.045162192,0.006056167,10.8962,0.002154
456,4.606590982,0.0,-0.008527667,10.8758,0.002071
457,4.745380769,0.0,-0.000100667,10.9538,0.002101
458,4.481850248,302.6194133,0.000350833,11.1296,0.002135
459,3.40825243,0.0,-0.0012585,11.1078,0.002241
460,3.14445764,-4.738349763,0.01066625,10.9746,0.002341
461,3.344766535,0.0,-0.039969167,10.9207,0.002288
462,3.689183728,0.0,-0.1547225,10.8639,0.002215
463,2.787863494,0.0,-0.113884667,10.9456,0.002152
464,2.220618104,0.0,-0.00293425,11.0166,0.002226
465,2.066237436,2.732832994,0.041816083,11.0726,0.002254
