Time (s),HRR (kW/m²),SEA (m²/kg),MLR (g/s),COY (kg/kg),CO2Y (kg/kg)
0,-0.631100681310114,0.229788162199969,0.19465650000005,-0.0001614274498932,0.0007101138311821
2,-0.506815556883807,34.4443168588506,0.0377369999999833,-0.000863994041795,0.0023373779905841
4,-1.23643630657602,0.0,-0.0703335000000086,0.0,0.0
6,-1.31653318000092,0.0,-0.0546759166666592,0.0,0.0
8,-2.45606763916273,-8.07347014501396,0.0354096666666628,-0.0004892243748951,0.0038867853966141
10,-2.77721619242363,15.6005932093608,0.0254679166666728,-0.0006989218178713,0.0108868600723159
12,-2.62789326094492,0.0,-0.0072844583333318,0.0,0.0
14,-1.61059649181384,40.6796363392402,0.028970166666659,-0.0007620328284224,0.0096771663889609
16,-1.86577646198783,0.0,0.0002120833333343,-0.0147043807092197,2.42862693311886
18,-1.90805109598819,0.0,-0.0218807916666653,0.0,0.0
20,-2.03004888396413,0.0,-0.0058847083333345,0.0,0.0
22,-1.94423640273421,345.679635085042,0.0480304583333364,0.0005875030423918,0.0089370036617115
24,-1.89040418095222,579.585435097254,0.0746326666666709,0.0008559084550228,0.0036030694581738
26,-1.92211620694114,741.22471578917,0.0493601249999962,0.0025760404931809,0.0085920765564622
28,-1.18000162121475,461.467799217825,0.0800704583333397,0.0026214139918596,0.010667161041554
30,-2.61176191232549,864.610856325085,0.0434264166666658,0.0088404399226945,0.174513728117897
32,-11.9880489774548,4363.22115556016,0.0104029999999954,0.0931256121902874,3.53803733879433
34,-23.2583583579819,928.752595648826,0.0561901666666706,0.0370962344327197,1.1646228972694
36,-23.4620619756259,325.195890973998,0.210839000000008,0.0150345023159803,0.395380520283297
38,10.1282001895961,395.100850779929,0.171053083333324,0.0249250892219232,0.575034075679714
40,67.0777876853814,1670.60274704758,0.0522106666666637,0.0935933604028345,2.08632316873248
42,105.437916032962,425.827039547951,0.123598291666673,0.0371474939745199,0.8248053143213
44,150.586053425904,371.289525092591,0.109010791666667,0.0379574438070696,0.89955210420135
46,169.937124086751,79.7579215885368,0.209706458333329,0.0167091164014993,0.510619805928228
48,169.622324046174,22.9205907345255,0.214519416666668,0.0149711570098429,0.612487663390642
50,156.156005759349,45.560151011609,0.108680583333334,0.0259034454874,1.2804975465348
52,157.531753279075,10.5399936545366,0.164082874999992,0.0146490754855701,0.889570759507168
54,169.398688579685,17.232114411653,0.139754666666673,0.0141946554098512,1.02628944086643
56,183.417595587427,11.7444970999837,0.256843625000011,0.0056213442436176,0.527364863072402
58,198.226364007966,37.8823107702225,0.185646833333327,0.0063350501082875,0.732244948250151
60,199.721217789203,52.1561630470629,0.0462771249999925,0.0213846480252659,2.89004746388208
62,205.083469765607,30.294343736432,0.161182375000002,0.006045860922567,0.874994683343306
64,192.573536962753,12.4085513848673,0.155400083333336,0.0057939684250745,0.90667935225409
66,187.922637269887,26.4199249101408,0.159815833333334,0.0056288307507759,0.901216543372622
68,181.188915420833,23.4185808316579,0.212538416666663,0.0043207082609334,0.671899411290222
70,182.076450000945,79.0254879950597,0.109295083333333,0.0088486734959985,1.30609592290093
72,179.014503683214,118.400900754251,0.0560948750000054,0.0185288505200453,2.46075274038328
