Time (s),HRR (kW/m²),SEA (m²/kg),MLR (g/s),COY (kg/kg),CO2Y (kg/kg)
0,0.80692746674149,0.0,-0.0832311249999892,0.0,0.0
2,2.27768539403916,-10.5781982597064,0.0350079583333276,0.0019780047325925,0.031964308671399
4,2.24297067501431,0.0,-0.0290327083333359,0.0,0.0
6,1.75293393757226,0.0,-0.0353232499999976,0.0,0.0
8,1.31818330324923,-14.9929651848222,0.005141458333334,0.0040195471008591,0.281674114646593
10,1.36686804864969,0.0,-0.0001106666666708,0.0,0.0
12,0.952603631026869,0.0,-0.0001619166666622,0.0,0.0
14,1.43903128174409,0.0,-4.6249999977969e-06,0.0,0.0
16,0.805643098361982,-257.99939892133,0.0001941666666649,-0.515617097054237,0.283712173457807
18,0.353372324911775,-13420.5825084494,1.36250000017194e-05,-0.468792571299174,-52.300182413824
20,0.367814316035772,0.0,-0.000134791666668,0.0,0.0
22,0.329899396798645,-180.49107639798,3.79166666662674e-05,1.2222024976876,-16.272336387282
24,0.010715469957903,0.0,-3.26666666682721e-05,0.0,0.0
26,0.803742222728837,-3568.46580224653,6.07083333328262e-05,1.01143561976966,-13.1138595826292
28,0.59579224924347,1217.20572750083,8.20833333327424e-05,0.659009460476686,-12.5468004692386
30,1.5294709798448,-177.475626385801,0.0007926250000031,-0.0269898114177829,-1.01091753992481
32,1.83384607242247,0.0,-0.0066242916666657,0.0,0.0
34,2.48911852253019,-17.1541862514472,0.0043245000000003,-0.0090213778555223,0.0048494126251538
36,1.15063432185204,0.0,-0.0223044583333346,0.0,0.0
38,1.74934108292319,0.0,-0.029777083333336,0.0,0.0
40,-0.681875017463765,-10.1991027980428,0.0041271250000001,-0.005571445263701,0.158834842779326
42,-0.810863626666622,0.0,-9.47083333286969e-05,0.0,0.0
44,-0.343125675162285,0.0,-7.07500000019697e-05,0.0,0.0
46,-0.868074714813078,0.0,-3.74583333352755e-05,0.0,0.0
48,-1.89900717172097,4116.15053766735,4.90416666683776e-05,-0.0538974574317834,-6.1882786192803
50,-1.41399323482232,0.0,-0.0001397083333323,0.0,0.0
52,-1.87585167419609,0.0,5.91250000005298e-05,-0.693166280870201,-5.79426298374089
54,-1.69349976115904,0.0,-0.0033289166666712,0.0,0.0
56,-1.27018431903216,19.819187440732,0.0232522499999946,-0.001486070845171,-0.0502394857642663
58,-1.9573020897574,40.1901050868216,0.0225471249999997,0.00050573731276,-0.0090562744345822
60,-0.970538835937148,602.858234715016,0.002099124999999,0.0348825599461364,-0.0753738806513389
62,-0.467789963523643,1101.99958617657,0.0014959583333299,0.0196700897943585,-0.173941818818043
64,-0.351994212998714,77.9114046875784,0.0283146666666697,0.0021888885401711,0.0193396274609773
66,0.24658304880452,105.236203220791,0.0289330000000015,0.0008243825015836,0.0113286969578922
68,0.293037914926185,0.0,-0.0040459583333346,0.0,0.0
70,0.714290323469701,0.0,-0.0032336250000017,0.0,0.0
72,1.15662049341097,261.077585346629,0.0226617083333309,0.0006338952760983,0.0622485506949174
74,2.77051098231235,242.245383155486,0.0290565000000047,-0.0013207123775854,0.0426802170788015
76,4.32832355385784,0.0,-0.0011814583333329,0.0,0.0
78,6.94185675984667,501.082527978874,0.0212233749999993,-0.0044516036448477,0.143908858987796
80,14.7718748153017,330.049804670149,0.0247313749999994,-0.0070644471581609,0.315377635079739
82,41.4406218728335,126.399464661581,0.0241126249999984,-0.0056925231233821,0.87014339961418
84,79.6803306222158,236.26706981337,0.0738461666666712,0.001368440890364,0.585837592455541
86,123.008773342716,494.949637050765,0.0918279166666671,0.004562829494278,0.750161784301895
88,157.74744366777,721.709198999864,0.099854958333335,0.0090082084565314,0.883699036836659
90,187.120300519944,824.38279017407,0.104347416666671,0.0152588965020247,1.02021618087512
92,213.306689404165,813.738322103864,0.118591458333336,0.0201949898288942,1.03388604143678
94,232.250493538609,674.54514784711,0.158065541666665,0.0199158551123209,0.864180347061854
96,247.778123253461,889.721252322634,0.127604125,0.0290256409071521,1.15243173980455
98,265.497167330336,1024.40176894484,0.118712624999999,0.0349376062111144,1.32992385898912
100,274.759451483198,829.55573665641,0.150714958333332,0.0301090663432296,1.08509045671052
102,285.768196900908,711.512310227446,0.174075750000002,0.0282443610011774,0.979697819693337
104,299.658840262216,881.388644382851,0.173868041666668,0.0302379943773281,1.03153816437494
106,301.098678651734,960.014943775363,0.146373083333333,0.0365242034610707,1.24272596997816
108,310.302116425983,899.76010673136,0.148707541666662,0.0373412606101605,1.26828808485887
110,311.635351498455,1098.88876163834,0.145174708333334,0.039772680914697,1.30849374283445
112,309.923662249682,805.341981200353,0.179803291666669,0.0326830252384797,1.05064776519062
114,303.821812418361,757.853346608813,0.178441541666665,0.0328649831024208,1.03733405124909
116,311.098467615345,1066.29503843472,0.144754458333335,0.0430889497250892,1.31639785535457
118,299.419653817688,1188.79208278778,0.152804374999999,0.039738016934701,1.21517290293923
120,306.196796469541,951.752178342171,0.179345375,0.03502300861712,1.05618076227723
122,301.778937213303,940.329793538137,0.174903999999999,0.0363324467166733,1.06530045940479
124,291.903635826201,841.809617475088,0.144325833333335,0.0439706780589461,1.25963206758591
126,285.777123042748,967.157688975302,0.154750333333335,0.0408072370221741,1.15672570146786
128,284.151251899876,1021.31136399648,0.150410791666664,0.0434969211232163,1.19942614126077
130,276.54118931433,1031.5856992498,0.143701291666669,0.0440243380433158,1.22660513877584
132,267.949482689931,994.804947884716,0.156029583333333,0.0400294575775458,1.09485841248439
134,257.994942835017,1113.45820562659,0.126047958333333,0.0480378171819181,1.3117711201587
