Time (s),HRR (kW/m²),SEA (m²/kg),MLR (g/s),COY (kg/kg),CO2Y (kg/kg)
0,0.939793222826177,-0.956780554690771,0.0649517500000224,0.0011835730051008,0.0339008695779972
2,-0.103594417337643,0.0,-0.0388517500000087,0.0,0.0
4,-0.889497663885262,0.0,-0.0292087500000022,0.0,0.0
6,-1.56908821675225,0.0,-0.0027128333333283,0.0,0.0
8,-1.40418806422764,-87.8068110300284,0.0006688750000047,0.176930203048379,1.08258839101097
10,-0.999117481118606,-1297.33813117366,2.12916666697538e-05,2.22214052964476,43.7217674245334
12,-0.306351854847992,-858.992961337614,0.0002624999999945,-0.181834515809412,2.69361609045654
14,-0.493771257342272,0.0,-6.66250000011341e-05,0.0,0.0
16,-0.530355487836006,0.0,-0.0002322916666675,0.0,0.0
18,0.117923045134745,0.0,0.0001008333333321,-0.154993263345262,-9.92506281366124
20,-1.37919224456355,351.366570289183,0.0001155416666662,-0.413229367834277,-5.07039556737641
22,-1.18496288871393,0.0,-0.0009874583333312,0.0,0.0
24,-2.27323367993894,11.8979337658965,0.0071263333333343,-0.0283390492986741,-0.0456072137351314
26,-2.52519230482819,0.0,2.59166666699192e-05,-8.06947302160447,-31.4617270547282
28,-1.35771776204402,0.0,-0.007093374999999,0.0,0.0
30,-1.17192379921994,0.0,-0.0032798749999993,0.0,0.0
32,-1.45133138109637,-7.93254967848426,0.0333607916666695,-0.0026064814484968,-0.022703256548556
34,-2.24763017853952,0.0,-0.0002493749999974,0.0,0.0
36,-2.51107086701002,0.0,-0.0301044583333336,0.0,0.0
38,-2.94534088676994,0.0,-0.0185006666666669,0.0,0.0
40,-1.642662263867,0.0,-0.0226426249999996,0.0,0.0
42,-1.55950083329609,0.0,-0.0030549583333362,0.0,0.0
44,-1.33342293277045,0.0,-0.0058505416666652,0.0,0.0
46,-0.0151717930221648,918.352116374281,0.0006532083333337,0.007223359260839,-0.202920766471067
48,-1.44452606023342,0.0,-4.45833333155103e-06,0.0,0.0
50,-0.726497850616684,0.0,-2.55416666673132e-05,0.0,0.0
52,-0.547753465552476,0.0,-1.44583333335409e-05,0.0,0.0
54,-1.78269740658135,285.761487447093,0.0001413333333371,0.904018044859349,1.01221832248631
56,-1.6323834381816,0.0,-1.10833333337723e-05,0.0,0.0
58,-2.11689684562186,-4650.96020014573,0.0001851666666669,-0.0541481770014849,0.685546816105771
60,-1.77506917009095,4681.83130468701,8.13333333328596e-05,-0.247451568243079,6.05612481998271
62,-1.56787932324553,0.0,-0.0002052916666646,0.0,0.0
64,-1.04367490405229,-12752.3659134897,9.45833333313809e-06,2.93331334028551,-65.36384979697
66,-1.75366810564852,0.0,-0.0001416666666695,0.0,0.0
68,-1.74752681574632,0.0,5.50000000150893e-06,1.06497162359655,62.2087279764879
70,-0.364490460724121,-1275.6830639474,0.0001249583333364,0.226251738449794,7.39101071798709
72,-0.945736022139181,0.0,-9.15416666652883e-05,0.0,0.0
74,-0.579840651933891,0.0,-3.77083333352365e-05,0.0,0.0
76,-0.176394833567968,0.0,-0.0031839166666654,0.0,0.0
78,-0.527530209829781,-10.2606430997586,0.0264535833333355,-0.00386679279654,0.0378972129987803
80,-0.610462248759144,0.0,-0.0002565000000031,0.0,0.0
82,-0.62901180740496,0.0,-0.0264777499999986,0.0,0.0
84,-0.728232544999233,135.510881205276,0.0035649583333317,0.0118544155711083,-0.0150135240393989
86,-1.4897344644322,0.0,-0.0002110000000025,0.0,0.0
88,-1.42356049620912,0.0,-0.0011165416666649,0.0,0.0
90,-2.9038610793025,-12.6499925405216,0.0064272500000003,-0.0081344803769536,0.022292640196468
92,-1.16595683445266,168.134430448013,0.0064265833333312,-0.0210202646749088,-0.112813695750401
94,-0.466956580710186,0.0,1.75000000150286e-06,-19.661688689697,-270.028103825205
96,-0.933907917019558,0.0,-0.0105034583333309,0.0,0.0
98,0.017898109489838,10.4068118232256,0.0273297916666652,-0.0022851301870199,-0.0202106518466721
100,-0.208075966172592,0.0,-5.73333333336497e-05,0.0,0.0
102,-0.685899429214201,0.0,-0.0261935416666675,0.0,0.0
104,1.05096740652111,38.491201258065,0.0040942083333313,0.0315188845995898,-0.0993712482276675
106,0.771800125704793,0.0,-0.0030258333333321,0.0,0.0
108,0.708298115156466,0.0,-0.0316396666666664,0.0,0.0
110,0.232495133037945,0.0,-0.0026174166666634,0.0,0.0
112,-1.25495351609481,-31.3617090889817,0.0041800000000016,-0.0019166711935548,-0.0027936797231069
114,-1.80532019364605,0.0,-0.0269086666666685,0.0,0.0
116,-1.13372159847979,-100.588447647016,0.0033965833333328,-0.0103079278699093,-0.0300843250776893
118,-1.43643571591525,0.0,-1.6666666861435e-07,0.0,0.0
120,-1.64622475071523,0.0,-1.77083333282961e-05,0.0,0.0
122,0.0924797751635605,0.0,-0.0001040000000003,0.0,0.0
124,0.458087855292254,0.0,-0.0033534999999999,0.0,0.0
126,-0.446569856796282,-3.85550490958279,0.0225287083333304,0.000125562307234,0.0266484113506422
128,0.883857164516402,-0.82288671531564,0.0292311666666656,-0.0007873398758446,0.0312614642777675
130,-0.554332291846334,8.93556429335639,0.0026345833333352,-0.0459026168786315,0.548402855720489
132,-0.575183040164851,0.0,-0.000992250000003,0.0,0.0
134,-0.166761589002312,0.0,-0.003977833333332,0.0,0.0
136,-1.43526098767983,6.80822584521057,0.0328905416666672,-0.0004753208063365,0.0054047955812516
138,-1.57627011016047,40.4708528552816,0.0034199583333324,-0.00209285642179,-0.0272837334074859
140,-1.35306368678603,0.0,-0.0070805000000048,0.0,0.0
142,-1.77985055675052,0.0,-0.0026500833333346,0.0,0.0
144,-1.63748636591253,0.0,-0.0255648333333329,0.0,0.0
146,-1.06289595038621,151.58494259641,0.0033669166666652,-0.0143569735553524,-0.20106528316108
148,-1.15509876318158,0.0,-7.36250000024086e-05,0.0,0.0
150,-1.31296334229033,0.0,6.25833333375662e-05,-1.96103060240157,-8.58195583382431
152,-1.21147391136086,0.0,5.58333333338841e-05,-0.346308869632974,-8.10157244386389
154,-1.6824369674158,0.0,-0.0002884583333363,0.0,0.0
156,-1.31305385952522,1114.93251452837,0.0001440000000041,-0.411837826901761,-2.59168577721624
158,-1.44730076045464,1078.63933811265,0.0004721666666712,0.163304933683911,0.179114384232879
160,-1.98813589510371,0.0,1.6041666664061e-05,3.54120703901716,24.8748843261333
162,-1.44615409325843,0.0,-0.0003806666666689,0.0,0.0
164,-1.64540323607857,-7.9256564365836,0.0041975,0.0164570277375531,0.14340890658281
166,-1.9471405821406,0.0,-0.029234833333336,0.0,0.0
168,-1.12647504213408,0.0,-0.0294851250000037,0.0,0.0
170,0.269783379922784,100.229289724735,0.0043659583333296,0.0184366241859153,-0.0723230243803104
172,0.687251822458285,0.0,-0.0001718749999988,0.0,0.0
174,1.14411530151198,0.0,5.90416666715517e-05,-1.41020850388148,-1.08555214013686
176,-0.233791808587399,833.023082764612,0.0001640416666681,-0.722150345456538,-0.25221248785866
178,-0.376349181242288,0.0,5.50000000210105e-06,-16.7540484850597,102.587487025117
180,-0.0337894087315284,0.0,2.76666666649087e-05,-3.29370013612926,4.86316248860888
182,-0.328856052238269,0.0,-0.0002034583333347,0.0,0.0
184,-0.585905214644338,0.0,-0.000198583333334,0.0,0.0
186,0.150868411787094,0.0,-9.58749999965628e-05,0.0,0.0
188,-0.488243247747475,0.0,-0.0038259583333335,0.0,0.0
190,-0.521401343386899,8.02390665481169,0.0324665416666671,-0.0005094542115076,-0.00444088349805
192,0.912350155286906,102.818995682969,0.0021838333333358,-0.0156270867758173,0.32289440309376
194,0.696948438994453,0.0,-0.0045056250000031,0.0,0.0
196,-0.0842894406764255,115.800761952945,0.0270549583333312,-0.0027555577712833,0.0218303300102113
198,-0.0591279815077501,0.0,-0.0024388333333273,0.0,0.0
200,-0.578153878669472,0.0,-0.0001528333333358,0.0,0.0
202,-0.630053402804716,0.0,-0.0003780000000001,0.0,0.0
204,-0.116923422069029,0.0,7.36249999970795e-05,-0.833296941517325,4.49261067706188
206,-0.67408068733344,2943.64577509783,0.0002722916666672,0.0412841027752783,1.84658647355941
208,-0.480130488817967,0.0,-0.0001540416666667,0.0,0.0
210,-0.0525433316290831,0.0,-0.0035867083333336,0.0,0.0
212,0.290372209269591,55.7158445514398,0.0272718749999979,0.0022715640122644,0.0225609878807995
214,-0.464108949210396,0.0,-0.0042367500000034,0.0,0.0
216,-0.310587149208681,540.752330039619,0.0021589166666705,0.0206173224067923,0.229321953509281
218,-0.892095553137831,22.4513273773658,0.0329895000000023,-0.0019278190427159,0.0377835724459313
220,0.678790810404761,0.0,-0.0041193750000013,0.0,0.0
