Time (s),HRR (kW/m²),SEA (m²/kg),MLR (g/s),COY (kg/kg),CO2Y (kg/kg)
0,3.80592611566308,0.0,-0.145611541666675,0.0,0.0
2,2.7993849673655,-29.3795245035473,0.0106047083333329,-0.0005801626343439,0.143500222891425
4,3.08049034297315,0.0,-0.0458082916666699,0.0,0.0
6,3.20369076742342,0.0,-0.0250505833333321,0.0,0.0
8,2.9200265616408,0.0,-0.0047344583333342,0.0,0.0
10,2.35256585886942,0.0,-0.0313141250000021,0.0,0.0
12,2.17719555514747,0.0,-0.0026016249999987,0.0,0.0
14,0.998548322300936,-4.63056977477318,0.0009408333333388,-0.0457919665508189,0.325338813553968
16,1.06700486001532,654.973711624943,0.0002104166666677,-0.0040586200860126,2.64271345756326
18,0.83508778943517,0.0,-0.0001780416666683,0.0,0.0
20,0.574818444127048,0.0,5.76666666661415e-05,3.06365477889629,6.23339167705957
22,1.10682041928983,-6296.54239894196,0.0001708750000014,0.382876435489268,2.41363773844791
24,0.837143776732832,0.0,-0.003656666666665,0.0,0.0
26,0.790707675573541,-32.0208113893614,0.0227866666666655,-0.001489110685392,0.009027933158773
28,1.29420296144375,-18.176756005411,0.0305072083333317,-0.0010166807952582,0.0069825272146987
30,0.203500652806724,0.0,-0.0040698333333354,0.0,0.0
32,0.0449738939805162,0.0,-0.001017583333331,0.0,0.0
34,0.295107861733988,-4.02257455877243,0.0099516250000005,0.0112496085820425,-0.0385578825231629
36,-1.16592436082403,0.0,-0.0273348333333387,0.0,0.0
38,-2.41422700900027,-86.3729448475339,0.0031414166666721,0.0265826667696882,0.162111863321702
40,-2.03852036167028,0.0,-0.0002153333333308,0.0,0.0
42,-2.53421015706366,297.25501323638,0.000133749999998,0.814422802618565,2.61186382901909
44,-2.57797984483838,-28.7513828261762,0.0040714999999984,0.0159114731977875,0.101723795880333
46,-1.73543650566003,0.0,-0.0336394166666641,0.0,0.0
48,-2.58403836598168,63.8319108104935,0.0041631666666663,0.0261137317145233,0.083233545493063
50,-2.24410898694166,499.491138607781,0.0004769166666663,0.0298010309253552,-0.824489557346103
52,-1.77664897659239,0.0,-0.0067417083333332,0.0,0.0
54,-2.23016889365831,-372.668043029534,0.0012204999999987,-0.105964947491393,-0.341573974152526
56,-1.10340869636706,0.0,-2.27083333363964e-05,0.0,0.0
58,-0.811247819328101,0.0,-0.0002365416666621,0.0,0.0
60,-1.38136101991297,-168.982134854278,0.0002538333333307,0.123186737030996,0.102664931937258
62,-1.09567762101934,162.29329960461,0.0002529166666646,-0.05144707257101,-0.919026103076854
64,-0.938317075153138,-51.4393992523268,0.0031117916666681,-0.017574883655545,0.0150420504641844
66,-1.36910233259611,0.0,-0.0257224583333322,0.0,0.0
68,-1.02071793587169,0.0,-0.0063432083333321,0.0,0.0
