Time (s),HRR (kW/m²),SEA (m²/kg),MLR (g/s),COY (kg/kg),CO2Y (kg/kg)
0,0.30911443881431,-53.5076663469736,0.000390624999999,-0.0760505215244687,2.54562619701279
2,-0.398115270643023,0.0,-0.0003449583333405,0.0,0.0
4,-0.318622741420777,116.612039876363,9.67083333325292e-05,-0.0132348876127008,7.55784797343695
6,0.10358605347102,484.652245111574,0.0001176666666668,0.194155308338288,5.9937939108698
8,-0.4535349569019,0.0,-2.47916666668383e-05,0.0,0.0
10,-1.1431685984782,2279.53066667569,8.32499999982398e-05,-0.0643663750982262,6.64697855144812
12,-0.821307294674901,9.30200239760636,0.0040157916666684,0.0055228252657523,0.0577884314927225
14,-1.20324644880161,0.0,-0.02894329166667,0.0,0.0
16,-1.42078218219418,0.0,-0.0287371249999998,0.0,0.0
18,-1.84910260376218,0.0,2.09999999990866e-05,2.34107153372512,40.4071866061707
20,-0.689907015026416,38.0542889304362,0.0287319583333308,0.0013803197967446,0.0249254310065364
22,0.653920781881591,33.6675981950949,0.0289512083333362,0.0012603676341068,0.0131899934074689
24,2.41197916313491,0.0,-0.0040879166666668,0.0,0.0
26,8.70853931414226,0.0,-0.0034569166666666,0.0,0.0
28,35.9214654946576,207.488610701006,0.0154628750000043,-0.0008380079326097,0.0648287193392156
30,87.8510915633905,363.211443353808,0.0744625416666664,0.001043923572278,0.016716596046911
32,145.234629309909,673.236385383281,0.0978969583333337,0.0016982970401336,0.0421154111296515
34,194.790903251937,748.984419272977,0.148647291666663,0.0049378682815127,0.0552657482209278
36,236.391770306904,734.914494963793,0.177590041666663,0.0091905188414242,0.0897728091372144
38,284.349631022667,1043.00410441508,0.141914041666666,0.0178498751947443,0.189763536809756
40,302.401911652167,754.894887376389,0.179074625000004,0.0188024436940379,0.217864437191415
42,317.826813446857,1004.79967758349,0.175129833333334,0.0232790908263745,0.296031289244101
44,328.608371081992,974.945344995435,0.171414666666668,0.0272943883264473,0.379824976844804
46,334.913931366277,907.533101647337,0.204294374999999,0.0261170367901267,0.374798315385668
48,358.665463311179,925.918343962546,0.198770666666668,0.0302508315272408,0.462905323450051
50,364.92290769048,947.210771968086,0.198742291666666,0.0323864085188048,0.524491733627362
52,370.433412432233,881.601114199228,0.199977791666663,0.0349358655627101,0.592414914419062
54,364.944736904113,946.671084074698,0.204560708333336,0.035150251370402,0.628800622724938
56,360.543605551107,1181.63583503666,0.176667458333338,0.0425171483350058,0.784526718797542
58,356.120097403031,1073.31155784429,0.173151291666668,0.0444457539957108,0.859866991400979
60,345.578937628454,1038.43266332816,0.174935166666663,0.0442630671115034,0.893450793297233
62,331.983674611355,951.105279580018,0.179376041666663,0.0418863787772625,0.899085602714627
64,319.38711532092,1091.26784308671,0.145925208333335,0.049745679899757,1.12824694851887
66,310.784671422258,940.478589697287,0.150117000000006,0.0466312604479459,1.11183717050179
68,301.834867013681,936.604425799527,0.153059458333335,0.0434436577075277,1.10798860488053
70,291.835683641927,1194.36360726734,0.123588666666665,0.0509053924669702,1.37199797112892
72,284.578725495243,982.364774937175,0.148317791666671,0.0391198128286898,1.14127024008127
74,279.349328312517,1014.35543733392,0.145832416666667,0.0383155046471251,1.16340790448739
76,272.156212246035,980.806022901103,0.127434416666663,0.0424142993002592,1.31220059555615
