Time (s),HRR (kW/m²),SEA (m²/kg),MLR (g/s),COY (ppm),CO2Y (%)
32,0.828871997055528,14.5385564843495,0.048331083333327,-0.131711,-0.005469
33,1.04188049195189,7.05269679751519,0.088954500000001,-0.056069,-0.005705
34,1.34513458134876,0.0,-0.0483192500000023,-0.159516,-0.005711
35,1.13603087444671,0.0,-0.0903680000000039,-0.138969,-0.005536
36,0.910827718912277,12.0728302749293,0.0500297500000109,0.031227,-0.00568
37,0.795428904044026,7.84004513602609,0.0744145000000055,-0.070194,-0.00563
38,0.829320537941634,0.0,-0.0513405833333363,-0.10587,-0.005695
39,1.10983341734143,0.0,-0.0740362500000001,-0.165204,-0.005682
40,1.34894822661517,12.5918244358233,0.0521285833333292,0.00969,-0.005691
41,1.09146930776493,8.50101526338527,0.0760764999999933,0.032159,-0.00573
42,0.903892224072748,0.0,-0.0449135000000034,0.016441,-0.005717
43,0.802910523949295,0.0,-0.125849083333333,-0.047378,-0.005715
44,0.871201018555474,15.9719005036557,0.0352920833333303,-0.155571,-0.005694
45,1.19906835854902,3.5968963096369,0.169599249999999,-0.102182,-0.00565
46,1.29621783117813,24.8575541369411,0.0247454166666721,-0.043598,-0.005699
47,1.03392404227033,0.0,-0.12336908333333,-0.111331,-0.005746
48,0.849962229218065,19.0732834987263,0.0271063333333323,0.073075,-0.005801
49,0.80909687105809,3.60554126456608,0.134467916666665,0.272316,-0.005769
50,0.917905544725123,0.0,-0.091604916666667,0.260714,-0.005815
51,1.25702819148914,0.0,-0.13224225,0.31439,-0.005891
52,1.24340247520697,10.3514794661111,0.0517721666666624,0.409814,-0.005817
53,1.00177634776626,5.35941750909091,0.120080916666666,0.207755,-0.005777
54,0.847307164875907,89.8975766626698,0.0098436666666662,0.097958,-0.005829
55,0.814869807473088,0.0,-0.116287750000001,0.148777,-0.005937
56,0.973408525289688,0.0,-0.0201920000000075,0.027618,-0.005965
57,1.3236070087544,11.6208092624992,0.115314583333343,0.059152,-0.005757
58,1.214383975772,85.3690422995833,0.0204139166666669,0.14446,-0.00574
59,0.969588549677682,0.0,-0.121893916666671,0.109792,-0.005736
60,0.816500780133752,66.9030417193903,0.0287825000000043,0.063637,-0.005681
61,0.823347312514635,17.4329587353961,0.11810975,0.034343,-0.00563
62,1.03984374025124,177.262078312161,0.013444666666666,0.252823,-0.005614
63,1.33810286982747,0.0,-0.0590780833333303,0.389486,-0.005536
64,1.12188378263525,87.9394575038034,0.0338751666666634,0.266001,-0.005479
65,0.159926945778201,31.3364218839599,0.112557416666661,0.204426,-0.005407
66,-0.268500550562881,0.0,-0.0388400833333276,0.346334,-0.005392
67,-0.227982169427374,0.0,-0.0637390000000006,0.655898,-0.005347
68,0.0277741312731881,112.391161696255,0.0423757500000039,0.763392,-0.005078
69,0.240194611765284,39.0294887368717,0.116624999999999,0.864872,-0.004914
70,-0.0089944709609806,890.978218348356,0.0055205833333265,0.984809,-0.004729
71,0.697187120824338,0.0,-0.0778821666666734,0.961048,-0.004395
72,0.794361457555903,192.679164257605,0.0335390833333378,1.15973,-0.004297
73,0.878255227619385,36.1849183078605,0.185343333333334,1.43095,-0.004192
74,1.65866100671951,201.939398985408,0.0334184166666773,1.71214,-0.003953
75,2.28206496900532,0.0,-0.184461833333337,1.91051,-0.003756
76,2.1506830891943,409.833344299907,0.0177955833333362,2.0026,-0.003495
77,1.91684068757165,47.9180055074149,0.171892250000006,2.33011,-0.00313
78,2.48247463864629,113.921448766504,0.0799279166666634,2.6861,-0.002958
79,3.00407317798426,0.0,-0.0611830833333329,3.02489,-0.002918
80,3.34903649318918,0.0,-0.0202093333333361,3.29381,-0.002748
81,3.43046648522472,78.1913413786196,0.108856500000005,3.81449,-0.00248
82,3.17015522212885,133.154515310105,0.0656361666666676,4.67146,-0.002259
83,3.00268397250129,0.0,-0.0513300000000013,5.80332,-0.002006
84,2.99729182979231,0.0,-0.0255694166666676,6.83453,-0.001849
85,2.47240311182861,59.1380759576324,0.152661333333338,7.61253,-0.001696
86,2.46717866895505,75.0752261510056,0.136437833333333,8.58925,-0.001553
87,2.29741612717744,0.0,-0.0894924999999986,9.57402,-0.00141
88,2.06672123801684,0.0,-0.0904984166666705,10.3099,-0.001251
89,1.91616750470469,71.0094384984612,0.135888250000001,10.8381,-0.00106
90,1.90914841560687,104.370190882603,0.130504416666671,11.1676,-0.000799
91,2.75699813225682,0.0,-0.0485744166666713,11.3078,-0.000707
92,3.40821419160095,0.0,-0.0321185833333371,11.2642,-0.000647
93,2.67997045260563,7.40178858631676,0.196611583333328,11.2724,-0.00065
94,2.06242330657718,12.0027635440868,0.190620500000006,11.6635,-0.00064
95,1.48120991457508,0.0,-0.106854166666667,12.3814,-0.000462
96,0.937535467137435,0.0,-0.0321761666666636,12.8554,-0.00035
97,1.96649999498164,26.1632253085195,0.166037666666664,12.9709,-0.0003
98,3.89954685326761,60.2428452213686,0.0698181666666689,13.3408,-0.000226
99,5.26231661224143,0.0,-0.0048585833333388,13.8356,-1.2e-05
100,7.51237955544955,217.451136696931,0.0305678333333373,14.2531,7.5e-05
101,9.96915374662747,37.8364557090004,0.151017833333339,14.7726,6.5e-05
102,12.0086675936497,52.6413359376312,0.128331416666661,15.4282,0.000275
103,13.5468531224191,0.0,-0.058450999999998,16.4384,0.000796
104,15.0940694317813,0.0,-0.0357279999999965,18.2,0.002177
105,16.782182711953,44.6594455291713,0.206279333333329,20.6394,0.005386
106,17.7387284206953,56.0224138431775,0.193240083333335,22.4971,0.010361
107,18.9333803836946,0.0,-0.108495499999998,24.0437,0.016785
108,19.2523071606418,0.0,-0.0458915000000021,25.3365,0.023498
109,20.1650446243553,29.3781886643005,0.260963499999995,26.2434,0.029656
110,20.4534376613881,64.4742460249832,0.18285758333333,26.3926,0.034541
111,20.1353980582948,0.0,-0.003145166666665,26.3085,0.037966
112,18.9082817679784,228.927271550623,0.0316340833333335,26.0127,0.040137
113,18.8108750380567,59.3815656232926,0.101912500000002,25.0838,0.041495
114,18.7656803057583,59.2552533242104,0.117301333333338,24.1552,0.041625
115,18.984515763339,735.626467463458,0.0104358333333347,23.4632,0.040645
116,20.7293649799778,0.0,-0.0724284166666749,23.1803,0.039179
117,24.0367489166596,61.4034382679812,0.13071308333334,22.8611,0.037218
118,27.0844790543959,31.0488366317255,0.230572416666665,22.3391,0.034941
119,32.5432617603762,0.0,-0.0450610833333371,21.4802,0.032332
120,38.3916085688824,0.0,-0.087592416666664,20.8769,0.029285
121,44.1105148831979,15.5109209058419,0.202143416666657,21.1515,0.027088
122,50.0781945940025,15.4144953836864,0.196600666666672,22.4486,0.02761
123,56.0993917502652,0.0,-0.108907416666662,24.1425,0.032385
124,60.9334238216287,0.0,-0.0377461666666707,25.9214,0.042444
125,67.2128166408893,32.6215690072816,0.164541749999997,27.2724,0.055932
126,72.6763491913109,65.1757960004565,0.117997833333333,28.1024,0.071956
127,76.6643423923817,203.96323054888,0.0403609999999996,28.5571,0.087912
128,81.100130331274,135.374515847726,0.082564499999999,28.9873,0.103744
129,83.0692796311559,67.5510375763811,0.161302583333332,29.2959,0.118284
130,85.7018254809821,182.66800682506,0.070801916666665,29.2525,0.132679
131,87.8045343461461,0.0,-0.0054403333333278,28.8299,0.145974
132,91.1441090521344,707.725933348318,0.0222578333333405,27.5891,0.157979
133,93.364955710385,76.5277662709768,0.20201491666666,26.2239,0.169045
134,93.8704753997289,137.39261603747,0.137195833333337,24.6317,0.177933
135,96.6933483987219,0.0,-0.117008083333333,23.2156,0.184815
136,96.1123193165435,0.0,-0.0105073333333389,21.5575,0.190262
137,98.9478165206097,38.8169012628198,0.367328166666664,20.3197,0.194167
138,99.7548814305297,64.2076579705126,0.277998749999998,19.6764,0.197265
139,101.011482929365,0.0,-0.218589750000002,19.4262,0.199615
140,103.147638891737,0.0,-0.024150583333333,19.2506,0.201536
141,103.293059076553,39.1451726255205,0.440431416666675,19.5548,0.203223
142,103.69788220405,124.433216164069,0.162390916666666,20.293,0.204797
143,105.132258429404,0.0,-0.193726500000006,20.9927,0.206196
144,107.2402784149,445.44321999381,0.039112333333333,21.6787,0.207593
145,106.713672462103,46.9239727974342,0.336661250000006,22.4874,0.209015
146,105.661717838734,150.325324659097,0.121244250000004,23.4763,0.210251
147,107.258602847022,0.0,-0.277192249999999,24.2839,0.211234
148,107.574428873225,0.0,-0.0658811666666648,25.0992,0.21212
149,107.402354946636,38.364156880924,0.369996666666664,25.9689,0.213221
150,107.404961240281,89.8530790808385,0.147583333333336,26.6417,0.214443
151,108.438821745949,0.0,-0.112398083333331,27.4987,0.215377
152,107.608382420602,631.65430980685,0.0204646666666678,27.9517,0.215919
153,106.144457188251,82.6233862633597,0.156571416666665,28.1844,0.216259
154,108.40600371725,105.707127691538,0.131854583333335,28.4242,0.216392
155,107.598646804546,0.0,-0.0649853333333373,28.7624,0.21631
156,109.129649943174,839.999279462509,0.0161491666666661,29.0102,0.216248
157,108.260201314082,66.6570622026203,0.224262000000004,29.0016,0.216218
158,107.85622796973,176.323230277293,0.0726221666666653,28.8246,0.216182
159,107.916451602353,0.0,-0.071752333333342,28.5599,0.216135
160,107.282664122847,270.337939608568,0.0386263333333332,28.4154,0.215913
161,108.308562973153,78.205455307464,0.17335441666667,28.274,0.215441
162,106.783002711521,174.196498471267,0.0619128333333343,27.9208,0.214622
163,105.900689425418,0.0,-0.0701376666666711,27.4318,0.213971
164,105.516714182458,109.95002663778,0.0877011666666642,26.9166,0.213225
165,105.31054125572,50.7198282205932,0.163932500000006,26.4848,0.212325
166,103.239527350441,583.733082008323,0.0140694166666719,26.1256,0.211276
167,104.370644281881,0.0,-0.074330583333334,25.6003,0.210221
168,105.415839537166,85.2018052951223,0.131647333333332,25.0503,0.209083
169,103.422473281433,42.7140006082652,0.224376416666665,24.2523,0.207796
170,102.929349058586,599.651371178412,0.0159800833333274,23.8044,0.206562
171,104.221579411398,0.0,-0.0715833333333329,23.6569,0.205245
172,103.391438114566,107.485196881928,0.0821160000000027,23.2191,0.20392
173,101.749120395601,34.9462879939288,0.236138499999999,22.9131,0.202466
174,101.639015952737,502.882222423551,0.0190823333333358,22.5726,0.200686
175,100.191989038972,0.0,-0.0822975833333395,22.0913,0.198798
176,99.8456416713249,108.466296183607,0.0802254166666607,21.5858,0.197269
177,100.388609810662,37.062254351751,0.235622916666673,21.0599,0.195804
178,99.581266226142,302.076051869828,0.0240640000000016,20.7118,0.194409
179,97.4106060281656,0.0,-0.137957000000007,20.4036,0.192762
180,96.5958969204325,33.4250123183002,0.182913333333332,20.1725,0.190974
181,95.8748542400571,28.3160837637618,0.221298416666677,19.9179,0.189544
182,95.3568423608391,254.393426310026,0.0191556666666652,19.655,0.188378
183,95.037236022918,0.0,-0.0690942500000027,19.3383,0.187299
184,95.7276573217857,86.2426853287146,0.0827345000000079,18.9061,0.186158
185,93.9310052130086,40.2000587811544,0.171278999999995,18.2418,0.184848
186,94.1576710772406,496.852741693771,0.0143259166666591,17.7414,0.183398
187,93.6335081373639,0.0,-0.0753393333333285,17.3487,0.181927
188,94.0250174388355,51.7436151798609,0.131901000000006,17.0389,0.180483
189,92.0924111402987,23.6409931224641,0.232124666666666,16.7255,0.179115
190,91.7222588176216,0.0,-0.0349299999999981,16.2849,0.177764
191,91.2104861996943,0.0,-0.0733512500000006,16.0128,0.176584
192,91.1047876150507,58.4139059104691,0.0810248333333258,15.5806,0.175285
193,89.5457181579549,30.7151686084693,0.165708416666661,15.0974,0.173731
194,89.5690182189354,66.5172092049281,0.0768583333333363,14.5593,0.172225
195,88.291071344294,0.0,-0.0656044999999968,14.0822,0.170674
196,87.2552462130213,47.2560460525151,0.0755892500000002,13.7591,0.169238
197,87.41487951444,19.3879451842192,0.169957250000003,13.5794,0.168078
198,87.7144921599527,121.054488113734,0.0261033333333292,13.6948,0.16686
199,87.0913103653848,0.0,-0.0779139166666655,14.1107,0.165583
200,85.8108556708117,35.4600257380253,0.0766239166666741,14.3831,0.16441
201,85.5255072350357,17.5884083905272,0.173445499999997,14.6431,0.163144
202,84.9254798630968,239.026722076448,0.0136000000000026,14.3816,0.161931
203,84.3061072171428,0.0,-0.0706842499999993,14.2109,0.160794
204,83.0705804995741,22.4228721153903,0.0806615833333275,13.8605,0.160028
205,82.031660228835,11.2539442721542,0.230885250000004,13.3469,0.159035
206,81.8567282605349,119.401917439739,0.020446750000005,12.7612,0.157856
207,81.4042278288456,0.0,-0.079292583333333,12.3745,0.156586
208,81.886631522389,18.1391218622303,0.0855405833333289,12.1407,0.155344
209,81.2918347307562,10.9526710838869,0.17024891666666,11.6164,0.153849
210,80.1128314792239,154.053730983852,0.0140146666666716,11.2159,0.152586
211,79.7713687593039,0.0,-0.076753166666671,11.0655,0.151013
212,79.7168611826717,14.8490758791262,0.146556250000002,10.958,0.149606
213,78.2243320323966,18.9276058025686,0.133787333333339,11.0393,0.148389
214,78.5696689995634,0.0,-0.0595840833333412,11.2164,0.146846
215,77.5121767629623,0.0,-0.0278194166666642,11.5125,0.145346
216,77.8834452090714,16.1028681380804,0.153156999999998,11.6781,0.144247
217,77.1737589725617,12.1155551631576,0.133166333333333,11.7076,0.143288
218,76.1879530748824,0.0,-0.0556094166666649,11.847,0.142342
219,76.4743106510081,119.375148074409,0.0210620833333337,12.0429,0.141445
220,76.2396744227357,15.9685426781036,0.163109000000003,12.3139,0.140696
221,76.1367142541058,34.4845328745372,0.0600611666666685,12.2556,0.139777
222,74.8754352221271,0.0,-0.0168603333333349,12.2018,0.138944
223,73.8254018411458,19.1136623858007,0.091861333333334,12.1765,0.138351
224,73.9080255297961,8.55195082544693,0.178115499999996,12.5938,0.13739
225,72.6049325103503,0.0,-0.0367548333333367,12.8559,0.136405
226,73.5143962514144,0.0,-0.0705054166666616,13.1688,0.135696
227,71.2755262200895,23.4448762527112,0.0844553333333392,13.7162,0.135015
228,71.470389254214,15.4536983766643,0.111505583333333,14.5902,0.134256
229,72.2230134745539,25.699393177386,0.0660678333333351,15.4334,0.133536
230,70.9746961768365,0.0,-0.0206155000000005,15.9911,0.132907
231,70.5038040497001,7.83032305594007,0.133334083333332,16.3543,0.132445
232,69.8554356441219,7.72185210230293,0.231883833333336,16.8503,0.132075
233,70.2725499935678,0.0,-0.0392587499999948,17.4985,0.131548
234,70.5112697958874,0.0,-0.144539166666668,18.0028,0.131276
235,69.7570574307851,10.7292196169716,0.146043916666664,18.1355,0.131067
236,68.9942997652784,9.42152968956798,0.208199916666662,18.0541,0.130591
237,69.895932053589,0.0,-0.0514879166666754,17.6914,0.130022
238,68.9952647786896,0.0,-0.0392746666666651,17.3675,0.129503
239,68.4640273869661,10.2033006737858,0.159246583333339,17.1091,0.128976
240,69.335964852402,28.0379279739892,0.0751389999999953,17.2096,0.128422
241,69.3903288076453,0.0,-0.10982158333334,17.9801,0.12763
242,68.5681165841693,85.4472388443786,0.0207640833333388,18.6398,0.127063
243,68.4357173199113,11.4380116956331,0.168644250000005,18.9745,0.12669
244,68.6875197407048,85.5583245857429,0.0180386666666716,19.1745,0.126479
245,68.3952743792314,0.0,-0.0737003333333265,19.5228,0.12664
246,68.3181024472404,49.7237683093501,0.036012749999997,19.2544,0.126739
247,67.3307429861948,9.19317028969764,0.163665416666659,18.9775,0.126595
248,68.4142800810543,21.1938090276501,0.0727494166666667,18.9988,0.126437
249,68.916229385064,0.0,-0.109454916666664,18.6504,0.12648
250,68.303308660638,173.3001105361,0.0106006666666634,18.0786,0.126518
251,68.5688061291429,6.75646271045179,0.261857999999998,17.3777,0.126484
252,68.6567911291937,23.0191586666455,0.0969288333333349,16.893,0.126401
253,68.1016936718238,0.0,-0.171100250000002,16.764,0.12626
254,66.8307858744931,195.70332428342,0.0097026666666681,16.6263,0.126067
255,66.5952317738662,8.78915248584667,0.235827833333334,16.4743,0.125854
256,67.621407240811,29.4702370746508,0.0723145833333299,16.3352,0.125656
257,67.0269107602394,0.0,-0.09771008333333,15.9443,0.125537
258,68.3278735675642,14.957736479293,0.139832666666665,15.5778,0.125695
259,68.1658447035048,5.82923348991329,0.238568416666668,15.0905,0.125856
260,68.6888281062901,112.011434799003,0.0167151666666718,14.9163,0.126068
261,68.9301560144134,0.0,-0.0643230833333354,14.7679,0.126237
262,69.5509117686394,71.6143061607218,0.0265515833333314,14.504,0.12643
263,69.5277292226493,11.9924724258796,0.161630583333338,14.5929,0.126458
264,69.1302759559601,23.7199670946424,0.0686251666666688,14.8162,0.12637
265,69.3939707083197,0.0,-0.0754625000000046,14.787,0.12627
266,68.3446986820693,23.3104063138444,0.0874817500000032,14.6645,0.126285
267,68.7868527714293,12.873447803918,0.165931250000003,14.8101,0.126483
268,69.0704685882814,22.5592563915061,0.0579668333333304,14.9263,0.126825
269,68.6427414228797,0.0,-0.0154880833333368,15.18,0.127146
270,69.0267124393986,28.6961638460032,0.07650591666667,15.3948,0.12721
271,69.6304523090503,7.38668909824151,0.273915000000002,15.1959,0.127381
272,69.878917950544,19.6465654344801,0.0961657499999979,14.9128,0.12754
273,69.7812743030725,0.0,-0.172962083333335,14.5517,0.127564
274,69.4507033399727,48.0807392603937,0.0304455833333351,14.1054,0.127722
275,69.303519372607,12.1842340821112,0.171501083333334,13.8846,0.127941
276,68.5863756724303,699.310612399984,0.0022403333333317,14.0784,0.128208
277,68.2371276785051,0.0,-0.069701499999999,14.7148,0.128448
278,69.3785560044932,23.4979365590213,0.0896564166666642,15.1867,0.128374
279,69.3078423691453,11.1709817533621,0.172203583333331,15.3007,0.128322
280,71.2470089931768,215.92728514423,0.0125254166666687,15.2372,0.128721
281,68.9445613623752,0.0,-0.0687441666666656,14.8458,0.129394
282,69.4976187389559,33.7091767574356,0.0787844999999976,14.7355,0.129819
283,70.2019073785141,12.4777420418062,0.172703499999997,14.7274,0.130152
284,69.7495586934061,139.398965849191,0.0159075000000014,14.5113,0.130598
285,69.3356727289335,0.0,-0.0809589166666639,14.1564,0.130579
286,70.8737697776959,29.2699708077726,0.079402833333333,13.6735,0.13041
287,70.6750391819556,8.7322820277895,0.24106958333333,13.3204,0.130627
288,70.0432512735664,0.0,-0.0171692499999997,13.1531,0.131003
289,71.0360639030574,0.0,-0.186453833333328,13.1936,0.13122
290,71.0353404887301,56.3274679344531,0.0749897499999985,13.2886,0.131348
291,71.3786618885659,13.3763940328319,0.225336750000002,13.502,0.131592
292,71.1391901091948,132.123350706819,0.0171705833333326,13.3631,0.131841
293,70.7651567233395,0.0,-0.0561290000000039,13.4768,0.132011
294,71.6808343141215,29.4919982720814,0.0857054166666652,13.7173,0.132177
295,72.3011200473296,22.0153184102571,0.10554266666667,13.5292,0.132386
296,72.9983658276653,258.181653349284,0.011740499999999,13.3449,0.132359
297,71.0651631260222,0.0,-0.0829420833333347,13.6063,0.1325
298,69.9391395865336,19.533619355799,0.136879333333334,13.8919,0.132664
299,70.0554977881773,15.0631239355504,0.178193916666663,14.2763,0.132806
300,70.3268357740024,0.0,-0.0437860000000002,14.4715,0.133161
301,71.2641704704719,0.0,-0.0271716666666624,14.7268,0.133792
302,70.9485703693782,22.7596929064637,0.142977000000001,15.1377,0.134149
303,70.0713682072961,20.4343011205134,0.173377999999998,15.9558,0.134193
304,70.5359620842443,245.679600270059,0.013175833333334,16.6359,0.133874
305,69.7921680430905,0.0,-0.0693097499999986,17.0019,0.133665
306,69.7865666859126,31.373868414362,0.0955195833333325,17.0145,0.133667
307,70.7458262181247,30.4143125869994,0.129123999999996,16.7658,0.133899
308,70.7187785417084,0.0,-0.0578159166666664,16.2131,0.134305
309,69.41132696912,0.0,-0.0344921666666641,15.8834,0.134827
310,71.3504291179955,20.0902616345499,0.21338108333333,15.9191,0.135317
311,71.7711558797676,32.4020727827003,0.139197333333332,15.6729,0.135646
312,71.5330332872566,0.0,-0.0991789166666663,15.4447,0.135948
313,71.649731536308,0.0,-0.0285888333333328,15.4022,0.136245
314,72.9105655214658,34.2444154182864,0.13884733333333,15.5435,0.136569
315,73.1423941797047,51.780302165797,0.118298916666668,15.5981,0.13672
316,73.2852497879613,0.0,-0.0537453333333282,15.656,0.136762
317,72.5247819136544,191.948463243934,0.0277209166666707,15.648,0.136815
318,72.1638702503541,26.4361137780063,0.211142749999999,15.5295,0.136847
319,72.5816255054819,73.6530017229917,0.0681779999999955,15.4928,0.137107
320,72.9810473855878,0.0,-0.0672692500000013,15.8698,0.137478
321,73.505428335693,65.6379397753834,0.0871009999999994,15.8464,0.137743
322,73.2284017691657,40.5427777026476,0.17072791666667,15.6637,0.138075
323,74.2561009475252,471.232298096104,0.0143713333333337,15.3582,0.138406
324,74.8597810658481,0.0,-0.070536166666668,15.0008,0.138957
325,75.1753486323534,66.9759903410506,0.0869272499999999,15.005,0.139492
326,73.6001932553877,35.1895409921402,0.172513416666668,14.9598,0.139676
327,74.3037356924754,528.654883575815,0.0142680000000036,14.9314,0.140113
328,75.3357665661966,0.0,-0.0700566666666684,15.0068,0.140562
329,75.7569374269776,69.2247504049401,0.0868608333333327,15.1088,0.141006
330,76.1879452512861,71.6559982217251,0.11070133333333,15.093,0.141682
331,76.3265991616842,424.670613519306,0.0155962500000015,14.7671,0.14239
332,76.8829075224558,0.0,-0.0209369166666669,14.6617,0.142868
333,76.454356973208,50.279147749576,0.137327416666668,15.0104,0.14337
334,77.4167167241836,43.517174012083,0.129550999999999,15.2241,0.143697
335,78.9979083698252,0.0,-0.0608998333333316,15.0278,0.144047
336,79.2835189705206,83.7221368158095,0.0850727500000025,14.8036,0.144483
337,80.079126708745,43.3911619532324,0.172704333333329,14.5687,0.144777
338,79.0432449641775,465.428567143905,0.0150297500000024,14.5127,0.145163
339,79.9833305253876,0.0,-0.0710372499999963,14.5946,0.145759
340,80.0306281021513,90.6740143699293,0.0862170833333303,14.4069,0.146356
341,80.9736751273235,51.9756449956919,0.170487166666666,14.3058,0.146856
342,80.9071837927565,468.386281601719,0.0153715000000017,14.55,0.147453
343,81.1180469238188,0.0,-0.0662957499999983,14.5706,0.147975
344,82.608044547814,121.861442027767,0.0780899999999995,14.3105,0.148369
345,81.7871366462383,57.3320910128257,0.169324083333337,14.2031,0.148904
346,82.6943517986895,541.954786030513,0.0142530833333332,14.2645,0.149593
347,82.7712156282058,0.0,-0.0787682500000013,14.2739,0.150399
348,81.9221035748426,101.500056729805,0.094501000000004,14.2949,0.15122
349,82.3414321000557,87.3178965991835,0.125716833333337,14.1307,0.152066
350,84.5441101783901,0.0,-0.0442221666666705,14.1055,0.153186
351,83.7595181865583,315.642697165619,0.0255827499999969,14.3446,0.154314
352,85.2997302353626,74.4909825783465,0.158502583333338,14.4443,0.155517
353,85.8911668233734,616.579656643453,0.0176034166666674,14.4516,0.156301
354,85.0142988269569,0.0,-0.0789047500000025,14.3719,0.156957
355,86.3988204490755,98.7963352528256,0.0942583333333313,14.3302,0.157436
356,85.6470148794461,70.3773146982576,0.122628749999998,14.2809,0.157708
357,86.4302753994582,2164.64628180015,0.0054603333333294,14.1285,0.158506
358,86.975610390532,0.0,-0.0191422500000004,14.0241,0.159564
359,87.0271392867669,87.7614994873142,0.092261416666668,13.9258,0.160265
360,87.1552883697535,67.945771618467,0.172997666666665,13.855,0.161181
361,87.7973053134299,1460.92819857034,0.0072815000000018,13.8518,0.162116
362,86.715222757257,0.0,-0.0260373333333301,13.8926,0.16309
363,86.259978831619,73.3000088392298,0.146211999999999,14.0415,0.163806
364,87.5387721973179,80.7206913047711,0.12918683333333,14.2003,0.164374
365,88.9670866353235,0.0,-0.0461966666666645,14.4355,0.164592
366,88.2356600154504,0.0,-0.0344447499999975,14.8006,0.164809
367,89.4983823944792,62.4678509158061,0.198927499999998,14.9113,0.165421
368,90.1011444001996,79.4279058643546,0.138976916666667,15.0602,0.166416
369,90.8259251598676,0.0,-0.105386250000003,15.3831,0.167434
370,90.0920918779046,818.592811201406,0.0144359999999963,15.6116,0.168278
371,89.3426053719875,52.4150872846503,0.213969416666671,15.7547,0.169158
372,90.1012906385128,160.017975057796,0.0780899166666664,15.8799,0.169943
373,90.5955071762749,0.0,-0.123854666666665,15.9413,0.170504
374,90.3921709778234,469.70460872624,0.0252674166666633,15.9784,0.171022
375,91.8127488750955,61.0560601301898,0.220341166666665,15.8287,0.171518
376,91.4419517750983,115.747249420507,0.132371750000003,15.8541,0.172059
377,92.140080087915,0.0,-0.061339833333335,15.8839,0.172791
378,91.9653000784465,0.0,-0.0203198333333366,15.7371,0.173603
379,91.9527917708795,157.159802504504,0.108174000000002,15.7529,0.174523
380,92.594435552797,240.666282755383,0.0634500833333333,15.8867,0.175537
381,93.6464779991916,0.0,-0.0501880000000039,16.0808,0.17643
382,94.1826311922054,0.0,-0.0309745000000028,16.263,0.177225
383,94.7871478592358,70.3044627875123,0.201648583333338,16.2468,0.177793
384,94.8522057429345,115.231219265383,0.141456000000005,16.288,0.178263
385,94.4349517471384,0.0,-0.116871166666669,16.4307,0.17864
386,94.8627677646013,793.757075153124,0.0198468333333336,16.6608,0.178926
387,94.0658911338342,100.690879520019,0.160432166666671,16.9114,0.179318
388,94.251017199084,235.601206728712,0.0748120833333322,16.9809,0.179813
389,94.9610710264012,0.0,-0.0572905000000006,17.0459,0.180499
390,94.9550824780506,837.041074620893,0.020418500000004,17.2503,0.181511
391,94.3784936994571,71.1309899344234,0.217174416666667,17.3864,0.182405
392,96.2421964139439,196.708386359852,0.084202083333332,17.541,0.183074
