Time (s),HRR (kW/m²),SEA (m²/kg),MLR (g/s),COY (ppm),CO2Y (%)
66,2.72590967558618,239.192003630308,0.0305434166666654,0.658751,-0.004381
67,2.75406050427149,60.904091025237,0.108211166666667,0.701852,-0.004291
68,2.50634878647295,108.556940352238,0.0680605000000008,0.774381,-0.004054
69,2.30732351843979,0.0,-0.0037013333333367,0.860947,-0.003776
70,2.26980878058438,204.223469694129,0.0423220833333347,1.23511,-0.003535
71,2.42861510142971,152.084603006627,0.053668083333332,1.51069,-0.003138
72,2.76804039397079,4261.50056224549,0.0020860000000002,1.74032,-0.002681
73,1.92369533845029,0.0,-0.0103009999999954,2.11579,-0.002472
74,1.4093438941119,157.174226247179,0.0641009999999991,2.13725,-0.002152
75,1.2196919973819,162.359413265056,0.0679151666666685,2.22499,-0.001838
76,1.23763375050272,0.0,-0.0135874999999993,2.57876,-0.001666
77,0.837881938385863,250.165476875174,0.0418878333333303,2.88844,-0.001506
78,1.25241237103693,181.475435042366,0.0542294166666674,3.23863,-0.001399
79,1.49346270779389,0.0,-0.0051145000000006,3.79179,-0.0013
80,1.32471078958165,196.112177605048,0.0425339999999975,4.24156,-0.001087
81,1.19128822494983,216.169207378357,0.046600500000002,4.51885,-0.000815
82,1.94522542540812,212.769922105965,0.053214916666669,4.51183,-0.000606
83,2.52028239293601,169.821524413599,0.0572271666666631,4.60645,-0.000385
84,2.98201473252947,264.990675007502,0.0411134166666655,4.78699,-0.000248
85,3.51247355113458,135.981069045347,0.080882000000002,5.07301,-0.000251
86,3.44126809232624,67.7449385810106,0.15132283333333,5.4495,-0.000212
87,3.39563566819508,88.1859950452885,0.118789333333334,5.42837,-0.000158
88,4.22694619313831,0.0,-0.0033028333333356,5.6575,0.0001
89,4.77894252014525,205.398197868563,0.0515184166666653,6.07131,0.00025
90,4.95788268832113,113.397992986243,0.0729145833333344,6.3735,0.000178
91,4.68184971027259,0.0,-0.0597525833333338,6.77142,0.0002
92,3.65974286896865,0.0,-0.0204367499999988,7.45791,0.000209
93,4.23295018840569,75.7083818291709,0.119047166666666,8.33095,0.000408
94,4.57057242867075,152.74340251782,0.0615387499999998,9.43151,0.001029
95,4.8680445620254,0.0,-0.0097319166666676,10.1023,0.001892
96,4.89672975660566,0.0,-0.0091020000000015,10.8257,0.002677
97,4.72219078853305,218.723798225819,0.0443095833333344,11.533,0.003129
98,4.51070531710907,194.750092973997,0.0475518333333351,11.8816,0.003495
99,4.43693452245036,162.234179032498,0.0486410833333319,11.8322,0.003815
100,4.5775187084303,95.1332858787207,0.101824416666669,11.8787,0.004086
101,4.91427545625823,114.465043010975,0.102657083333331,11.9454,0.00446
102,3.9959796564277,183.899041866962,0.0558725000000007,11.9497,0.005054
103,3.5537583221913,0.0,0.0017175833333353,11.8711,0.005722
104,3.36867128266162,0.0,-0.0012722500000019,11.8892,0.006425
105,3.37631399801523,0.0,-0.000383083333333,12.0673,0.006832
106,4.44244648583717,0.0,-0.0146041666666707,12.1855,0.006714
107,4.05877907243734,115.525937439411,0.0959090000000013,12.3482,0.006537
108,3.766083978122,99.0887575191482,0.119977916666667,12.4375,0.006276
109,3.52247881107117,0.0,-0.0016520000000047,12.3278,0.005805
110,3.35381820291364,101.584263463682,0.0426966666666685,12.1199,0.005217
111,2.48151735401694,29.4531669679387,0.107380166666666,11.9456,0.004637
112,2.51635588422719,30.6296662930029,0.0664962500000019,11.6949,0.004228
113,3.65779373626019,0.0,-0.0031132499999948,11.4269,0.003733
114,3.67299909516487,48.7142385512033,0.0245249999999988,11.0289,0.003438
115,4.24397894346148,12.6288687952261,0.106951749999999,10.8157,0.003279
116,5.85687125039346,12.1532524143365,0.066904333333337,10.8152,0.002965
117,8.41240160496046,0.0,-0.014121166666668,10.6379,0.002704
118,12.1712281128806,12.0724435366004,0.0802724166666658,10.3478,0.002604
119,15.8058472329658,8.28735466486312,0.170804583333335,10.2401,0.00263
120,20.069751617332,54.1512902111886,0.0191624166666712,10.1429,0.002572
121,23.3765568763206,0.0,-0.0771610833333334,10.0306,0.002412
122,27.1586492212164,32.5106523245243,0.0834238333333358,10.1687,0.002472
123,30.8971554443979,17.0909597424878,0.170788499999999,10.3042,0.002527
124,34.3009999234613,282.500685390546,0.0101137500000016,10.2685,0.002506
125,37.3425711459933,0.0,-0.0251618333333325,11.0609,0.00268
126,40.4308274347988,13.5654156479119,0.147192416666662,12.5074,0.003457
127,43.6180738233647,20.3945908098641,0.124065916666662,14.0225,0.005348
128,46.7255514039693,0.0,-0.0100077499999998,15.3239,0.009647
129,49.6395637098995,21.4200883584058,0.0742563333333355,16.6986,0.017397
130,53.0722869187314,7.18772003154656,0.263625750000001,18.0248,0.027579
131,56.2169560266337,15.9964763332648,0.149889499999999,19.2059,0.038975
132,58.4165145616617,0.0,-0.111740833333331,20.3447,0.050655
133,62.8051783001205,525.485164173425,0.0060772499999982,20.8793,0.060788
134,64.7719736312682,19.5757853600876,0.167811833333332,21.1453,0.069729
135,67.0864458403498,493.946868627818,0.005542416666664,21.3196,0.077819
136,70.094299100069,122.043861655001,0.0261241666666662,21.2607,0.085222
137,70.9556744939596,12.2880148347334,0.221834000000002,20.9553,0.092419
138,73.5193459486258,38.9097738025642,0.0753889166666699,20.6067,0.099532
139,74.7533116103602,0.0,-0.0755524166666651,20.5924,0.106765
140,77.8555708637499,41.1853654835964,0.0839365000000001,20.5611,0.113671
141,79.1954955336748,20.4778995108298,0.171902333333332,20.511,0.120079
142,80.900187251043,439.617271013208,0.0107968333333333,20.3701,0.126608
143,81.7432418657726,0.0,-0.0182160833333297,20.4301,0.132893
144,83.9630769660938,48.6750358875682,0.0916166666666645,20.432,0.138609
145,83.4591123420118,24.3611657273572,0.162481916666666,20.1137,0.143789
146,83.4089037794136,69.4485318829252,0.0587022500000008,19.7644,0.148088
147,84.1626217307356,0.0,-0.0206142499999995,19.2976,0.151785
148,85.2082686193493,29.9713603103061,0.15051508333333,18.2858,0.154804
149,85.5500085870561,50.9482808238074,0.0785744166666665,17.3634,0.157451
150,85.4235667718794,0.0,-0.0551697499999987,16.6214,0.159981
151,86.8903985070464,58.9457936196621,0.0835730833333332,15.9782,0.162615
152,86.291842705081,30.3217771248099,0.162966749999995,15.6856,0.165214
153,87.0809160029778,396.435471070227,0.013561250000004,15.6085,0.167982
154,87.8396968349543,0.0,-0.0251491666666658,15.1943,0.170654
155,88.2235172185945,36.6239808105127,0.145134333333334,14.7385,0.173128
156,87.5757008721297,37.9246250813055,0.1326965,14.4131,0.175228
157,88.2250057033706,0.0,-0.0611732499999995,14.2526,0.176722
158,87.2258269725758,238.036789194307,0.0216360833333346,13.9659,0.1778
159,86.6262889430035,26.7835330405456,0.160484083333328,13.749,0.178567
160,87.0749615911921,75.7984330883048,0.0614379999999984,13.6767,0.179297
161,85.8368481183098,0.0,-0.0219957499999956,13.5031,0.179465
162,85.7571042418285,37.2014843198649,0.129847833333334,13.404,0.17922
163,86.417612150691,13.4634014175482,0.292994499999997,13.4791,0.179058
164,87.5862089915125,0.0,-0.0241444999999991,13.4234,0.178782
165,87.6095140116424,0.0,-0.135959083333332,13.3784,0.178405
166,87.7354830505455,43.7355338079705,0.0904474999999986,13.3708,0.178159
167,87.4699481634483,31.896498288139,0.121886583333332,13.3804,0.178112
168,87.2435857241886,727.500026317232,0.0045838333333361,13.4846,0.178063
169,86.2528563729865,0.0,-0.0255293333333331,13.4284,0.177981
170,86.1952014876927,14.4862614453355,0.201651166666665,13.5388,0.177957
171,84.3966232017881,31.2155617932709,0.126108,13.7319,0.177983
172,83.5965135847112,0.0,-0.061726833333335,13.7158,0.17775
173,82.8478606185343,27.9737615560519,0.0962884166666675,13.5287,0.177187
174,83.1259870879457,25.190710419764,0.127067,13.513,0.176384
175,81.9530772246078,0.0,-0.0596530833333316,13.3279,0.175369
176,80.6529981452712,0.0,-0.0284269166666705,13.3686,0.174368
177,80.1712536982631,16.5903475152244,0.153657833333333,13.4789,0.173376
178,80.9475551613838,17.2898180751744,0.119763500000001,13.4649,0.172003
179,79.1434675803741,0.0,-0.0488111666666692,13.4806,0.170288
180,78.7333052891063,0.0,-0.0252421666666702,13.4569,0.168452
181,78.2613490025522,11.7631825332922,0.152199583333338,13.4376,0.166339
182,77.8335976077773,12.8130118721736,0.123420250000004,13.4704,0.164084
183,77.0626089903087,0.0,-0.0126661666666728,13.3167,0.162021
184,76.0634001366686,12.5028699384662,0.0962612500000019,13.2165,0.159834
185,74.1226649344001,9.82763845962527,0.118959250000003,12.8807,0.157681
186,73.4620112357348,0.0,-0.00360166666667,12.4685,0.155674
187,72.9850349816824,50.2684777963425,0.0340233333333331,12.0958,0.153878
188,73.0536491486639,12.3404881284613,0.110406166666667,11.8798,0.151876
189,71.3166513380083,14.0113387205003,0.0756449999999974,11.9054,0.149774
190,71.7628367492194,0.0,-0.0683152500000007,11.6789,0.148025
191,69.6805395686173,87.8620890780372,0.0115010000000009,11.4446,0.146604
192,69.6168238100352,6.20337455233368,0.165706166666663,11.3435,0.144961
193,69.1177261220727,23.2890537003685,0.0281992499999978,11.2832,0.14357
194,68.7550713271177,0.0,-0.0615125833333294,11.151,0.142025
195,68.0293813880736,44.9233159107325,0.0272880000000028,11.2131,0.140419
196,67.3447062837418,6.16799305330573,0.16982725,11.0549,0.138908
197,67.0867499433425,85.6735625636818,0.015096000000001,10.9713,0.137466
198,65.8750501645643,0.0,-0.0692331666666674,11.0177,0.136199
199,66.4808981083145,6.90507648241475,0.096371166666667,10.8808,0.134737
200,66.4782340996917,6.39157966208272,0.121110249999999,10.843,0.133536
201,65.0779780541988,0.0,-0.002601916666664,10.8518,0.132487
202,65.1023604423495,33.5025898812827,0.0261115000000037,10.8537,0.13119
203,65.0972200675673,3.47044908311927,0.167275749999998,10.8881,0.129903
204,65.9418501232943,51.1999473458823,0.0163786666666693,11.0051,0.12873
205,64.3597205789222,0.0,-0.0686976666666658,11.2206,0.127396
206,64.700054773345,6.07302497056838,0.0886203333333301,11.7608,0.126158
207,63.5456080470881,3.38883988241914,0.173229583333335,12.1973,0.124784
208,62.4630585423923,77.903189113993,0.0085118333333357,12.5283,0.123604
209,62.8390726438795,0.0,-0.0230111666666707,12.892,0.122663
210,62.9282891613492,3.77928035189149,0.132722749999999,13.3684,0.12176
211,61.9728597361232,7.44544080969374,0.0700784166666715,13.4523,0.120952
212,62.3121351030366,0.0,-0.101213499999999,13.5687,0.120217
213,61.2428799808289,8.59189870370081,0.0789256666666679,13.9065,0.119586
214,60.5045399522253,2.14962942873224,0.220156333333338,13.861,0.118955
215,60.7545866057241,24.7947192530934,0.0154964166666656,14.0395,0.118046
216,59.6727632569535,0.0,-0.0696429166666697,14.6541,0.117141
217,58.980044545322,6.40296352837534,0.0956187500000028,15.2,0.116507
218,59.1148539539467,3.18830715413064,0.126995999999998,15.4978,0.11579
219,59.1954558880653,0.0,-0.0568455833333322,15.7725,0.114955
220,58.3988355881012,0.0,-0.0205428333333325,15.9637,0.114278
221,56.9427598498741,3.84941926410526,0.10677683333333,16.0704,0.113721
222,58.003496375088,5.78743530433522,0.0588070000000016,16.0885,0.112977
223,58.7566359196941,0.0,-0.0065600000000003,16.3075,0.111928
224,57.245722182888,11.6811284199109,0.0401825833333339,16.8732,0.111109
225,56.3503500106001,2.63709611283359,0.168366166666666,17.0907,0.11042
226,56.5092257316322,20.9920251868042,0.0236438333333358,16.9491,0.10972
227,56.0478623876742,0.0,-0.120263083333333,17.0466,0.10914
228,55.5667697875093,7.54040478480136,0.0756247500000005,17.2558,0.108738
229,54.8894503619218,3.65150528361363,0.158343749999998,17.7698,0.108209
230,55.217389624461,92.6586253965681,0.0044090833333315,18.0995,0.107707
231,55.2170551220895,0.0,-0.0083439999999998,18.5427,0.107244
232,54.6475776612147,3.04184048445102,0.158316750000003,18.9351,0.10662
233,54.2138102238649,6.29069941256075,0.0732349999999974,19.2248,0.106124
234,54.9924370185721,0.0,-0.111128500000002,19.3764,0.105401
235,55.2558653354062,21.9625738217544,0.0211024166666671,19.6701,0.104684
236,54.3351187217311,4.78728855126352,0.169696249999998,19.9644,0.104234
237,53.9075614718781,31.4762613771872,0.0178028333333327,20.0604,0.10387
238,54.4858706963015,0.0,-0.0719449166666664,20.4313,0.103358
239,54.4895133456898,12.2527997728044,0.0349995000000026,20.694,0.102727
240,54.5062445109766,3.10405137156308,0.170194333333335,21.0074,0.102232
241,54.2220019612768,8.28193545605463,0.0670019999999957,21.2879,0.101822
242,53.0899166013104,0.0,-0.0762203333333306,21.6037,0.101293
243,53.1685763293721,5.07350572032232,0.0923314166666689,21.6545,0.100696
244,52.8857397000262,4.61437595611346,0.126359749999996,21.7223,0.100361
245,52.4199988507539,0.0,-0.045802333333335,21.9675,0.100029
246,53.7534309840605,0.0,-0.0187450833333358,22.117,0.099513
247,53.2115187627658,6.61441785776753,0.096649333333333,22.1471,0.099265
248,52.8999913916331,9.28378919149448,0.0725620833333345,22.3775,0.099168
249,53.3020816910889,0.0,-0.0574991666666615,22.4695,0.099022
250,52.933138646978,15.9991842873381,0.0286385833333345,22.6064,0.098792
251,53.7423600274375,3.12807118297385,0.169173499999998,22.6548,0.098613
252,54.7541890765396,31.8641227085108,0.0155935833333369,22.5844,0.098181
253,53.4302957360802,0.0,-0.0690474166666609,22.5754,0.097764
254,53.2842618883764,5.81869174343819,0.0870808333333315,22.6184,0.097554
255,53.1356657088169,5.3404617952449,0.117949249999997,22.4516,0.097365
256,52.7743004330124,0.0,-0.0486086666666659,22.1832,0.097214
257,53.1306794881804,0.0,-0.0191435833333369,21.9305,0.097108
258,54.2499294839963,4.92451665897009,0.10828075,21.6561,0.097112
259,53.680626844736,8.03353798315318,0.067219333333334,21.4431,0.097201
260,53.533466871706,0.0,-0.0067858333333307,21.3891,0.097436
261,53.2076167454092,9.90199432505158,0.0353649999999999,21.4931,0.097541
262,53.4155844906691,4.55206478683693,0.116253666666667,21.974,0.097301
263,53.6635288888564,38.2348145625846,0.0132168333333382,22.5062,0.097044
264,53.1452393211701,0.0,-0.0793689166666708,23.2373,0.096826
265,52.6509134927093,6.85298435368435,0.0951927499999989,23.8487,0.0966
266,51.8675439485203,3.05456725203733,0.126926000000003,24.2,0.096421
267,51.5412667033713,0.0,-0.0373185833333315,24.4651,0.096446
268,51.9973329157422,0.0,-0.0254021666666683,24.8432,0.096387
269,52.2507473041258,4.98756171777586,0.145008833333334,25.1497,0.096158
270,52.3072747790681,8.07176953032604,0.0751958333333368,25.4862,0.095935
271,52.3827017219553,0.0,-0.118861833333333,25.7097,0.095886
272,52.1347650009248,18.7554593204195,0.0311114166666619,25.6943,0.095895
273,52.2649442954288,4.11626524180073,0.168818833333334,25.3927,0.095763
274,52.8155500460111,51.4013264456401,0.0154031666666654,25.0778,0.095672
275,53.6802994109922,0.0,-0.0678820833333382,24.7676,0.09547
276,53.4177944375979,17.048378003311,0.0754234166666663,24.3676,0.095145
277,53.3375361508302,5.33683910960663,0.177230083333336,24.0592,0.094804
278,53.4671676354967,0.0,-0.0405681666666666,24.0361,0.094651
279,53.9973711688083,0.0,-0.0275391666666671,24.1944,0.094693
280,53.5741509617052,6.63168733107903,0.165413666666666,24.3495,0.094886
281,53.6301165148356,61.7745911655704,0.016570749999999,24.4497,0.095212
282,54.0073889327182,0.0,-0.0651038333333348,24.2214,0.095769
283,54.3785309960425,50.3643471863469,0.0281863333333329,24.0608,0.096216
284,54.1510200285972,9.4115581367175,0.17104408333333,24.3479,0.096259
285,53.560844252761,60.8636916554631,0.0217739166666669,24.5252,0.096321
286,53.5308570686921,0.0,-0.124691416666665,24.4544,0.096399
287,55.7173660605536,15.7529831262444,0.0943866666666668,24.5168,0.096613
288,55.0895981369094,13.7655453422863,0.123746166666667,24.4717,0.09673
289,54.5341214038991,0.0,-0.0473722499999975,24.3683,0.096833
290,54.9064731862932,0.0,-0.0826805833333335,24.1447,0.096953
291,54.9877342509355,17.3421515767546,0.0929660833333337,23.4708,0.097057
292,54.4535281793116,14.2254778039678,0.122992416666667,23.1377,0.097403
293,55.1692337819138,609.917831688132,0.0036633333333326,22.8323,0.097696
294,54.8914710480184,0.0,-0.0183998333333371,22.7016,0.097797
295,55.5392076031821,25.1337406165058,0.0995579166666645,22.7097,0.097926
296,55.0515316759857,20.3803045879779,0.126660083333338,22.7508,0.098072
297,55.3176975422153,0.0,-0.0475783333333316,22.6885,0.098227
298,56.8711636736217,0.0,-0.0264243333333347,22.5199,0.098455
299,55.9102133354631,15.8983853248619,0.157891666666667,22.3296,0.098741
300,56.6863083070879,34.5227393459955,0.0683775833333312,22.3312,0.099128
301,56.3514303024488,0.0,-0.0670903333333352,22.3506,0.099593
302,57.4761327691678,49.0935633541323,0.0406154999999995,22.2869,0.10019
303,58.1403108544618,27.4099329935116,0.114865666666669,22.2868,0.100707
304,57.9620495252543,484.381321468027,0.0054626666666705,22.2429,0.101186
305,59.0975523776281,0.0,-0.0120031666666698,22.106,0.101858
306,58.7804246229594,37.2618093226323,0.0957731666666633,21.8171,0.102462
307,58.2336770957995,65.4639937265716,0.0588304166666707,21.298,0.103149
308,59.4833186259537,0.0,-0.0501560833333337,20.9819,0.104045
309,59.7784889740885,128.917596201425,0.0347522499999992,20.9961,0.104893
310,59.4151496996531,22.5014373547986,0.160401833333335,20.8687,0.105531
311,59.4834995215725,234.20171222441,0.0144503333333308,20.7345,0.106125
312,59.4054297124853,0.0,-0.0710957500000019,21.0771,0.10666
313,59.5904088716143,45.5857227438099,0.0905721666666667,21.3752,0.107431
314,59.4142042680737,20.5570314485912,0.182933500000003,21.2743,0.108237
315,59.584222797186,0.0,-0.040830499999999,21.3427,0.109015
316,60.4156702024249,0.0,-0.13740325,21.2773,0.109674
317,61.1288429452569,58.1730245092803,0.0932809999999999,21.105,0.110436
318,61.7286349323294,38.5182550881578,0.129459833333332,20.9697,0.11128
319,61.7340684851209,0.0,-0.047703666666667,20.72,0.111955
320,62.0610498725754,0.0,-0.0179139166666644,20.7932,0.112784
321,63.4880507830618,57.582671612537,0.100843249999999,20.8795,0.11381
322,63.5532076435527,87.6667973106704,0.0631593333333319,20.693,0.114644
323,63.0167074907469,0.0,-0.0614012499999988,20.57,0.115431
324,64.1272251105446,162.999674728141,0.0388741666666614,20.6574,0.116248
325,63.5352616193076,33.9183431966649,0.171133083333338,20.5736,0.116985
326,64.2326849006484,701.370673739155,0.008645333333335,20.2816,0.117543
327,64.1865597543373,0.0,-0.0485988333333373,19.8341,0.118243
328,65.9225974441654,44.9120937877672,0.145853916666664,19.4772,0.119156
329,66.6081695680679,41.2983531145301,0.154507916666669,19.4118,0.120144
330,67.7035215678316,0.0,-0.0555475833333314,19.2898,0.121043
331,68.2980866862876,0.0,-0.0228472499999981,19.0707,0.121927
332,68.5260635751131,54.2041992459318,0.111948666666663,18.8896,0.122841
333,69.815956412274,908.13067380486,0.0070248333333342,18.9746,0.123828
334,69.6517731797565,0.0,-0.0235884999999965,19.1898,0.12497
335,70.797015082087,49.2313246810651,0.146395333333333,19.0018,0.126123
336,71.8123652985102,59.6317370894562,0.126108749999998,18.9011,0.127185
337,71.8284819676194,0.0,-0.0467339166666629,19.1366,0.128188
338,72.6336371850576,0.0,-0.0267823333333326,19.2657,0.129088
339,73.1556303070184,51.5092861452741,0.158534249999994,19.3027,0.130223
340,73.5767969696866,95.4553141077924,0.0767245000000039,19.5526,0.131544
341,74.9163663054981,0.0,-0.121716083333329,19.7474,0.132706
342,75.0736438860365,230.629341289809,0.0333124166666678,19.9244,0.133687
343,75.0950188261653,49.5278353399382,0.171802749999999,20.041,0.134667
344,75.2124075241026,1327.28123070066,0.0070002500000002,20.0454,0.135698
345,75.7688780616645,0.0,-0.0198710000000014,20.1357,0.136568
346,76.1644667335978,83.5989145448531,0.109481249999997,20.1632,0.137275
347,76.2093909072784,74.7677578606292,0.123735000000005,20.2528,0.138057
348,75.5313359067869,0.0,-0.014390166666665,20.4482,0.139246
349,76.8532806359541,0.0,-0.0189620000000025,20.6033,0.140419
350,77.5452919357086,109.601640546881,0.104989583333332,20.9084,0.14165
351,77.2325814426856,154.962480458231,0.0657379166666636,21.0492,0.14288
352,78.10607330537,0.0,-0.0560426666666629,21.1605,0.143851
353,78.1029209745388,369.131721539919,0.0269035000000019,21.453,0.14483
354,79.2334971117686,65.4672277532715,0.168643500000001,21.6239,0.145486
355,78.6974808864216,531.569282921669,0.0162840000000024,21.7084,0.146093
356,80.4194790483725,0.0,-0.0787191666666693,21.8362,0.146829
357,81.0567368858999,113.908336882263,0.0849769999999973,21.9368,0.147579
358,80.6510833753228,59.5080662613059,0.179508416666665,22.1117,0.148529
359,80.5480685608152,738.190241028198,0.0162516666666666,22.3033,0.149378
360,81.2932279830379,0.0,-0.0787721666666646,22.5563,0.150322
361,80.5939642761128,119.485574513519,0.0927574166666615,22.8764,0.151008
362,81.3625549379295,76.7194082303167,0.126666583333333,23.2426,0.151652
363,82.0665131938551,0.0,-0.0461302500000003,23.6477,0.152314
364,81.8260782524324,0.0,-0.0283699166666693,23.9449,0.152802
365,81.4107505381463,66.4145436608597,0.163269583333333,24.1617,0.153372
366,81.340051645974,139.962642984673,0.0697204166666694,24.244,0.153918
367,81.0087692981695,0.0,-0.0803015000000003,24.4428,0.154645
368,82.1381170423048,113.757160442834,0.0899212499999956,24.7884,0.155257
369,81.5726973783706,96.6359663891226,0.124537250000002,24.9853,0.155689
370,80.5318581165825,0.0,-0.0436844166666663,25.1848,0.15611
371,80.746663374444,0.0,-0.0198478333333334,25.3959,0.156482
372,81.5408132291402,112.394525095517,0.0968923333333371,25.5373,0.156812
373,82.5565109101172,178.085239235075,0.0649602499999968,26.0002,0.157317
374,83.0129095293589,0.0,-0.0519545833333345,26.2913,0.157964
375,82.3709417458726,0.0,-0.025702833333332,26.2442,0.158637
376,82.4970599471497,68.6726833220326,0.159362333333331,26.4952,0.159181
377,82.0428129731391,141.60780328288,0.0793739999999972,26.7037,0.159707
378,81.7773829674142,0.0,-0.0663007500000011,26.6859,0.16015
379,83.1812306250158,108.409169046222,0.0948271666666708,26.6498,0.160533
380,82.9701525571833,76.8729837613335,0.129690000000001,26.8733,0.160907
381,82.7579339226032,0.0,-0.0487594166666702,27.0379,0.161268
382,82.7535862225961,0.0,-0.0886371666666624,26.952,0.161683
383,81.9692216007969,71.3167086172234,0.144445833333334,26.7442,0.161837
384,82.4231915898062,76.8740701921285,0.142688416666663,26.6376,0.161782
385,83.9370369615158,0.0,-0.103828583333334,26.5122,0.161872
386,85.7469662211922,862.178657460266,0.0128543333333339,26.5697,0.162145
387,85.5803427602295,63.4232300287105,0.172863416666665,26.6913,0.162395
388,84.7920638506072,456.683351666601,0.0213053333333324,26.6706,0.16242
389,83.7903900523286,0.0,-0.0843751666666647,26.7932,0.162394
390,84.1704661402654,97.8873718932998,0.090705166666669,26.8619,0.162322
