Time (s),HRR (kW/m²),SEA (m²/kg),MLR (g/s),COY (kg/kg),CO2Y (kg/kg)
0,0.931369775629703,0.0,-0.0407385833333163,0.0,0.0
2,0.386073432200238,-1.19326160117915,0.0201899166666675,0.0026775690987836,0.0125297640760448
4,-0.263211886136117,0.0,-0.0003100833333332,0.0,0.0
6,-0.169726722187659,0.0,-0.0139167083333337,0.0,0.0
8,-0.746888422424688,-4.06835581945704,0.0274963333333336,-0.0002596784828425,0.0527065583420496
10,-0.894129110720612,-3.94127364758741,0.0272544583333347,9.15894225104968e-05,0.0974540447238147
12,-0.432218023135675,0.0,-0.0012771666666656,0.0,0.0
14,0.359788643130394,0.0,-0.0205666250000001,0.0,0.0
16,2.94236090365852,0.0,-0.028281083333335,0.0,0.0
18,3.33396276055556,-0.743277420181056,0.0281282500000011,0.0019327067661907,0.0621433111695803
20,3.28766820760146,55.0184671525594,0.0026759583333335,0.0133136477501893,0.614837752681713
22,2.69143460366024,0.0,-0.0093448750000006,0.0,0.0
24,1.45574509395279,-1.19674254147177,0.0250573750000003,0.0003248378019241,0.032424622984238
26,0.184721386350553,-16.751539874162,0.0029585833333338,-0.0024928780019297,0.242069030724268
28,-0.115181163726584,0.0,-0.0016246250000004,0.0,0.0
30,-0.798296888461776,0.0,-0.0012199583333337,0.0,0.0
32,-1.93952030429453,0.0,-0.0008277083333337,0.0,0.0
34,-1.25173228160073,-27.9342752474766,0.0030035416666661,-0.0061461100894057,-0.0605223929219608
36,-1.68753138404621,0.0,-0.0221719166666666,0.0,0.0
38,-1.69151222224515,0.0,-0.0010454583333325,0.0,0.0
40,-1.11449889508589,0.0,-0.0059298749999975,0.0,0.0
42,-1.70494251540988,-52.315092586586,0.0008072083333322,0.0152996248733874,-0.180714245730101
44,-0.652087260409651,-2.28163437973674,0.0296872499999985,0.0002166960019375,-0.001047975773895
46,-0.0967873372000909,0.0,-0.002576833333333,0.0,0.0
48,-0.622561055568008,-83.3168723158787,0.0003959166666659,0.072933593803278,-0.314068977894349
50,-0.452394408016133,-20.2168706057804,0.0023460833333344,0.0115060979818135,0.0057632873546196
52,-1.19045633344524,0.0,-0.0249510833333343,0.0,0.0
54,-1.66143450765952,0.0,-0.0031839583333347,0.0,0.0
56,-1.29714198410927,-2.60816906532576,0.0191197916666678,-0.0019066194270695,-0.0033108428666123
58,-1.11109779601975,-1797.58735514202,2.35416666676258e-05,-1.59734907694626,-8.98337566752464
60,-1.58965257633763,-7.82795742282874,0.0159026666666661,-0.0014523848675015,-0.0089489335401918
62,-0.76305621690161,0.0,-0.0008144583333307,0.0,0.0
64,-0.569881439336955,0.0,-0.0121619166666678,0.0,0.0
66,-0.250645592290417,-28.8292745458192,0.0020378749999988,0.0335265962536447,-0.0208249300946037
68,0.299710640800487,2795.07086984317,0.0001543750000001,0.561070479571227,1.20661473387798
70,0.717192808792437,0.0,-0.0012159166666686,0.0,0.0
72,0.644094423086502,0.0,-8.0833333339451e-06,0.0,0.0
74,0.844157552623941,0.0,-0.0009631666666652,0.0,0.0
76,1.39009065739866,-8.66551269347162,0.0086415416666657,0.0052940094073741,0.42423226407156
78,2.50168506065189,0.0,-0.0007861666666671,0.0,0.0
80,5.34646585700015,0.0,-0.0094033333333314,0.0,0.0
82,6.46062757931098,22.5884495914141,0.0024059583333328,0.0197510013524416,0.58595978536857
84,5.66086311903513,71.2181589558063,0.0005240000000007,0.097292623427274,1.95130494875252
86,4.89307129225844,0.0,-0.0010297083333341,0.0,0.0
88,3.71379604887323,-431.501794561466,0.000157749999999,0.0650492437977921,2.73309576508705
90,2.5352549766196,18.072930348693,0.0025539583333322,-0.0037732694806567,0.248472862695393
92,2.21592011290285,0.0,-0.0050422083333323,0.0,0.0
94,1.55445677477778,0.0,-0.0009794999999999,0.0,0.0
96,1.15934845310765,-11.2580374990204,0.0046974583333323,0.0054192392233367,0.0696397280572394
98,0.954971186889514,0.0,-0.0007889999999998,0.0,0.0
100,-0.096372940762159,-386.556548854386,5.47916666665908e-05,0.541717195737466,0.574066931212729
102,-0.150365634542627,-31.4566507824694,0.0003517500000003,0.076131609324269,-0.0398770718513228
104,0.188853900218444,0.295183585141592,0.0237739583333344,0.0009293849153445,-0.0082161907035348
106,-0.007706090005857,-9.57560924460054,0.0041544999999982,0.0031520735373971,-0.0356514401180158
108,-0.248240008515347,0.0,-0.0245619583333321,0.0,0.0
110,0.0541141588687215,0.0,-0.0043757499999997,0.0,0.0
112,0.313969956338038,-333.435763971507,0.0002978333333321,0.104491990271388,-0.437663814923313
114,-0.535638940207344,10.3015909742116,0.0031161250000009,0.0080390839790743,-0.0142293340535997
116,-0.20596210515356,2.07326179179152,0.0208169166666661,0.0010752361037274,-0.00963802852101
