Time (s),HRR (kW/m²),SEA (m²/kg),MLR (g/s),COY (kg/kg),CO2Y (kg/kg)
0,4.97596589014515,0.0,-0.121010083333335,0.0,0.0
2,4.4174041849726,-67.7535508597555,0.023727666666668,-0.0007265866379119,0.0226811194210334
4,3.44941012011036,5.52282100062536,0.0206349166666682,-0.0008977244376511,0.0187513342603467
6,1.15062130428962,-42.6327380857837,0.0302527083333336,0.0003517770002943,0.0680138293921726
8,-0.405912042943578,0.704090656889379,0.0258697916666695,0.0005438553219643,0.14122529229
10,-0.675152203146036,0.0,-0.0001811249999977,0.0,0.0
12,1.24884270502268,106.544556879021,0.0055203333333313,-0.0001450271822189,0.720245496161484
14,2.29886289449224,0.0,-0.0410273333333331,0.0,0.0
16,4.54712428527427,-189.029022886507,0.0015475833333346,-0.0048255532860704,1.19174628891629
18,5.61423290980429,78.8050824642703,0.0314570833333316,0.0003300742332604,0.0300486527497844
20,4.26576481552779,0.0,-0.0047709166666685,0.0,0.0
22,2.72051989848555,410.967349989291,0.0058470416666673,-0.0040315328178937,0.0683610764887749
24,0.341336152250655,202.318844767762,0.0046212500000022,-0.0091420605244,-0.0092062453440155
26,-1.00412819024765,-4849.34420591888,0.0002802499999997,-0.160498454559735,2.57491591279809
28,-1.96170788843391,0.0,-0.0097471250000002,0.0,0.0
30,-1.79916609474845,-38.2483739810852,0.0252210833333324,0.0011103504990795,0.0349690781483737
32,-1.5866936785824,-68.8318378735592,0.0024710833333347,0.0146497523637603,0.228445523613555
34,-1.49999188006032,0.0,-0.0048757500000009,0.0,0.0
36,-1.43873869762682,31.1831750726342,0.0301227916666651,0.0010237937908631,0.0132008419596732
38,-1.92844176467712,-27.5518068239279,0.0311276249999993,0.0014576625102681,0.0204866422296464
40,-3.00562549044602,0.0,-0.008125749999999,0.0,0.0
42,-2.18266815593745,0.0,-0.0029254166666647,0.0,0.0
44,-1.79675395518921,-1.84332349780903,0.030114624999998,0.0021789955084744,0.0091932496288478
46,-1.77873137795687,497.092234208428,0.00179775,0.0296493479417597,0.154359387619856
48,-1.83397970163193,0.0,-0.0037802083333324,0.0,0.0
50,-1.77661766333416,38.4193292840928,0.0280370000000003,0.0024172350099636,0.0092105458158716
52,-2.01502399422728,514.273155652625,0.0007575416666668,0.0893101747128691,0.951342035282441
54,-2.14440238205821,1640.71877816017,0.0012073333333354,0.0554846238479712,0.931540845071721
56,-1.98897287434868,0.0,-0.0090734583333341,0.0,0.0
58,-2.37164452250148,47.0510195632452,0.0231164166666667,0.0056425531252567,0.0670091921445231
60,-7.307144390891,92.3181374124632,0.0620277499999986,0.0037359448479899,0.316711332481713
62,-20.6103001372236,0.0,-0.0054304583333335,0.0,0.0
64,-35.2055632824663,1059.23807800841,0.0437663333333322,0.0463136910560154,2.69255890060611
66,-39.0741605148612,739.500020410594,0.0927798749999982,0.0406861541050864,1.72939998606184
68,7.50446960215805,723.968871752015,0.139328416666668,0.0365593639309583,1.35221446465678
70,78.4167765392515,472.225630983222,0.239430541666668,0.0283045076818409,0.911263564578733
72,121.128315016818,606.836985079486,0.172083791666667,0.0447771585650824,1.28880419558244
74,198.787665068522,746.907650011165,0.156979208333334,0.0556697735812865,1.45991516509916
76,273.117613134885,738.645133007315,0.143247625,0.0632684922526486,1.55300769251534
78,328.101139900295,1533.69515297178,0.0789917916666646,0.122824601187252,2.79312820184377
80,341.680578498093,643.202801427476,0.172214708333332,0.0551725062527307,1.18119692376401
82,351.248940377536,493.963212803252,0.186971125,0.0484914283812811,0.988273040226011
84,345.362931412563,923.664007028187,0.108668583333333,0.0787674911967775,1.56975263792628
86,334.063012627922,447.612091935857,0.189031416666666,0.041955585785321,0.813100296099487
88,314.091522148684,414.620934728795,0.200661249999998,0.0375163443038855,0.713353511508156
90,295.902808055417,2548.15594197144,0.0276679583333343,0.253352101507929,4.87417679621736
92,261.912058738819,940.677468939852,0.0665758750000007,0.0915547040674805,1.86652143070062
94,233.233864208351,493.366858597299,0.0893894166666668,0.0616918259120776,1.27981087575614
96,208.686012693457,255.923277674245,0.205607708333332,0.0235420773953792,0.52429351033694
98,194.645450721961,333.915006292104,0.125174500000001,0.0353112784848856,0.824548119618334
100,175.399333212209,0.0,0.0026322916666673,1.52869524311712,37.5628062496792
102,164.324121229685,666.515637745352,0.0603564583333321,0.0637145263759198,1.62868825815955
104,154.043192507445,492.687842284318,0.0659055416666667,0.0534897980723014,1.44841152768657
106,149.992267801278,325.127368174802,0.0929512500000005,0.0358492734008875,1.04184320547866
108,144.509778290174,237.309610591416,0.130143791666666,0.0237728395957418,0.745929519557884
110,141.543041833702,280.618528020826,0.106778875,0.0279877303396814,0.930700517126367
112,136.229769977374,676.837451260524,0.0493836666666683,0.055798054504605,2.00401715640864
114,137.051260671749,357.860787225601,0.101611333333331,0.0262845148981345,0.993645652786282
116,133.194548309247,327.606476019084,0.101023666666667,0.0250808904481466,0.970409952899148
118,138.078718173424,543.705761645374,0.0646436250000034,0.040297223284939,1.55182586201484
120,138.579968284101,308.00240274263,0.125817791666665,0.0207048246157793,0.783472962032023
122,147.123977791836,281.50206219384,0.135594083333332,0.020621723834526,0.758910219110186
124,144.449194329245,579.831971707819,0.0726625416666661,0.0390402758698114,1.38309218442936
126,145.898157905926,523.899135545446,0.0713320416666692,0.0417416443819995,1.41728025965699
128,145.430341271907,399.869198919049,0.102629125000001,0.0312792453604879,0.974903548286541
130,149.24213116132,424.458852324228,0.0932530833333326,0.0373473331885895,1.08052082273003
132,147.939849660675,309.937732852027,0.12700325,0.0281605258795718,0.782983047719183
134,149.391172748609,293.877022113771,0.141565541666666,0.0258816476986379,0.702954281017427
136,151.591543297359,1160.33229463073,0.0371766249999981,0.100403545550937,2.73273543703388
