Time (s),HRR (kW/m²),SEA (m²/kg),MLR (g/s),COY (kg/kg),CO2Y (kg/kg)
0,0.413896053625799,0.599979848357737,0.12835724999997,0.0008090057907427,0.0018252736987818
2,-0.443285120925076,0.0,-0.0617287499999944,0.0,0.0
4,-0.224757260668532,46.1606724602976,0.0034747500000082,-0.0185235710370768,0.777163807556035
6,1.88848881375426,0.0,-0.006011333333331,0.0,0.0
8,2.55624411406095,0.0,-0.0037018333333295,0.0,0.0
10,3.02503448431117,-1.20231914949641,0.0344894166666746,-0.0005654161267797,0.0701002819867014
12,3.14066678872809,0.0,-0.026644708333342,0.0,0.0
14,2.43390449583721,0.0,-0.0209143333333313,0.0,0.0
16,3.07073963189693,0.0,-0.0009012916666672,0.0,0.0
18,2.98393886388765,0.0,-0.0093169166666721,0.0,0.0
20,4.20859619642225,-12.2932878881638,0.0218072916666732,0.00482802135866,0.160077994726986
22,5.36031947393296,-1.07383151217546,0.0300777916666656,0.0016898141818831,0.0638493442442042
24,3.92265836415423,0.0,-0.0195339166666647,0.0,0.0
26,4.08301900870552,0.0,-0.023575500000008,0.0,0.0
28,3.75627405856931,0.0,-0.0331537916666704,0.0,0.0
30,2.58283134480483,65.6170999137536,0.0017910833333374,-0.0093077709691843,0.194734292972064
32,1.66441377826419,0.101395179761153,0.0576667500000016,0.0006627665040032,-0.0114484495740271
34,1.07979431349492,0.0,-0.0072901250000008,0.0,0.0
36,0.207669704391914,54.249434448769,0.0033144166666675,0.0137138378099829,0.0633296425405192
38,-1.01768294116477,0.0,-0.0030777083333291,0.0,0.0
40,-1.37608324755414,0.0,-0.0246565416666679,0.0,0.0
42,-1.64602259340589,39.3212223792925,0.0040524583333289,0.0306733216189229,-0.225013891852662
44,-1.02769694854308,0.0,-0.0038147499999941,0.0,0.0
46,-0.68029658890492,0.0,-0.0185981250000088,0.0,0.0
48,-1.26633417485806,0.0,-0.0038090416666669,0.0,0.0
50,-1.02123853817727,5.40669461338375,0.0429909583333388,0.0024798333089694,0.0176278102621783
52,-0.716938448248416,8.38115439215954,0.0527357916666666,0.000128574344812,0.0215307219291142
54,-0.851448019971219,64.8298630201915,0.0179450000000057,-0.0019781948170486,0.0268200918441679
