Time (s),HRR (kW/m²),SEA (m²/kg),MLR (g/s),COY (kg/kg),CO2Y (kg/kg)
0,0.731670948374117,0.0,-0.167069874999996,0.0,0.0
2,0.457418560660038,-5.81746766531491,0.026622374999999,-0.0059525256800096,0.0350037850421086
4,-0.133747434231321,2.0981126918455,0.0326158749999985,-0.0024429311726352,0.0815285128836968
6,-0.174579791342513,4.1839498167637,0.0052410833333347,0.0158636774998783,0.803138566649667
8,1.40176242813733,0.0,-0.0228869166666659,0.0,0.0
10,3.83285163953612,0.0,-0.0284900416666645,0.0,0.0
12,4.67473413014917,198.499584226519,0.000590000000001,0.234946089717975,3.79272451180318
14,3.36470997151382,0.0,-0.0255903333333327,0.0,0.0
16,1.24196711252322,-21.3094604887013,0.0034308333333334,0.0155194745056295,0.501479144729023
18,0.601289042874334,3.21810100850895,0.0223329166666663,-0.0014090117004185,0.0834400692303568
20,0.159969922954577,-4.70401162278892,0.0223583750000011,-0.0030971330937582,0.0698806767997123
22,-0.374032019406988,-2.81368924508831,0.0303897083333338,0.0011298260140891,-0.0072893065856727
24,-1.07571431581829,0.0,-0.0561727916666654,0.0,0.0
26,-1.89133530090293,0.0,-0.053594166666666,0.0,0.0
28,-1.27092459282873,0.0,-0.0030433750000004,0.0,0.0
30,-0.288681672945336,-3.52346967899375,0.0325332083333342,-0.0001438823178995,0.0093205044261129
32,-0.656818610854298,-6.64067666050307,0.0233770416666689,0.0005014931469166,0.0101496198794303
34,-0.348991179060526,-8.80559249230627,0.0018098749999995,0.0606431686989084,-0.127855080674699
36,-0.177929511816167,-13.1640601648897,0.0093550416666641,0.0089783353285298,-0.0451134466607758
38,-1.20525298711037,0.0,-0.0288721666666663,0.0,0.0
40,-0.180537613333713,-1583.2236179267,7.5625000002096e-05,1.75650417128034,26.4106057846141
42,1.23745934064017,1.31814939341305,0.0214997916666677,0.0037053867864267,0.0639963005945854
44,1.25333305247594,0.0,-0.0025539583333327,0.0,0.0
46,2.8423799737059,-24.8077670824458,0.0046275833333314,0.0022127833761697,0.152248807229348
48,1.45381863658267,0.0,-0.0350625000000022,0.0,0.0
50,0.988023449876405,-128.033862531874,2.30000000005504e-05,-4.6740419988086,109.418321350947
52,0.120104975714942,4.22207584886395,0.0342553749999999,-0.0015052908494985,0.0939488450043439
54,-1.15210596088982,-88.0906534669654,0.0016165000000002,-0.0317983808564643,2.38472065729154
56,0.538418608470557,0.0,-0.0001137083333337,0.0,0.0
58,1.43872189575413,0.0,-0.0108764583333342,0.0,0.0
60,2.03162972880829,5.10634023889923,0.0353711250000008,0.0033034002550913,0.0709168900409461
62,2.65528200452793,8.1511842022882,0.0280514583333353,0.0039883071172038,0.0006170686696644
64,2.40730970370766,0.0,-0.0066159583333362,0.0,0.0
66,1.58998304327277,723.69919377,0.0005436250000006,-0.0724340183958379,1.01132179684162
68,1.07403824663075,0.0,-0.0074252083333303,0.0,0.0
70,1.06306381014314,13.6543060099243,0.0252549166666656,-0.0058219011820264,0.0294732279103337
72,0.478593184424887,24.7253102773376,0.0239134166666665,-0.0025508931923331,0.0239316328668763
74,-0.0344462223636531,285.194709940341,0.0027783749999998,-0.0194704519195543,0.81647561589821
76,-0.53060305889019,0.0,-0.0006809583333332,0.0,0.0
78,-1.0004671424203,0.0,-0.0010595416666667,0.0,0.0
80,-1.17542272106972,110.748334380355,0.0096922083333348,-0.0016638950724009,0.244595041603813
82,0.326679612776664,0.0,-0.0304100000000016,0.0,0.0
84,-0.14460268702905,55.0513286674547,0.0223320833333333,0.0011685221836543,0.107150962230741
86,0.572180597949765,20.493947181189,0.0507927916666674,-0.0014340760378228,0.0072816926990339
88,1.19320088789825,270.938534901384,0.0052430833333332,-0.0127831410516386,-0.13802193926814
90,0.455744514561844,933.566975289599,0.0020222916666646,0.0667300110961842,-0.0371650876904018
92,-0.160410732674149,0.0,-0.0149860416666667,0.0,0.0
94,0.0227523720915153,36.2856244927217,0.0581184166666671,0.001954077467031,0.0499913707110135
96,0.0899305787807433,109.167654330447,0.0302075416666655,0.0014346868209867,0.0473289905179675
98,-0.219771451543681,0.0,-0.0280772083333331,0.0,0.0
100,-1.99909758377661,35.4583775744874,0.0216812916666678,0.012673312136859,0.583491406433953
102,-5.23407063065106,6.60225250551405,0.0430766666666672,0.0088333823318962,0.635408508024997
104,-2.79961907780421,15.4318408264588,0.0790425416666674,0.0043237938077309,0.595495265392499
106,13.794380666926,38.5481726680471,0.0697427500000011,0.0086445133858856,0.930061302000127
108,49.0357063615831,79.6980782602553,0.0678646250000006,0.0134671937797449,1.08583759962217
110,80.328179125643,47.419554243745,0.149120791666667,0.0071067552904517,0.558618423517357
112,102.145993284759,44.3100662303992,0.127160083333334,0.0105411564880984,0.67913009675064
114,119.662841578426,47.0666930903969,0.0796390833333334,0.0195247417819555,1.07730076121239
116,135.573698180638,31.1362914224775,0.095457750000001,0.0194971983450202,0.859016628037255
118,138.285658561724,58.1317670261284,0.0895232916666678,0.0232095729311505,0.833114704997076
