Time (s),HRR (kW/m²),SEA (m²/kg),MLR (g/s),COY (kg/kg),CO2Y (kg/kg)
0,0.454818030896588,-4.23742402013274,0.0124840416666541,0.0050767082965478,0.0023553022200086
2,0.820363397744054,0.0,-0.0143524583333301,0.0,0.0
4,0.413908652849796,0.0765063320191533,0.0379897916666681,0.0017187264839688,0.0137802102843171
6,0.506845178963143,4.18589953736931,0.0507191666666641,0.0018732279826683,-0.0020875934961306
8,1.20682997444588,1.32632171841951,0.0192333749999989,0.0046973253403084,-0.0089418041290202
10,0.588950274393134,19.7825088120879,0.0065749166666663,0.0057043420045199,-0.0037337947054799
12,0.365855896248025,0.0,-0.0282277500000001,0.0,0.0
14,1.8609979697877,237.340216104822,0.0008172500000001,0.0879803465350741,0.453305186900324
16,1.6342364314116,6.39557156282831,0.0202682499999994,0.0040770194019054,-0.0166565020819648
18,1.69490109384866,0.0,-0.0044111666666681,0.0,0.0
20,2.92635786525014,16.6523432079483,0.0171049583333334,0.0050189040119643,0.0049101989702883
22,3.20397906315763,0.0,-0.035935708333333,0.0,0.0
24,2.62057111909287,-0.0099916350525813,0.0410699166666676,0.0018968903845218,0.0205967546449492
26,2.81479495995931,4.63599142997542,0.105778458333335,0.0002308685343077,0.0049287252166382
28,2.56891798462449,15.0911490701081,0.0475104583333318,0.0005582213207668,0.0007735962984977
30,2.08688961950631,45.724795845963,0.0783446249999994,0.0014157065683843,0.0246160829341363
32,1.61447553791096,94.4082308968703,0.0710512916666678,0.0050165135525189,0.0986036427482173
34,-1.11925334396353,21.2575939728108,0.0926211666666654,0.0078999659160521,0.197117982616872
36,4.48039341474593,9.46264779789245,0.129222791666667,0.0089796058481943,0.261386256119038
38,28.2865947125361,2.7312311475995,0.128741333333334,0.0109804610432536,0.387695765979887
40,64.2707470730203,7.07352866272447,0.0974514583333323,0.0160410524636581,0.66193932259104
42,106.22232269826,3.02285080912712,0.221438500000001,0.007117397383621,0.336315802613852
44,144.193695952142,4.93032738206341,0.230774833333333,0.0078584358186671,0.346787276223834
46,166.715600917337,8.13639525967765,0.175187625,0.0113186438855263,0.474725816993282
48,174.032383380703,34.3710672782335,0.046029791666666,0.0458410993392429,1.83876284534442
50,171.772791036165,0.0,-0.220524958333332,0.0,0.0
52,167.438593219253,4.06724858624077,0.422412666666668,0.0041018429604025,0.202583228396014
54,163.73182816821,5.00757032312293,0.522476291666665,0.0024345432397708,0.159466341829679
56,159.434165257816,0.0,-0.0081869166666675,0.0,0.0
58,149.557743675306,9.23243328923631,0.0771513750000006,0.0105030752102706,0.932897423218215
60,138.517916891963,4.95466292599361,0.0858973750000003,0.0099843212268635,0.750736914324538
62,121.087489049333,43.6700647783233,0.0503925416666654,0.0226750802109668,1.10822631371764
64,96.6296178725768,115.097069216495,0.0417435000000008,0.0404708594520056,1.14473051937928
66,72.8220318067134,59.9945460989052,0.103015416666668,0.0224387375400297,0.393854813620121
68,51.0021266866624,61.6154877284969,0.098750833333335,0.0289131744581189,0.354916295773501
70,32.8961322430491,81.9899461827707,0.0422652500000001,0.077879646469213,0.739789363825711
72,22.326542879559,26.9616305950883,0.104975208333332,0.0326093901877159,0.275034933327306
74,15.9907087261258,39.0254226180562,0.0734157500000008,0.046972108624242,0.357676791581974
76,12.6939909943927,44.1822988081129,0.0553735833333355,0.0639080850274232,0.447589877203213
78,11.102621748486,29.2959947166924,0.0733116249999994,0.0483804697783644,0.323346371575719
80,9.88372217832408,60.2015759319037,0.0444086666666662,0.0798815175616879,0.514407119794731
82,10.0883557432515,31.3194818752432,0.0780152500000029,0.0457731507225074,0.283556193737286
84,11.0242031773713,47.8280338628663,0.0456901250000007,0.078174921907302,0.451052355172867
86,10.7222946272428,43.2986281240918,0.0533857499999986,0.0654813619073834,0.373261064535874
88,9.88019109291765,38.6736600909183,0.0744339583333327,0.0474316048371567,0.267534091404122
90,9.541556385016,63.7483985097248,0.0528817500000001,0.0652878903202654,0.36737275315838
92,8.92739418423011,64.6547015063721,0.053359750000002,0.0642513122802962,0.365187016566915
94,8.13982183774914,151.849010803674,0.0192420833333333,0.185818763968222,0.971411624554414
96,8.36917299411103,152.102813179332,0.0265315833333331,0.138378821792473,0.711031492962277
98,8.2742306085813,84.6782432978363,0.0542713749999999,0.0670639228524578,0.330923610123496
100,8.45649435652918,81.6665769716758,0.0468486250000009,0.0754722469806662,0.378966126011884
102,9.66002361525225,70.0090997174438,0.0676254583333324,0.0530197493182366,0.260815373326969
104,9.40466236997873,70.4890219408364,0.0691403749999999,0.0535260841695692,0.248192468030567
106,9.88020165394208,112.655129012106,0.0571278333333352,0.0667115052121158,0.312321527989985
108,10.7000896928687,112.108904578551,0.0573945000000015,0.0669089681404713,0.303714773445362
110,11.2597028972317,160.436882665548,0.0448543749999993,0.0838863779430342,0.384946171271745
112,11.5770257707978,87.1825539963971,0.0784498749999993,0.0483375108329003,0.219941499972729
114,12.3239180295597,173.536992166901,0.0426781250000013,0.0927953678895891,0.418330221211672
116,11.3010586343168,44.6363150315927,0.0787366666666672,0.0479714782493479,0.256376393947917
118,13.1002862052694,28.5408268165218,0.0816408333333326,0.0433852611448354,0.276219381079778
120,16.3336641623259,54.867784987905,0.0210042500000004,0.143640165115424,1.15144546188317
122,23.9289684587289,8.38288459754259,0.0519893333333326,0.0490962631075363,0.525042397507878
124,33.7733658387069,25.6300389800901,0.0163246666666656,0.129896219094199,1.85907593150617
126,40.2712115791951,1.84269934041749,0.0564570416666671,0.0315853504535684,0.583813528127592
128,46.9782196366766,13.0185015735419,0.0457156250000009,0.0312538273585178,0.808934467130443
130,54.4847895219917,8.99318591794337,0.0227783749999988,0.0547910670594524,1.75859641250605
132,61.5747107712342,7.99374907962134,0.0561919166666692,0.0181821315635393,0.745129255304623
134,68.276449657966,27.3955950072969,0.0450229583333327,0.0201204365792983,0.968365446111
136,73.8116788347466,19.2901004702297,0.0781411666666655,0.0097985775635611,0.583699579617048
138,78.3849863073705,29.1988627554296,0.0724820416666677,0.0098195802716711,0.657399846631652
140,81.5679955589275,73.7889165650031,0.0535855833333313,0.0140663616345156,0.922145584575874
142,86.5390657082048,137.114055650708,0.0484382083333307,0.0146278529995633,1.05983714826597
144,86.3445275513099,170.328296840347,0.0400141666666674,0.0158487337531171,1.30404412778951
146,88.0421083289576,67.4285827314428,0.124733291666668,0.0054878367921377,0.437171409587938
148,91.5466897895384,113.387018691032,0.0817976249999992,0.0077979220617519,0.688017001948184
150,92.8733173796389,260.84661889833,0.0327099166666667,0.0225557838091009,1.73028184091343
152,95.0814835774493,188.897393897892,0.0473983333333331,0.0156884038055118,1.23433145715049
154,98.0000185434565,456.074327660175,0.0247386250000001,0.032716970777472,2.39483120815858
