Time (s),HRR (kW/m²),SEA (m²/kg),MLR (g/s),COY (ppm),CO2Y (%)
38,-0.43767286,0.0,-0.004226667,0.7381,1.6e-05
39,-0.37551696,42.47924948,0.059125,0.706133,-1.1e-05
40,-0.109155231,370.739476,0.007384167,0.683938,-0.000182
41,0.090105607,0.0,-0.009857417,0.851365,-0.000215
42,-0.144487599,36.20026856,0.056909833,0.994041,-0.000182
43,-0.404356861,505.7429238,0.005368417,0.976085,-0.000231
44,-0.446923645,758.1440971,0.005285417,0.865453,-0.000351
45,-0.33930265,1703.202862,0.002322917,0.872475,-0.000407
46,-0.029404664,0.0,-0.005437833,1.06825,-0.000354
47,0.035728332,0.0,-0.008598667,1.02078,-0.000257
48,0.713411851,98.90688792,0.0498445,0.959603,-0.000289
49,0.715776106,107.2955069,0.06708275,0.981664,-0.000241
50,0.678724645,959.3687548,0.007180667,1.00145,-8.9e-05
51,0.843054878,0.0,-0.003448417,1.10141,8.4e-05
52,1.137854868,0.0,0.000998333,1.16186,0.000455
53,2.49041694,0.0,-0.0009925,1.24087,0.0009
54,3.271019924,3576.175634,0.002435583,1.36623,0.00152
55,3.956955248,0.0,-0.004721833,1.32818,0.002437
56,4.328404231,400.27953,0.027478,1.44064,0.003359
57,5.230256272,312.8429018,0.043041167,1.60923,0.004325
58,5.63343189,4444.881956,0.00303675,1.72215,0.005273
59,4.668709383,0.0,-0.000922667,1.82812,0.005899
60,4.209344734,0.0,3.42e-06,2.10597,0.006301
61,3.197704831,0.0,-0.007650583,2.35746,0.006557
62,2.977699417,279.6049783,0.05418675,2.41588,0.006763
63,2.677700073,279.9700481,0.064308167,2.64705,0.006707
64,2.442187798,4138.59253,0.004328583,2.87101,0.006549
65,2.173894449,0.0,0.002156917,3.17097,0.00639
66,1.927815596,0.0,-0.0086265,3.49301,0.006079
67,1.807875896,630.4151021,0.03511925,3.81466,0.005884
68,0.992698417,353.8610274,0.064081833,4.24129,0.005606
69,1.023275105,1213.554055,0.017036333,4.41924,0.005346
70,2.091101291,0.0,-0.001108667,4.68649,0.005232
71,2.101184712,0.0,-0.002674,5.14578,0.005276
72,1.902977099,331.2260574,0.031121917,5.50579,0.005369
73,1.832900431,622.8734259,0.0393915,5.76729,0.005578
74,1.929857114,0.0,0.00402775,6.27814,0.005638
75,2.238877415,0.0,-0.00681375,6.92463,0.005698
76,3.220601089,722.997575,0.039986917,7.83212,0.005856
77,4.059484485,178.1649886,0.166373,8.96405,0.006115
78,5.01167178,443.7950919,0.078009833,10.3149,0.006408
79,6.040960501,0.0,-0.047390167,11.8835,0.007056
80,6.741544292,0.0,-0.004881,13.0947,0.008021
81,7.693161807,0.0,0.001050917,13.9187,0.008904
82,8.630594954,0.0,-0.004805083,14.4889,0.009665
83,8.523005999,253.1471135,0.0336685,15.0988,0.010428
84,8.655001014,410.0758838,0.035142667,16.0271,0.010938
85,9.307795932,336.6066111,0.04772675,17.6035,0.011281
86,11.32226288,165.8488582,0.113356833,20.309,0.01177
87,14.20357383,195.345104,0.074060833,24.3947,0.012762
88,17.96316476,0.0,-0.003863333,29.4292,0.014698
89,23.83375165,653.4351791,0.0248005,36.1201,0.017861
90,30.94885366,301.5121012,0.045175167,43.7303,0.022157
91,38.79957157,0.0,-0.004867917,51.6129,0.027375
92,45.77778503,227.0989654,0.042203,59.8561,0.034005
93,51.79782018,99.47262019,0.118948167,67.9155,0.041153
94,56.93006117,147.8461358,0.072364917,75.4911,0.048868
95,61.13475167,0.0,-0.001329583,82.5611,0.056664
96,63.85597301,327.7800884,0.032112083,88.3531,0.064026
97,66.34722345,242.6114273,0.043483417,93.1619,0.070814
98,68.13945202,0.0,-0.007218667,96.9562,0.077412
99,69.49763141,271.9936316,0.041317083,99.2875,0.082713
100,69.40343158,244.6184671,0.098084333,100.488,0.087477
101,68.87595802,77.91567329,0.2149705,100.36,0.091147
102,69.55746021,155.8242166,0.125603,99.4908,0.093998
103,69.00790949,0.0,-0.05469175,98.0188,0.096017
104,66.53052178,0.0,-0.007228333,95.9975,0.097137
105,64.86054852,0.0,0.000760833,93.6283,0.097368
106,61.85171527,0.0,0.0004935,91.3649,0.096695
107,56.55790721,0.0,-0.000682167,88.7813,0.095248
108,52.77646185,0.0,-0.008457,86.1321,0.092839
109,49.15175566,494.611283,0.05174,83.5649,0.089903
110,45.82183563,293.0466911,0.073707333,80.8503,0.086048
111,42.90472403,3402.784951,0.007617333,78.1169,0.081925
112,39.44572972,0.0,-0.014011667,75.4869,0.07778
113,36.49115916,476.385263,0.049700667,72.6003,0.073434
114,33.47660136,380.0853133,0.0584515,69.6414,0.069124
115,30.33124336,3208.995488,0.006987417,66.9974,0.064777
116,28.42011612,0.0,-0.002215333,64.1933,0.060532
117,26.11164038,637.0947356,0.03161375,61.6362,0.055969
118,24.04680405,506.1148208,0.044977833,59.0135,0.052069
119,22.30855385,0.0,0.000520583,56.5759,0.048033
120,21.00422504,936.2492362,0.018121,54.5536,0.044298
121,20.89674934,349.1813985,0.058394667,52.609,0.041046
122,20.30243206,401.8475577,0.037756333,50.5471,0.0378
123,19.08322211,0.0,0.002170917,48.8916,0.035055
124,18.8520954,0.0,-0.002131917,47.5327,0.032757
125,17.90488214,0.0,-0.006943167,46.1955,0.030724
126,17.65013325,330.2673833,0.050179083,45.083,0.028958
127,17.78259663,322.2330059,0.06241175,44.0072,0.027434
128,17.04708687,2968.224896,0.004884667,42.9582,0.026095
129,16.52476815,0.0,-0.003618167,42.1863,0.02498
130,16.42970797,0.0,0.001022,41.3027,0.024107
131,16.33316682,409.6639753,0.030553667,40.6444,0.023397
132,16.37229036,146.3685755,0.089353417,40.1369,0.022678
133,15.71733492,201.0764326,0.067752083,39.5736,0.022046
134,15.67737266,0.0,0.00053475,38.8227,0.021538
135,15.3853986,0.0,-0.002449417,38.169,0.021126
136,14.45054435,0.0,-0.004520833,37.9314,0.020799
137,14.97394778,237.909771,0.050813667,37.6705,0.020548
138,15.3551219,204.1044058,0.063430667,37.053,0.020232
139,15.6320692,2559.750001,0.005331833,36.5483,0.019966
140,15.76584881,0.0,0.001362833,36.3186,0.019774
141,15.43667446,0.0,-0.0002085,35.7501,0.019529
142,15.23316034,0.0,-0.00834675,35.5235,0.019425
143,15.17480983,326.9994234,0.040882333,35.5202,0.019282
144,15.34908195,1893.242092,0.007052583,35.5333,0.019133
145,15.83037055,0.0,-0.009351417,35.5708,0.019082
146,15.60841959,330.3365314,0.03754275,35.6,0.019114
147,15.37443431,1927.497416,0.00696625,35.6153,0.019098
148,15.36621233,0.0,-0.009236833,35.6751,0.01901
149,15.29190202,290.9503337,0.0502815,35.8364,0.018918
150,15.44105233,181.5920838,0.068538333,35.868,0.018944
151,15.93948818,2395.136697,0.005321667,35.8011,0.018909
152,15.65399497,0.0,-0.002121083,35.9742,0.018822
153,14.67102552,2594.730557,0.00492625,36.2603,0.01881
154,14.09931761,0.0,-0.00176325,36.4158,0.01887
155,14.33902461,0.0,-0.012435417,36.6709,0.018951
156,15.28700225,258.0419805,0.050052333,36.9427,0.018977
157,15.81069661,172.6929349,0.064080833,37.1481,0.019074
158,15.47264178,2587.793551,0.004812083,37.4667,0.019043
159,16.32029795,0.0,-0.008641917,37.8129,0.01892
160,15.50539619,325.9949919,0.034725583,38.3023,0.019084
161,15.32241246,227.0333259,0.048734833,38.6174,0.019186
162,15.63385983,0.0,0.000168667,38.7703,0.01919
163,15.7265949,1030.782362,0.009674667,39.0517,0.019278
164,16.00251014,0.0,-0.0030765,39.2937,0.019274
165,16.26778508,302.5243211,0.03514175,39.6651,0.019277
166,16.41601272,186.8413806,0.062574167,39.9321,0.019298
167,16.55405827,1527.523441,0.007126,40.2541,0.019341
168,16.8868176,0.0,-0.00899425,40.458,0.019409
169,15.84126866,207.2233679,0.047987417,40.6531,0.019486
170,15.42012682,151.3057955,0.06689575,40.9514,0.019515
171,15.29595041,2195.455111,0.004857333,41.1693,0.019509
172,15.36854714,0.0,-0.00410825,41.3838,0.019632
173,15.39555112,1177.928574,0.008936333,41.7138,0.019699
174,15.59218461,0.0,0.000216083,42.0098,0.019636
175,15.46097102,0.0,-0.01725825,42.0801,0.019599
176,15.53589088,211.5805298,0.048924083,42.0076,0.019482
177,15.4451416,141.65288,0.066246667,42.4324,0.019483
178,15.33411395,0.0,0.001439583,42.8681,0.019626
179,15.53978309,280.8649115,0.033522083,42.98,0.019618
180,15.74290619,256.7252266,0.0403135,43.1715,0.01959
181,15.65276575,0.0,0.000716083,43.2119,0.0197
182,15.38094951,0.0,-0.008705917,43.3758,0.019721
183,15.19304751,159.5719026,0.052322667,43.7026,0.019582
184,15.12133719,136.9504722,0.066075833,43.9698,0.019571
185,15.52735851,2996.115599,0.00294575,44.17,0.019715
186,15.68141628,0.0,-0.001423583,44.3924,0.01978
187,15.59263862,0.0,-0.007236583,44.6196,0.019737
188,15.38661227,161.742364,0.051533417,45.0092,0.019826
189,15.28118472,124.4428581,0.066819667,45.3421,0.019919
190,15.31806018,1718.929791,0.005603917,45.44,0.020022
191,15.59627826,0.0,-0.000893167,45.4891,0.020089
192,15.72224007,0.0,-0.004761917,45.7647,0.020049
193,15.42466704,217.0861695,0.034797,46.0917,0.019905
194,15.20898464,226.4375648,0.04257975,46.3001,0.019866
195,15.12704666,4628.094508,0.00205125,46.3529,0.019862
196,15.37565238,3404.318912,0.0030945,46.5342,0.01988
197,15.7502778,158.6794818,0.05508725,46.6418,0.019825
198,15.71228689,146.9179235,0.055832167,46.9192,0.019676
199,15.76664787,4443.137112,0.001884417,47.3643,0.019539
200,16.25772378,0.0,-0.00137475,47.741,0.01964
201,16.36122422,0.0,-0.007368333,48.0281,0.019743
202,16.6155316,202.1845714,0.050457083,48.5164,0.019724
203,16.78688151,118.7801029,0.0638725,48.9115,0.019751
204,16.82677847,1492.959786,0.004905083,49.1424,0.019848
205,16.78444423,0.0,-0.001896917,49.6069,0.019828
206,17.25046144,728.280749,0.012433583,50.0679,0.019707
207,17.42706691,199.7453285,0.038356333,50.1996,0.01979
208,17.73626019,318.0282611,0.026397417,50.3081,0.019834
209,17.8734443,3864.175205,0.002165583,50.4815,0.019777
210,16.8508146,0.0,-0.007997,50.4722,0.019803
211,16.46967902,190.5856628,0.050048667,50.4592,0.019711
212,16.3327886,133.0984741,0.06462225,50.4365,0.019608
213,16.38213572,1344.690559,0.00579375,50.2506,0.019601
214,17.120405,0.0,-0.001370417,50.0118,0.019498
215,16.80609883,0.0,-0.0001935,49.9097,0.019349
216,16.57830605,2104.275646,0.00382,49.9894,0.019394
217,16.5411149,0.0,-0.007796167,50.176,0.019406
218,16.2828719,151.7909414,0.049155667,50.2965,0.019301
219,16.25435992,105.651841,0.066265,50.4211,0.019124
220,16.10611212,4434.349708,0.001752167,50.3723,0.019125
221,15.91160177,0.0,-0.002328583,50.2535,0.01909
222,15.7227605,0.0,-0.00017625,50.0919,0.019015
223,15.54743821,0.0,-0.007939417,49.8089,0.018981
224,15.17899254,229.7669686,0.035828,49.583,0.018894
225,15.09882526,175.9094524,0.046190583,49.545,0.018725
226,15.49504913,3025.855918,0.002175583,49.592,0.018647
227,15.52110764,0.0,-0.009248,49.5027,0.018486
228,15.39957994,122.8361261,0.05375725,49.1842,0.018436
229,15.2494332,104.7299923,0.065526583,49.0361,0.018408
230,15.15521597,1605.676861,0.003793333,49.1165,0.018386
231,15.2759208,0.0,-0.0074965,49.117,0.018265
232,15.71868898,126.3909655,0.052404417,48.8199,0.018184
233,14.79854653,114.4558489,0.064440667,48.4963,0.018223
234,14.27455224,3887.228956,0.001961917,48.4207,0.018229
235,14.13926294,0.0,-0.0040495,48.3555,0.018168
236,14.21933916,0.0,-3.23e-05,48.0445,0.018061
237,13.80328254,0.0,-0.0039335,47.8036,0.01794
238,13.63871107,198.8785132,0.035921583,47.9069,0.017907
239,13.82606312,94.69177473,0.05516975,47.8057,0.017862
240,14.16315029,896.0918997,0.00469875,47.6275,0.017699
241,14.08459467,0.0,-0.009153417,47.6699,0.017574
242,14.16616812,0.0,-0.00098925,47.6559,0.017553
243,14.44094935,0.0,-0.010551,47.3657,0.017513
244,14.44536211,110.82035,0.050946333,47.3042,0.017466
245,14.35827027,67.05669667,0.066825917,47.2626,0.017294
246,14.22522137,0.0,-0.003389083,47.1763,0.017167
247,13.98748714,117.3411811,0.0474275,47.1423,0.01714
248,14.1253797,114.2212884,0.066806417,46.9802,0.017082
249,14.199898,328.5800261,0.018241583,46.7904,0.017024
250,14.44591942,0.0,-0.001756833,46.7145,0.016943
251,15.17125369,0.0,-0.012389417,46.7012,0.016892
252,15.24238198,0.0,-0.002851667,46.6873,0.01675
253,15.13294401,0.0,-0.000764333,46.5889,0.016601
254,15.27180943,2139.192011,0.00260875,46.4045,0.016594
255,15.75823008,2360.926863,0.002176417,46.189,0.016522
256,15.62873424,0.0,-0.000925583,46.0584,0.016324
257,15.45257024,0.0,-0.001135833,45.9826,0.016129
258,15.09685474,0.0,-0.004869917,46.1146,0.016032
259,15.31961859,130.7402921,0.038948667,46.1996,0.016097
260,15.47962499,99.4510934,0.045280083,46.1468,0.016062
261,14.78726997,0.0,-0.000503,46.0533,0.015924
262,14.42399561,0.0,-0.002813417,45.8422,0.015937
263,14.3920909,0.0,-0.004886833,45.575,0.01599
264,14.19128875,80.64507467,0.053257,45.4864,0.015991
265,15.00248253,84.96010623,0.063239083,45.3582,0.015872
266,15.50317845,0.0,0.0004805,45.0672,0.015735
267,15.86024993,0.0,-0.005270167,44.8479,0.015625
268,15.52590462,0.0,-0.005584667,44.7902,0.015525
269,15.57255541,85.17875065,0.052501333,44.9367,0.015343
270,15.0952545,70.04130441,0.063918,44.9344,0.015367
271,15.3477286,1011.504287,0.005531667,44.7982,0.01534
272,15.43101423,0.0,-0.000530167,44.5857,0.015284
273,15.81003148,0.0,-0.00682925,44.2375,0.015217
274,15.61870264,76.62956976,0.05833775,44.0398,0.015082
275,14.7038113,884.3257502,0.005119667,44.0178,0.014998
276,15.09491134,0.0,-0.008640583,43.8264,0.014871
277,15.27433646,73.49672299,0.059242083,43.7178,0.014701
278,15.65222229,604.5936469,0.00804725,43.7267,0.014712
279,15.76106284,0.0,-0.002527,43.6916,0.014711
280,15.53646889,0.0,-0.0018715,43.7886,0.014655
281,15.19256017,0.0,-0.001431167,43.93,0.014611
282,15.1347416,383.1225228,0.010055167,43.7794,0.014657
283,15.36319875,0.0,-0.002911333,43.8463,0.014529
284,15.64066047,183.0543216,0.0213085,44.0074,0.014443
285,15.82126197,114.2380595,0.041704417,44.0,0.014547
286,15.52138811,894.9802202,0.004393083,44.0252,0.014636
287,15.28230361,0.0,-0.001376833,44.0031,0.014552
288,15.20486131,0.0,-0.002219167,44.0389,0.014464
289,15.2607093,0.0,-0.00691925,44.0317,0.014565
290,15.64605772,64.01277684,0.053589417,43.9065,0.014513
291,15.51979504,52.57429088,0.06432425,43.7028,0.01442
292,15.32583025,247.6765436,0.015407667,43.6237,0.014359
293,15.45906021,0.0,-0.00138775,43.6569,0.014326
294,15.40941913,0.0,-0.010659083,43.666,0.014265
295,15.56660102,779.8101174,0.005135417,43.5995,0.014134
296,15.89221853,0.0,-0.0075795,43.3899,0.014078
297,15.56740494,76.77857256,0.049267,43.197,0.01394
298,15.40043649,50.98727542,0.066872,43.0289,0.013898
299,15.13902419,2826.466206,0.001478083,42.846,0.013904
300,15.27598979,0.0,-4.86e-05,42.7027,0.013908
301,15.44501896,0.0,-0.0030605,42.5876,0.013902
302,15.63623302,134.9395547,0.032792833,42.3899,0.013708
303,15.5271515,94.39400783,0.041353,42.1854,0.013579
304,15.35086536,0.0,-0.000117583,42.0891,0.01355
305,15.34138811,0.0,-0.001899167,41.8108,0.013597
306,15.33804909,0.0,-0.008416583,41.6277,0.013617
307,14.84320533,61.85405955,0.0513775,41.4737,0.013468
308,14.68935742,67.75246434,0.065521833,41.1159,0.013338
309,14.51429469,1516.26985,0.00248775,40.8412,0.013269
310,13.26942464,0.0,-0.002639667,40.6737,0.013077
311,13.01679635,0.0,0.000535917,40.397,0.012841
312,13.27948078,0.0,0.000107167,40.3205,0.012842
313,14.43092583,0.0,-0.005889083,40.3541,0.012885
314,14.70180163,63.84515434,0.053059167,40.0528,0.012893
315,14.26964769,50.04552696,0.072096083,39.919,0.012879
316,14.22816838,449.6837163,0.00661625,39.7714,0.012846
317,14.15911208,0.0,-0.004615417,39.5452,0.012851
318,13.4026833,0.0,-0.00269325,39.2818,0.012748
319,13.45723066,0.0,-0.004116417,39.0813,0.012635
320,13.13701038,0.0,-0.000589667,39.0692,0.012534
321,12.13692562,0.0,-0.007832083,38.9589,0.012491
322,12.04122195,88.29293708,0.035901333,38.8149,0.012465
323,12.8714101,66.66800922,0.045733417,38.7057,0.012407
324,13.18803274,0.0,-0.000311167,38.5531,0.012247
325,13.00983263,355.4681067,0.01065475,38.2832,0.012141
326,12.33172725,760.7803744,0.003785333,38.1832,0.012063
327,11.96428122,0.0,-0.019893167,38.194,0.012053
328,11.84386601,65.40647693,0.058239917,37.9145,0.012058
329,12.03573621,343.1940286,0.00941375,37.5728,0.012077
330,12.04718015,0.0,-0.010797417,37.2753,0.011935
331,12.37437062,39.74183586,0.05833025,37.1293,0.011789
332,12.16451273,431.8741332,0.007774833,36.9869,0.011669
333,11.9226004,0.0,-0.00294325,36.864,0.011663
334,11.93897614,0.0,0.000310583,36.7241,0.011662
335,11.92267016,0.0,-6.83e-05,36.601,0.011733
336,12.15337507,59.02215328,0.053234583,36.6159,0.011762
337,12.41031183,48.33392027,0.059452,36.5437,0.011707
338,11.34013781,781.5693619,0.003275333,36.5086,0.011716
339,10.85201007,0.0,-0.002023083,36.4569,0.011716
340,10.84557202,0.0,-0.001665833,36.1852,0.01161
341,11.0033484,0.0,-0.000846667,36.0333,0.011467
342,11.25251471,2658.473775,0.00098575,35.9292,0.011408
343,11.92896752,0.0,-0.00124325,35.8246,0.011413
344,12.13500271,1765.78763,0.001369333,35.5825,0.011375
345,11.96625336,0.0,-0.0031455,35.4166,0.011415
346,11.63268403,69.86510061,0.032234083,35.2549,0.011387
347,11.79095391,53.74740771,0.042677917,35.0573,0.011269
348,11.47862673,353.0246918,0.006906,34.7907,0.011246
349,11.23940842,1752.297001,0.001657,34.4675,0.011309
350,10.92714505,0.0,-0.003023667,34.4508,0.011268
351,10.79662917,0.0,-3.67e-05,34.4039,0.011123
352,10.76369792,0.0,-0.0023055,34.1561,0.010995
353,10.10060016,0.0,-0.003934417,33.914,0.010881
354,9.436101168,1279.756181,0.001704833,33.6755,0.010901
355,8.980137711,0.0,-0.00183525,33.4934,0.010944
356,8.740541809,0.0,-0.00939625,33.3815,0.010891
357,8.527898237,34.40037999,0.053104417,33.082,0.010825
358,8.541266686,22.43298339,0.074602417,32.7729,0.010762
359,7.790263748,456.7545347,0.004379333,32.7127,0.010671
360,7.914362388,0.0,-0.016469917,32.4513,0.010378
361,8.146830618,38.88994692,0.0542075,32.1479,0.01031
362,8.53912705,30.63530773,0.064149167,32.112,0.010363
363,9.098539354,1540.137938,0.001179583,32.1393,0.010377
364,9.463659759,0.0,-0.001649,32.0376,0.010278
365,9.921899658,1119.073432,0.00168325,31.7988,0.010186
366,10.24110461,0.0,-0.000785167,31.8399,0.01025
367,10.87465971,0.0,-0.0057405,31.8887,0.01015
368,10.75123079,36.85279479,0.043068833,31.6877,0.010057
369,10.71143679,36.28009436,0.045144833,31.4936,0.010025
370,10.90300514,0.0,-0.00689725,31.3262,0.009956
371,11.11059725,0.0,-0.00631475,31.1822,0.010016
372,11.04905867,0.0,0.000107333,31.0474,0.010087
373,10.01515361,647.4487384,0.002733833,30.9934,0.010016
374,9.683767181,0.0,0.00019075,30.9072,0.00994
375,10.61512971,3799.170619,0.000454417,30.7857,0.009883
376,10.93258074,0.0,-0.00721425,30.6563,0.009882
377,10.79778633,28.71032805,0.050417583,30.564,0.009863
378,10.14316524,24.6338337,0.071015167,30.4547,0.009876
379,9.873122494,219.5558182,0.007001333,30.2254,0.009921
380,10.54632642,0.0,-0.008370333,29.987,0.009884
381,10.80602535,0.0,-0.006110667,29.8747,0.009895
382,10.95634691,33.47682367,0.052897167,29.7804,0.009957
383,12.22376019,20.95459139,0.061980917,29.6727,0.009875
384,12.17410124,605.6756716,0.002544333,29.3366,0.009974
385,12.12070827,3491.359642,0.000528417,29.2012,0.010078
386,12.01900709,808.0883775,0.0021365,29.1447,0.009832
387,12.77803849,0.0,-0.005597417,29.1848,0.009758
388,12.77540982,31.52902656,0.037808583,28.9891,0.009866
389,12.47410069,495.2788539,0.00228025,28.9475,0.010005
390,12.23767176,0.0,-0.005481083,28.8671,0.009918
391,11.92907138,31.29608385,0.043725917,28.6202,0.009874
392,12.06003844,275.9551875,0.00441725,28.6212,0.009968
393,11.94751514,0.0,-0.006047333,28.4665,0.009963
394,12.16951601,372.6803254,0.002681083,28.3282,0.009872
395,12.56879953,1456.89001,0.000689,28.4586,0.009859
396,12.30257872,0.0,-0.002053583,28.4689,0.00991
397,12.13316907,913.3165694,0.001728167,28.2191,0.009892
398,11.9739665,0.0,-0.006393,28.1455,0.009766
399,11.91476379,19.97285207,0.0487305,28.2422,0.009674
400,12.2796599,16.91592838,0.063003417,28.2815,0.009775
401,12.34007713,107.5081905,0.012216,28.2621,0.009799
402,12.11998144,435.3138531,0.003216333,28.1597,0.009555
403,11.93392432,0.0,-0.006685667,28.1291,0.009401
404,11.0034234,0.0,-0.005514,28.211,0.009356
405,10.87201402,3525.726731,0.000289167,28.3109,0.009442
406,11.21554014,0.0,0.000161083,28.3092,0.009408
407,11.31845397,0.0,0.000120583,28.3744,0.00935
408,11.04254949,0.0,-0.01888525,28.4246,0.009289
409,10.86891674,6.158149563,0.148028917,28.3468,0.009323
410,10.79947084,11.04609618,0.089558417,28.3624,0.009287
411,10.92232153,0.0,-0.087286417,28.4479,0.009241
412,11.21502867,0.0,-0.018736167,28.3723,0.009142
413,11.11536734,22.5393275,0.048129083,28.2071,0.009165
414,10.04687984,16.18677252,0.064854333,28.0267,0.009135
415,10.31840122,475.7341788,0.002300417,28.005,0.009098
416,10.61435356,2677.693803,0.000489417,27.9783,0.009022
417,10.21332608,0.0,-0.000986,27.9755,0.008943
418,11.15303832,0.0,-0.004105917,27.9104,0.008928
419,11.11860829,198.8917243,0.005129,27.8817,0.008787
420,10.8679756,297.9801275,0.002811417,27.9582,0.00865
421,10.81935474,0.0,-0.000401083,28.0317,0.008615
422,10.77809219,0.0,-0.007874917,28.1425,0.008581
423,10.99568244,31.20923509,0.030062167,28.2368,0.008537
424,11.35694864,24.40589636,0.04572225,28.2511,0.008517
425,11.23907522,263.88532,0.003656417,28.2563,0.008593
426,10.92486973,0.0,-0.00270625,28.4085,0.008556
427,10.64766795,304.5007465,0.00257725,28.5673,0.008576
428,10.89141845,0.0,-0.000820667,28.6341,0.008543
429,11.25848069,0.0,-0.000602417,28.6442,0.008415
430,11.24741256,275.9160615,0.003081167,28.7529,0.008417
431,11.07523627,0.0,-0.006431583,28.8327,0.008361
432,10.84326423,12.67028784,0.049328,28.8979,0.008394
433,10.08491869,8.718243709,0.064724167,28.9468,0.00844
434,10.67231888,69.23969995,0.013393917,28.9201,0.008374
435,11.1613135,0.0,-0.000393167,28.8965,0.008353
436,11.17694724,0.0,-0.005932167,28.846,0.008354
437,11.05498567,0.0,-0.00078925,28.7492,0.008322
438,10.77864967,0.0,-0.008237333,28.7192,0.008357
439,9.819353719,13.38309674,0.05084525,28.8146,0.008349
440,9.777346326,11.36596643,0.06522125,28.7687,0.008285
441,10.1852301,410.5001916,0.002080833,28.6054,0.008131
442,10.02036116,0.0,-0.001811667,28.5008,0.008165
443,9.804619629,0.0,-0.00067675,28.5271,0.008223
444,8.953705682,55.93761316,0.010406167,28.5711,0.008179
445,8.589953919,0.0,-0.001199833,28.3932,0.008175
446,8.717409992,34.72063333,0.021615917,28.179,0.008137
447,9.01880866,12.77325733,0.043074917,28.0052,0.008064
448,8.920459988,226.3182488,0.0029255,27.876,0.008014
449,8.724542561,0.0,-0.0049685,27.7729,0.007921
450,8.509149346,0.0,-0.000909917,27.8635,0.007931
451,8.560822933,401.1271675,0.001991583,27.9099,0.007871
452,9.741076393,1493.531202,0.000428083,27.8114,0.007798
453,10.15291664,319.4847213,0.002218833,27.7706,0.007668
454,10.05299129,100.6753064,0.005521083,27.883,0.007579
455,9.786672036,0.0,-0.002200333,27.7746,0.00764
456,9.645542018,0.0,-0.004650833,27.6317,0.007706
457,9.733222148,0.0,-0.004294583,27.7045,0.007671
458,9.021892079,7.638987988,0.052976583,27.8727,0.007661
459,9.912335336,12.65558756,0.061901833,27.9474,0.00753
460,9.908511698,270.6513826,0.002939917,27.8845,0.007526
461,9.805348228,0.0,-0.000290083,27.8432,0.007626
462,9.70236958,335.6000965,0.00214175,27.7799,0.007636
463,9.839054889,0.0,-0.00116475,27.7526,0.007599
464,10.10285764,0.0,-0.003357917,27.6926,0.00747
465,10.17491583,0.0,-0.007559583,27.6183,0.007555
466,9.841208733,13.52009822,0.056079583,27.6574,0.007618
467,8.710679777,68.179833,0.009844917,27.9516,0.007476
468,8.529201312,0.0,-0.007641833,28.2577,0.007561
469,8.675836367,12.79771234,0.051158917,28.3212,0.007565
470,9.079266541,76.07737343,0.008521,28.2544,0.007427
471,9.013818943,586.2728104,0.001080917,28.1968,0.00739
