Time (s),HRR (kW/m²),SEA (m²/kg),MLR (g/s),COY (ppm),CO2Y (%)
49,37.36365238,830.6099267,0.041512833,136.985,0.087465
50,33.52361123,339.961796,0.097799833,134.576,0.080811
51,32.15103895,720.3143409,0.03858,132.364,0.075203
52,31.33657665,707.417253,0.039185917,130.381,0.070406
53,30.30990945,226.5472581,0.1341775,128.724,0.066216
54,29.09130066,146.445317,0.2102585,127.082,0.062696
55,28.03129612,186.679659,0.1680815,125.807,0.059524
56,27.51002201,662.8429396,0.042461083,124.722,0.056957
57,27.38175852,429.4194622,0.058226333,123.925,0.054734
58,27.70566828,0.0,0.002331083,123.652,0.05306
59,28.23418855,0.0,-0.0094625,123.413,0.052033
60,27.68839796,385.0528618,0.059878333,123.055,0.051615
61,28.20997161,0.0,-0.000543333,122.93,0.051532
62,29.40112784,506.4017086,0.045093583,123.153,0.051925
63,30.76808329,297.8863156,0.085084,123.615,0.052568
64,31.12509788,171.1904972,0.152240667,124.225,0.052985
65,32.31801188,178.959032,0.133539583,125.204,0.053214
66,31.99200597,3714.321649,0.004508417,126.254,0.053292
67,31.34870751,227.2080126,0.039294833,127.577,0.053041
68,30.21745244,345.0924834,0.024873083,129.04,0.052592
69,30.17382326,86.06858705,0.126073083,130.584,0.052307
70,29.67976243,41.19048947,0.215305,131.498,0.052427
71,29.44346885,53.79307465,0.1282195,131.606,0.053234
72,31.06187698,128.7275093,0.06628275,130.773,0.055419
73,36.97353883,0.0,-0.004758167,129.313,0.059026
74,43.79052264,332.5722646,0.036629833,127.202,0.063984
75,51.91262436,70.24757017,0.158620667,124.816,0.070163
76,60.47743934,193.8300392,0.061654583,122.326,0.076789
77,68.30746814,0.0,-0.0511505,119.846,0.083995
78,74.49014276,442.3151507,0.039417083,116.967,0.091142
79,79.72684761,171.4699859,0.101464583,114.15,0.098574
80,84.64942605,226.7670055,0.062507083,111.579,0.105631
81,89.01791585,690.0928018,0.022463333,109.492,0.112668
82,94.45049467,142.7909125,0.121090417,107.555,0.119009
83,96.53816564,53.17560925,0.266495167,105.736,0.125102
84,100.3143279,83.58048599,0.18054225,104.071,0.130717
85,103.3205191,1993.374633,0.009086083,102.703,0.135996
86,106.920788,0.0,-0.00566475,101.898,0.140624
87,108.9355531,0.0,-0.003749667,101.201,0.144694
88,110.1755742,857.9831568,0.020069583,100.392,0.148472
89,112.3449583,130.7189431,0.13625425,99.9283,0.151825
90,111.4105751,95.23586014,0.1637085,99.4627,0.155013
91,112.8260042,440.8221805,0.044620667,99.0267,0.157819
92,113.2976971,330.6007438,0.054073083,98.8178,0.160458
93,115.7054354,291.3499355,0.064931583,98.8009,0.16275
94,117.3704786,0.0,0.001683667,98.6146,0.164872
95,119.1480484,0.0,-0.0164775,98.3482,0.166681
96,117.2325555,219.8423828,0.070859833,97.9923,0.168203
97,119.3923552,49.054653,0.3644675,97.5071,0.169325
98,119.626947,74.74791046,0.207266833,96.8251,0.170145
99,118.7593135,0.0,-0.09405225,95.5281,0.170676
100,119.3710494,2216.522886,0.006249083,93.7255,0.171073
101,120.0318393,166.349433,0.098156,92.1577,0.171256
102,119.5860544,194.8118712,0.074631667,90.344,0.171457
103,118.2130549,0.0,0.001608,88.2595,0.171503
104,117.6692475,0.0,-0.01043175,86.6114,0.171283
105,117.5270276,260.386621,0.05186375,84.791,0.171008
106,116.8493116,188.8307927,0.066276833,82.9631,0.170488
107,116.0468749,0.0,0.000602333,80.9205,0.169694
108,114.8439629,877.5191096,0.011891167,78.9806,0.168857
109,114.1986459,55.69282079,0.181169417,76.6211,0.167728
110,111.7389452,40.62328479,0.188606583,74.2359,0.166595
111,112.7185006,655.5376807,0.01285525,72.3,0.165411
112,112.1301581,0.0,-0.021939917,70.0373,0.164153
113,110.571633,135.5554778,0.049832583,67.7029,0.162975
114,110.1917574,124.3749355,0.063483333,65.5852,0.161859
115,107.4221661,2322.354269,0.003492417,63.6152,0.160324
116,107.071112,0.0,-0.008169583,61.7188,0.158823
117,105.3402863,123.648812,0.0388215,60.1413,0.157053
118,103.7287835,41.33319618,0.120298917,58.7901,0.155184
119,102.7527268,15.97470873,0.301161083,57.2227,0.153362
120,101.1028912,31.81538406,0.205126417,55.703,0.151275
121,99.96960269,0.0,-0.111945333,54.6537,0.149303
122,98.89509388,251.7551188,0.018305917,53.713,0.147279
123,97.5972369,35.92185892,0.124174667,52.8597,0.145169
124,96.46007518,350.0893961,0.012611417,52.198,0.14296
125,95.38350362,0.0,-0.003276,51.5311,0.140877
126,95.33179087,0.0,-0.009824917,50.9401,0.138789
127,92.35131562,58.94253491,0.050228583,50.6334,0.137016
128,92.41577825,49.88166237,0.06592425,50.328,0.13516
129,91.02871653,652.3068034,0.005185417,50.018,0.13348
130,90.1088655,0.0,-0.0055515,49.9431,0.13181
131,89.28047845,100.5445407,0.028380667,49.8911,0.130011
132,88.30766404,31.31153787,0.094462917,49.8958,0.128266
133,85.85555724,36.67501231,0.070351333,49.9557,0.126588
134,84.73851322,881.8489361,0.0029365,50.0168,0.124801
135,83.65268042,0.0,-0.004487917,50.1992,0.122922
136,83.24183364,0.0,-0.007693917,50.4104,0.120952
137,81.11763559,46.47171952,0.045043417,50.7227,0.119197
138,80.83232704,22.8339699,0.101015917,51.0839,0.11741
139,79.38841725,46.24293679,0.044175167,51.4602,0.115563
140,78.81598376,32.7037868,0.0440505,51.8469,0.113932
141,77.99447092,20.53299202,0.1107985,52.5108,0.112441
142,75.746756,21.48410776,0.067421583,52.9599,0.110963
143,75.71961774,79.20355898,0.018219333,53.2752,0.109677
144,75.31832696,40.56324588,0.029393583,53.6801,0.108563
145,75.81477269,18.60083579,0.075111917,54.0132,0.107251
146,74.15934938,17.01315379,0.067680417,54.6052,0.105932
147,75.3828776,0.0,-0.005828833,55.1577,0.104676
148,73.80240861,33.52985549,0.028035333,55.6354,0.103554
149,71.32439739,4.218778822,0.203952,56.2773,0.102202
150,69.64688177,6.960957085,0.18005525,56.8711,0.1008
151,70.67436556,127.8963389,0.008959417,57.3789,0.099632
152,69.77772738,0.0,-0.004555083,58.0493,0.09848
153,67.9823888,218.7828497,0.006303333,58.6265,0.097151
154,66.84799663,0.0,-0.003427,59.1933,0.095782
155,65.63879634,18.68543978,0.0332275,59.6496,0.094374
156,64.74198451,16.48273942,0.02784875,60.0229,0.092926
157,64.49001341,7.37831237,0.103828333,60.3796,0.091641
158,63.39668256,5.297043318,0.1280325,60.8211,0.090319
159,61.75903092,96.38313319,0.007821167,61.0449,0.088979
160,60.3813514,0.0,-0.005353167,61.1294,0.087695
161,60.66920772,0.0,-0.000427917,61.3165,0.086489
162,60.23843356,439.2569091,0.002138833,61.7498,0.08531
163,59.64406003,574.3369772,0.001669333,62.0469,0.084175
164,58.64223978,0.0,-0.019587917,62.3177,0.083136
165,57.69442691,6.520052522,0.139888167,62.846,0.082213
166,56.64030279,5.60588543,0.12460425,63.3776,0.081218
167,56.58929946,0.0,-0.058475917,63.7949,0.080338
168,55.59182507,29.15743494,0.030382,64.3138,0.079371
169,55.71281406,6.42856584,0.119207,64.9168,0.078484
170,54.8696575,10.33575239,0.069300167,65.5573,0.07766
171,53.36839044,0.0,-0.007041667,66.2544,0.076768
172,52.53796846,19.70155552,0.031185167,66.9203,0.075799
173,51.84529027,13.23991281,0.044762083,67.6061,0.075007
174,51.56456355,4206.583825,0.000154083,68.3144,0.07427
175,51.18552394,0.0,-0.004701083,69.1041,0.073222
176,49.55071236,55.17179973,0.022283917,69.9124,0.072056
177,48.8206178,0.0,-0.000825417,70.8011,0.070916
178,48.07559071,30.80740923,0.028548667,71.7528,0.069989
179,47.85436018,13.51857012,0.061916833,72.6506,0.068961
180,47.02327363,569.1546916,0.001341583,73.5844,0.068035
181,46.65499392,9.71888586,0.045914333,74.2163,0.067119
182,46.42237358,16.02881376,0.097209583,75.0156,0.066137
183,46.33772711,53.8426871,0.038449333,75.6226,0.06523
184,44.99233633,44.76910916,0.0434995,76.2859,0.064344
185,44.67129219,14.34226634,0.115671917,77.1457,0.063561
186,44.50606922,22.97944894,0.076517583,78.1128,0.062839
187,43.76562106,712.250029,0.002216667,79.0766,0.062026
188,43.16175737,0.0,-0.007193417,80.0663,0.060871
189,41.34510224,1190.971354,0.001453583,81.0047,0.059729
190,40.12821213,0.0,-0.00622775,81.936,0.058575
191,39.45643507,39.69684732,0.032110583,82.8688,0.05729
192,39.271402,34.38227736,0.045695583,83.8426,0.056164
193,38.51962085,316.6854226,0.004977,84.5863,0.055225
194,38.0765144,0.0,-0.0094605,85.3201,0.05435
195,38.26686075,29.65355681,0.050691833,86.0037,0.053736
196,36.75457191,20.06752768,0.0652765,86.6027,0.05307
197,36.79680636,0.0,-0.001765583,87.4008,0.052464
198,37.54778851,22.67808493,0.049165667,87.9793,0.051971
199,36.52701559,18.95613328,0.071969333,88.5214,0.05148
200,36.06152779,366.4801368,0.003631,89.0582,0.051021
201,36.03775031,44.32616399,0.025010833,89.5088,0.050552
202,35.77071712,33.22527533,0.035032,90.0932,0.050268
203,35.72991302,21.03211927,0.041689917,90.5935,0.050082
204,35.77705073,4.745981755,0.1531865,90.7834,0.049895
205,35.94399805,13.68578601,0.082466833,91.164,0.049665
206,36.03204994,0.0,-0.0341695,91.3534,0.049462
207,35.7119615,0.0,-0.012173833,91.5646,0.049235
208,35.85073159,35.07146125,0.030358083,91.7941,0.049078
209,36.11040379,24.67480148,0.0529675,91.8473,0.049128
210,36.34383165,355.4391152,0.0039355,91.9024,0.049156
211,36.01665957,0.0,-0.012607833,91.9704,0.048944
212,35.80985864,0.0,-0.004824833,92.165,0.048673
213,35.78664382,24.82348877,0.051129583,92.4908,0.048532
214,34.65761843,16.83512716,0.0617885,92.9131,0.048333
215,34.9936509,0.0,-0.00339375,93.2304,0.04798
216,35.14391513,35.06189291,0.03837925,93.7959,0.047686
217,35.05533879,8.788987002,0.15245775,94.3432,0.04735
218,33.75269803,11.7722295,0.111686833,95.1154,0.046873
219,33.93162037,136.9055193,0.008093417,96.0615,0.046405
220,33.73823133,0.0,-0.001939917,96.7901,0.045882
221,33.35271665,0.0,-0.010931167,97.3054,0.045467
222,32.42416228,23.93004512,0.05278775,97.611,0.045177
223,31.86073013,25.65848513,0.063590917,97.7919,0.044749
224,31.61703464,2440.165361,0.00066025,97.9963,0.044411
225,31.72690797,0.0,0.000204667,98.5353,0.044295
226,32.21539342,416.7452422,0.00272225,99.3665,0.044028
227,32.82789602,0.0,-0.00806,100.04,0.043795
228,32.94807055,23.05176211,0.051795333,100.824,0.043637
229,32.68179424,18.48624182,0.065566,101.59,0.043397
230,31.59320567,737.6499713,0.00193025,102.371,0.043139
231,31.73205893,38.72379974,0.030342833,103.028,0.042879
232,31.79143385,22.92375811,0.04470625,103.726,0.042733
233,31.93990308,0.0,-0.002354,104.646,0.0428
234,32.17354054,32.47250942,0.0371825,105.534,0.042759
235,31.72496968,10.28366438,0.11502225,106.4,0.042702
236,30.89808748,19.78628053,0.070351417,107.141,0.042712
237,31.30116782,0.0,-0.00088375,107.505,0.042831
238,31.65477875,39.80442273,0.032565,107.585,0.04303
239,31.95707229,33.15502779,0.042653583,107.578,0.043185
240,31.97921039,638.3623446,0.002292917,107.608,0.043298
241,31.04332931,0.0,-0.003399083,107.804,0.043461
242,30.56106915,154.1706762,0.00981275,108.05,0.043552
243,30.49111731,0.0,-0.002654917,108.338,0.043404
244,30.98467264,29.77964455,0.041509,108.733,0.043281
245,31.130388,21.97157922,0.0661725,109.232,0.043247
246,30.66652445,211.5095045,0.004454333,109.692,0.043127
247,29.86192051,0.0,-0.00541675,109.979,0.042963
248,29.41118631,523.8811675,0.00216175,110.142,0.042997
249,29.45212285,0.0,-0.004353417,109.878,0.042945
250,29.82868096,19.35393785,0.0518015,109.489,0.042808
251,30.61844429,15.37790529,0.051687833,109.263,0.04284
252,31.0232512,9.711316666,0.087942417,109.091,0.042992
253,30.59344614,11.25150813,0.101589417,108.88,0.043172
254,31.43008122,377.9020162,0.003818083,108.716,0.04329
255,31.6878817,0.0,-0.00767275,108.547,0.043386
256,31.95476714,26.08204943,0.050853167,108.703,0.043439
257,32.37317955,43.01646376,0.056529083,109.297,0.04358
258,31.79998274,56.31555295,0.038091917,110.532,0.043678
259,31.74228529,55.22070567,0.04217,112.295,0.043489
260,31.59272152,464.7239491,0.00469725,114.342,0.043147
261,32.06368416,0.0,-0.003638667,116.582,0.042623
262,31.55346832,0.0,-0.010470417,118.839,0.042
263,30.23775936,40.69002889,0.055295667,121.186,0.041085
264,28.96527417,41.09081087,0.066882667,123.319,0.040315
265,28.52733231,240.2364058,0.011266917,125.414,0.039619
266,27.60539412,0.0,-0.009536833,127.294,0.038951
267,27.65609718,55.08771188,0.036694833,128.952,0.038276
268,27.0803728,26.67988382,0.099746583,130.569,0.037708
269,26.73533031,63.5753404,0.050762667,131.992,0.037164
270,26.38316031,1161.09476,0.002288083,133.737,0.036775
271,26.30024128,0.0,-0.002378833,135.183,0.036411
272,26.09534819,0.0,0.000389667,136.512,0.035992
273,25.82768051,0.0,0.000452667,137.733,0.035754
274,26.01990101,0.0,-0.009496833,138.736,0.035582
275,25.5748618,56.49191592,0.054148667,139.766,0.035317
276,25.27540865,29.86211021,0.119535667,140.768,0.035019
277,25.4197143,51.07404359,0.05502725,141.753,0.034848
278,25.296044,18.40096471,0.053392417,142.643,0.034822
279,25.59714066,12.43349445,0.060234333,143.409,0.034922
280,25.46637961,93.8743799,0.005874833,143.725,0.034849
281,25.24500659,0.0,-0.004871167,143.553,0.034898
282,25.15868136,22.8513446,0.032610917,142.459,0.035294
283,25.88288721,17.36850192,0.04245875,140.456,0.03594
284,27.43165819,0.0,-0.005797167,137.858,0.037025
285,28.87474317,14.14218459,0.053417417,135.318,0.038493
286,31.15792743,12.44899877,0.059688083,132.644,0.040228
287,32.93991099,19.05571451,0.054005417,130.102,0.04206
288,34.86027075,8.264383778,0.06253925,127.418,0.043944
289,36.6098963,0.0,-0.002329667,125.17,0.045743
290,36.91880181,-0.394540428,0.03154375,122.811,0.04749
291,37.92087502,-1.514194881,0.045899333,120.046,0.049189
292,38.05535989,0.0,-0.0106645,117.017,0.050606
293,38.61848579,-0.880993958,0.09972375,112.485,0.052041
294,38.82654374,-0.838034526,0.129992833,107.499,0.05379
295,40.18543587,6.484765621,0.010239083,101.727,0.055769
296,42.20222525,0.0,-0.002975667,96.4469,0.057738
297,43.75799428,0.0,-0.007044667,90.5143,0.05993
298,44.58869925,-2.65218822,0.040552167,85.5002,0.061976
299,46.54124085,-2.023190086,0.046497333,81.0321,0.064082
300,48.16969345,0.0,-0.0088355,76.9255,0.066205
301,49.03810431,2.402943741,0.048442,73.5087,0.068092
302,49.88861073,-0.275998416,0.056497833,70.138,0.069941
303,50.80858405,1.288679213,0.05568075,67.5167,0.071517
304,51.23827213,-2.698562874,0.056692333,64.49,0.072955
305,51.91763371,-4.816260594,0.030878917,61.6901,0.074118
306,52.64291532,-1.644414846,0.092176167,59.2359,0.075241
307,52.24344622,-3.063369602,0.065780333,56.6036,0.076525
308,52.66908267,-9.183044242,0.011051917,54.3618,0.07761
309,53.68735037,0.0,-0.00020975,52.4299,0.078582
310,54.77471993,0.0,-0.012855,50.3062,0.079527
311,55.62352433,-2.220125235,0.050450083,48.8149,0.080342
312,55.49669615,-2.774280687,0.064168,47.3938,0.0812
313,56.25679046,0.0,-0.00063775,46.3479,0.081989
314,56.90853467,-2.55814761,0.031427667,45.3192,0.082742
315,57.83806316,-2.191592909,0.036391,44.2084,0.08342
316,58.65288804,0.512008984,0.054039583,43.2104,0.084114
317,58.86792125,-2.471804941,0.064174417,42.2346,0.084848
318,58.56005979,-11.92150962,0.005268333,41.2327,0.085631
319,59.74984432,0.0,-0.01119475,40.0812,0.086179
320,61.12201947,-1.727606741,0.050170167,39.0326,0.086779
321,60.43207199,-2.025406647,0.066847917,37.828,0.087291
322,61.16955662,-77.68622355,0.002959083,36.5395,0.087696
323,60.84169167,0.0,-0.004802917,35.3498,0.088387
324,59.5900675,0.0,-0.00595775,34.2284,0.089061
325,60.41326765,3.070733817,0.02759675,33.2475,0.089675
326,61.26573872,-1.487106859,0.093595417,32.2713,0.090357
327,61.14395524,-0.03388699,0.058198083,31.3278,0.090974
328,62.00321769,0.943913779,0.052951083,30.4539,0.091825
329,61.958314,-2.657048066,0.06136425,29.7692,0.09264
330,62.53307647,0.0,-0.003016833,28.9663,0.093208
331,63.49388387,-4.149166132,0.062747083,28.1941,0.094031
332,63.46635653,2.267584792,0.069501417,27.2966,0.094771
333,63.85833964,0.0,-0.010383167,26.3039,0.095559
334,63.23149736,-8.603949826,0.03232875,25.4769,0.096191
335,63.96631603,-4.896202514,0.038903167,24.7588,0.096869
336,65.07440469,-1.211669845,0.054411083,23.9052,0.097648
337,65.41754935,1.320420483,0.054823917,23.0579,0.098435
338,65.44437323,-4.555055841,0.031176917,22.2429,0.099171
339,65.20049255,0.067621889,0.2330225,21.4602,0.100042
340,66.31376683,0.855211392,0.2220625,20.7882,0.101028
341,66.00105005,7.576295354,0.017756583,20.0658,0.101966
342,67.90945908,0.0,-0.0037935,19.5243,0.102742
343,68.40833158,-339.5125191,0.000598583,18.9273,0.103672
344,67.89476241,-218.2341399,0.000623667,18.493,0.104742
345,68.27209291,0.0,-0.009692333,18.1554,0.105906
346,67.77298372,-4.9116187,0.047701833,17.6754,0.106992
347,68.9042615,3.622761491,0.065195583,17.077,0.108008
348,70.43164674,0.0,-0.003025417,16.4616,0.10908
349,70.3705233,4.442676545,0.04409925,15.6968,0.110114
350,71.42935004,0.172028665,0.100729417,14.9478,0.110959
351,72.28969275,-0.428042662,0.050153,14.1795,0.111815
352,73.0534512,502.6767838,0.000488583,13.4607,0.112917
353,73.55957899,0.0,-0.007558,12.8375,0.11396
354,74.56395603,6.682813814,0.0269165,12.2524,0.114789
355,74.15820755,1.779024019,0.109284667,11.8881,0.115646
356,75.64151843,1.946909325,0.080258,11.4291,0.116779
357,76.36642892,2.014449235,0.042826333,10.8622,0.117674
358,76.77098662,0.016819611,0.038975417,10.4544,0.118605
359,75.85687526,0.38538289,0.052475833,10.1849,0.119518
360,76.75720958,6.650736135,0.062631667,9.93243,0.120203
361,77.3888655,0.0,-0.001968667,9.55956,0.120873
362,77.70979124,3.036685473,0.041940583,9.33539,0.121483
363,77.41987808,1.220673631,0.1113655,9.16084,0.122264
364,78.19511679,0.669037846,0.073663417,8.90131,0.123102
365,78.22005487,-3.032668669,0.001570167,8.7277,0.123816
366,78.78042482,8.900675091,0.017272167,8.52475,0.124544
367,79.89235725,5.046553698,0.088865917,8.27576,0.125291
368,80.1150463,2.772576278,0.06712575,8.2797,0.126195
369,81.50827561,74.00995506,0.005654417,8.20022,0.127076
370,83.0729128,0.0,-3.82e-05,7.99157,0.127752
371,82.67618735,0.0,-0.005014167,7.77832,0.128625
372,82.9247316,6.033804058,0.043383167,7.68825,0.129648
373,84.05979687,6.383704223,0.06709325,7.59941,0.130316
374,83.56600516,1.438762159,0.227756167,7.51127,0.130983
375,84.45631883,1.800613212,0.29361675,7.5002,0.131982
376,84.79604766,8.434101009,0.090645833,7.40192,0.132823
377,84.80470936,0.0,-0.05447725,7.27801,0.133689
378,87.15565602,0.0,-0.069604917,7.2149,0.134673
379,86.52014044,0.0,-0.003498583,7.25059,0.13563
380,86.26141987,0.0,-0.005629,7.21977,0.136551
381,87.80704249,8.746633998,0.053140667,7.02684,0.137527
382,89.37768254,10.51509467,0.064631583,6.93518,0.138525
383,91.29929739,21.59626558,0.039543667,7.09839,0.139511
384,90.12857508,18.50761301,0.03889925,7.03133,0.140616
385,90.0411363,0.0,-0.006268083,6.78023,0.141635
386,91.42544613,21.35874053,0.04024525,6.81941,0.14271
387,91.76003589,7.645610887,0.119133833,6.88167,0.14376
388,92.07708995,3.545118342,0.191899667,6.82406,0.144896
389,91.27271768,2.412296375,0.292950083,6.82715,0.145979
390,93.51250259,4.108627707,0.183813917,6.89898,0.147006
391,93.3270916,32.52207758,0.018080333,6.97855,0.147955
392,91.89645061,0.0,-0.065045083,6.9377,0.148877
393,94.04934844,0.0,-0.0137115,6.87708,0.150092
394,95.07476614,11.07316356,0.06380675,6.91885,0.151261
395,95.73933208,0.0,-0.005783083,6.91494,0.152208
396,96.71371592,15.15928337,0.046466,7.04981,0.153254
397,97.12749929,10.18695736,0.07183625,7.28636,0.15457
398,98.04987928,159.1444579,0.006768333,7.37324,0.155733
399,97.61413987,0.0,-0.010302167,7.52307,0.156818
400,98.17882845,32.00954666,0.033881417,7.76716,0.158
401,98.86151685,41.54215584,0.027108583,8.00715,0.159355
402,99.58521786,10.83596617,0.104669583,8.17955,0.160642
403,100.7926133,10.73973986,0.1224115,8.41678,0.162005
404,100.8929163,66.81033905,0.025702417,8.71553,0.163367
405,102.4484278,11.58259304,0.134095167,8.91675,0.164738
406,102.6219494,8.968509776,0.167244917,9.13686,0.166144
407,104.069844,30.21887696,0.0522665,9.33785,0.167611
408,102.9744946,0.0,-0.009955583,9.65056,0.169201
409,104.6024911,31.23725559,0.049044667,9.79222,0.170689
410,105.9755443,34.83485702,0.067487,10.0273,0.172165
411,106.4024685,49.29937318,0.033765417,10.3466,0.173744
412,107.7178183,10.86566339,0.2113255,10.5006,0.175535
413,109.0401148,6.61956939,0.32469425,10.7889,0.177138
414,110.7787178,22.32460776,0.144708583,10.9547,0.178772
415,109.6376944,156.3811755,0.011837667,11.1571,0.180317
416,109.934555,0.0,-0.061082333,11.2467,0.182026
417,110.3845472,0.0,-0.015385083,11.2264,0.183717
418,110.7106196,62.38592977,0.055443,11.3631,0.185581
419,112.2877571,59.99720242,0.039973,11.654,0.187407
420,112.9148848,50.99031162,0.043717417,11.7004,0.1894
421,113.6687561,47.61829691,0.047407917,11.7532,0.19132
422,114.9244329,27.51456124,0.113630333,12.1244,0.193141
423,115.5047781,259.9920181,0.011272167,12.2498,0.19513
424,117.4642364,0.0,-0.0196465,12.3494,0.197327
425,117.4213954,31.0011409,0.089560417,12.5678,0.199298
426,120.6788877,19.52404709,0.192617917,12.8539,0.201076
427,121.8243946,11.6042656,0.262783167,12.9595,0.202817
428,121.7521776,21.26925877,0.123773583,13.0344,0.204746
429,121.9753437,689.8705545,0.003843,13.3483,0.20667
430,121.6239774,0.0,-0.008304917,13.7425,0.208312
431,123.626856,76.89241319,0.051952667,14.0241,0.209896
432,125.0105906,93.29588191,0.042978333,14.3758,0.211311
433,125.4407324,31.17970559,0.13877225,14.8378,0.212898
434,125.3363785,24.66856835,0.170225417,15.1635,0.214299
435,125.8136981,807.0131996,0.006216667,15.653,0.215602
436,126.8409627,142.451972,0.02895775,15.9968,0.216953
437,126.5735892,107.0503125,0.039133417,16.1944,0.218241
438,127.7736727,76.27919309,0.054058083,16.3464,0.219313
439,128.8067923,69.05199615,0.053967667,16.4413,0.220048
440,127.4525378,85.91608837,0.043273667,16.616,0.221023
441,128.0200357,28.5036521,0.132042667,16.6854,0.221994
442,129.5295476,17.34729656,0.199193167,16.7292,0.223001
443,129.0436974,20.90948934,0.209384333,16.8747,0.22418
444,130.9381748,19.52053411,0.20372625,17.118,0.225165
445,132.0169439,35.94119543,0.11464775,17.4003,0.226176
446,131.8428391,972.2512123,0.005101083,17.9422,0.227562
447,132.3358277,0.0,-0.011648167,18.3578,0.22875
448,132.5745797,178.867592,0.022876083,18.5833,0.229895
449,133.2787533,16.31132329,0.2559675,18.7546,0.231143
450,134.1936833,19.91508345,0.245454833,19.0628,0.232631
451,134.7134778,387.2276253,0.012388917,19.4183,0.234146
452,135.0655303,0.0,-0.00722025,19.7138,0.235636
453,135.5784517,3101.966741,0.00112325,20.1078,0.236971
454,134.3750931,0.0,-0.004009083,20.2844,0.238276
455,136.1365107,161.4307439,0.024237083,20.714,0.239447
456,136.8225512,62.94607501,0.064576333,21.3222,0.240834
457,139.1380639,22.51107333,0.237810917,21.7853,0.242241
458,139.0718165,11.82728354,0.379143417,22.0884,0.243873
459,140.5058042,25.80132245,0.188601417,22.5503,0.245626
460,141.8548617,809.6773116,0.006010583,22.9073,0.247276
461,143.4423379,0.0,-0.016155,23.0872,0.248777
462,143.9825913,111.5744282,0.047641917,23.3913,0.250391
463,143.7671069,72.01517407,0.066621917,23.8228,0.252088
464,142.3821961,0.0,0.00038925,24.2901,0.253567
465,143.5073868,846.0798228,0.005978,24.6624,0.254875
466,144.3879686,20.8058953,0.209685333,25.1412,0.2563
467,144.4006313,23.32977197,0.226292417,25.8238,0.257602
468,145.368891,65.80260463,0.08550725,26.6188,0.258874
469,144.585391,85.76805796,0.060767167,27.1364,0.260303
470,145.6423502,151.7102632,0.033052917,27.7524,0.261762
471,148.9892413,57.20074552,0.089709083,28.3281,0.263345
472,148.1885997,86.4457227,0.059892,28.928,0.265127
