Time (s),HRR (kW/m²),SEA (m²/kg),MLR (g/s),COY (kg/kg),CO2Y (kg/kg)
0,3.68539798097235,0.0,-0.162862749999999,0.0,0.0
2,2.9812031246479,9.45604685500077,0.0337784166666673,-0.000191929494411,0.0509077680635658
4,2.68531714403526,19.1687563370137,0.0270965833333333,0.0015720736840616,0.0564905167432287
6,1.73108639905857,0.0,-0.0034347916666656,0.0,0.0
8,1.16048919922226,0.0,-2.79999999997689e-05,0.0,0.0
10,1.46272132196686,0.0,3.96666666674742e-05,2.07312968480456,46.3139946377411
12,0.952283936664844,1956.05407170234,0.0001058750000015,1.39820736624679,18.5688545968159
14,1.31990453862495,-847.20367887804,0.0002692083333319,0.328070534078066,5.44835662493057
16,2.19875562550689,0.0,-0.0001935833333324,0.0,0.0
18,2.88433448053065,0.0,-0.0003646666666667,0.0,0.0
20,3.58387714411871,0.0,-0.0031870416666679,0.0,0.0
22,2.76006066099326,-20.2878431548991,0.0224375000000008,0.0034330940044717,0.0783395366300595
24,1.96640081720559,-11.8890481382632,0.0290687916666655,0.0040079932556174,0.0776818273374106
26,2.35862231191815,-387.945866513815,0.0026308333333335,0.0331181029114451,0.776463722227009
28,2.28774760079764,0.0,-0.0010896249999996,0.0,0.0
30,3.30307296070554,0.0,-0.0001156666666644,0.0,0.0
32,5.2967476053996,-18498.2934668866,2.9000000001093e-05,5.10950227488717,101.317424326269
34,5.14152262199373,-96.674051582953,0.0001267916666662,1.70951119543487,26.0726743308996
36,3.92800306698331,-2384.01875158615,9.8541666667451e-05,1.63643078357082,39.5373669047656
38,3.77672798496344,0.0,-2.2791666667743e-05,0.0,0.0
40,3.19069410672993,-15521.057835624,6.56666666675558e-05,2.16757887391456,40.9624864320365
42,2.50667736151019,-70244.3483176632,1.78333333336056e-05,9.48417850253991,106.671076895368
44,2.50662910720954,0.0,-0.001928666666668,0.0,0.0
46,1.23698698122988,-102.129605435363,0.0095832500000012,0.0243863082973166,0.139807058328019
48,0.612726592489377,30.3825452760705,0.0276177500000016,0.0049291834728261,0.0224529331003323
50,1.06006044628734,-28.1391993116892,0.026859291666668,2.31429678496637e-05,-0.0030957894908929
52,-0.232319638272155,-12.65818309546,0.020351625,-0.0004021822735618,0.018412219493581
54,0.22612722010059,7.46588354531125,0.0114501666666659,-0.0037852920364313,0.0398887104687882
56,0.978346594423962,-31.1508584709922,0.0272319166666648,0.0009278742512016,0.0079371270224635
58,1.13662904878083,-27.9073653028728,0.0243412083333337,0.0033469374869246,0.0491898743453417
60,2.23331940834311,-10.1754498115301,0.0300671250000004,0.0045596536111341,0.0473783364192901
62,2.90456770790861,-1.40697808157443,0.0512529166666681,0.0020921158815663,0.0163204610324179
64,2.32803186291664,0.0,-0.0777279166666659,0.0,0.0
66,2.27194218876835,-6.18664899672456,0.0620970000000002,0.0011862217033199,0.0250929099739814
68,2.43627068631221,8.54153771471565,0.169732166666667,0.0013277350659432,0.0125256910821676
70,1.8064412085588,137.635704341805,0.0321951250000021,0.0085781026347524,0.0795466539984874
72,1.71865327619921,149.687731921722,0.0716381666666666,0.0054743362353548,0.0389674242237507
74,1.96635950013989,220.872297883323,0.0705592083333334,0.0065760205561187,0.0431877941397073
76,1.71445367125132,449.622195580752,0.0556648750000006,0.0106691741692518,0.0844456184572907
78,1.85365994079654,321.97764534787,0.08080375,0.0102690178422974,0.0645425931760637
80,3.63933082087655,373.37759439174,0.0986033333333332,0.0092865683199255,0.0560677301905918
82,4.33786978936517,300.945347206999,0.105053833333335,0.0104397278907221,0.0568262681362481
84,5.46892285503662,519.168128901978,0.0757266249999994,0.0176736129035004,0.0847947078907666
86,6.18028893147106,699.165765202267,0.0697867083333312,0.0197621464752656,0.113534222588783
88,4.39434315962352,456.496368676583,0.099012666666666,0.0147899092426603,0.0939566614715257
90,4.50096062804999,380.213441061948,0.103109666666669,0.0157419295171949,0.0899010281697023
92,4.2981189576872,386.370772256708,0.0958195416666664,0.0178094879844132,0.107045736748644
94,3.95428574591487,581.675859049961,0.0697877083333325,0.0229280806925794,0.150206036513142
96,4.85805883990669,512.122199487738,0.082538833333332,0.0200255836129466,0.133714012272169
98,5.30439601475555,463.934071279342,0.0796764166666675,0.0211174177803554,0.133356536050353
100,6.019268192772,525.43036546183,0.0756787916666672,0.0223485829519161,0.141524901628723
102,5.55817202474817,512.723762668885,0.0706926249999989,0.0219811099178866,0.15751112600594
104,5.03059949225303,464.2162990863,0.0738847083333332,0.0200269210647693,0.15696931777023
106,3.84121167748863,336.501274733556,0.0782389166666662,0.0190485963267125,0.143719496954581
108,4.60946261680903,649.895273871081,0.0464149166666659,0.0327276995757219,0.237593685673481
110,5.03135661704128,585.43743852436,0.0496354166666671,0.028186245700434,0.22053629623223
112,4.28999716704445,531.458809182584,0.0531125833333324,0.026924318932723,0.204368943637664
114,4.73188728426964,341.194776225344,0.0776762083333352,0.0167592700092532,0.136335224579806
116,4.32117652153904,344.619671988732,0.0710207916666663,0.0171745905220609,0.1545780915245
118,4.21349869936526,509.109403973024,0.0491809583333328,0.0238513870752942,0.218039702478167
120,4.91606136499029,322.425537022527,0.0795366666666665,0.0146932404646747,0.128426593209922
122,5.27111590809395,357.554304406067,0.0685199583333323,0.0190092764516437,0.155320041399253
124,10.0895736699157,198.307126571667,0.082066916666666,0.0165341380509791,0.137564508423675
126,22.7740787198957,136.040528392672,0.0830262083333334,0.0162609072970352,0.159227795310213
128,33.2517141660961,11.7478280895182,0.050308208333333,0.0261074345148498,0.330926393918404
130,45.974847992635,-0.920986944357155,0.0475162916666658,0.0245271085694099,0.436369521248645
132,61.3522883346233,47.1375625213214,0.0634906666666669,0.0176909694783714,0.413939273291739
134,76.0682887763814,29.8130343244804,0.100049416666667,0.0103661518299236,0.32311597145264
136,90.9935966760031,-16.159889103747,0.100398999999998,0.010052761219621,0.380213134053751
138,102.696396272703,11.4051538659422,0.0993341666666667,0.0078349447486291,0.439669921310723
140,113.111182086069,-2.08667461530326,0.100423791666668,0.0080241827248902,0.492067464520713
142,119.434961671677,-2.761036588899,0.101548375,0.008224433527025,0.54746287488015
144,122.381270673562,-5.83859703888334,0.097541499999999,0.0099101437094593,0.613836000722809
146,122.893690968604,43.4186121231314,0.0697405416666674,0.0133557198213986,0.899428283332796
148,121.06625905208,12.3450485757841,0.0781627916666663,0.0117304733029236,0.81927615299883
150,121.106672067897,-3.73141152490913,0.107989166666666,0.0095468868493208,0.609083491017316
152,121.00383948322,-9.02677629153595,0.0774180833333344,0.0137424601372571,0.880640891744758
154,119.122311626421,0.670914089327384,0.0734810416666652,0.0129772853295946,0.917759408784302
156,118.626826692277,12.823838639344,0.073157291666667,0.0117423025306773,0.922884103922396
158,116.623367247043,23.6701783139627,0.0755347916666667,0.0091050385286874,0.895208522089419
160,118.08244319701,84.7673155022615,0.0759009999999994,0.0091622340462243,0.903518611284305
162,115.790442429758,88.4994515416548,0.074446375000002,0.0078638868410845,0.903355601268726
164,114.937648270798,130.21182520919,0.0714644583333331,0.0089244516415558,0.938246135143741
166,116.271464967784,248.66227770087,0.0489356249999983,0.0115364553826977,1.38492661635559
168,115.824586449118,176.700551727928,0.0798545416666657,0.0085461754013596,0.863084228275983
170,114.841804762373,177.477988434976,0.0729610000000018,0.0091842463773173,0.940282631784855
172,115.432147786888,333.342913264752,0.0490426666666656,0.0146161449323231,1.39109922959987
174,113.475740932279,158.824131792132,0.0816625833333342,0.0098217837696153,0.83304611015728
176,110.844792045844,284.306304054612,0.0444001250000019,0.0160917265069553,1.51426261269408
178,109.097923194827,291.877050027353,0.0471842499999996,0.0135675088745868,1.38580002969592
180,105.898054058723,151.882612716298,0.0814556249999994,0.0064854619229534,0.791444773455283
