Time (s),HRR (kW/m²),SEA (m²/kg),MLR (g/s),COY (kg/kg),CO2Y (kg/kg)
0,0.643749588354947,1.23926989025692,0.563986166666679,5.80719515118547e-06,0.0006153411508426
2,0.375003291892595,0.0,-0.220721916666672,0.0,0.0
4,0.253788480475783,0.0,-0.0693360000000019,0.0,0.0
6,-0.608651432618515,0.79442791692379,0.0852984999999986,0.0006629995873419,-0.0105949131082853
8,-0.574373688099898,-11.1959870272401,0.0165827916666667,0.002832531765261,-0.0729487202185203
10,-0.753354156282111,2.27319656158347,0.019379124999998,-0.0003663500334663,-0.0612078702933603
12,-1.8276653574367,-3.0025131887275,0.0521394166666663,-0.0002136590301985,-0.0326639525024071
14,-1.41921870299811,-3.85714260264978,0.0360574583333347,-0.0015851031553996,-0.0388359810127508
16,-1.6398505522998,0.0,-0.0040847500000005,0.0,0.0
18,-1.96427994891192,0.0,-0.0011433333333323,0.0,0.0
20,-1.45574473342803,17.0151777170342,0.0084113333333319,-0.0078840118129535,-0.141102416730499
22,-0.629965857529224,0.0,-0.0005337500000006,0.0,0.0
24,-0.757250323905832,0.0,-0.0028434583333346,0.0,0.0
26,0.350517527648514,-26.4132007695492,0.0028544166666657,-0.046448004159387,-0.226615705754979
28,0.111009513775411,0.625749652466677,0.0212770416666661,-0.0031590249913012,-0.0392166072406574
30,-0.58197230396519,15.5325738670781,0.0179199583333333,-0.0029000142854349,-0.0594985520848728
32,0.250302187122006,71.6593790171961,0.0192173750000005,0.0029741812845618,-0.0410044079917793
34,0.581173991040898,240.175822269561,0.0478116250000019,0.0041992899076148,0.0003608270558068
36,1.28080639452826,561.110474161598,0.0486767499999997,0.010508681945343,-0.0021490835804942
38,1.47625582073206,376.954240062599,0.0792216249999991,0.0115291212092158,0.0032783337283079
40,1.42288932216402,725.983313560368,0.0703043749999998,0.0199468848181135,0.0206495067958126
42,1.45215724981867,666.388988973262,0.0883522500000007,0.0204088785132952,0.024109685903833
44,1.79947232874137,420.630788371349,0.162188750000001,0.0134088230866911,0.0186895920271415
46,4.14391886216727,644.301739213891,0.0980853333333345,0.0241766816188188,0.0462882231470034
48,10.0073977709171,971.576371717577,0.0565900833333348,0.0448968177283485,0.119239598253142
50,15.232268125019,233.196182189017,0.229549499999999,0.011425782784708,0.0375566438133811
52,17.737283935693,221.848699148746,0.233062916666666,0.0119402830999172,0.0466000319685711
54,18.2726486274084,1645.53833955473,0.0298997916666668,0.0907690316637249,0.349016170065583
56,17.7328626758814,873.723479157232,0.0439286249999986,0.060592109475128,0.250993276462229
58,14.8858379652854,747.284945478474,0.054095791666667,0.0492323643217599,0.224661266341212
60,12.5559092319262,1229.09713496415,0.0311572083333352,0.0811980398742255,0.359230736527177
62,11.689362063471,215.790504590847,0.158414958333331,0.0157809821725444,0.0652872962960691
64,10.5098195107918,302.238651726273,0.106918875,0.0229413489609893,0.0902193368989001
66,10.1320640625253,1569.57208300806,0.0167498750000007,0.140463579692525,0.595373063408078
68,7.07913062811234,296.830433550374,0.0764346249999995,0.0299619538755729,0.137873803822086
70,5.28818300721012,143.957558858404,0.132427125,0.0171703833952928,0.0722034435971903
72,4.96393803974649,281.321511036865,0.0587854583333319,0.0375140694178161,0.146483642279208
74,4.2029830101517,1133.88449966599,0.0151202500000019,0.13965658027417,0.561981574507097
76,3.5762564582188,224.883500813718,0.0674027083333328,0.0318704601818011,0.137107520629692
