Time (s),HRR (kW/m²),SEA (m²/kg),MLR (g/s),COY (ppm),CO2Y (%)
145,0.201681242518225,-0.810769071671634,0.0122574999999969,0.555904,0.001666
146,0.361383363695312,0.0,-0.0519095833333481,0.5355,0.001803
147,0.689222394073887,0.0,-0.011753416666662,0.776003,0.001873
148,0.631968670916314,3.62121668160429,0.0519510833333356,0.832512,0.002038
149,0.381935738286976,18.5980836751537,0.0049236666666606,0.725609,0.002078
150,0.219577223367081,0.0,-0.0002125833333318,0.711598,0.002026
151,0.0560735151192121,56.6708084750237,0.0016652500000068,0.755559,0.002006
152,0.417150628663677,0.0,-0.0003974166666556,0.791769,0.001942
153,0.717560382687421,0.0,-0.0016268333333376,0.749223,0.001755
154,0.573867221999022,0.0,-0.0008627500000173,0.757733,0.001832
155,0.350264149866284,96.931456220858,0.0016405833333455,0.624381,0.00203
156,0.241790539518516,11.2209612084554,0.0054267500000122,0.517301,0.002016
157,0.253903128622465,0.0,-0.0006060000000095,0.739884,0.00191
158,0.504735033599423,0.0,-0.0050465833333438,0.885903,0.001926
159,0.77490802998907,9.92018801721927,0.0067191666666725,0.694166,0.001819
160,0.584865748389186,125.433980498234,0.0006944999999944,0.799156,0.00195
161,0.325332671781105,0.0,-0.0067217499999969,0.848752,0.002121
162,0.209655750294628,0.0,-0.000457833333319,0.664306,0.002058
163,0.305498872139442,0.0,-0.0002898333333429,0.762502,0.002171
164,0.547700228374143,0.0,-0.0006236666666789,0.713798,0.002244
165,1.63409808161952,0.0,-0.0001452499999885,0.692109,0.002194
166,1.61338738675788,113.516269660327,0.0008148333333319,0.727812,0.002196
167,1.37079222372105,85.6801273570475,0.0005253333333333,0.772783,0.00214
168,1.3266922772842,0.0,-0.0075969166666638,0.647103,0.002216
169,1.44118866942299,2.53937597933706,0.0504962499999948,0.591024,0.002269
170,1.71964062387595,2.05482249797571,0.0649408333333289,0.73037,0.002382
171,1.75215564857204,12.8858376146959,0.0132140833333239,0.82009,0.002376
172,1.54076272620373,0.0,-0.0593524999999791,0.96369,0.002285
173,1.34847922477114,0.0,-0.014328666666664,0.856926,0.002276
174,1.31624340581847,1.3573508530712,0.0665962499999845,0.677426,0.002389
175,1.46037799113461,0.0,-0.0471104166666644,0.601455,0.00243
176,1.77445282439894,0.0,-0.0133618333333369,0.846633,0.002296
177,1.74785888782643,0.066961082705054,0.0556731666666745,0.92925,0.002342
178,1.51045451251405,14.3226102878714,0.0103039166666813,1.02575,0.002467
179,1.32123986955353,0.0,-0.0007647500000184,1.2125,0.002629
180,1.35032625166593,0.0,-0.0051836666666768,1.16654,0.002808
181,1.56394848674657,0.0,-0.0011447499999851,1.18993,0.002997
182,1.94630606444466,0.0,-0.0007956666666615,1.29564,0.003063
183,2.59156341350131,0.0,-7.50833333427181e-05,1.37468,0.002941
184,2.53682414857027,63.1881579026805,0.0011034999999945,1.35055,0.002875
185,3.18923053840604,411.043795113188,0.0005770833333376,1.16237,0.002909
186,3.52919429402387,51.6039400210108,0.0010262500000024,1.22299,0.003236
187,4.63390561303701,0.0,-0.0010791666666681,1.16203,0.003866
188,5.11547921056048,0.0,-2.41666666601266e-05,0.963648,0.004539
189,4.88425427445615,565.706325486138,0.0002435000000033,1.20327,0.005275
190,4.65217724851452,0.0,-0.0004130000000112,1.43733,0.00608
191,5.52198721634376,0.0,-0.0061457499999875,1.51323,0.007303
192,5.73708500240168,1.94394656154481,0.0483511666666748,1.53028,0.008668
193,6.80485325532884,-0.563345898646487,0.011506166666661,1.55337,0.009917
194,7.28813417221785,0.0,-0.044408166666661,1.73727,0.010849
195,7.92437114922591,0.0,-0.0112591666666665,1.87215,0.011629
196,7.88345704349702,1.31991769231212,0.0426265833333185,1.85867,0.012776
197,8.77961328524955,3.25406820745427,0.0256168333333401,1.85016,0.013711
198,9.20228441951693,0.0,-0.0540671666666578,1.95515,0.014461
199,9.38067485631929,5.77574592859733,0.0227591666666598,1.82723,0.015219
200,10.2973254510392,-0.302293967325838,0.0547901666666775,1.79794,0.015654
201,10.2749510007354,9.60229026665836,0.0034400000000024,1.92526,0.016204
202,11.0362692590566,0.0,-0.0016691666666754,1.87687,0.016821
203,11.1598006027716,18.9055916658772,0.0019384999999919,1.89508,0.017248
204,11.2344027552515,110.755839415441,0.0010134166666802,1.84315,0.017488
205,11.6111711204598,0.0,-0.0006372500000016,1.96593,0.017623
206,11.6786964059142,0.0,-0.0068118333333349,1.8447,0.017737
207,11.3973502281062,0.0955555744312741,0.0489798333333458,1.74039,0.017801
208,11.1982992545773,8.50605815954232,0.0105013333333185,1.71044,0.017878
209,11.119612791146,0.0,-0.0510020000000064,1.70276,0.018024
210,11.469165158495,0.0,-0.004176499999995,1.70676,0.018055
211,11.6980053188358,68.2650338798143,0.0018890833333458,1.8094,0.017931
212,11.6357481869467,0.0,-0.0023395000000003,1.86373,0.01786
213,11.3666668385289,78.3202354605604,0.0014464166666575,1.77105,0.017779
214,11.0775523428476,1.20755010506978,0.0459572500000102,1.59075,0.017518
215,11.0693955804126,2.83995696088538,0.0473714166666592,1.61142,0.017244
216,11.408641316783,-0.348313801839469,0.009183666666658,1.59035,0.016994
217,11.6924941740073,0.0,-0.009345249999999,1.43694,0.016881
218,10.6471571066337,1.0356201220024,0.0538774166666703,1.50924,0.016844
219,10.2580628433658,2.64336509103132,0.0149790000000003,1.69986,0.016617
220,10.0993322924821,0.0,-0.0617262499999984,1.82424,0.016605
221,10.2161803964722,0.0,-0.0074894999999948,1.76466,0.016569
222,10.4503729362812,62.2602648512019,0.0022624166666661,1.80306,0.016498
223,10.5773050341878,327.037808029716,0.0002147500000001,1.88237,0.016548
224,10.3650851854077,0.0,-0.0086150833333367,1.67707,0.016454
225,10.1851883656488,2.19683547602713,0.051318916666664,1.40371,0.016322
226,10.0928322365804,0.92575604622866,0.0734429999999963,1.4201,0.016207
227,10.1199026468622,0.0,-0.0536902499999978,1.41763,0.016026
228,10.4136684519531,0.0,-0.015805749999996,1.53007,0.016067
229,10.6614018747758,2.73257412595578,0.0616437499999994,1.82915,0.016334
230,10.3867358522778,15.9638556774239,0.0078652499999947,1.75729,0.016378
231,10.2136604947597,0.0,-0.0031914999999974,1.72418,0.01641
232,10.1212301126082,27.7921125650749,0.006528500000004,1.56763,0.016418
233,10.2760980076849,14.7479468248022,0.0008259166666633,1.58846,0.016301
234,9.86188250199372,0.0,-0.0081645833333302,1.69162,0.016234
235,9.51082788208366,32.2968740952624,0.0029329166666644,1.72867,0.016269
236,9.21532336546955,97.009756581533,0.0020480833333363,1.8629,0.016162
237,9.05906332508341,0.0,-0.0031624166666652,2.02595,0.016018
238,9.02272489807959,0.0,-0.0012717499999996,2.07777,0.016023
239,9.12134670378322,0.0,-0.0061457500000029,1.85422,0.015993
240,9.45627207110265,1.94805482882617,0.0500513333333359,1.75917,0.015856
241,9.42444056373491,20.1382575842447,0.0117767499999957,1.61502,0.015807
242,9.16589407455254,0.0,-0.0571729166666657,1.53193,0.015699
243,8.9869058561749,8.54025940686412,0.0360608333333422,1.61835,0.015605
244,9.11157933903816,4.10191648768435,0.0607649166666609,1.71755,0.015438
245,9.14465307254472,0.0,-0.0389315000000074,1.64557,0.015265
246,9.4615003572977,0.0,-0.060980666666668,1.66679,0.015084
247,9.25069099511977,5.5309910358939,0.0397994166666654,1.87559,0.014916
248,9.19086660868317,2.29578744467799,0.0621834166666725,2.16633,0.014743
249,8.95711742953062,0.0,-0.0444858333333341,2.36135,0.014572
250,9.05642675592903,0.0,-0.0150190833333426,2.40852,0.014397
251,8.69978390025658,2.83785960185472,0.0594500000000053,2.39283,0.01411
252,9.03142386081551,11.8022398041926,0.0136218333333341,2.21109,0.013822
253,9.13304447558421,0.0,-0.0601218333333406,2.11026,0.013829
254,9.08995403029921,0.0,-0.0089953333333312,2.18981,0.013712
255,8.91470670645645,1.28829324530376,0.0502454166666683,2.16527,0.013541
256,9.13108334913033,108.195612327686,0.0015045000000052,2.312,0.013475
257,9.32389270342448,0.0,-0.0006816666666722,2.46622,0.013435
258,9.54040284670691,273.678545873614,0.000599666666659,2.38962,0.013502
259,9.28288622108741,0.0,-0.0007679999999912,2.23247,0.01337
260,8.99393609583965,450.356655735747,0.0005231666666662,2.24603,0.013215
261,9.0466918199597,0.0,-0.007549833333338,2.30488,0.013165
262,9.15161011198691,3.64696391276928,0.0478000000000023,2.26109,0.013022
263,9.49572633785732,20.517605139531,0.0129018333333342,2.39071,0.012959
264,9.45343430115568,0.0,-0.0559742499999961,2.45496,0.012849
265,9.12249768867752,5.61822499614017,0.03713133333333,2.38377,0.012802
266,9.06278946486592,5.81819420087634,0.0557750833333301,2.52441,0.01295
267,9.08328963855144,94.3556151143408,0.0034344166666583,2.62039,0.012892
268,9.14567992658897,0.0,-0.0027209999999951,2.69628,0.012861
269,9.50041406865392,0.0,-0.0084764999999933,2.63351,0.012893
270,9.36631471116745,3.18935970670376,0.0695850833333343,2.51753,0.012701
271,9.09787047839049,17.2779046336042,0.0160007499999963,2.51052,0.012691
272,8.99092105533628,0.0,-0.0780270833333413,2.60108,0.012683
273,9.01108125568604,3.29795474707106,0.0517405833333389,2.95051,0.012701
274,9.24935134221452,13.9108042063249,0.0168828333333314,3.11871,0.012751
275,8.81669779417784,0.0,-0.0606740833333319,3.03138,0.012742
276,8.34288700632849,0.0,-0.0146959999999889,2.8927,0.012724
277,8.05018645970491,3.68533761781349,0.0540756666666672,2.76119,0.012603
278,7.88112265414325,3.87309635347926,0.0726889166666638,2.77645,0.012385
279,7.90693402577305,0.0,-0.0465279999999998,2.92686,0.01223
280,8.17783459802995,0.0,-0.0656015833333363,2.86865,0.012431
281,8.48668843106998,0.0,-0.0052773333333415,2.75148,0.012462
282,8.27366940101517,0.0,-0.0001959166666622,2.70412,0.012475
283,7.96664787058191,594.042515025101,0.0005550833333316,2.76199,0.012472
284,7.86020599948238,762.078368517867,0.0003098333333267,2.83505,0.012458
285,7.96863743288167,0.0,-0.001422666666663,2.80364,0.012357
286,8.26942025670439,0.0,-0.0003504999999914,2.64798,0.012259
287,8.45870152965213,0.0,-0.0070240833333391,2.54603,0.012264
288,8.14290742740807,7.79701038892638,0.0494046666666605,2.69531,0.01227
289,7.94810223476727,3.55898174784093,0.0743066666666792,2.76555,0.012347
290,7.9073613335035,46.2240606609877,0.0058009166666745,2.92802,0.012417
291,7.05949316308175,0.0,-0.0125592500000048,3.04501,0.012417
292,7.19231530034101,855.845559008411,0.000398749999988,2.95216,0.012352
293,7.2210602752898,386.108364177961,0.0011265000000051,3.08619,0.012104
294,6.9527628686347,1194.42021533625,0.0004565000000056,2.97907,0.011909
295,6.81230290512644,65.4861767414541,0.0076292499999913,2.78907,0.01189
296,6.80149980063687,0.0,-0.0590257499999964,2.74501,0.011904
297,6.89997448217022,0.0,-0.014597083333328,2.85906,0.011861
298,7.29061370969927,5.33407139035183,0.0684796666666638,3.16981,0.011673
299,7.18257987583551,0.0,-0.0512304166666659,3.256,0.011301
300,6.94493109917788,0.0,-0.015432416666665,3.1284,0.011038
301,6.81011587231187,3.8619664471071,0.0596613333333356,3.12338,0.010974
302,6.81705604731136,73.6350337521538,0.0051143333333385,3.11549,0.01082
303,6.96509642560712,0.0,-0.0079209166666724,3.07611,0.010796
304,7.3181652693494,13.7519605430786,0.0409330000000049,3.06462,0.01073
305,7.18474841182787,16.2334682469689,0.0609299999999943,2.97249,0.010464
306,6.90853442889891,0.0,-0.0433180833333407,2.88162,0.010071
307,6.75804957541654,0.0,-0.0156333333333265,2.85521,0.009778
308,6.86119570032327,16.4814447477782,0.0626211666666663,2.83269,0.00944
309,7.04530570379197,118.265919628682,0.0084369166666628,2.84021,0.009064
310,6.79810117058731,0.0,-0.0144058333333348,2.89295,0.008895
311,6.14164915724963,0.0,-0.0016006666666683,3.11821,0.008792
312,5.38210408728448,0.0,-0.0001019999999947,3.34751,0.008776
313,4.74388193753932,0.0,0.00016891666667,3.42136,0.008869
314,4.64918868388268,0.0,-0.0005838333333348,3.32875,0.009028
315,4.99659474117571,566.37764223387,0.0012691666666716,2.97216,0.008968
316,5.10692882423414,621.754539481403,0.000953749999996,2.70221,0.008845
317,4.84502915001097,0.0,-0.0006799166666766,2.4189,0.008629
318,3.77361835457157,969.743640938196,0.0011085833333375,2.28721,0.00797
319,3.49108014219463,0.0,-0.0002312500000011,2.12828,0.007545
320,3.61964224090821,0.0,-0.0005244999999997,1.78109,0.007284
321,3.3012097509554,0.0,7.20833333443712e-05,1.4839,0.006801
322,2.88014745367863,4350.51780255635,0.0002565833333333,1.51214,0.006277
323,2.62135535746669,0.0,-0.0058711666666724,1.62766,0.005932
324,2.43707469242433,18.2235995456069,0.0493192499999976,1.56833,0.005514
325,2.41031237142928,74.8084110568521,0.0108083333333369,1.50264,0.005375
326,2.54657050252394,0.0,-0.0588312499999996,1.2277,0.005067
327,2.88774552101797,19.5018880449753,0.0472421666666622,1.14717,0.004509
328,2.78248051897041,13.5288158812912,0.0628166666666701,1.24108,0.004336
329,2.55964348624117,0.0,-0.0554646666666597,1.29954,0.004275
330,2.4317271064589,0.0,-0.0135514999999936,1.48744,0.004125
331,2.43931351749862,21.0708869238572,0.0500052499999863,1.4607,0.003979
332,2.64673288978206,83.7451104411283,0.0119187499999924,1.09775,0.003892
333,2.91998456750126,0.0,-0.0489633333333259,0.891833,0.003743
334,2.78735052417245,0.0,-0.0122761666666591,0.8512,0.003702
335,2.53371776153779,24.3702115381464,0.0486712500000029,0.98317,0.003488
336,2.43511261235587,172.848682596388,0.0055803333333344,0.938581,0.003364
337,1.57900503894787,0.0,-0.0001888333333302,0.80694,0.003418
338,1.63060837844709,0.0,-7.20000000053271e-05,0.938965,0.003455
339,1.8708820724145,0.0,1.55833333247794e-05,0.840853,0.003448
340,1.61508381566066,538.154343224122,0.0017202500000041,0.80992,0.003389
341,1.41490760010536,0.0,-0.0071400833333304,0.860439,0.003291
342,1.33004435954686,16.0708700242626,0.050584833333339,0.985567,0.003369
343,1.40048537460461,13.609178060591,0.0706940000000008,0.82425,0.003437
344,1.68970594292262,0.0,-0.0461363333333438,0.682223,0.003237
345,1.82385915963799,0.0,-0.0752458333333337,0.735112,0.003066
346,1.5883056346127,15.6766099396726,0.056885916666675,0.984792,0.003008
347,1.38171724530856,9.17013436456606,0.0780752500000048,1.01531,0.003147
348,1.33511396505682,0.0,-0.0586980000000021,0.879352,0.003109
349,1.41977704294288,0.0,-0.075722250000009,0.886169,0.003185
350,1.74316754216861,15.845735798237,0.0487639166666606,0.967859,0.003322
351,1.78890551064646,13.5596973156584,0.0733383333333417,0.948208,0.003203
352,1.53921761724447,0.0,-0.0545719166666589,0.871824,0.003041
353,1.346896902366,0.0,-0.0134950000000084,0.901839,0.002921
354,1.32000232174309,11.5109797988987,0.0601528333333311,0.958607,0.002963
355,1.47319713978041,129.339294563733,0.0050722500000072,1.1338,0.003107
356,1.84436053212191,0.0,-0.0015906666666782,1.20005,0.003031
357,2.60335469527501,0.0,-0.0008034166666644,1.16536,0.002936
358,2.58908947525086,0.0,-9.45833333230913e-05,1.13588,0.002972
359,2.41111350277464,116.636730553533,0.0074010833333334,1.17099,0.00289
360,2.44505498679173,0.0,-0.0575629166666711,0.979768,0.002852
361,2.61512892927522,0.0,-0.0125089166666612,0.924136,0.002935
362,2.40552916491751,17.5176594396973,0.0590063333333362,1.01078,0.003003
363,1.73575133713731,148.814245684188,0.0058584999999903,1.15187,0.003147
364,1.43035791009655,0.0,-0.005770416666671,1.12873,0.003243
365,1.30111830459672,53.0485924890944,0.013663500000001,0.898038,0.003188
366,1.37131874860785,16.0031378599384,0.0553889166666674,0.946827,0.003083
367,1.59923355413014,0.0,-0.0086583333333318,1.2637,0.00306
368,1.80789900852524,0.0,-0.0602445000000008,1.29732,0.003024
369,1.6342138480468,23.1750271123113,0.0369061666666634,0.962134,0.003031
370,1.39741187704029,14.1082785635373,0.0638633333333386,0.937169,0.002898
371,1.33049679103572,0.0,-0.0391744166666636,1.02863,0.003042
372,1.39623094436878,0.0,-0.0628028333333409,1.03425,0.003154
373,1.67769659284978,14.1461589204877,0.0394572499999981,0.86788,0.003089
374,1.81068973930707,13.5747967654215,0.0636969166666728,0.845606,0.002881
375,1.59472494925245,0.0,-0.0460207500000015,1.05434,0.002817
376,1.37395430648115,0.0,-0.0138190833333371,1.17156,0.003064
377,1.29878675913456,14.7855125408169,0.0535587500000029,1.0583,0.00312
378,1.43304577399851,69.5268046502472,0.0114080833333361,0.933036,0.00296
379,1.73418817252455,0.0,-0.0535570000000026,0.921484,0.002984
380,1.78872723362707,0.0,-0.0125290000000054,0.787078,0.003075
381,1.51503609067764,12.4772453239473,0.0523546666666744,0.795093,0.003055
382,1.35766181722911,41.3452122026319,0.0127073333333326,1.01162,0.002999
383,1.32161476909859,0.0,-0.052530833333338,1.06043,0.002977
384,0.59391645828751,1452.95396614511,0.0005252500000025,0.905489,0.002997
385,0.730197512708524,14.6601376095432,0.0541097500000021,0.874115,0.003083
386,0.651042171561317,0.0,-0.0080818333333378,0.732889,0.002975
387,0.379153243437478,0.0,-0.0106919999999941,0.803066,0.002876
388,0.21580145372408,12.9581048638549,0.0522153333333352,0.932484,0.00287
389,0.246498337332819,7.31986336024054,0.0724903333333321,0.980706,0.002729
390,0.428133736544058,0.0,-0.0468091666666647,1.06379,0.002697
