Time (s),HRR (kW/m²),SEA (m²/kg),MLR (g/s),COY (kg/kg),CO2Y (kg/kg)
0,0.670104183301807,0.0,-0.208817708333334,0.0,0.0
2,0.279451132592099,9.43196678101141,0.0429052083333291,-0.0001778141015338,-0.0116619836793739
4,2.12401297642878,157.600064935933,0.0376168750000012,0.0003867771380145,0.0453848151723307
6,3.62474053420977,447.658730815465,0.0163023750000007,-1.59703987729595e-05,0.402502517640772
8,18.3514848242428,159.485445985081,0.0701778333333335,0.002005309214985,0.194421499926143
10,57.8775015313426,72.6024630942191,0.0821043749999983,0.0035443570924436,0.253236732848305
12,89.6543163022823,172.193605688191,0.0344882083333321,0.0097260645363069,0.820695774527983
14,102.994554752078,179.413955085169,0.119939166666668,0.0041217773007644,0.2925423200353
16,106.861829133322,272.331032244418,0.151424416666668,0.0071645949201245,0.294522548698703
18,116.636122097715,501.398638975573,0.136612041666667,0.0175061171256597,0.415451022810146
20,137.569868768025,388.350790716581,0.181489833333333,0.0246666731568831,0.388862434074513
22,187.06592043452,436.134560419382,0.240839208333332,0.0323817770712729,0.363663862541951
24,247.167339814007,475.091719185728,0.31966675,0.0380951225167717,0.339902774503486
26,289.749927342355,617.16134193702,0.273477083333333,0.0570703567009115,0.448077246392874
28,319.039603224531,588.953821290152,0.248105499999999,0.0715672604187061,0.530499841319693
30,333.459605989807,738.877239085897,0.229241416666667,0.0827099354625908,0.615755555166613
32,326.404937540988,1029.61276087292,0.178391250000001,0.106872461487549,0.819385952582991
34,318.111436653972,1670.10847153096,0.119814625000001,0.156790821084527,1.22599729954545
36,300.230316610666,919.749013569839,0.281723291666668,0.0640491523548752,0.509611883473717
38,276.575155887557,1053.85941001279,0.268189749999999,0.0644593474228849,0.517112464593376
40,261.4857149919,2613.72596858865,0.0915073749999991,0.180545127208457,1.45153206024871
42,262.624953098642,1324.16838345527,0.184506375,0.0881887733534832,0.716499654158634
44,255.118602202671,1436.42415515156,0.175572875000001,0.0872494584416692,0.725563729506825
46,246.237538792635,1354.40936961327,0.171073833333333,0.0839930254477468,0.725335035504622
48,233.150232406568,1339.97922050023,0.159311624999999,0.0824548739944281,0.754802071876756
50,218.176416895142,1653.57489761659,0.102737916666665,0.114702797108374,1.12671026103898
52,210.249018217896,1171.27025673545,0.123080583333335,0.0867172731120693,0.918274737011722
54,194.238720135044,947.690024627967,0.131722374999999,0.0706031891499403,0.818899739647158
56,180.651598560713,1070.57786827851,0.0841997500000004,0.0956440761262483,1.27430445702111
58,167.253588403927,2121.62495666303,0.0376432500000009,0.180346126399071,2.71630286535637
60,152.649229930588,1519.77893043918,0.0500390833333348,0.114140689129147,1.96189987916859
62,140.604389583018,958.520039405964,0.053635541666667,0.0906921396256718,1.76669421167211
64,137.382416085874,699.947964127537,0.075153708333333,0.0564973974882633,1.23855708129024
66,132.384749440002,1143.47777319746,0.0467836250000001,0.0814532998954346,1.95746140139837
68,127.891115617263,1067.63341336183,0.0421776249999975,0.0792475655836362,2.13837436817331
70,127.180827227831,366.57335535205,0.105408541666666,0.0278585163668167,0.83943484320782
72,121.041299581064,357.544055767086,0.0814257500000005,0.0293939788000554,1.0396581453568
74,117.930943750595,611.034027050476,0.0449139583333332,0.0465474346858005,1.86069223544292
76,107.859880217238,488.000812285687,0.0503785833333303,0.035955628548976,1.56317386142894
78,102.029085175786,373.013075398261,0.053923916666666,0.0319064998721013,1.42622300435881
80,93.5619610380227,859.14022063101,0.0221877500000011,0.0725255367460244,3.30198193784179
82,88.8608429747433,748.958399759194,0.0245572499999973,0.062585775125742,2.94389203719552
84,85.5020337902497,927.982103522097,0.0236090833333333,0.0571232650571866,2.99964378497811
86,85.484483692223,1019.02799114439,0.0231368749999993,0.0539122823095033,3.02535693894465
88,85.2424349882968,675.945516607985,0.0349310416666683,0.0356754324722229,1.96454317682127
90,87.9285127411945,652.185849589048,0.0488536666666661,0.0268669480076239,1.43256330796737
92,91.3569866973695,542.175869890427,0.0655234166666666,0.0197413539060167,1.03953843527251
94,98.2631988661784,537.063310214515,0.0779959166666663,0.0185584101519844,0.897758552558942
96,105.047369539031,612.537398096436,0.069942958333332,0.0241262833574871,1.02666389701261
98,110.469131361823,814.030080500635,0.0545058333333352,0.0323364878259747,1.30181852593547
100,116.869082810397,1000.4562396547,0.0494109166666664,0.0402534645486412,1.45106506218719
102,121.398641260132,1099.198500247,0.0484261666666678,0.043872025099205,1.5056989859688
104,125.700377450307,768.474556385868,0.0566619166666665,0.0394276906954653,1.29964424468699
106,129.333152227769,1044.03339611294,0.0481000833333335,0.0475653779497994,1.57079272237001
108,129.534235467421,1009.75137038134,0.0471666666666687,0.0493360131549296,1.59973349330936
110,128.252661481122,1760.54294263589,0.0223750833333328,0.10342541591934,3.31236819405617
112,126.601890069792,1759.8440853915,0.0235556666666647,0.0951935158597373,3.09908866682731
114,122.994122103039,585.306061096666,0.0738687916666665,0.0288299152362204,0.986171442162567
116,121.672536751603,509.104725877201,0.0823851666666672,0.0240681419380031,0.891736041133162
118,119.560263758023,462.716328229838,0.0839720416666664,0.0228516867437649,0.881830304198743
120,118.797971740012,381.271240770859,0.0962562916666657,0.0189101077619165,0.765711321292196
122,118.295948032984,820.288845502139,0.039618708333333,0.0449487820998069,1.84412508608735
124,117.747199638305,1581.22885017799,0.0262508333333355,0.0635550323540589,2.74859777202736
126,117.887671744269,810.991288692734,0.0467713333333328,0.0353267628676792,1.53848733569976
128,117.146101607289,920.388759951352,0.0498750416666667,0.0369822120423158,1.46341861587018
130,116.16502321758,796.723065624395,0.052938416666667,0.0366614755753257,1.39952585297775
132,115.752444378131,612.355527510567,0.0716672916666662,0.0259666980825556,1.00367239300713
134,118.061476316661,575.616844133308,0.0729239583333333,0.0261587675600789,0.987139840330551
136,119.936522617498,940.866888023503,0.0489958750000016,0.0407198526063104,1.50341698234672
138,121.134870709151,1850.31021722041,0.0242111666666653,0.0873504599116028,3.02613289464877
140,123.743462669943,950.51581537784,0.0530344166666656,0.0437949811051802,1.41380093701655
142,123.792687677332,826.9913366752,0.0533588333333344,0.0454951306315892,1.39644768411323
144,125.692282661372,1836.43117118826,0.0303094583333318,0.0880361465571402,2.49346932869845
146,127.682872465173,1237.73559415506,0.0425079999999989,0.0690539145090556,1.75891361988239
148,130.062716636548,928.060196346487,0.0643755416666674,0.0473012519188533,1.18232011162649
150,131.27281955919,569.778550525471,0.100554375,0.0317716418843713,0.772665745759852
152,135.182047205894,783.816860967163,0.0736451666666665,0.0437317752600594,1.05899235763774
154,136.313229569898,570.418453092817,0.103137291666668,0.0334935338414366,0.768675299934093
156,138.279085374643,600.542566827866,0.100516666666665,0.0361839779492897,0.793687003757246
158,141.107653653373,1468.48059485731,0.046071416666669,0.0833291784805402,1.74621011698817
160,142.279142152446,814.104687728477,0.0765770000000012,0.0517188901524904,1.05140996192643
162,145.064133762772,793.915778824479,0.0845347916666673,0.0491433301022118,0.961060174347251
164,144.772782919437,1477.24726351659,0.0446236666666658,0.098338955509545,1.85267061327412
166,145.478949468348,1352.49709008595,0.0497087499999989,0.0942407427540149,1.67902766589071
168,145.634530393646,1355.43104858776,0.0497246666666692,0.0985189897367639,1.68756696414654
170,145.614923963874,1697.01901948073,0.0481277916666683,0.105325688403995,1.74716852826507
172,146.261306293609,1245.94265275345,0.0549264166666645,0.095340550060563,1.52330001401471
174,146.470291630083,559.932552985595,0.145605291666667,0.0381337742017062,0.579865531816237
176,146.332456290028,541.966868115145,0.143786083333332,0.0404243907145345,0.586031497654521
178,146.281032517538,1001.76683856134,0.0754465833333325,0.0792259391000893,1.11990039975732
180,146.117487119708,849.285704564266,0.0910967500000005,0.0665093756009261,0.918844495947214
182,148.586455990219,552.090176415295,0.144226208333335,0.0443316441363425,0.592546457932126
184,147.992297998809,1026.33616374058,0.0796728749999997,0.0811465124316254,1.05842571582403
186,146.62553165563,0.0,0.0130363750000001,0.516011770296814,6.4157608447305
188,147.923953251579,1841.52426458487,0.0551236666666665,0.131186496910684,1.57659958850223
190,141.523044825438,2025.19506322775,0.0421488750000008,0.17308046842027,2.00417470742406
192,145.386108202557,821.799264129494,0.0987082083333345,0.0771406918461969,0.860777542905889
194,145.651464488367,748.271808479897,0.125774166666666,0.0625867905947671,0.67688745217412
196,147.46358097748,942.176223464754,0.103501374999999,0.0798001466172155,0.838607126139988
198,143.177283738689,910.363457399861,0.0985788333333358,0.0853011893438921,0.873310201175425
200,140.247823373425,949.739164166338,0.109617875,0.0789587318583469,0.773851340146333
202,136.646614211983,666.680651736122,0.141521916666666,0.0627759635727034,0.597602545456763
204,136.375966059133,765.170710331415,0.151570583333333,0.061422458456087,0.564153363683639
206,131.332805551114,1241.80108371173,0.0806328333333305,0.116623927128677,1.02599468012071
208,130.946608700773,1374.25403021814,0.0696183749999989,0.13834549223366,1.195391756289
210,131.575525773159,1997.49708815309,0.0509334166666683,0.193916837570004,1.65407009559746
212,132.144525729414,2475.73574003227,0.0420963333333336,0.24276206707624,1.99737360841656
214,135.088080629267,943.329865557798,0.105933291666665,0.0986130546986465,0.791396868378814
216,136.829176460227,1259.50616063503,0.0793795833333325,0.137024644034224,1.06791951730399
218,134.412719306087,1475.10433715016,0.0722033750000011,0.154059281388597,1.17280242188634
220,131.160738657473,1095.74608333532,0.0962076250000017,0.116644342551993,0.870285027457823
222,130.779115504539,1112.09942631668,0.0955852916666651,0.119402321959207,0.873318429772875
224,131.195985634601,867.36556189798,0.122848583333332,0.0945336464493304,0.687930550362267
226,130.021515700582,761.03538520153,0.134023541666668,0.0873049187372037,0.625966427794951
228,128.995407180337,1496.78138406757,0.0710173750000006,0.167507789066982,1.17019752911164
230,128.438847843605,815.021015596992,0.118697249999998,0.101352839397515,0.699292739178799
232,127.387256720882,714.666760554131,0.136489833333334,0.0885732144066754,0.613804280132665
234,130.167496939621,1459.1852654412,0.0785810000000022,0.159754181915263,1.08471663918908
236,130.051742684803,1672.55011708061,0.0625461666666671,0.20036637940746,1.34258615855625
238,132.604701304211,1154.29952994325,0.0970874166666643,0.130534182706891,0.880808075109877
240,130.637255601001,662.017493562272,0.161528916666666,0.0790630977948985,0.518235541348952
242,131.064376616205,939.31738823786,0.113820291666667,0.113578129196919,0.732717354409578
244,132.478156073224,710.772164366341,0.168796041666669,0.0780349433924998,0.501116027919903
246,132.203337344403,551.724487584402,0.192334749999999,0.0694646781889496,0.439694634311473
248,132.655765957719,1456.88798281601,0.0733840833333315,0.184109180771102,1.15463426906649
250,130.415060172181,1613.7928241935,0.0784983333333328,0.172414420107984,1.07245320941635
252,131.083186457805,1728.32079518279,0.0744396666666667,0.186410503595432,1.14318836703788
254,131.348659728789,1638.10948486035,0.0662242083333335,0.209477494732269,1.27425763454706
256,131.6518182806,1078.37474680433,0.106059916666666,0.130907129981139,0.794575525945655
258,129.17197486864,1319.99855437325,0.0874730416666673,0.158098293063832,0.946011624863014
260,128.9293039875,663.68354898191,0.196445791666668,0.0721244337157662,0.430629302161172
262,130.063996913973,728.324440730404,0.158804541666668,0.0892782197703615,0.525351752066747
264,128.523416109209,2266.21817603296,0.0526300833333332,0.269740884080567,1.58705875173665
266,128.518968007535,1245.86711971788,0.104093916666665,0.136973913783465,0.801364504216984
268,130.309385480223,1202.24975919387,0.103839708333334,0.138711210659103,0.819423967468932
270,127.687116048392,1707.98134134018,0.0659461250000015,0.219618790980809,1.29162592669204
272,127.027446529377,1290.00940141089,0.0968445833333315,0.149796711178793,0.87719720213678
274,126.118139138671,870.428433128116,0.156497499999999,0.09193007932218,0.533287054663233
276,128.275884680676,970.932331954874,0.124264125000002,0.117719309304493,0.684308126786546
278,131.010359260269,1468.58524043742,0.101975374999999,0.14390263374786,0.835804612447698
280,131.798578731271,1356.31108348723,0.0915189999999981,0.159781641912972,0.938403138810744
282,133.137416400236,772.144387710216,0.160553791666669,0.0912553926466578,0.541899934873634
284,134.863856228004,1151.70544257769,0.123989125,0.117924721746021,0.70332723560246
286,136.31813818316,1471.19358143449,0.0960036666666667,0.153355251935557,0.910544536146514
288,135.89226368556,1331.83459045592,0.104240291666668,0.139566072237993,0.829001901817347
290,136.024934081046,2018.93311522667,0.0716335416666659,0.203779936989826,1.23460508227291
292,133.744104085541,1098.46872930801,0.124630624999999,0.114777216235286,0.701408894203491
294,136.314485659201,1262.27003986567,0.117605333333331,0.122157576826268,0.752284241932164
296,137.382844845948,828.360020105674,0.17246525,0.0815471326161967,0.507409158033717
