Time (s),HRR (kW/m²),SEA (m²/kg),MLR (g/s),COY (kg/kg),CO2Y (kg/kg)
0,0.863836099057626,0.0,-0.132870208333349,0.0,0.0
2,-1.6684405474144,483.703480811692,0.0186413750000032,0.0031282477869327,0.257389750553318
4,-3.78585063289061,117.175144715078,0.0496227083333386,0.0031498679984784,0.324493851039081
6,11.3904772135968,179.001958529461,0.0743895416666636,0.0054800299407569,0.373652619094662
8,50.5444619484526,135.395495141429,0.062451874999996,0.008216716495159,0.591505163476964
10,84.9541997585409,237.722075452904,0.0656819999999989,0.0104596800085762,0.684189695995063
12,100.21930952699,267.627089548556,0.114659583333333,0.0076161048718451,0.472783852229278
14,106.128344380187,487.533776684121,0.103051208333338,0.0159882830400217,0.684585479346173
16,114.851395719973,249.272757785672,0.26312341666667,0.012350599240953,0.330088365945763
18,148.832675962875,370.568087681678,0.235856999999999,0.0260365345060937,0.460889183651703
20,196.578701561117,692.919841297089,0.203760291666668,0.048464141265082,0.618778786212868
22,253.270189506902,898.279006169881,0.202816583333334,0.0707066961758307,0.714066232753386
24,295.792507025654,501.131724180074,0.371343875,0.047127737563462,0.419396407612548
26,321.093892339049,529.276221509067,0.32146275,0.0607232166967095,0.495174683389183
28,331.955875250183,1358.2173170165,0.130675833333333,0.152791562489727,1.20925880592502
30,332.266818516288,1034.29494384527,0.215323166666665,0.0944204172964713,0.737378001998735
32,311.498391642493,1747.35925928967,0.131746416666668,0.148059088230122,1.1478641101863
34,301.10215098497,1001.18644930045,0.300963499999999,0.0640737145677001,0.495319291341368
36,282.80160400012,927.614654231897,0.306112833333338,0.0598519459346023,0.459587040398165
38,284.557068725787,3801.41906317546,0.0803600416666666,0.22263825326746,1.72375562804749
40,281.814821598423,1246.74792713091,0.185945041666665,0.0899032567770681,0.714162018433163
42,273.880258721561,1752.17085293437,0.132114583333336,0.114156693380876,0.954204100040998
44,253.253207671584,3897.38408895571,0.051244500000001,0.262073784023474,2.32848861878939
46,235.231208188304,1465.15852968534,0.125289708333332,0.0936238633075715,0.910599076264132
48,216.857871995372,797.950695370411,0.164659416666664,0.0612267182754017,0.666908822033816
50,196.838639439168,783.321681367318,0.127978291666667,0.0668985889316343,0.823611808396921
52,182.970702180544,885.91325987165,0.106872875,0.0677651711407457,0.955029071230914
54,165.968518856863,677.021185325792,0.108241708333334,0.0542178708046977,0.894057301689661
56,155.836634321551,1669.0124775457,0.0386217083333378,0.131983713496642,2.45652916785499
58,144.108136036916,931.072206173985,0.0551390833333342,0.0787345911445917,1.65196415884937
60,135.136970706098,2707.68532593265,0.0192323749999996,0.191134582110814,4.58642084937473
62,128.75196069415,1908.0418562746,0.0216215416666656,0.147029566913048,3.90488667004271
64,123.751928395387,776.28037684651,0.0472938749999988,0.0613620262467141,1.75962635974965
66,115.275712752649,713.947856744979,0.0461145416666682,0.0539951778001083,1.70456025108299
68,112.12142638831,427.552394539733,0.0746119583333342,0.030275562759022,1.04642137113104
70,108.51306193546,289.854041213211,0.112535208333333,0.0185161305864932,0.682385536179554
72,104.997305917493,595.958787165189,0.0524074999999999,0.0365927988556378,1.45290619099076
74,100.892915722622,1721.16350681937,0.0176898333333308,0.103640491744946,4.20712103559979
76,101.332600702302,1105.07584352427,0.0297698749999995,0.0593199684703551,2.49072411276534
78,99.2081963269447,1015.03613402694,0.0252738750000017,0.0656054651139371,2.84400771289421
80,100.182124541426,1107.33243335612,0.0221163749999995,0.072315893546629,3.25734673007904
82,97.9684826807545,502.0584068007,0.0532976249999996,0.0297736169814599,1.30294762329486
