Time (s),HRR (kW/m²),SEA (m²/kg),MLR (g/s),COY (kg/kg),CO2Y (kg/kg)
0,7.23215523343388,1.11528757424645,0.113138374999984,0.000744255800704,0.0194285535658669
2,7.47967864704463,12.6673670817421,0.0128320416666705,0.0048116403173082,0.154928504229624
4,5.74229042646716,0.0,-0.008055541666665,0.0,0.0
6,4.28654008276756,20.9198398706568,0.0298068333333343,0.0052410347807716,-0.0254233520700922
8,1.23486628457911,50.5533805757751,0.0184867500000001,0.0112064034317872,0.0297143671834165
10,-0.500401940207728,0.0,-0.0078538749999994,0.0,0.0
12,-0.90318769715975,31.4604139993908,0.0342000416666647,0.0017959122681156,0.0413880412976806
14,-2.41731994544639,0.0,-0.005050833333333,0.0,0.0
16,-3.10490545787027,330.468065529443,0.003757833333332,0.0234999825582101,0.331346030862223
18,-2.00825058356453,43.3687282162076,0.0297368750000005,0.0001210387509972,0.0488104965159349
20,-1.54197241848184,0.0,-0.0314973749999992,0.0,0.0
22,-1.31206403384137,186.553967958266,0.0069779999999986,0.0051734239776444,0.286403731391975
24,0.494881432263795,67.9329403497561,0.0226205416666672,0.0004554602708348,0.0054140429603436
26,-1.16149482891666,68.7335926764674,0.0254430000000019,0.0034188795952964,0.0249506488132085
28,-1.08162376058632,70.2744643010601,0.0289737499999993,0.0013342004140584,0.0420450261580151
30,-1.05426088997568,0.0,-0.0046142083333352,0.0,0.0
32,-1.45526254781875,2985.11871001348,0.0009081249999992,0.31058864773045,1.20909307761845
34,-0.961223828769151,471.322094238881,0.0061853333333334,0.0482661370903507,0.0727279312786442
36,-1.10264602165401,0.0,-0.0022364166666655,0.0,0.0
38,-0.749722812508728,0.0,-0.0024944583333349,0.0,0.0
40,-0.136790473334147,0.0,-0.0217463749999999,0.0,0.0
42,-0.0643477094246083,0.0,-0.0221312916666688,0.0,0.0
44,-0.240836223822839,0.0,-0.0030557083333346,0.0,0.0
46,0.0984543937749301,0.0,-0.0059775833333306,0.0,0.0
48,0.116963327992211,0.0,-0.0025041666666683,0.0,0.0
50,0.0484279087700493,274.949448517521,0.0177704999999995,0.0089858211334672,-0.0022957020256198
